,chrom,pos,cov,sampleID
2,chrI,2001,296.3815,D7
3,chrI,3001,117.1675,D7
4,chrI,4001,80.155,D7
5,chrI,5001,66.0025,D7
6,chrI,6001,91.76,D7
7,chrI,7001,87.435,D7
8,chrI,8001,70.5465,D7
9,chrI,9001,81.347,D7
10,chrI,10001,72.4135,D7
11,chrI,11001,69.3645,D7
12,chrI,12001,71.986,D7
13,chrI,13001,171.038,D7
14,chrI,14001,185.393,D7
15,chrI,15001,90.1115,D7
16,chrI,16001,76.2445,D7
17,chrI,17001,48.4115,D7
18,chrI,18001,57.468,D7
19,chrI,19001,62.3655,D7
20,chrI,20001,37.26,D7
21,chrI,21001,33.0285,D7
22,chrI,22001,29.401,D7
23,chrI,23001,40.619,D7
24,chrI,24001,41.587,D7
25,chrI,25001,51.33,D7
26,chrI,26001,138.6295,D7
27,chrI,27001,234.9055,D7
28,chrI,28001,183.211,D7
29,chrI,29001,74.6895,D7
30,chrI,30001,51.44,D7
31,chrI,31001,58.423,D7
32,chrI,32001,69.2635,D7
33,chrI,33001,92.6935,D7
34,chrI,34001,114.1825,D7
35,chrI,35001,97.2015,D7
36,chrI,36001,89.521,D7
37,chrI,37001,144.8575,D7
38,chrI,38001,126.3685,D7
39,chrI,39001,77.742,D7
40,chrI,40001,84.7765,D7
41,chrI,41001,92.5725,D7
42,chrI,42001,113.324,D7
43,chrI,43001,159.034,D7
44,chrI,44001,149.7565,D7
45,chrI,45001,102.708,D7
46,chrI,46001,105.84,D7
47,chrI,47001,98.624,D7
48,chrI,48001,89.6145,D7
49,chrI,49001,126.527,D7
50,chrI,50001,134.096,D7
51,chrI,51001,100.6835,D7
52,chrI,52001,123.261,D7
53,chrI,53001,119.5955,D7
54,chrI,54001,81.3335,D7
55,chrI,55001,78.136,D7
56,chrI,56001,116.641,D7
57,chrI,57001,131.208,D7
58,chrI,58001,106.55,D7
59,chrI,59001,116.2585,D7
60,chrI,60001,128.9195,D7
61,chrI,61001,102.5645,D7
62,chrI,62001,82.281,D7
63,chrI,63001,104.8805,D7
64,chrI,64001,142.28,D7
65,chrI,65001,147.844,D7
66,chrI,66001,154.0215,D7
67,chrI,67001,130.765,D7
68,chrI,68001,98.844,D7
69,chrI,69001,99.2335,D7
70,chrI,70001,89.8615,D7
71,chrI,71001,112.2685,D7
72,chrI,72001,102.12,D7
73,chrI,73001,56.1625,D7
74,chrI,74001,45.853,D7
75,chrI,75001,58.756,D7
76,chrI,76001,75.554,D7
77,chrI,77001,162.0045,D7
78,chrI,78001,172.0575,D7
79,chrI,79001,127.0765,D7
80,chrI,80001,124.94,D7
81,chrI,81001,157.1365,D7
82,chrI,82001,214.6305,D7
83,chrI,83001,152.0005,D7
84,chrI,84001,97.5155,D7
85,chrI,85001,108.591,D7
86,chrI,86001,98.3205,D7
87,chrI,87001,100.015,D7
88,chrI,88001,109.2685,D7
89,chrI,89001,91.3555,D7
90,chrI,90001,78.4465,D7
91,chrI,91001,94.968,D7
92,chrI,92001,98.1045,D7
93,chrI,93001,97.3895,D7
94,chrI,94001,118.6085,D7
95,chrI,95001,117.1555,D7
96,chrI,96001,97.2245,D7
97,chrI,97001,101.9675,D7
98,chrI,98001,95.955,D7
99,chrI,99001,69.45,D7
100,chrI,100001,73.02,D7
101,chrI,101001,200.834,D7
102,chrI,102001,205.101,D7
103,chrI,103001,116.3455,D7
104,chrI,104001,239.538,D7
105,chrI,105001,232.5165,D7
106,chrI,106001,105.1735,D7
107,chrI,107001,84.227,D7
108,chrI,108001,78.4675,D7
109,chrI,109001,83.943,D7
110,chrI,110001,111.715,D7
111,chrI,111001,116.34,D7
112,chrI,112001,99.4655,D7
113,chrI,113001,89.0055,D7
114,chrI,114001,118.1895,D7
115,chrI,115001,148.846,D7
116,chrI,116001,132.919,D7
117,chrI,117001,148.9035,D7
118,chrI,118001,126.806,D7
119,chrI,119001,84.846,D7
120,chrI,120001,101.219,D7
121,chrI,121001,97.9765,D7
122,chrI,122001,75.8345,D7
123,chrI,123001,68.2805,D7
124,chrI,124001,67.2415,D7
125,chrI,125001,70.1195,D7
126,chrI,126001,89.195,D7
127,chrI,127001,103.806,D7
128,chrI,128001,114.559,D7
129,chrI,129001,117.649,D7
130,chrI,130001,132.8285,D7
131,chrI,131001,167.5155,D7
132,chrI,132001,125.492,D7
133,chrI,133001,136.5725,D7
134,chrI,134001,217.032,D7
135,chrI,135001,188.3705,D7
136,chrI,136001,116.07,D7
137,chrI,137001,119.905,D7
138,chrI,138001,121.854,D7
139,chrI,139001,115.764,D7
140,chrI,140001,110.69,D7
141,chrI,141001,92.92,D7
142,chrI,142001,96.909,D7
143,chrI,143001,82.2175,D7
144,chrI,144001,74.764,D7
145,chrI,145001,82.7205,D7
146,chrI,146001,78.0755,D7
147,chrI,147001,65.567,D7
148,chrI,148001,85.5845,D7
149,chrI,149001,121.9845,D7
150,chrI,150001,116.471,D7
151,chrI,151001,81.3315,D7
152,chrI,152001,71.197,D7
153,chrI,153001,86.3235,D7
154,chrI,154001,112.6285,D7
155,chrI,155001,96.298,D7
156,chrI,156001,96.611,D7
157,chrI,157001,116.7765,D7
158,chrI,158001,169.7235,D7
159,chrI,159001,160.614,D7
160,chrI,160001,131.9125,D7
161,chrI,161001,108.9065,D7
162,chrI,162001,24.9005,D7
163,chrI,163001,5.9225,D7
164,chrI,164001,4.481,D7
165,chrI,165001,3.242,D7
166,chrI,166001,2.368,D7
167,chrI,167001,35.3725,D7
168,chrI,168001,126.4815,D7
169,chrI,169001,164.5465,D7
170,chrI,170001,157.2,D7
171,chrI,171001,154.4015,D7
172,chrI,172001,115.285,D7
173,chrI,173001,98.13,D7
174,chrI,174001,132.5395,D7
175,chrI,175001,146.8645,D7
176,chrI,176001,135.875,D7
177,chrI,177001,166.218,D7
178,chrI,178001,148.618,D7
179,chrI,179001,144.1015,D7
180,chrI,180001,130.0505,D7
181,chrI,181001,87.5435,D7
182,chrI,182001,93.4355,D7
183,chrI,183001,97.9885,D7
184,chrI,184001,136.713,D7
185,chrI,185001,156.3095,D7
186,chrI,186001,115.2495,D7
187,chrI,187001,78.6325,D7
188,chrI,188001,115.4325,D7
189,chrI,189001,117.4155,D7
190,chrI,190001,89.952,D7
191,chrI,191001,148.312,D7
192,chrI,192001,142.591,D7
193,chrI,193001,181.4135,D7
194,chrI,194001,208.908,D7
195,chrI,195001,187.202,D7
196,chrI,196001,180.253,D7
197,chrI,197001,141.2205,D7
198,chrI,198001,114.7415,D7
199,chrI,199001,69.6295,D7
200,chrI,200001,31.2085,D7
201,chrI,201001,0.646,D7
202,chrI,202001,3.351,D7
203,chrI,203001,15.9625,D7
204,chrI,204001,76.624,D7
205,chrI,205001,210.0165,D7
206,chrI,206001,321.4615,D7
207,chrI,207001,412.856,D7
208,chrI,208001,334.8055,D7
209,chrI,209001,99.356,D7
210,chrI,210001,4.7495,D7
211,chrI,211001,3.4225,D7
212,chrI,212001,9.2975,D7
213,chrI,213001,26.182,D7
214,chrI,214001,24.791,D7
215,chrI,215001,20.9185,D7
216,chrI,216001,26.121,D7
217,chrI,217001,13.0715,D7
218,chrI,218001,2.6935,D7
219,chrI,219001,20.475,D7
220,chrI,220001,67.354,D7
221,chrI,221001,86.3,D7
222,chrI,222001,80.5585,D7
223,chrI,223001,149.423,D7
224,chrI,224001,193.9075,D7
225,chrI,225001,179.6525,D7
226,chrI,226001,124.3345,D7
227,chrI,227001,53.703,D7
228,chrI,228001,21.8775,D7
229,chrI,229001,3.0095,D7
230,chrI,230001,11.676,D7
233,chrII,233001,0.0,D7
234,chrII,234001,0.041,D7
235,chrII,235001,3.0965,D7
236,chrII,236001,3.111,D7
237,chrII,237001,666.6715,D7
238,chrII,238001,713.1775,D7
239,chrII,239001,79.1055,D7
240,chrII,240001,67.565,D7
241,chrII,241001,127.5435,D7
242,chrII,242001,131.4875,D7
243,chrII,243001,79.3835,D7
244,chrII,244001,78.2705,D7
245,chrII,245001,80.078,D7
246,chrII,246001,116.47,D7
247,chrII,247001,143.626,D7
248,chrII,248001,134.0475,D7
249,chrII,249001,122.9945,D7
250,chrII,250001,157.6085,D7
251,chrII,251001,165.2645,D7
252,chrII,252001,114.1105,D7
253,chrII,253001,95.4995,D7
254,chrII,254001,114.383,D7
255,chrII,255001,117.066,D7
256,chrII,256001,102.8645,D7
257,chrII,257001,112.1555,D7
258,chrII,258001,135.8055,D7
259,chrII,259001,165.426,D7
260,chrII,260001,170.562,D7
261,chrII,261001,82.841,D7
262,chrII,262001,40.962,D7
263,chrII,263001,42.309,D7
264,chrII,264001,3.257,D7
