,chrom,pos,cov,sampleID
2,chrI,2001,83.042,O18
3,chrI,3001,103.2445,O18
4,chrI,4001,65.1675,O18
5,chrI,5001,46.598,O18
6,chrI,6001,47.7755,O18
7,chrI,7001,27.444,O18
8,chrI,8001,28.8415,O18
9,chrI,9001,35.3985,O18
10,chrI,10001,30.002,O18
11,chrI,11001,23.126,O18
12,chrI,12001,24.688,O18
13,chrI,13001,33.2715,O18
14,chrI,14001,34.748,O18
15,chrI,15001,28.4765,O18
16,chrI,16001,27.226,O18
17,chrI,17001,21.05,O18
18,chrI,18001,15.41,O18
19,chrI,19001,14.9295,O18
20,chrI,20001,12.0375,O18
21,chrI,21001,13.088,O18
22,chrI,22001,11.964,O18
23,chrI,23001,14.688,O18
24,chrI,24001,16.6805,O18
25,chrI,25001,15.7375,O18
26,chrI,26001,26.132,O18
27,chrI,27001,39.762,O18
28,chrI,28001,36.4475,O18
29,chrI,29001,27.008,O18
30,chrI,30001,26.953,O18
31,chrI,31001,24.602,O18
32,chrI,32001,28.448,O18
33,chrI,33001,40.2635,O18
34,chrI,34001,52.33,O18
35,chrI,35001,45.2855,O18
36,chrI,36001,38.386,O18
37,chrI,37001,48.679,O18
38,chrI,38001,46.446,O18
39,chrI,39001,41.1815,O18
40,chrI,40001,36.668,O18
41,chrI,41001,36.144,O18
42,chrI,42001,45.2875,O18
43,chrI,43001,54.3935,O18
44,chrI,44001,48.962,O18
45,chrI,45001,38.411,O18
46,chrI,46001,46.051,O18
47,chrI,47001,41.2355,O18
48,chrI,48001,28.242,O18
49,chrI,49001,43.638,O18
50,chrI,50001,57.432,O18
51,chrI,51001,49.305,O18
52,chrI,52001,44.318,O18
53,chrI,53001,34.6915,O18
54,chrI,54001,25.872,O18
55,chrI,55001,31.498,O18
56,chrI,56001,44.5415,O18
57,chrI,57001,55.8785,O18
58,chrI,58001,47.0275,O18
59,chrI,59001,36.91,O18
60,chrI,60001,41.349,O18
61,chrI,61001,37.3145,O18
62,chrI,62001,52.9055,O18
63,chrI,63001,65.799,O18
64,chrI,64001,50.808,O18
65,chrI,65001,40.7465,O18
66,chrI,66001,38.7245,O18
67,chrI,67001,46.4005,O18
68,chrI,68001,51.4275,O18
69,chrI,69001,51.5945,O18
70,chrI,70001,48.1685,O18
71,chrI,71001,46.2985,O18
72,chrI,72001,36.9865,O18
73,chrI,73001,23.296,O18
74,chrI,74001,21.384,O18
75,chrI,75001,24.5875,O18
76,chrI,76001,28.3375,O18
77,chrI,77001,39.913,O18
78,chrI,78001,42.7765,O18
79,chrI,79001,32.998,O18
80,chrI,80001,32.441,O18
81,chrI,81001,66.814,O18
82,chrI,82001,90.5845,O18
83,chrI,83001,60.993,O18
84,chrI,84001,43.7875,O18
85,chrI,85001,46.2065,O18
86,chrI,86001,35.936,O18
87,chrI,87001,26.0075,O18
88,chrI,88001,29.4295,O18
89,chrI,89001,33.625,O18
90,chrI,90001,30.1555,O18
91,chrI,91001,31.503,O18
92,chrI,92001,36.0655,O18
