,chrom,pos,cov,sampleID
2,chrI,2001,139.9865,F8
3,chrI,3001,70.7185,F8
4,chrI,4001,55.896,F8
5,chrI,5001,54.6015,F8
6,chrI,6001,66.8405,F8
7,chrI,7001,58.4055,F8
8,chrI,8001,38.591,F8
9,chrI,9001,50.501,F8
10,chrI,10001,54.3475,F8
11,chrI,11001,55.406,F8
12,chrI,12001,55.5195,F8
13,chrI,13001,95.9135,F8
14,chrI,14001,103.6685,F8
15,chrI,15001,53.51,F8
16,chrI,16001,41.485,F8
17,chrI,17001,32.3105,F8
18,chrI,18001,19.3045,F8
19,chrI,19001,20.5675,F8
20,chrI,20001,22.373,F8
21,chrI,21001,20.414,F8
22,chrI,22001,19.152,F8
23,chrI,23001,35.166,F8
24,chrI,24001,43.1615,F8
25,chrI,25001,33.23,F8
26,chrI,26001,65.61,F8
27,chrI,27001,136.667,F8
28,chrI,28001,117.9435,F8
29,chrI,29001,45.7175,F8
30,chrI,30001,36.4825,F8
31,chrI,31001,47.6145,F8
32,chrI,32001,53.5915,F8
33,chrI,33001,58.071,F8
34,chrI,34001,63.6165,F8
35,chrI,35001,49.6955,F8
36,chrI,36001,46.1075,F8
37,chrI,37001,63.865,F8
38,chrI,38001,58.207,F8
39,chrI,39001,44.5285,F8
40,chrI,40001,58.3105,F8
41,chrI,41001,84.913,F8
42,chrI,42001,88.5585,F8
43,chrI,43001,88.4545,F8
44,chrI,44001,94.6915,F8
45,chrI,45001,82.9245,F8
46,chrI,46001,80.2695,F8
47,chrI,47001,73.1505,F8
48,chrI,48001,51.6275,F8
49,chrI,49001,73.284,F8
50,chrI,50001,105.9095,F8
51,chrI,51001,79.25,F8
52,chrI,52001,61.314,F8
53,chrI,53001,64.587,F8
54,chrI,54001,46.101,F8
55,chrI,55001,47.956,F8
56,chrI,56001,69.726,F8
57,chrI,57001,70.121,F8
58,chrI,58001,64.809,F8
59,chrI,59001,69.368,F8
60,chrI,60001,68.6095,F8
61,chrI,61001,58.5235,F8
62,chrI,62001,54.6175,F8
63,chrI,63001,52.7855,F8
64,chrI,64001,54.027,F8
65,chrI,65001,63.293,F8
66,chrI,66001,69.1755,F8
67,chrI,67001,77.814,F8
68,chrI,68001,83.2115,F8
69,chrI,69001,61.7505,F8
70,chrI,70001,48.885,F8
71,chrI,71001,70.4015,F8
72,chrI,72001,58.3615,F8
73,chrI,73001,27.616,F8
74,chrI,74001,23.265,F8
75,chrI,75001,29.4985,F8
76,chrI,76001,42.0245,F8
77,chrI,77001,57.0455,F8
78,chrI,78001,50.975,F8
79,chrI,79001,47.5005,F8
80,chrI,80001,49.453,F8
81,chrI,81001,98.3195,F8
82,chrI,82001,134.668,F8
83,chrI,83001,80.6675,F8
84,chrI,84001,52.1475,F8
85,chrI,85001,61.8555,F8
86,chrI,86001,52.996,F8
87,chrI,87001,50.222,F8
88,chrI,88001,58.776,F8
89,chrI,89001,57.222,F8
90,chrI,90001,51.466,F8
91,chrI,91001,75.8445,F8
92,chrI,92001,80.525,F8
93,chrI,93001,65.602,F8
94,chrI,94001,71.7025,F8
95,chrI,95001,63.599,F8
96,chrI,96001,58.1045,F8
97,chrI,97001,56.605,F8
98,chrI,98001,53.177,F8
99,chrI,99001,39.794,F8
100,chrI,100001,37.952,F8
101,chrI,101001,114.1865,F8
102,chrI,102001,121.5035,F8
103,chrI,103001,79.0795,F8
104,chrI,104001,100.4825,F8
105,chrI,105001,100.432,F8
106,chrI,106001,75.0345,F8
107,chrI,107001,63.286,F8
108,chrI,108001,54.802,F8
109,chrI,109001,62.174,F8
110,chrI,110001,81.156,F8
111,chrI,111001,65.037,F8
112,chrI,112001,55.0645,F8
113,chrI,113001,52.456,F8
114,chrI,114001,59.436,F8
115,chrI,115001,62.3,F8
116,chrI,116001,59.637,F8
117,chrI,117001,86.4965,F8
118,chrI,118001,77.3225,F8
119,chrI,119001,41.6635,F8
120,chrI,120001,53.7685,F8
121,chrI,121001,68.038,F8
122,chrI,122001,50.8665,F8
123,chrI,123001,36.9645,F8
124,chrI,124001,46.4375,F8
125,chrI,125001,54.7325,F8
126,chrI,126001,55.868,F8
127,chrI,127001,64.926,F8
128,chrI,128001,63.2385,F8
129,chrI,129001,51.0665,F8
130,chrI,130001,58.07,F8
131,chrI,131001,87.102,F8
132,chrI,132001,73.414,F8
133,chrI,133001,57.326,F8
134,chrI,134001,94.0855,F8
135,chrI,135001,93.8975,F8
136,chrI,136001,75.864,F8
137,chrI,137001,81.8435,F8
138,chrI,138001,67.14,F8
139,chrI,139001,62.89,F8
140,chrI,140001,65.238,F8
141,chrI,141001,39.382,F8
142,chrI,142001,40.088,F8
143,chrI,143001,47.484,F8
144,chrI,144001,48.139,F8
145,chrI,145001,74.4445,F8
146,chrI,146001,73.7815,F8
147,chrI,147001,44.571,F8
148,chrI,148001,51.534,F8
149,chrI,149001,81.419,F8
150,chrI,150001,79.985,F8
151,chrI,151001,48.333,F8
152,chrI,152001,37.5,F8
153,chrI,153001,52.6785,F8
154,chrI,154001,68.8745,F8
155,chrI,155001,62.741,F8
156,chrI,156001,79.2865,F8
157,chrI,157001,96.7755,F8
158,chrI,158001,88.5695,F8
159,chrI,159001,70.4635,F8
160,chrI,160001,69.407,F8
161,chrI,161001,55.758,F8
162,chrI,162001,12.7145,F8
163,chrI,163001,2.5285,F8
164,chrI,164001,3.072,F8
165,chrI,165001,3.1505,F8
166,chrI,166001,1.5315,F8
167,chrI,167001,26.4665,F8
168,chrI,168001,77.595,F8
169,chrI,169001,100.306,F8
170,chrI,170001,182.419,F8
171,chrI,171001,170.5985,F8
172,chrI,172001,69.792,F8
173,chrI,173001,69.808,F8
174,chrI,174001,90.0805,F8
175,chrI,175001,92.5385,F8
