,chrom,pos,cov,sampleID
2,chrI,2001,123.32,C17
3,chrI,3001,133.3625,C17
4,chrI,4001,83.7885,C17
5,chrI,5001,40.099,C17
6,chrI,6001,45.3915,C17
7,chrI,7001,50.152,C17
8,chrI,8001,43.244,C17
9,chrI,9001,43.8905,C17
10,chrI,10001,42.4905,C17
11,chrI,11001,68.477,C17
12,chrI,12001,65.0325,C17
13,chrI,13001,51.449,C17
14,chrI,14001,55.271,C17
15,chrI,15001,38.95,C17
16,chrI,16001,41.2385,C17
17,chrI,17001,31.9205,C17
18,chrI,18001,23.6535,C17
19,chrI,19001,32.3975,C17
20,chrI,20001,27.3235,C17
21,chrI,21001,13.3275,C17
22,chrI,22001,10.399,C17
23,chrI,23001,20.5655,C17
24,chrI,24001,24.93,C17
25,chrI,25001,21.4015,C17
26,chrI,26001,36.1915,C17
27,chrI,27001,103.67,C17
28,chrI,28001,96.5795,C17
29,chrI,29001,32.016,C17
30,chrI,30001,26.7465,C17
31,chrI,31001,39.0325,C17
32,chrI,32001,46.981,C17
33,chrI,33001,55.487,C17
34,chrI,34001,66.6855,C17
35,chrI,35001,53.8005,C17
36,chrI,36001,44.9465,C17
37,chrI,37001,52.305,C17
38,chrI,38001,47.354,C17
39,chrI,39001,37.4355,C17
40,chrI,40001,48.9885,C17
41,chrI,41001,66.673,C17
42,chrI,42001,71.0565,C17
43,chrI,43001,74.5795,C17
44,chrI,44001,93.3995,C17
45,chrI,45001,89.273,C17
46,chrI,46001,87.988,C17
47,chrI,47001,87.3175,C17
48,chrI,48001,60.3005,C17
49,chrI,49001,69.5735,C17
50,chrI,50001,108.799,C17
51,chrI,51001,107.4025,C17
52,chrI,52001,73.3135,C17
53,chrI,53001,51.2145,C17
54,chrI,54001,46.244,C17
55,chrI,55001,48.3165,C17
56,chrI,56001,51.9795,C17
57,chrI,57001,56.6545,C17
58,chrI,58001,48.88,C17
59,chrI,59001,43.5815,C17
60,chrI,60001,49.412,C17
61,chrI,61001,51.3765,C17
62,chrI,62001,57.722,C17
63,chrI,63001,57.2815,C17
64,chrI,64001,110.833,C17
65,chrI,65001,134.0335,C17
66,chrI,66001,85.476,C17
67,chrI,67001,69.2315,C17
68,chrI,68001,72.7095,C17
69,chrI,69001,68.894,C17
70,chrI,70001,57.375,C17
71,chrI,71001,51.088,C17
72,chrI,72001,36.9215,C17
73,chrI,73001,31.944,C17
74,chrI,74001,30.0925,C17
75,chrI,75001,30.986,C17
76,chrI,76001,37.695,C17
77,chrI,77001,57.761,C17
78,chrI,78001,62.5615,C17
79,chrI,79001,46.1485,C17
80,chrI,80001,42.193,C17
81,chrI,81001,78.568,C17
82,chrI,82001,103.5435,C17
83,chrI,83001,66.548,C17
84,chrI,84001,49.452,C17
85,chrI,85001,69.116,C17
86,chrI,86001,60.991,C17
87,chrI,87001,45.009,C17
88,chrI,88001,53.8395,C17
89,chrI,89001,63.078,C17
90,chrI,90001,63.2815,C17
91,chrI,91001,69.1345,C17
92,chrI,92001,59.912,C17
93,chrI,93001,48.2775,C17
94,chrI,94001,59.269,C17
95,chrI,95001,57.7525,C17
96,chrI,96001,54.4645,C17
97,chrI,97001,87.414,C17
98,chrI,98001,87.028,C17
99,chrI,99001,67.018,C17
100,chrI,100001,63.878,C17
101,chrI,101001,122.9165,C17
102,chrI,102001,124.621,C17
103,chrI,103001,58.298,C17
104,chrI,104001,83.226,C17
105,chrI,105001,99.744,C17
106,chrI,106001,75.009,C17
107,chrI,107001,49.638,C17
