,chrom,pos,cov,sampleID
2,chrI,2001,148.914,D4
3,chrI,3001,79.495,D4
4,chrI,4001,56.2315,D4
5,chrI,5001,38.8145,D4
6,chrI,6001,47.5015,D4
7,chrI,7001,51.7205,D4
8,chrI,8001,39.513,D4
9,chrI,9001,45.518,D4
10,chrI,10001,45.3575,D4
11,chrI,11001,43.1025,D4
12,chrI,12001,48.184,D4
13,chrI,13001,86.555,D4
14,chrI,14001,91.603,D4
15,chrI,15001,51.949,D4
16,chrI,16001,45.7265,D4
17,chrI,17001,31.498,D4
18,chrI,18001,21.7815,D4
19,chrI,19001,28.612,D4
20,chrI,20001,24.728,D4
21,chrI,21001,18.2045,D4
22,chrI,22001,18.7325,D4
23,chrI,23001,27.8715,D4
24,chrI,24001,32.2225,D4
25,chrI,25001,30.9885,D4
26,chrI,26001,64.9555,D4
27,chrI,27001,126.093,D4
28,chrI,28001,104.3925,D4
29,chrI,29001,40.684,D4
30,chrI,30001,30.2835,D4
31,chrI,31001,39.8615,D4
32,chrI,32001,49.351,D4
33,chrI,33001,59.8475,D4
34,chrI,34001,72.231,D4
35,chrI,35001,57.8535,D4
36,chrI,36001,47.2985,D4
37,chrI,37001,69.3105,D4
38,chrI,38001,62.8485,D4
39,chrI,39001,46.216,D4
40,chrI,40001,48.598,D4
41,chrI,41001,57.1285,D4
42,chrI,42001,64.2595,D4
43,chrI,43001,84.0645,D4
44,chrI,44001,109.9595,D4
45,chrI,45001,94.9355,D4
46,chrI,46001,76.1285,D4
47,chrI,47001,66.45,D4
48,chrI,48001,53.635,D4
49,chrI,49001,77.0285,D4
50,chrI,50001,102.202,D4
51,chrI,51001,78.3505,D4
52,chrI,52001,61.4045,D4
53,chrI,53001,61.0495,D4
54,chrI,54001,51.7405,D4
55,chrI,55001,55.781,D4
56,chrI,56001,75.898,D4
57,chrI,57001,72.0645,D4
58,chrI,58001,52.2585,D4
59,chrI,59001,54.432,D4
60,chrI,60001,64.239,D4
61,chrI,61001,57.8805,D4
62,chrI,62001,68.9275,D4
63,chrI,63001,81.9015,D4
64,chrI,64001,77.0925,D4
65,chrI,65001,70.3555,D4
66,chrI,66001,63.3605,D4
67,chrI,67001,62.2445,D4
68,chrI,68001,67.7835,D4
69,chrI,69001,65.56,D4
70,chrI,70001,54.0025,D4
71,chrI,71001,58.911,D4
72,chrI,72001,54.341,D4
73,chrI,73001,35.576,D4
74,chrI,74001,25.458,D4
75,chrI,75001,30.6995,D4
76,chrI,76001,41.4265,D4
77,chrI,77001,69.2435,D4
78,chrI,78001,75.464,D4
79,chrI,79001,52.8905,D4
80,chrI,80001,51.4615,D4
81,chrI,81001,104.108,D4
82,chrI,82001,128.9815,D4
83,chrI,83001,81.833,D4
84,chrI,84001,56.126,D4
85,chrI,85001,58.459,D4
86,chrI,86001,58.7465,D4
87,chrI,87001,51.714,D4
88,chrI,88001,60.428,D4
89,chrI,89001,59.1345,D4
90,chrI,90001,57.3035,D4
91,chrI,91001,74.597,D4
92,chrI,92001,69.683,D4
93,chrI,93001,62.811,D4
94,chrI,94001,69.604,D4
95,chrI,95001,70.7215,D4
96,chrI,96001,74.8605,D4
97,chrI,97001,68.489,D4
98,chrI,98001,53.728,D4
99,chrI,99001,46.0215,D4
100,chrI,100001,42.945,D4
101,chrI,101001,111.876,D4
102,chrI,102001,114.111,D4
103,chrI,103001,56.243,D4
104,chrI,104001,78.322,D4
105,chrI,105001,79.8175,D4
106,chrI,106001,59.9195,D4
107,chrI,107001,47.9225,D4
108,chrI,108001,37.325,D4
109,chrI,109001,48.4745,D4
110,chrI,110001,63.0045,D4
111,chrI,111001,54.7325,D4
112,chrI,112001,49.6965,D4
113,chrI,113001,49.744,D4
114,chrI,114001,63.133,D4
115,chrI,115001,78.0,D4
116,chrI,116001,63.326,D4
117,chrI,117001,74.7785,D4
118,chrI,118001,74.217,D4
119,chrI,119001,51.3425,D4
120,chrI,120001,60.142,D4
121,chrI,121001,52.6405,D4
122,chrI,122001,37.762,D4
123,chrI,123001,35.5625,D4
124,chrI,124001,45.0585,D4
125,chrI,125001,50.641,D4
126,chrI,126001,50.8965,D4
127,chrI,127001,61.0885,D4
128,chrI,128001,61.1995,D4
129,chrI,129001,52.6105,D4
130,chrI,130001,58.265,D4
131,chrI,131001,68.708,D4
132,chrI,132001,58.3,D4
133,chrI,133001,63.182,D4
134,chrI,134001,90.17,D4
135,chrI,135001,85.4635,D4
136,chrI,136001,68.453,D4
137,chrI,137001,75.516,D4
138,chrI,138001,67.61,D4
139,chrI,139001,69.5125,D4
140,chrI,140001,67.5945,D4
141,chrI,141001,42.1535,D4
142,chrI,142001,61.2445,D4
143,chrI,143001,67.6085,D4
144,chrI,144001,50.952,D4
145,chrI,145001,64.531,D4
146,chrI,146001,62.5595,D4
147,chrI,147001,46.805,D4
148,chrI,148001,56.367,D4
149,chrI,149001,83.498,D4
150,chrI,150001,75.0855,D4
151,chrI,151001,39.2755,D4
152,chrI,152001,39.254,D4
153,chrI,153001,52.186,D4
154,chrI,154001,76.1395,D4
155,chrI,155001,73.4475,D4
156,chrI,156001,66.2125,D4
157,chrI,157001,86.11,D4
158,chrI,158001,99.073,D4
159,chrI,159001,82.8265,D4
160,chrI,160001,71.522,D4
161,chrI,161001,49.9825,D4
162,chrI,162001,8.705,D4
163,chrI,163001,2.164,D4
164,chrI,164001,2.552,D4
165,chrI,165001,2.274,D4
166,chrI,166001,1.2515,D4
167,chrI,167001,22.6,D4
168,chrI,168001,67.133,D4
169,chrI,169001,77.7525,D4
170,chrI,170001,87.288,D4
171,chrI,171001,85.2545,D4
172,chrI,172001,56.3795,D4
173,chrI,173001,59.3085,D4
174,chrI,174001,78.1905,D4
175,chrI,175001,84.3385,D4
176,chrI,176001,74.4215,D4
177,chrI,177001,61.306,D4
178,chrI,178001,57.9125,D4
179,chrI,179001,76.2805,D4
180,chrI,180001,65.608,D4
181,chrI,181001,54.6615,D4
182,chrI,182001,66.092,D4
183,chrI,183001,74.681,D4
184,chrI,184001,83.1815,D4
185,chrI,185001,77.4315,D4
186,chrI,186001,58.1495,D4
187,chrI,187001,49.6085,D4
188,chrI,188001,74.519,D4
189,chrI,189001,72.1495,D4
190,chrI,190001,53.372,D4
191,chrI,191001,81.0775,D4
192,chrI,192001,76.2645,D4
193,chrI,193001,73.9115,D4
194,chrI,194001,92.918,D4
195,chrI,195001,95.831,D4
196,chrI,196001,98.212,D4
