,chrom,pos,cov,sampleID
2,chrI,2001,125.505,L19
3,chrI,3001,166.018,L19
4,chrI,4001,105.1815,L19
5,chrI,5001,46.837,L19
6,chrI,6001,52.6545,L19
7,chrI,7001,53.5455,L19
8,chrI,8001,50.9865,L19
9,chrI,9001,55.031,L19
10,chrI,10001,51.063,L19
11,chrI,11001,42.3375,L19
12,chrI,12001,38.507,L19
13,chrI,13001,71.0935,L19
14,chrI,14001,99.049,L19
15,chrI,15001,68.528,L19
16,chrI,16001,47.832,L19
17,chrI,17001,53.614,L19
18,chrI,18001,40.429,L19
19,chrI,19001,34.989,L19
20,chrI,20001,29.4005,L19
21,chrI,21001,13.3045,L19
22,chrI,22001,13.028,L19
23,chrI,23001,27.652,L19
24,chrI,24001,34.311,L19
25,chrI,25001,28.211,L19
26,chrI,26001,57.5865,L19
27,chrI,27001,121.69,L19
28,chrI,28001,103.4455,L19
29,chrI,29001,44.5515,L19
30,chrI,30001,36.569,L19
31,chrI,31001,42.942,L19
32,chrI,32001,57.8045,L19
33,chrI,33001,67.954,L19
34,chrI,34001,88.23,L19
35,chrI,35001,82.557,L19
36,chrI,36001,55.0815,L19
37,chrI,37001,56.7875,L19
38,chrI,38001,56.6755,L19
39,chrI,39001,60.05,L19
40,chrI,40001,55.9145,L19
41,chrI,41001,64.1205,L19
42,chrI,42001,123.7215,L19
43,chrI,43001,140.8995,L19
44,chrI,44001,84.3005,L19
45,chrI,45001,63.2625,L19
46,chrI,46001,70.3205,L19
47,chrI,47001,52.765,L19
48,chrI,48001,52.2915,L19
49,chrI,49001,85.0695,L19
50,chrI,50001,82.8925,L19
51,chrI,51001,61.165,L19
52,chrI,52001,74.1795,L19
53,chrI,53001,73.5995,L19
54,chrI,54001,57.1225,L19
55,chrI,55001,65.5665,L19
56,chrI,56001,78.0245,L19
57,chrI,57001,63.5595,L19
58,chrI,58001,52.145,L19
59,chrI,59001,49.6865,L19
60,chrI,60001,57.9095,L19
61,chrI,61001,65.537,L19
62,chrI,62001,62.364,L19
63,chrI,63001,60.918,L19
64,chrI,64001,62.2495,L19
65,chrI,65001,68.9395,L19
66,chrI,66001,63.2875,L19
67,chrI,67001,68.3355,L19
68,chrI,68001,85.8865,L19
69,chrI,69001,72.461,L19
70,chrI,70001,62.5085,L19
71,chrI,71001,66.516,L19
72,chrI,72001,56.54,L19
73,chrI,73001,49.106,L19
74,chrI,74001,42.3,L19
75,chrI,75001,42.6055,L19
76,chrI,76001,53.1505,L19
77,chrI,77001,59.227,L19
78,chrI,78001,60.528,L19
79,chrI,79001,94.766,L19
80,chrI,80001,97.97,L19
81,chrI,81001,98.597,L19
82,chrI,82001,123.0955,L19
83,chrI,83001,95.364,L19
84,chrI,84001,66.2655,L19
85,chrI,85001,63.2275,L19
86,chrI,86001,67.9645,L19
87,chrI,87001,62.353,L19
88,chrI,88001,74.374,L19
89,chrI,89001,78.3075,L19
90,chrI,90001,59.6655,L19
91,chrI,91001,56.963,L19
92,chrI,92001,49.3195,L19
93,chrI,93001,52.5235,L19
94,chrI,94001,82.7165,L19
95,chrI,95001,71.997,L19
96,chrI,96001,47.482,L19
97,chrI,97001,58.3995,L19
98,chrI,98001,60.0005,L19
99,chrI,99001,44.3215,L19
100,chrI,100001,43.313,L19
101,chrI,101001,122.7465,L19
102,chrI,102001,148.3335,L19
103,chrI,103001,100.1615,L19
104,chrI,104001,101.236,L19
105,chrI,105001,89.5145,L19
106,chrI,106001,86.075,L19
107,chrI,107001,75.5345,L19
108,chrI,108001,46.7585,L19
109,chrI,109001,57.78,L19
110,chrI,110001,75.603,L19
111,chrI,111001,63.7355,L19
112,chrI,112001,60.7285,L19
113,chrI,113001,62.9045,L19
114,chrI,114001,82.295,L19
115,chrI,115001,111.015,L19
116,chrI,116001,94.767,L19
117,chrI,117001,95.37,L19
118,chrI,118001,82.363,L19
119,chrI,119001,57.902,L19
120,chrI,120001,80.087,L19
121,chrI,121001,88.9515,L19
122,chrI,122001,53.2285,L19
123,chrI,123001,29.506,L19
124,chrI,124001,44.3435,L19
125,chrI,125001,71.1205,L19
126,chrI,126001,68.9305,L19
127,chrI,127001,77.5465,L19
128,chrI,128001,71.8555,L19
129,chrI,129001,49.358,L19
130,chrI,130001,72.832,L19
131,chrI,131001,94.4865,L19
132,chrI,132001,78.4455,L19
133,chrI,133001,66.5745,L19
134,chrI,134001,94.7145,L19
135,chrI,135001,85.881,L19
136,chrI,136001,61.3215,L19
137,chrI,137001,58.361,L19
138,chrI,138001,57.325,L19
139,chrI,139001,48.178,L19
140,chrI,140001,43.789,L19
141,chrI,141001,46.7305,L19
142,chrI,142001,65.4355,L19
143,chrI,143001,69.022,L19
144,chrI,144001,65.7935,L19
145,chrI,145001,66.009,L19
146,chrI,146001,48.038,L19
147,chrI,147001,43.0675,L19
148,chrI,148001,62.9445,L19
149,chrI,149001,99.913,L19
150,chrI,150001,92.353,L19
151,chrI,151001,58.3335,L19
152,chrI,152001,44.292,L19
153,chrI,153001,48.2095,L19
154,chrI,154001,68.3245,L19
155,chrI,155001,74.718,L19
156,chrI,156001,59.3115,L19
157,chrI,157001,84.4465,L19
158,chrI,158001,105.3595,L19
159,chrI,159001,71.9195,L19
160,chrI,160001,80.2615,L19
161,chrI,161001,64.588,L19
162,chrI,162001,12.295,L19
163,chrI,163001,2.8675,L19
164,chrI,164001,6.51,L19
165,chrI,165001,7.5445,L19
166,chrI,166001,3.0275,L19
167,chrI,167001,19.894,L19
168,chrI,168001,75.609,L19
169,chrI,169001,118.7895,L19
170,chrI,170001,116.199,L19
171,chrI,171001,93.7185,L19
172,chrI,172001,74.1285,L19
173,chrI,173001,66.268,L19
174,chrI,174001,80.958,L19
