,chrom,pos,cov,sampleID
2,chrI,2001,143.4545,E13
3,chrI,3001,114.613,E13
4,chrI,4001,68.2915,E13
5,chrI,5001,63.5865,E13
6,chrI,6001,86.392,E13
7,chrI,7001,108.848,E13
8,chrI,8001,90.08,E13
9,chrI,9001,62.5995,E13
10,chrI,10001,54.5895,E13
11,chrI,11001,94.7295,E13
12,chrI,12001,92.9875,E13
13,chrI,13001,135.6265,E13
14,chrI,14001,174.563,E13
15,chrI,15001,86.77,E13
16,chrI,16001,44.7635,E13
17,chrI,17001,39.64,E13
18,chrI,18001,31.252,E13
19,chrI,19001,32.9685,E13
20,chrI,20001,32.16,E13
21,chrI,21001,22.709,E13
22,chrI,22001,19.8875,E13
23,chrI,23001,28.1,E13
24,chrI,24001,34.16,E13
25,chrI,25001,33.9825,E13
26,chrI,26001,214.355,E13
27,chrI,27001,508.737,E13
28,chrI,28001,402.5435,E13
29,chrI,29001,117.7845,E13
30,chrI,30001,42.353,E13
31,chrI,31001,38.781,E13
32,chrI,32001,65.159,E13
33,chrI,33001,96.347,E13
34,chrI,34001,102.3345,E13
35,chrI,35001,71.527,E13
36,chrI,36001,70.441,E13
37,chrI,37001,72.802,E13
38,chrI,38001,46.6055,E13
39,chrI,39001,63.094,E13
40,chrI,40001,79.3675,E13
41,chrI,41001,77.727,E13
42,chrI,42001,99.433,E13
43,chrI,43001,129.2625,E13
44,chrI,44001,115.274,E13
45,chrI,45001,82.585,E13
46,chrI,46001,73.0885,E13
47,chrI,47001,53.1315,E13
48,chrI,48001,64.7175,E13
49,chrI,49001,103.0405,E13
50,chrI,50001,101.0265,E13
51,chrI,51001,77.237,E13
52,chrI,52001,107.3485,E13
53,chrI,53001,100.346,E13
54,chrI,54001,61.1125,E13
55,chrI,55001,83.704,E13
56,chrI,56001,127.583,E13
57,chrI,57001,115.5125,E13
58,chrI,58001,75.2325,E13
59,chrI,59001,89.822,E13
60,chrI,60001,159.251,E13
61,chrI,61001,161.546,E13
62,chrI,62001,85.846,E13
63,chrI,63001,68.563,E13
64,chrI,64001,85.9405,E13
65,chrI,65001,98.411,E13
66,chrI,66001,89.226,E13
67,chrI,67001,99.7125,E13
68,chrI,68001,186.7225,E13
69,chrI,69001,159.252,E13
70,chrI,70001,69.331,E13
71,chrI,71001,77.826,E13
72,chrI,72001,67.7255,E13
73,chrI,73001,47.9695,E13
74,chrI,74001,38.6985,E13
75,chrI,75001,41.7705,E13
76,chrI,76001,60.8295,E13
77,chrI,77001,80.4535,E13
78,chrI,78001,73.7295,E13
79,chrI,79001,69.699,E13
80,chrI,80001,68.135,E13
81,chrI,81001,92.603,E13
82,chrI,82001,120.2505,E13
83,chrI,83001,89.2305,E13
84,chrI,84001,91.193,E13
85,chrI,85001,98.244,E13
86,chrI,86001,84.5095,E13
87,chrI,87001,73.0795,E13
88,chrI,88001,72.208,E13
89,chrI,89001,95.582,E13
90,chrI,90001,87.078,E13
91,chrI,91001,108.467,E13
92,chrI,92001,109.1335,E13
93,chrI,93001,80.086,E13
94,chrI,94001,99.0135,E13
95,chrI,95001,86.7825,E13
96,chrI,96001,76.922,E13
97,chrI,97001,102.3495,E13
98,chrI,98001,90.9675,E13
99,chrI,99001,62.5215,E13
100,chrI,100001,73.6215,E13
101,chrI,101001,150.725,E13
102,chrI,102001,141.715,E13
103,chrI,103001,123.4385,E13
104,chrI,104001,167.809,E13
105,chrI,105001,142.869,E13
106,chrI,106001,91.8015,E13
107,chrI,107001,65.011,E13
108,chrI,108001,99.8095,E13
109,chrI,109001,119.148,E13
110,chrI,110001,115.8985,E13
111,chrI,111001,98.4405,E13
112,chrI,112001,88.6855,E13
113,chrI,113001,78.3105,E13
114,chrI,114001,67.329,E13
115,chrI,115001,81.639,E13
116,chrI,116001,91.681,E13
117,chrI,117001,133.055,E13
