,chrom,pos,cov,sampleID
2,chrI,2001,197.1815,L10
3,chrI,3001,118.637,L10
4,chrI,4001,92.991,L10
5,chrI,5001,132.9525,L10
6,chrI,6001,134.6885,L10
7,chrI,7001,82.402,L10
8,chrI,8001,85.5295,L10
9,chrI,9001,113.442,L10
10,chrI,10001,104.2085,L10
11,chrI,11001,78.3945,L10
12,chrI,12001,79.4275,L10
13,chrI,13001,279.133,L10
14,chrI,14001,301.294,L10
15,chrI,15001,136.25,L10
16,chrI,16001,124.8905,L10
17,chrI,17001,77.8285,L10
18,chrI,18001,54.024,L10
19,chrI,19001,52.7465,L10
20,chrI,20001,56.635,L10
21,chrI,21001,51.9635,L10
22,chrI,22001,41.954,L10
23,chrI,23001,59.6745,L10
24,chrI,24001,61.497,L10
25,chrI,25001,58.471,L10
26,chrI,26001,186.269,L10
27,chrI,27001,489.373,L10
28,chrI,28001,425.2795,L10
29,chrI,29001,120.9765,L10
30,chrI,30001,56.725,L10
31,chrI,31001,62.4475,L10
32,chrI,32001,76.8715,L10
33,chrI,33001,100.2905,L10
34,chrI,34001,122.9135,L10
35,chrI,35001,102.893,L10
36,chrI,36001,86.2885,L10
37,chrI,37001,94.636,L10
38,chrI,38001,90.4645,L10
39,chrI,39001,92.461,L10
40,chrI,40001,100.2445,L10
41,chrI,41001,113.101,L10
42,chrI,42001,155.158,L10
43,chrI,43001,195.859,L10
44,chrI,44001,161.4285,L10
45,chrI,45001,116.558,L10
46,chrI,46001,113.9515,L10
47,chrI,47001,95.638,L10
48,chrI,48001,105.195,L10
49,chrI,49001,149.089,L10
50,chrI,50001,144.647,L10
51,chrI,51001,110.9615,L10
52,chrI,52001,123.461,L10
53,chrI,53001,116.522,L10
54,chrI,54001,98.0115,L10
55,chrI,55001,111.766,L10
56,chrI,56001,133.237,L10
57,chrI,57001,117.324,L10
58,chrI,58001,102.9175,L10
59,chrI,59001,122.3455,L10
60,chrI,60001,171.2825,L10
61,chrI,61001,183.7585,L10
62,chrI,62001,134.4635,L10
63,chrI,63001,137.5535,L10
64,chrI,64001,143.9415,L10
65,chrI,65001,148.7955,L10
66,chrI,66001,126.4195,L10
67,chrI,67001,102.103,L10
68,chrI,68001,152.822,L10
69,chrI,69001,159.323,L10
70,chrI,70001,120.5215,L10
71,chrI,71001,127.452,L10
72,chrI,72001,124.1995,L10
73,chrI,73001,80.905,L10
74,chrI,74001,50.068,L10
75,chrI,75001,92.354,L10
76,chrI,76001,155.237,L10
77,chrI,77001,142.9675,L10
78,chrI,78001,107.281,L10
79,chrI,79001,132.8995,L10
80,chrI,80001,130.42,L10
81,chrI,81001,169.09,L10
82,chrI,82001,214.5135,L10
83,chrI,83001,146.7835,L10
84,chrI,84001,124.392,L10
85,chrI,85001,154.018,L10
86,chrI,86001,139.921,L10
87,chrI,87001,103.604,L10
88,chrI,88001,133.491,L10
89,chrI,89001,135.7055,L10
90,chrI,90001,90.929,L10
91,chrI,91001,91.54,L10
92,chrI,92001,97.8625,L10
93,chrI,93001,145.994,L10
94,chrI,94001,192.4715,L10
95,chrI,95001,136.3805,L10
96,chrI,96001,104.4835,L10
97,chrI,97001,131.0315,L10
98,chrI,98001,125.413,L10
99,chrI,99001,95.11,L10
100,chrI,100001,107.7475,L10
101,chrI,101001,285.577,L10
102,chrI,102001,315.1275,L10
103,chrI,103001,213.2795,L10
104,chrI,104001,266.0535,L10
105,chrI,105001,245.692,L10
106,chrI,106001,133.481,L10
107,chrI,107001,92.939,L10
108,chrI,108001,87.0515,L10
109,chrI,109001,135.658,L10
110,chrI,110001,172.294,L10
111,chrI,111001,143.1215,L10
112,chrI,112001,143.8155,L10
113,chrI,113001,127.4405,L10
114,chrI,114001,162.2155,L10
115,chrI,115001,194.877,L10
116,chrI,116001,138.298,L10
117,chrI,117001,147.6445,L10
118,chrI,118001,138.1295,L10
119,chrI,119001,83.161,L10
120,chrI,120001,143.535,L10
121,chrI,121001,154.2065,L10
122,chrI,122001,76.293,L10
123,chrI,123001,54.7825,L10
124,chrI,124001,71.9,L10
125,chrI,125001,87.182,L10
126,chrI,126001,101.098,L10
127,chrI,127001,119.649,L10
128,chrI,128001,116.5895,L10
129,chrI,129001,105.69,L10
130,chrI,130001,140.756,L10
131,chrI,131001,193.143,L10
132,chrI,132001,150.0295,L10
133,chrI,133001,148.801,L10
134,chrI,134001,214.1155,L10
135,chrI,135001,175.8535,L10
136,chrI,136001,135.376,L10
137,chrI,137001,118.9785,L10
138,chrI,138001,104.2705,L10
139,chrI,139001,106.4975,L10
140,chrI,140001,104.4735,L10
141,chrI,141001,91.5895,L10
142,chrI,142001,92.592,L10
143,chrI,143001,89.167,L10
144,chrI,144001,98.315,L10
145,chrI,145001,97.335,L10
146,chrI,146001,74.2965,L10
147,chrI,147001,68.1005,L10
148,chrI,148001,139.73,L10
149,chrI,149001,214.482,L10
150,chrI,150001,160.9055,L10
151,chrI,151001,94.466,L10
152,chrI,152001,80.04,L10
153,chrI,153001,101.3595,L10
154,chrI,154001,155.9905,L10
155,chrI,155001,176.2865,L10
156,chrI,156001,173.1775,L10
157,chrI,157001,187.3005,L10
158,chrI,158001,171.571,L10
159,chrI,159001,128.2815,L10
160,chrI,160001,129.8295,L10
161,chrI,161001,89.8575,L10
162,chrI,162001,13.7,L10
163,chrI,163001,6.098,L10
164,chrI,164001,8.2605,L10
165,chrI,165001,5.5895,L10
166,chrI,166001,3.4665,L10
167,chrI,167001,31.594,L10
168,chrI,168001,143.1325,L10
169,chrI,169001,194.818,L10
170,chrI,170001,227.782,L10
171,chrI,171001,282.9795,L10
172,chrI,172001,208.4745,L10
173,chrI,173001,140.3715,L10
174,chrI,174001,225.8105,L10
175,chrI,175001,226.7185,L10
176,chrI,176001,127.6125,L10
177,chrI,177001,121.2935,L10
178,chrI,178001,109.6145,L10
179,chrI,179001,103.775,L10
180,chrI,180001,113.3965,L10
181,chrI,181001,98.028,L10
182,chrI,182001,89.5105,L10
183,chrI,183001,100.806,L10
184,chrI,184001,144.1825,L10
185,chrI,185001,187.416,L10
186,chrI,186001,146.144,L10
187,chrI,187001,113.3275,L10
188,chrI,188001,134.9865,L10
189,chrI,189001,127.8965,L10
190,chrI,190001,127.4905,L10
191,chrI,191001,246.303,L10
192,chrI,192001,227.2685,L10
193,chrI,193001,204.9495,L10
194,chrI,194001,278.788,L10
195,chrI,195001,239.424,L10
196,chrI,196001,200.558,L10
197,chrI,197001,149.944,L10
198,chrI,198001,106.886,L10
199,chrI,199001,77.127,L10
200,chrI,200001,33.6635,L10
201,chrI,201001,0.192,L10
202,chrI,202001,8.0965,L10
203,chrI,203001,21.7985,L10
204,chrI,204001,93.193,L10
205,chrI,205001,437.6815,L10
206,chrI,206001,725.7475,L10
207,chrI,207001,739.2775,L10
208,chrI,208001,428.7255,L10
209,chrI,209001,64.5415,L10
210,chrI,210001,9.83,L10
211,chrI,211001,3.4745,L10
212,chrI,212001,9.2805,L10
213,chrI,213001,41.7725,L10
214,chrI,214001,40.003,L10
215,chrI,215001,19.9245,L10
216,chrI,216001,24.0025,L10
217,chrI,217001,12.095,L10
218,chrI,218001,4.3585,L10
219,chrI,219001,17.8535,L10
220,chrI,220001,64.5495,L10
221,chrI,221001,100.5725,L10
222,chrI,222001,106.2345,L10
223,chrI,223001,259.3305,L10
224,chrI,224001,271.502,L10
225,chrI,225001,160.816,L10
226,chrI,226001,149.2875,L10
227,chrI,227001,103.204,L10
228,chrI,228001,47.7235,L10
229,chrI,229001,1.6045,L10
230,chrI,230001,2.941,L10
233,chrII,233001,0.0,L10
234,chrII,234001,0.0,L10
235,chrII,235001,4.75,L10
236,chrII,236001,4.797,L10
237,chrII,237001,305.859,L10
238,chrII,238001,368.5625,L10
239,chrII,239001,103.3055,L10
240,chrII,240001,89.3295,L10
241,chrII,241001,172.544,L10
242,chrII,242001,175.244,L10
243,chrII,243001,110.665,L10
244,chrII,244001,110.788,L10
245,chrII,245001,97.4165,L10
246,chrII,246001,108.803,L10
247,chrII,247001,132.476,L10
248,chrII,248001,127.023,L10
249,chrII,249001,118.0905,L10
