,chrom,pos,cov,sampleID
2,chrI,2001,99.245,C18
3,chrI,3001,90.2175,C18
4,chrI,4001,51.979,C18
5,chrI,5001,30.405,C18
6,chrI,6001,52.52,C18
7,chrI,7001,50.659,C18
8,chrI,8001,31.923,C18
9,chrI,9001,43.7055,C18
10,chrI,10001,39.626,C18
11,chrI,11001,28.5055,C18
12,chrI,12001,27.337,C18
13,chrI,13001,48.6395,C18
14,chrI,14001,54.3125,C18
15,chrI,15001,29.871,C18
16,chrI,16001,24.7995,C18
17,chrI,17001,23.485,C18
18,chrI,18001,14.8715,C18
19,chrI,19001,11.9765,C18
20,chrI,20001,15.2935,C18
21,chrI,21001,11.557,C18
22,chrI,22001,9.328,C18
23,chrI,23001,15.62,C18
24,chrI,24001,20.1455,C18
25,chrI,25001,19.2335,C18
26,chrI,26001,36.3935,C18
27,chrI,27001,86.856,C18
28,chrI,28001,79.9935,C18
29,chrI,29001,31.645,C18
30,chrI,30001,23.49,C18
31,chrI,31001,28.0685,C18
32,chrI,32001,36.0675,C18
33,chrI,33001,43.071,C18
34,chrI,34001,46.7345,C18
35,chrI,35001,38.787,C18
36,chrI,36001,28.4635,C18
37,chrI,37001,32.7635,C18
38,chrI,38001,34.1795,C18
39,chrI,39001,32.429,C18
40,chrI,40001,36.8415,C18
41,chrI,41001,51.813,C18
42,chrI,42001,63.1215,C18
43,chrI,43001,62.9255,C18
44,chrI,44001,48.627,C18
45,chrI,45001,33.0315,C18
46,chrI,46001,37.3765,C18
47,chrI,47001,33.4285,C18
48,chrI,48001,41.464,C18
49,chrI,49001,55.7995,C18
50,chrI,50001,58.9275,C18
51,chrI,51001,48.938,C18
52,chrI,52001,32.576,C18
53,chrI,53001,25.9315,C18
54,chrI,54001,29.7435,C18
55,chrI,55001,33.794,C18
56,chrI,56001,32.6715,C18
57,chrI,57001,31.342,C18
58,chrI,58001,25.917,C18
59,chrI,59001,26.4925,C18
60,chrI,60001,49.575,C18
61,chrI,61001,58.6515,C18
62,chrI,62001,33.9715,C18
63,chrI,63001,26.9605,C18
64,chrI,64001,38.6365,C18
65,chrI,65001,51.208,C18
66,chrI,66001,53.3505,C18
67,chrI,67001,40.5675,C18
68,chrI,68001,38.8945,C18
69,chrI,69001,58.9165,C18
70,chrI,70001,72.1055,C18
71,chrI,71001,53.0365,C18
72,chrI,72001,28.9565,C18
73,chrI,73001,24.324,C18
74,chrI,74001,27.7405,C18
75,chrI,75001,32.3385,C18
76,chrI,76001,41.8245,C18
77,chrI,77001,48.1965,C18
78,chrI,78001,44.39,C18
79,chrI,79001,42.6725,C18
80,chrI,80001,37.867,C18
81,chrI,81001,75.8905,C18
82,chrI,82001,96.9245,C18
83,chrI,83001,55.2145,C18
84,chrI,84001,37.6685,C18
85,chrI,85001,39.581,C18
86,chrI,86001,38.855,C18
87,chrI,87001,38.615,C18
88,chrI,88001,37.8725,C18
89,chrI,89001,38.381,C18
90,chrI,90001,38.769,C18
91,chrI,91001,46.1055,C18
92,chrI,92001,49.268,C18
93,chrI,93001,40.1635,C18
94,chrI,94001,37.907,C18
95,chrI,95001,35.2795,C18
96,chrI,96001,37.975,C18
97,chrI,97001,43.387,C18
98,chrI,98001,40.594,C18
99,chrI,99001,38.875,C18
100,chrI,100001,35.3815,C18
101,chrI,101001,92.497,C18
102,chrI,102001,94.8325,C18
103,chrI,103001,35.5275,C18
104,chrI,104001,45.4865,C18
105,chrI,105001,69.375,C18
106,chrI,106001,99.618,C18
107,chrI,107001,79.0555,C18
108,chrI,108001,34.702,C18
109,chrI,109001,40.379,C18
110,chrI,110001,43.8,C18
111,chrI,111001,33.8875,C18
112,chrI,112001,34.5795,C18
113,chrI,113001,35.1855,C18
114,chrI,114001,39.9995,C18
115,chrI,115001,49.313,C18
116,chrI,116001,48.3555,C18
117,chrI,117001,50.801,C18
118,chrI,118001,45.23,C18
119,chrI,119001,54.811,C18
120,chrI,120001,89.196,C18
121,chrI,121001,67.371,C18
122,chrI,122001,30.117,C18
123,chrI,123001,27.837,C18
124,chrI,124001,31.0835,C18
125,chrI,125001,39.3705,C18
126,chrI,126001,39.043,C18
127,chrI,127001,43.609,C18
128,chrI,128001,50.6255,C18
129,chrI,129001,48.636,C18
130,chrI,130001,57.7795,C18
131,chrI,131001,58.8485,C18
132,chrI,132001,38.0,C18
133,chrI,133001,36.3165,C18
134,chrI,134001,101.6635,C18
135,chrI,135001,126.321,C18
136,chrI,136001,71.1085,C18
137,chrI,137001,42.0195,C18
138,chrI,138001,37.417,C18
139,chrI,139001,37.1765,C18
140,chrI,140001,30.7835,C18
141,chrI,141001,23.9915,C18
142,chrI,142001,31.3075,C18
143,chrI,143001,31.5255,C18
144,chrI,144001,25.5995,C18
145,chrI,145001,26.7215,C18
146,chrI,146001,24.0595,C18
147,chrI,147001,23.491,C18
148,chrI,148001,35.3185,C18
149,chrI,149001,48.808,C18
150,chrI,150001,45.162,C18
151,chrI,151001,35.092,C18
152,chrI,152001,29.869,C18
153,chrI,153001,26.246,C18
154,chrI,154001,48.3425,C18
155,chrI,155001,49.269,C18
156,chrI,156001,41.8645,C18
157,chrI,157001,50.8445,C18
158,chrI,158001,56.7915,C18
159,chrI,159001,49.99,C18
160,chrI,160001,46.4885,C18
161,chrI,161001,41.6365,C18
162,chrI,162001,12.378,C18
163,chrI,163001,1.7015,C18
164,chrI,164001,2.271,C18
165,chrI,165001,2.14,C18
166,chrI,166001,1.095,C18
167,chrI,167001,20.8995,C18
168,chrI,168001,59.0135,C18
169,chrI,169001,62.355,C18
170,chrI,170001,57.267,C18
171,chrI,171001,58.378,C18
172,chrI,172001,51.155,C18
173,chrI,173001,45.2875,C18
174,chrI,174001,57.762,C18
175,chrI,175001,64.1055,C18
176,chrI,176001,55.5035,C18
177,chrI,177001,45.6115,C18
178,chrI,178001,29.244,C18
179,chrI,179001,29.949,C18
