,chrom,pos,cov,sampleID
2,chrI,2001,144.3875,D6
3,chrI,3001,67.0725,D6
4,chrI,4001,42.336,D6
5,chrI,5001,42.726,D6
6,chrI,6001,58.9145,D6
7,chrI,7001,56.764,D6
8,chrI,8001,51.193,D6
9,chrI,9001,64.9575,D6
10,chrI,10001,58.0555,D6
11,chrI,11001,46.966,D6
12,chrI,12001,50.906,D6
13,chrI,13001,102.2575,D6
14,chrI,14001,106.981,D6
15,chrI,15001,61.3245,D6
16,chrI,16001,57.2215,D6
17,chrI,17001,38.4795,D6
18,chrI,18001,29.128,D6
19,chrI,19001,30.2985,D6
20,chrI,20001,29.487,D6
21,chrI,21001,25.9735,D6
22,chrI,22001,21.492,D6
23,chrI,23001,31.986,D6
24,chrI,24001,33.757,D6
25,chrI,25001,25.4435,D6
26,chrI,26001,59.255,D6
27,chrI,27001,138.426,D6
28,chrI,28001,121.4475,D6
29,chrI,29001,46.9685,D6
30,chrI,30001,39.9885,D6
31,chrI,31001,42.5775,D6
32,chrI,32001,45.5815,D6
33,chrI,33001,69.7405,D6
34,chrI,34001,87.833,D6
35,chrI,35001,66.444,D6
36,chrI,36001,44.9825,D6
37,chrI,37001,45.1365,D6
38,chrI,38001,48.8445,D6
39,chrI,39001,62.905,D6
40,chrI,40001,81.7315,D6
41,chrI,41001,84.3665,D6
42,chrI,42001,79.525,D6
43,chrI,43001,87.7755,D6
44,chrI,44001,78.5335,D6
45,chrI,45001,59.5615,D6
46,chrI,46001,58.1055,D6
47,chrI,47001,50.6675,D6
48,chrI,48001,52.407,D6
49,chrI,49001,83.295,D6
50,chrI,50001,87.6865,D6
51,chrI,51001,64.517,D6
52,chrI,52001,69.0615,D6
53,chrI,53001,60.0315,D6
54,chrI,54001,49.4985,D6
55,chrI,55001,79.3735,D6
56,chrI,56001,92.295,D6
57,chrI,57001,66.3865,D6
58,chrI,58001,55.305,D6
59,chrI,59001,66.769,D6
60,chrI,60001,66.1325,D6
61,chrI,61001,52.527,D6
62,chrI,62001,48.3065,D6
63,chrI,63001,63.1615,D6
64,chrI,64001,70.701,D6
65,chrI,65001,65.2235,D6
