,chrom,pos,cov,sampleID
2,chrI,2001,76.233,N12
3,chrI,3001,32.4385,N12
4,chrI,4001,25.831,N12
5,chrI,5001,22.2775,N12
6,chrI,6001,30.11,N12
7,chrI,7001,28.9715,N12
8,chrI,8001,17.6245,N12
9,chrI,9001,21.8985,N12
10,chrI,10001,20.8405,N12
11,chrI,11001,19.989,N12
12,chrI,12001,17.633,N12
13,chrI,13001,51.8515,N12
14,chrI,14001,60.817,N12
15,chrI,15001,25.459,N12
16,chrI,16001,18.6995,N12
17,chrI,17001,14.775,N12
18,chrI,18001,10.8455,N12
19,chrI,19001,12.083,N12
20,chrI,20001,12.288,N12
21,chrI,21001,9.8605,N12
22,chrI,22001,10.3965,N12
23,chrI,23001,15.099,N12
24,chrI,24001,13.824,N12
25,chrI,25001,12.713,N12
26,chrI,26001,32.038,N12
27,chrI,27001,62.531,N12
28,chrI,28001,52.595,N12
29,chrI,29001,31.588,N12
30,chrI,30001,26.108,N12
31,chrI,31001,20.8055,N12
32,chrI,32001,29.027,N12
33,chrI,33001,34.4125,N12
34,chrI,34001,36.4165,N12
35,chrI,35001,30.9135,N12
36,chrI,36001,20.6305,N12
37,chrI,37001,24.4925,N12
38,chrI,38001,24.076,N12
39,chrI,39001,21.798,N12
40,chrI,40001,26.9585,N12
41,chrI,41001,31.5975,N12
42,chrI,42001,48.5725,N12
43,chrI,43001,59.806,N12
44,chrI,44001,42.9035,N12
45,chrI,45001,27.0305,N12
46,chrI,46001,25.1215,N12
47,chrI,47001,19.5195,N12
48,chrI,48001,20.5205,N12
49,chrI,49001,37.357,N12
50,chrI,50001,39.053,N12
51,chrI,51001,37.5175,N12
52,chrI,52001,61.779,N12
53,chrI,53001,49.387,N12
54,chrI,54001,23.041,N12
55,chrI,55001,26.7495,N12
56,chrI,56001,38.059,N12
57,chrI,57001,36.3905,N12
58,chrI,58001,29.4275,N12
59,chrI,59001,33.433,N12
60,chrI,60001,41.6365,N12
61,chrI,61001,35.2405,N12
62,chrI,62001,21.892,N12
63,chrI,63001,24.789,N12
64,chrI,64001,33.279,N12
65,chrI,65001,35.388,N12
66,chrI,66001,28.655,N12
67,chrI,67001,31.337,N12
68,chrI,68001,44.828,N12
69,chrI,69001,38.1875,N12
70,chrI,70001,30.9545,N12
71,chrI,71001,32.1565,N12
72,chrI,72001,23.4505,N12
73,chrI,73001,18.2295,N12
74,chrI,74001,19.788,N12
75,chrI,75001,33.2065,N12
76,chrI,76001,39.2105,N12
77,chrI,77001,40.555,N12
78,chrI,78001,33.3015,N12
79,chrI,79001,33.735,N12
80,chrI,80001,33.711,N12
81,chrI,81001,47.4285,N12
82,chrI,82001,71.365,N12
83,chrI,83001,51.721,N12
84,chrI,84001,34.3285,N12
85,chrI,85001,38.605,N12
86,chrI,86001,34.275,N12
87,chrI,87001,27.051,N12
88,chrI,88001,53.9275,N12
89,chrI,89001,52.223,N12
90,chrI,90001,24.257,N12
91,chrI,91001,26.192,N12
92,chrI,92001,26.256,N12
93,chrI,93001,25.1545,N12
94,chrI,94001,39.001,N12
95,chrI,95001,44.473,N12
96,chrI,96001,32.909,N12
97,chrI,97001,28.919,N12
98,chrI,98001,26.1025,N12
99,chrI,99001,20.664,N12
100,chrI,100001,23.629,N12
101,chrI,101001,61.6005,N12
102,chrI,102001,67.1525,N12
103,chrI,103001,36.3595,N12
104,chrI,104001,41.126,N12
105,chrI,105001,53.7785,N12
106,chrI,106001,48.135,N12
107,chrI,107001,33.7575,N12
108,chrI,108001,24.194,N12
109,chrI,109001,28.0245,N12
110,chrI,110001,37.8815,N12
111,chrI,111001,34.544,N12
112,chrI,112001,28.294,N12
113,chrI,113001,28.6055,N12
114,chrI,114001,38.0715,N12
115,chrI,115001,51.9425,N12
116,chrI,116001,42.578,N12
117,chrI,117001,46.0355,N12
118,chrI,118001,43.4805,N12
119,chrI,119001,24.015,N12
120,chrI,120001,31.8905,N12
121,chrI,121001,80.275,N12
122,chrI,122001,68.429,N12
123,chrI,123001,18.2775,N12
124,chrI,124001,24.8555,N12
125,chrI,125001,35.172,N12
126,chrI,126001,35.8075,N12
127,chrI,127001,37.891,N12
128,chrI,128001,35.607,N12
129,chrI,129001,35.323,N12
130,chrI,130001,41.4135,N12
131,chrI,131001,38.839,N12
132,chrI,132001,33.9985,N12
133,chrI,133001,35.834,N12
134,chrI,134001,57.6975,N12
135,chrI,135001,55.2145,N12
136,chrI,136001,35.5635,N12
137,chrI,137001,29.3125,N12
138,chrI,138001,28.3915,N12
139,chrI,139001,26.5615,N12
140,chrI,140001,25.4525,N12
141,chrI,141001,33.0815,N12
142,chrI,142001,34.3245,N12
143,chrI,143001,31.798,N12
144,chrI,144001,32.196,N12
145,chrI,145001,26.9685,N12
146,chrI,146001,21.9285,N12
147,chrI,147001,20.474,N12
148,chrI,148001,31.932,N12
149,chrI,149001,42.997,N12
150,chrI,150001,37.2525,N12
151,chrI,151001,26.133,N12
152,chrI,152001,24.2445,N12
153,chrI,153001,24.16,N12
154,chrI,154001,29.8945,N12
155,chrI,155001,32.5745,N12
156,chrI,156001,31.8135,N12
157,chrI,157001,43.252,N12
158,chrI,158001,54.142,N12
159,chrI,159001,40.808,N12
160,chrI,160001,28.08,N12
161,chrI,161001,19.465,N12
162,chrI,162001,3.5875,N12
163,chrI,163001,2.1475,N12
164,chrI,164001,1.9755,N12
165,chrI,165001,1.731,N12
166,chrI,166001,1.0505,N12
167,chrI,167001,11.1335,N12
168,chrI,168001,42.4375,N12
169,chrI,169001,60.4395,N12
170,chrI,170001,59.9265,N12
171,chrI,171001,53.4905,N12
172,chrI,172001,38.6925,N12
173,chrI,173001,30.1265,N12
174,chrI,174001,35.4505,N12
175,chrI,175001,46.0895,N12
176,chrI,176001,44.4235,N12
177,chrI,177001,30.3435,N12
178,chrI,178001,23.7585,N12
179,chrI,179001,41.9145,N12
180,chrI,180001,37.0755,N12
181,chrI,181001,23.719,N12
182,chrI,182001,31.1285,N12
183,chrI,183001,34.0395,N12
184,chrI,184001,37.375,N12
185,chrI,185001,35.762,N12
186,chrI,186001,24.862,N12
187,chrI,187001,31.8355,N12
188,chrI,188001,43.17,N12
189,chrI,189001,38.188,N12
190,chrI,190001,41.367,N12
191,chrI,191001,50.369,N12
192,chrI,192001,39.4625,N12
193,chrI,193001,48.727,N12
194,chrI,194001,65.5545,N12
195,chrI,195001,64.6805,N12
196,chrI,196001,56.431,N12
197,chrI,197001,32.9555,N12
198,chrI,198001,24.9025,N12
199,chrI,199001,23.9125,N12
200,chrI,200001,11.504,N12
201,chrI,201001,0.1245,N12
202,chrI,202001,2.0355,N12
203,chrI,203001,6.6,N12
204,chrI,204001,31.0595,N12
205,chrI,205001,67.2,N12
206,chrI,206001,84.9425,N12
207,chrI,207001,112.1655,N12
208,chrI,208001,77.9755,N12
209,chrI,209001,10.3675,N12
210,chrI,210001,0.83,N12
211,chrI,211001,0.451,N12
212,chrI,212001,3.1425,N12
213,chrI,213001,8.7875,N12
214,chrI,214001,8.3215,N12
215,chrI,215001,7.273,N12
216,chrI,216001,7.8625,N12
217,chrI,217001,3.3925,N12
218,chrI,218001,0.5095,N12
219,chrI,219001,4.0745,N12
220,chrI,220001,18.6875,N12
221,chrI,221001,27.1975,N12
222,chrI,222001,27.5135,N12
223,chrI,223001,56.487,N12
224,chrI,224001,64.23,N12
225,chrI,225001,54.799,N12
226,chrI,226001,47.243,N12
227,chrI,227001,45.0025,N12
228,chrI,228001,29.569,N12
229,chrI,229001,0.7505,N12
230,chrI,230001,1.2685,N12
233,chrII,233001,0.0,N12
234,chrII,234001,0.0,N12
235,chrII,235001,1.439,N12
236,chrII,236001,1.439,N12
237,chrII,237001,128.0525,N12
238,chrII,238001,140.8735,N12
239,chrII,239001,27.391,N12
240,chrII,240001,25.3095,N12
241,chrII,241001,33.883,N12
242,chrII,242001,34.5985,N12
243,chrII,243001,29.6395,N12
244,chrII,244001,34.0975,N12
245,chrII,245001,26.9505,N12
246,chrII,246001,30.14,N12
247,chrII,247001,34.09,N12
248,chrII,248001,32.6145,N12
249,chrII,249001,31.6295,N12
250,chrII,250001,48.609,N12
251,chrII,251001,58.8085,N12
252,chrII,252001,42.4435,N12
253,chrII,253001,29.5395,N12
254,chrII,254001,36.82,N12
255,chrII,255001,44.2635,N12
256,chrII,256001,33.712,N12
257,chrII,257001,30.704,N12
258,chrII,258001,42.682,N12
259,chrII,259001,56.995,N12
260,chrII,260001,53.581,N12
261,chrII,261001,23.7885,N12
262,chrII,262001,6.35,N12
263,chrII,263001,6.8125,N12
264,chrII,264001,0.915,N12
265,chrII,265001,1.0005,N12
266,chrII,266001,5.6655,N12
267,chrII,267001,19.846,N12
268,chrII,268001,31.8345,N12
269,chrII,269001,34.674,N12
270,chrII,270001,26.625,N12
271,chrII,271001,18.8535,N12
272,chrII,272001,29.0045,N12
273,chrII,273001,42.154,N12
274,chrII,274001,50.414,N12
275,chrII,275001,48.2865,N12
276,chrII,276001,57.8125,N12
277,chrII,277001,52.14,N12
278,chrII,278001,28.742,N12
