,chrom,pos,cov,sampleID
2,chrI,2001,167.891,N10
3,chrI,3001,89.9635,N10
4,chrI,4001,62.686,N10
5,chrI,5001,57.5485,N10
6,chrI,6001,64.289,N10
7,chrI,7001,62.1765,N10
8,chrI,8001,54.6835,N10
9,chrI,9001,56.2345,N10
10,chrI,10001,51.8875,N10
11,chrI,11001,46.509,N10
12,chrI,12001,43.7005,N10
13,chrI,13001,99.6725,N10
14,chrI,14001,113.6655,N10
15,chrI,15001,68.005,N10
16,chrI,16001,58.436,N10
17,chrI,17001,38.9075,N10
18,chrI,18001,45.244,N10
19,chrI,19001,45.1385,N10
20,chrI,20001,25.7625,N10
21,chrI,21001,23.65,N10
22,chrI,22001,26.3215,N10
23,chrI,23001,45.6985,N10
24,chrI,24001,48.6555,N10
25,chrI,25001,33.537,N10
26,chrI,26001,79.5325,N10
27,chrI,27001,165.01,N10
28,chrI,28001,138.503,N10
29,chrI,29001,52.425,N10
30,chrI,30001,33.0355,N10
31,chrI,31001,39.8105,N10
32,chrI,32001,56.0535,N10
33,chrI,33001,90.0905,N10
34,chrI,34001,110.07,N10
35,chrI,35001,83.9315,N10
36,chrI,36001,65.3815,N10
37,chrI,37001,71.396,N10
38,chrI,38001,65.264,N10
39,chrI,39001,65.1455,N10
40,chrI,40001,76.0785,N10
41,chrI,41001,92.7425,N10
42,chrI,42001,96.611,N10
43,chrI,43001,105.9505,N10
44,chrI,44001,104.328,N10
45,chrI,45001,90.003,N10
46,chrI,46001,83.936,N10
47,chrI,47001,63.632,N10
48,chrI,48001,57.0925,N10
49,chrI,49001,83.2475,N10
50,chrI,50001,103.5395,N10
51,chrI,51001,89.602,N10
52,chrI,52001,86.099,N10
53,chrI,53001,68.7555,N10
54,chrI,54001,49.7295,N10
55,chrI,55001,90.787,N10
56,chrI,56001,139.993,N10
57,chrI,57001,116.9435,N10
58,chrI,58001,82.7995,N10
59,chrI,59001,82.2105,N10
60,chrI,60001,78.8385,N10
61,chrI,61001,70.3515,N10
62,chrI,62001,64.265,N10
63,chrI,63001,97.894,N10
64,chrI,64001,113.671,N10
65,chrI,65001,86.5635,N10
66,chrI,66001,78.768,N10
67,chrI,67001,78.9525,N10
68,chrI,68001,94.0595,N10
69,chrI,69001,88.899,N10
70,chrI,70001,69.4215,N10
71,chrI,71001,76.341,N10
72,chrI,72001,69.4715,N10
73,chrI,73001,42.9825,N10
74,chrI,74001,32.9565,N10
75,chrI,75001,54.4885,N10
76,chrI,76001,76.39,N10
77,chrI,77001,101.5675,N10
78,chrI,78001,93.9455,N10
79,chrI,79001,66.7755,N10
80,chrI,80001,69.9595,N10
81,chrI,81001,156.8825,N10
82,chrI,82001,249.5955,N10
83,chrI,83001,224.497,N10
84,chrI,84001,144.056,N10
85,chrI,85001,93.9835,N10
86,chrI,86001,81.4345,N10
87,chrI,87001,71.424,N10
88,chrI,88001,75.7715,N10
89,chrI,89001,65.9015,N10
90,chrI,90001,59.766,N10
91,chrI,91001,78.16,N10
92,chrI,92001,72.7215,N10
93,chrI,93001,64.487,N10
94,chrI,94001,85.6865,N10
95,chrI,95001,102.364,N10
96,chrI,96001,86.877,N10
97,chrI,97001,67.689,N10
98,chrI,98001,56.601,N10
99,chrI,99001,52.423,N10
100,chrI,100001,65.546,N10
101,chrI,101001,167.716,N10
102,chrI,102001,166.8545,N10
103,chrI,103001,82.6565,N10
104,chrI,104001,114.3485,N10
105,chrI,105001,123.9885,N10
106,chrI,106001,90.921,N10
107,chrI,107001,68.4075,N10
108,chrI,108001,60.8715,N10
109,chrI,109001,75.235,N10
110,chrI,110001,88.4685,N10
111,chrI,111001,77.5125,N10
112,chrI,112001,65.533,N10
113,chrI,113001,68.062,N10
114,chrI,114001,82.411,N10
115,chrI,115001,99.9975,N10
116,chrI,116001,95.136,N10
117,chrI,117001,107.7825,N10
118,chrI,118001,102.36,N10
119,chrI,119001,71.697,N10
120,chrI,120001,78.394,N10
121,chrI,121001,81.6345,N10
122,chrI,122001,67.9985,N10
123,chrI,123001,50.845,N10
124,chrI,124001,54.9815,N10
125,chrI,125001,60.116,N10
126,chrI,126001,74.5115,N10
127,chrI,127001,82.08,N10
128,chrI,128001,79.5035,N10
129,chrI,129001,87.582,N10
130,chrI,130001,108.988,N10
131,chrI,131001,119.7445,N10
132,chrI,132001,92.935,N10
133,chrI,133001,86.362,N10
134,chrI,134001,143.969,N10
135,chrI,135001,139.0895,N10
136,chrI,136001,80.553,N10
137,chrI,137001,88.728,N10
138,chrI,138001,83.5715,N10
139,chrI,139001,77.097,N10
140,chrI,140001,81.039,N10
141,chrI,141001,58.376,N10
142,chrI,142001,93.9735,N10
143,chrI,143001,110.426,N10
144,chrI,144001,71.826,N10
145,chrI,145001,69.3035,N10
146,chrI,146001,63.998,N10
147,chrI,147001,54.6785,N10
148,chrI,148001,80.724,N10
149,chrI,149001,111.298,N10
150,chrI,150001,88.0065,N10
151,chrI,151001,51.6165,N10
152,chrI,152001,44.241,N10
153,chrI,153001,55.208,N10
154,chrI,154001,94.311,N10
155,chrI,155001,112.036,N10
156,chrI,156001,130.473,N10
157,chrI,157001,147.313,N10
158,chrI,158001,188.962,N10
159,chrI,159001,165.7005,N10
160,chrI,160001,134.3415,N10
161,chrI,161001,119.4715,N10
162,chrI,162001,31.907,N10
163,chrI,163001,4.2155,N10
164,chrI,164001,4.319,N10
165,chrI,165001,3.958,N10
166,chrI,166001,4.073,N10
167,chrI,167001,38.234,N10
168,chrI,168001,116.1005,N10
169,chrI,169001,139.331,N10
170,chrI,170001,143.5895,N10
171,chrI,171001,140.0255,N10
172,chrI,172001,91.39,N10
173,chrI,173001,79.469,N10
174,chrI,174001,99.4385,N10
175,chrI,175001,114.5535,N10
176,chrI,176001,118.4155,N10
177,chrI,177001,89.117,N10
178,chrI,178001,62.716,N10
179,chrI,179001,95.519,N10
180,chrI,180001,88.6505,N10
181,chrI,181001,68.653,N10
182,chrI,182001,85.123,N10
183,chrI,183001,82.3275,N10
184,chrI,184001,84.717,N10
185,chrI,185001,106.9445,N10
186,chrI,186001,90.48,N10
187,chrI,187001,61.333,N10
188,chrI,188001,79.502,N10
189,chrI,189001,79.1495,N10
190,chrI,190001,81.6105,N10
191,chrI,191001,111.1735,N10
192,chrI,192001,91.3515,N10
193,chrI,193001,114.6925,N10
194,chrI,194001,153.7265,N10
195,chrI,195001,201.963,N10
196,chrI,196001,185.0295,N10
197,chrI,197001,94.28,N10
198,chrI,198001,77.294,N10
199,chrI,199001,52.9825,N10
200,chrI,200001,18.8635,N10
201,chrI,201001,0.1455,N10
202,chrI,202001,5.148,N10
203,chrI,203001,15.421,N10
204,chrI,204001,129.9035,N10
205,chrI,205001,232.217,N10
206,chrI,206001,227.2575,N10
207,chrI,207001,265.6815,N10
208,chrI,208001,178.3655,N10
209,chrI,209001,30.582,N10
210,chrI,210001,4.6225,N10
211,chrI,211001,2.8085,N10
212,chrI,212001,7.927,N10
213,chrI,213001,19.1615,N10
214,chrI,214001,18.471,N10
215,chrI,215001,14.813,N10
216,chrI,216001,17.1715,N10
217,chrI,217001,8.1735,N10
218,chrI,218001,2.2035,N10
219,chrI,219001,15.5095,N10
220,chrI,220001,52.971,N10
221,chrI,221001,72.6085,N10
222,chrI,222001,64.18,N10
223,chrI,223001,115.079,N10
224,chrI,224001,151.5865,N10
225,chrI,225001,117.7785,N10
226,chrI,226001,74.1335,N10
227,chrI,227001,51.4515,N10
228,chrI,228001,27.555,N10
229,chrI,229001,1.17,N10
230,chrI,230001,3.4865,N10
233,chrII,233001,0.0,N10
234,chrII,234001,0.0,N10
235,chrII,235001,2.2585,N10
236,chrII,236001,2.3465,N10
237,chrII,237001,292.4955,N10
238,chrII,238001,335.753,N10
239,chrII,239001,67.5045,N10
240,chrII,240001,51.779,N10
241,chrII,241001,102.6115,N10
242,chrII,242001,101.5955,N10
243,chrII,243001,55.0745,N10
244,chrII,244001,62.0825,N10
245,chrII,245001,62.0915,N10
246,chrII,246001,82.7315,N10
247,chrII,247001,105.1085,N10
248,chrII,248001,104.507,N10
249,chrII,249001,107.6795,N10
250,chrII,250001,152.097,N10
251,chrII,251001,146.9585,N10
252,chrII,252001,75.356,N10
253,chrII,253001,58.615,N10
254,chrII,254001,85.1865,N10
255,chrII,255001,98.4765,N10
256,chrII,256001,82.392,N10
257,chrII,257001,91.089,N10
258,chrII,258001,135.5605,N10
259,chrII,259001,156.081,N10
260,chrII,260001,161.5385,N10
261,chrII,261001,87.453,N10
262,chrII,262001,24.06,N10
263,chrII,263001,25.9775,N10
264,chrII,264001,2.7945,N10
265,chrII,265001,1.128,N10
266,chrII,266001,16.9725,N10
267,chrII,267001,87.468,N10
268,chrII,268001,118.6785,N10
269,chrII,269001,89.3705,N10
270,chrII,270001,67.8105,N10
271,chrII,271001,58.237,N10
272,chrII,272001,122.998,N10
273,chrII,273001,167.4195,N10
274,chrII,274001,198.6815,N10
275,chrII,275001,165.703,N10
276,chrII,276001,101.24,N10
277,chrII,277001,98.25,N10
278,chrII,278001,76.916,N10
279,chrII,279001,66.03,N10
280,chrII,280001,49.188,N10
281,chrII,281001,62.962,N10
282,chrII,282001,99.7865,N10
283,chrII,283001,82.1375,N10
284,chrII,284001,47.446,N10
285,chrII,285001,78.5845,N10
286,chrII,286001,86.0105,N10
287,chrII,287001,57.6775,N10
288,chrII,288001,61.0225,N10
289,chrII,289001,83.5955,N10
290,chrII,290001,103.1095,N10
291,chrII,291001,98.582,N10
292,chrII,292001,109.075,N10
293,chrII,293001,95.6265,N10
294,chrII,294001,98.421,N10
295,chrII,295001,110.654,N10
296,chrII,296001,143.6695,N10
297,chrII,297001,144.5935,N10
298,chrII,298001,67.496,N10
299,chrII,299001,60.6035,N10
300,chrII,300001,62.0895,N10
301,chrII,301001,51.8105,N10
302,chrII,302001,68.2945,N10
303,chrII,303001,253.372,N10
304,chrII,304001,270.752,N10
305,chrII,305001,106.9555,N10
306,chrII,306001,207.6695,N10
307,chrII,307001,266.308,N10
308,chrII,308001,146.5295,N10
309,chrII,309001,57.4135,N10
310,chrII,310001,50.832,N10
311,chrII,311001,70.6585,N10
312,chrII,312001,89.7145,N10
313,chrII,313001,79.8525,N10
314,chrII,314001,57.9985,N10
315,chrII,315001,71.369,N10
316,chrII,316001,91.0625,N10
317,chrII,317001,99.9155,N10
318,chrII,318001,105.7155,N10
319,chrII,319001,112.4845,N10
320,chrII,320001,85.5595,N10
321,chrII,321001,77.196,N10
322,chrII,322001,93.169,N10
323,chrII,323001,79.06,N10
324,chrII,324001,67.0675,N10
325,chrII,325001,63.4755,N10
326,chrII,326001,91.0865,N10
327,chrII,327001,101.8115,N10
328,chrII,328001,87.415,N10
329,chrII,329001,100.53,N10
330,chrII,330001,100.115,N10
331,chrII,331001,79.2705,N10
332,chrII,332001,88.1655,N10
333,chrII,333001,119.9605,N10
334,chrII,334001,106.4705,N10
335,chrII,335001,74.7755,N10
336,chrII,336001,64.321,N10
337,chrII,337001,69.9005,N10
338,chrII,338001,95.881,N10
339,chrII,339001,93.691,N10
340,chrII,340001,74.6205,N10
341,chrII,341001,71.1635,N10
342,chrII,342001,56.334,N10
343,chrII,343001,77.64,N10
344,chrII,344001,84.2925,N10
345,chrII,345001,46.1275,N10
346,chrII,346001,42.1835,N10
347,chrII,347001,56.238,N10
348,chrII,348001,52.372,N10
349,chrII,349001,57.47,N10
350,chrII,350001,71.8765,N10
351,chrII,351001,71.413,N10
352,chrII,352001,67.1305,N10
353,chrII,353001,69.301,N10
354,chrII,354001,99.536,N10
355,chrII,355001,101.172,N10
356,chrII,356001,70.7,N10
357,chrII,357001,61.358,N10
358,chrII,358001,66.1495,N10
359,chrII,359001,92.921,N10
360,chrII,360001,130.8435,N10
361,chrII,361001,113.6615,N10
362,chrII,362001,63.983,N10
363,chrII,363001,87.3025,N10
364,chrII,364001,163.268,N10
365,chrII,365001,119.2395,N10
366,chrII,366001,44.25,N10
367,chrII,367001,66.237,N10
368,chrII,368001,81.1065,N10
369,chrII,369001,62.307,N10
370,chrII,370001,60.938,N10
371,chrII,371001,71.5425,N10
372,chrII,372001,73.463,N10
373,chrII,373001,63.166,N10
374,chrII,374001,38.392,N10
375,chrII,375001,45.095,N10
376,chrII,376001,54.2265,N10
377,chrII,377001,52.359,N10
378,chrII,378001,80.566,N10
379,chrII,379001,102.925,N10
380,chrII,380001,91.708,N10
381,chrII,381001,88.761,N10
382,chrII,382001,88.607,N10
383,chrII,383001,69.952,N10
384,chrII,384001,69.1275,N10
385,chrII,385001,115.836,N10
386,chrII,386001,161.928,N10
387,chrII,387001,145.274,N10
388,chrII,388001,86.576,N10
389,chrII,389001,62.942,N10
390,chrII,390001,77.0285,N10
391,chrII,391001,103.5985,N10
392,chrII,392001,140.398,N10
393,chrII,393001,282.893,N10
394,chrII,394001,240.452,N10
395,chrII,395001,69.4445,N10
396,chrII,396001,69.344,N10
397,chrII,397001,69.2335,N10
398,chrII,398001,66.669,N10
399,chrII,399001,52.0575,N10
400,chrII,400001,44.015,N10
401,chrII,401001,42.336,N10
402,chrII,402001,56.4935,N10
403,chrII,403001,73.641,N10
404,chrII,404001,77.9625,N10
405,chrII,405001,71.602,N10
406,chrII,406001,62.05,N10
407,chrII,407001,90.215,N10
408,chrII,408001,91.1765,N10
409,chrII,409001,63.956,N10
410,chrII,410001,106.4545,N10
411,chrII,411001,113.103,N10
412,chrII,412001,65.6,N10
413,chrII,413001,55.166,N10
414,chrII,414001,69.0455,N10
415,chrII,415001,72.7105,N10
416,chrII,416001,56.545,N10
417,chrII,417001,53.0325,N10
418,chrII,418001,41.997,N10
419,chrII,419001,43.5325,N10
420,chrII,420001,133.794,N10
421,chrII,421001,161.523,N10
422,chrII,422001,95.8755,N10
423,chrII,423001,87.2545,N10
424,chrII,424001,96.8005,N10
425,chrII,425001,69.962,N10
426,chrII,426001,35.111,N10
427,chrII,427001,53.9475,N10
428,chrII,428001,61.457,N10
429,chrII,429001,50.224,N10
430,chrII,430001,113.99,N10
431,chrII,431001,145.275,N10
432,chrII,432001,159.7205,N10
433,chrII,433001,135.6035,N10
434,chrII,434001,72.164,N10
435,chrII,435001,59.6365,N10
436,chrII,436001,58.4265,N10
437,chrII,437001,93.356,N10
438,chrII,438001,78.551,N10
439,chrII,439001,40.3755,N10
440,chrII,440001,44.821,N10
441,chrII,441001,54.96,N10
442,chrII,442001,61.5985,N10
443,chrII,443001,108.003,N10
444,chrII,444001,96.497,N10
445,chrII,445001,51.98,N10
446,chrII,446001,68.797,N10
447,chrII,447001,96.5685,N10
448,chrII,448001,90.1825,N10
449,chrII,449001,76.323,N10
450,chrII,450001,73.463,N10
451,chrII,451001,137.223,N10
452,chrII,452001,147.442,N10
453,chrII,453001,121.771,N10
454,chrII,454001,99.0385,N10
455,chrII,455001,42.6535,N10
456,chrII,456001,41.456,N10
457,chrII,457001,22.069,N10
458,chrII,458001,41.11,N10
459,chrII,459001,47.053,N10
460,chrII,460001,26.4545,N10
461,chrII,461001,33.613,N10
462,chrII,462001,49.9275,N10
463,chrII,463001,58.638,N10
464,chrII,464001,55.951,N10
465,chrII,465001,85.305,N10
466,chrII,466001,83.303,N10
467,chrII,467001,46.069,N10
468,chrII,468001,68.924,N10
469,chrII,469001,73.5015,N10
470,chrII,470001,72.3905,N10
471,chrII,471001,83.3535,N10
472,chrII,472001,74.525,N10
473,chrII,473001,78.0235,N10
474,chrII,474001,63.4065,N10
475,chrII,475001,49.3285,N10
476,chrII,476001,48.513,N10
477,chrII,477001,64.257,N10
478,chrII,478001,72.463,N10
479,chrII,479001,53.0415,N10
480,chrII,480001,73.958,N10
481,chrII,481001,116.904,N10
482,chrII,482001,115.043,N10
483,chrII,483001,71.383,N10
484,chrII,484001,51.6585,N10
485,chrII,485001,60.329,N10
486,chrII,486001,59.7965,N10
487,chrII,487001,47.92,N10
488,chrII,488001,42.086,N10
489,chrII,489001,48.0365,N10
490,chrII,490001,38.014,N10
491,chrII,491001,13.0775,N10
492,chrII,492001,1.1115,N10
493,chrII,493001,6.313,N10
494,chrII,494001,10.944,N10
495,chrII,495001,11.4355,N10
496,chrII,496001,14.2725,N10
497,chrII,497001,30.5625,N10
498,chrII,498001,42.8495,N10
499,chrII,499001,52.1945,N10
500,chrII,500001,71.476,N10
501,chrII,501001,84.212,N10
502,chrII,502001,64.9955,N10
503,chrII,503001,79.099,N10
504,chrII,504001,110.87,N10
505,chrII,505001,97.8465,N10
506,chrII,506001,94.315,N10
507,chrII,507001,71.879,N10
508,chrII,508001,93.9595,N10
509,chrII,509001,97.5685,N10
510,chrII,510001,86.1095,N10
511,chrII,511001,92.5025,N10
512,chrII,512001,58.4485,N10
513,chrII,513001,54.7005,N10
514,chrII,514001,80.2195,N10
515,chrII,515001,75.903,N10
516,chrII,516001,64.837,N10
517,chrII,517001,70.453,N10
518,chrII,518001,58.97,N10
519,chrII,519001,49.626,N10
520,chrII,520001,50.5825,N10
521,chrII,521001,65.7685,N10
522,chrII,522001,58.4605,N10
523,chrII,523001,46.5555,N10
524,chrII,524001,45.7925,N10
525,chrII,525001,45.904,N10
526,chrII,526001,68.4095,N10
527,chrII,527001,60.5505,N10
528,chrII,528001,35.464,N10
529,chrII,529001,36.15,N10
530,chrII,530001,43.634,N10
531,chrII,531001,58.452,N10
532,chrII,532001,52.457,N10
533,chrII,533001,74.927,N10
534,chrII,534001,95.9995,N10
535,chrII,535001,68.528,N10
536,chrII,536001,49.2635,N10
537,chrII,537001,59.396,N10
538,chrII,538001,69.4,N10
539,chrII,539001,62.4165,N10
540,chrII,540001,52.949,N10
541,chrII,541001,55.3025,N10
542,chrII,542001,76.367,N10
543,chrII,543001,77.5115,N10
544,chrII,544001,77.043,N10
545,chrII,545001,62.4905,N10
546,chrII,546001,42.624,N10
547,chrII,547001,56.2575,N10
548,chrII,548001,47.619,N10
549,chrII,549001,45.3165,N10
550,chrII,550001,51.468,N10
551,chrII,551001,49.8605,N10
552,chrII,552001,61.586,N10
553,chrII,553001,75.3425,N10
554,chrII,554001,87.961,N10
555,chrII,555001,75.0395,N10
556,chrII,556001,65.1835,N10
557,chrII,557001,69.4855,N10
558,chrII,558001,49.4175,N10
559,chrII,559001,35.93,N10
560,chrII,560001,40.899,N10
561,chrII,561001,41.8185,N10
562,chrII,562001,47.6225,N10
563,chrII,563001,43.013,N10
564,chrII,564001,37.0355,N10
565,chrII,565001,46.8755,N10
566,chrII,566001,67.014,N10
567,chrII,567001,82.5,N10
568,chrII,568001,65.8055,N10
569,chrII,569001,88.503,N10
570,chrII,570001,94.887,N10
571,chrII,571001,56.2275,N10
572,chrII,572001,46.5355,N10
573,chrII,573001,47.69,N10
574,chrII,574001,47.7295,N10
575,chrII,575001,44.8865,N10
576,chrII,576001,44.8775,N10
577,chrII,577001,42.584,N10
578,chrII,578001,51.5035,N10
579,chrII,579001,43.831,N10
580,chrII,580001,32.5645,N10
581,chrII,581001,30.846,N10
582,chrII,582001,44.2425,N10
583,chrII,583001,53.152,N10
584,chrII,584001,56.9485,N10
585,chrII,585001,69.717,N10
586,chrII,586001,59.4175,N10
587,chrII,587001,49.621,N10
588,chrII,588001,45.482,N10
589,chrII,589001,64.0765,N10
590,chrII,590001,76.39,N10
591,chrII,591001,64.644,N10
592,chrII,592001,72.0675,N10
593,chrII,593001,77.6085,N10
594,chrII,594001,58.0455,N10
595,chrII,595001,42.3675,N10
596,chrII,596001,45.729,N10
597,chrII,597001,50.7495,N10
598,chrII,598001,56.6785,N10
599,chrII,599001,49.6405,N10
600,chrII,600001,48.324,N10
601,chrII,601001,85.7715,N10
602,chrII,602001,73.1325,N10
603,chrII,603001,37.9305,N10
604,chrII,604001,52.3465,N10
605,chrII,605001,69.215,N10
606,chrII,606001,73.2385,N10
607,chrII,607001,66.456,N10
608,chrII,608001,52.679,N10
609,chrII,609001,47.254,N10
610,chrII,610001,60.1345,N10
611,chrII,611001,84.2095,N10
612,chrII,612001,94.8395,N10
613,chrII,613001,61.2265,N10
614,chrII,614001,41.9375,N10
615,chrII,615001,49.703,N10
616,chrII,616001,92.527,N10
617,chrII,617001,109.649,N10
618,chrII,618001,65.7225,N10
619,chrII,619001,53.4585,N10
620,chrII,620001,60.639,N10
621,chrII,621001,55.7675,N10
622,chrII,622001,45.953,N10
623,chrII,623001,64.9915,N10
624,chrII,624001,122.0555,N10
625,chrII,625001,94.393,N10
626,chrII,626001,39.313,N10
627,chrII,627001,64.6825,N10
628,chrII,628001,65.142,N10
629,chrII,629001,49.0415,N10
630,chrII,630001,57.1275,N10
631,chrII,631001,59.7955,N10
