,chrom,pos,cov,sampleID
2,chrI,2001,104.2505,L6
3,chrI,3001,59.2045,L6
4,chrI,4001,37.0545,L6
5,chrI,5001,29.1245,L6
6,chrI,6001,37.451,L6
7,chrI,7001,44.4605,L6
8,chrI,8001,42.859,L6
9,chrI,9001,39.3175,L6
10,chrI,10001,33.6795,L6
11,chrI,11001,58.3225,L6
12,chrI,12001,56.7715,L6
13,chrI,13001,64.664,L6
14,chrI,14001,76.9985,L6
15,chrI,15001,42.8325,L6
16,chrI,16001,32.7325,L6
17,chrI,17001,25.501,L6
18,chrI,18001,27.7815,L6
19,chrI,19001,27.5035,L6
20,chrI,20001,18.081,L6
21,chrI,21001,17.2455,L6
22,chrI,22001,17.1155,L6
23,chrI,23001,21.5735,L6
24,chrI,24001,21.895,L6
25,chrI,25001,20.699,L6
26,chrI,26001,66.4915,L6
27,chrI,27001,155.4745,L6
28,chrI,28001,127.9805,L6
29,chrI,29001,39.1265,L6
30,chrI,30001,21.9975,L6
31,chrI,31001,29.438,L6
32,chrI,32001,37.5405,L6
33,chrI,33001,45.197,L6
34,chrI,34001,54.438,L6
35,chrI,35001,46.1915,L6
36,chrI,36001,33.5635,L6
37,chrI,37001,54.92,L6
38,chrI,38001,58.478,L6
39,chrI,39001,36.9575,L6
40,chrI,40001,43.6465,L6
41,chrI,41001,78.841,L6
42,chrI,42001,79.066,L6
43,chrI,43001,68.0195,L6
44,chrI,44001,79.8845,L6
45,chrI,45001,62.9165,L6
46,chrI,46001,59.217,L6
47,chrI,47001,55.9115,L6
48,chrI,48001,42.1835,L6
49,chrI,49001,54.711,L6
50,chrI,50001,67.4935,L6
51,chrI,51001,56.2125,L6
52,chrI,52001,51.7165,L6
53,chrI,53001,45.7545,L6
54,chrI,54001,39.4655,L6
55,chrI,55001,39.757,L6
56,chrI,56001,58.015,L6
57,chrI,57001,105.1525,L6
58,chrI,58001,85.9465,L6
59,chrI,59001,44.271,L6
60,chrI,60001,53.1785,L6
61,chrI,61001,47.706,L6
62,chrI,62001,34.47,L6
63,chrI,63001,37.7505,L6
64,chrI,64001,83.683,L6
65,chrI,65001,93.09,L6
66,chrI,66001,61.601,L6
67,chrI,67001,56.0235,L6
68,chrI,68001,61.2455,L6
69,chrI,69001,56.3275,L6
70,chrI,70001,42.9505,L6
71,chrI,71001,37.9935,L6
72,chrI,72001,30.7445,L6
73,chrI,73001,29.9075,L6
74,chrI,74001,24.732,L6
75,chrI,75001,23.97,L6
76,chrI,76001,31.983,L6
77,chrI,77001,54.373,L6
78,chrI,78001,58.201,L6
79,chrI,79001,41.6415,L6
80,chrI,80001,38.935,L6
81,chrI,81001,56.9345,L6
82,chrI,82001,85.5505,L6
83,chrI,83001,68.4015,L6
84,chrI,84001,47.0695,L6
85,chrI,85001,54.2925,L6
86,chrI,86001,46.964,L6
87,chrI,87001,32.205,L6
88,chrI,88001,34.586,L6
89,chrI,89001,40.351,L6
90,chrI,90001,49.826,L6
91,chrI,91001,59.213,L6
92,chrI,92001,48.689,L6
93,chrI,93001,58.132,L6
94,chrI,94001,61.693,L6
95,chrI,95001,44.0655,L6
96,chrI,96001,43.6155,L6
97,chrI,97001,60.3655,L6
98,chrI,98001,57.8195,L6
99,chrI,99001,36.0675,L6
100,chrI,100001,38.021,L6
101,chrI,101001,100.1845,L6
102,chrI,102001,99.5865,L6
103,chrI,103001,56.767,L6
104,chrI,104001,94.4385,L6
105,chrI,105001,144.5,L6
106,chrI,106001,106.4035,L6
107,chrI,107001,38.187,L6
108,chrI,108001,38.5295,L6
109,chrI,109001,55.947,L6
110,chrI,110001,59.1755,L6
111,chrI,111001,48.1455,L6
112,chrI,112001,40.2505,L6
113,chrI,113001,41.599,L6
114,chrI,114001,50.4025,L6
115,chrI,115001,55.937,L6
116,chrI,116001,48.4195,L6
117,chrI,117001,62.5815,L6
118,chrI,118001,66.435,L6
119,chrI,119001,52.197,L6
120,chrI,120001,55.4895,L6
121,chrI,121001,47.19,L6
122,chrI,122001,37.4285,L6
123,chrI,123001,30.263,L6
124,chrI,124001,33.95,L6
125,chrI,125001,43.6805,L6
126,chrI,126001,43.713,L6
127,chrI,127001,54.648,L6
128,chrI,128001,49.3795,L6
129,chrI,129001,40.7195,L6
130,chrI,130001,60.89,L6
131,chrI,131001,72.366,L6
132,chrI,132001,51.806,L6
133,chrI,133001,46.344,L6
134,chrI,134001,88.5865,L6
135,chrI,135001,77.774,L6
136,chrI,136001,40.8345,L6
137,chrI,137001,50.044,L6
138,chrI,138001,49.0255,L6
139,chrI,139001,48.739,L6
140,chrI,140001,43.176,L6
141,chrI,141001,26.428,L6
142,chrI,142001,82.4655,L6
143,chrI,143001,101.3275,L6
144,chrI,144001,56.3995,L6
145,chrI,145001,47.6275,L6
146,chrI,146001,42.3265,L6
147,chrI,147001,37.335,L6
148,chrI,148001,45.689,L6
149,chrI,149001,61.4385,L6
150,chrI,150001,53.634,L6
151,chrI,151001,34.447,L6
152,chrI,152001,29.528,L6
153,chrI,153001,33.479,L6
154,chrI,154001,66.962,L6
155,chrI,155001,71.2355,L6
156,chrI,156001,62.1975,L6
157,chrI,157001,64.924,L6
158,chrI,158001,81.194,L6
159,chrI,159001,75.863,L6
160,chrI,160001,53.5545,L6
161,chrI,161001,39.7045,L6
162,chrI,162001,7.7955,L6
163,chrI,163001,2.321,L6
164,chrI,164001,3.4325,L6
165,chrI,165001,3.226,L6
166,chrI,166001,2.015,L6
167,chrI,167001,22.233,L6
168,chrI,168001,70.3435,L6
169,chrI,169001,82.012,L6
170,chrI,170001,69.495,L6
171,chrI,171001,62.375,L6
172,chrI,172001,74.362,L6
173,chrI,173001,67.7835,L6
174,chrI,174001,62.326,L6
175,chrI,175001,84.267,L6
176,chrI,176001,67.3305,L6
177,chrI,177001,48.1585,L6
178,chrI,178001,47.796,L6
179,chrI,179001,55.8045,L6
180,chrI,180001,45.6495,L6
181,chrI,181001,59.427,L6
182,chrI,182001,70.648,L6
183,chrI,183001,45.7535,L6
184,chrI,184001,44.575,L6
185,chrI,185001,53.9165,L6
186,chrI,186001,47.001,L6
187,chrI,187001,39.6005,L6
188,chrI,188001,53.4725,L6
189,chrI,189001,51.6295,L6
190,chrI,190001,56.514,L6
191,chrI,191001,84.6085,L6
192,chrI,192001,67.7965,L6
193,chrI,193001,59.5635,L6
194,chrI,194001,71.105,L6
195,chrI,195001,85.8515,L6
196,chrI,196001,80.7785,L6
197,chrI,197001,60.196,L6
198,chrI,198001,48.144,L6
199,chrI,199001,30.287,L6
200,chrI,200001,15.6595,L6
201,chrI,201001,0.1975,L6
202,chrI,202001,3.558,L6
203,chrI,203001,9.899,L6
204,chrI,204001,65.072,L6
205,chrI,205001,164.3945,L6
206,chrI,206001,210.789,L6
207,chrI,207001,232.4105,L6
208,chrI,208001,145.164,L6
209,chrI,209001,20.6055,L6
210,chrI,210001,3.687,L6
211,chrI,211001,1.615,L6
212,chrI,212001,6.3165,L6
213,chrI,213001,17.725,L6
214,chrI,214001,15.005,L6
215,chrI,215001,13.516,L6
216,chrI,216001,15.541,L6
217,chrI,217001,4.982,L6
218,chrI,218001,0.947,L6
219,chrI,219001,7.723,L6
220,chrI,220001,36.242,L6
221,chrI,221001,54.5815,L6
222,chrI,222001,46.1225,L6
223,chrI,223001,83.272,L6
224,chrI,224001,95.071,L6
225,chrI,225001,63.531,L6
226,chrI,226001,49.017,L6
227,chrI,227001,27.4995,L6
228,chrI,228001,9.474,L6
229,chrI,229001,0.312,L6
230,chrI,230001,0.9265,L6
233,chrII,233001,0.0,L6
234,chrII,234001,0.0,L6
235,chrII,235001,2.1315,L6
236,chrII,236001,2.1315,L6
237,chrII,237001,185.9255,L6
238,chrII,238001,213.485,L6
239,chrII,239001,43.752,L6
240,chrII,240001,30.495,L6
241,chrII,241001,85.2695,L6
242,chrII,242001,88.093,L6
243,chrII,243001,33.2165,L6
244,chrII,244001,31.6105,L6
245,chrII,245001,34.302,L6
246,chrII,246001,60.025,L6
247,chrII,247001,72.5625,L6
248,chrII,248001,65.304,L6
249,chrII,249001,62.221,L6
250,chrII,250001,67.857,L6
251,chrII,251001,63.4985,L6
252,chrII,252001,44.8065,L6
253,chrII,253001,37.676,L6
254,chrII,254001,49.43,L6
255,chrII,255001,55.2805,L6
256,chrII,256001,47.5565,L6
257,chrII,257001,53.9985,L6
258,chrII,258001,63.2615,L6
259,chrII,259001,68.1115,L6
260,chrII,260001,69.0795,L6
261,chrII,261001,35.528,L6
262,chrII,262001,15.033,L6
263,chrII,263001,16.0665,L6
264,chrII,264001,1.395,L6
265,chrII,265001,0.5615,L6
266,chrII,266001,8.177,L6
267,chrII,267001,35.758,L6
268,chrII,268001,57.537,L6
269,chrII,269001,46.8575,L6
270,chrII,270001,28.43,L6
271,chrII,271001,28.0375,L6
272,chrII,272001,46.275,L6
273,chrII,273001,52.864,L6
274,chrII,274001,56.624,L6
275,chrII,275001,59.85,L6
276,chrII,276001,62.2655,L6
277,chrII,277001,62.3995,L6
278,chrII,278001,50.9285,L6
279,chrII,279001,42.7045,L6
280,chrII,280001,32.1685,L6
281,chrII,281001,38.8835,L6
282,chrII,282001,68.7005,L6
283,chrII,283001,62.0155,L6
284,chrII,284001,35.687,L6
285,chrII,285001,31.3235,L6
286,chrII,286001,44.311,L6
287,chrII,287001,52.896,L6
288,chrII,288001,39.82,L6
289,chrII,289001,34.623,L6
290,chrII,290001,39.174,L6
291,chrII,291001,43.6765,L6
292,chrII,292001,67.368,L6
293,chrII,293001,65.9335,L6
294,chrII,294001,65.6865,L6
295,chrII,295001,70.1475,L6
296,chrII,296001,61.4995,L6
297,chrII,297001,62.8735,L6
298,chrII,298001,39.0525,L6
299,chrII,299001,37.524,L6
300,chrII,300001,38.4015,L6
301,chrII,301001,30.6435,L6
302,chrII,302001,40.522,L6
303,chrII,303001,129.1085,L6
304,chrII,304001,130.076,L6
305,chrII,305001,47.825,L6
306,chrII,306001,66.819,L6
307,chrII,307001,84.262,L6
308,chrII,308001,56.989,L6
309,chrII,309001,30.114,L6
310,chrII,310001,26.169,L6
311,chrII,311001,30.52,L6
312,chrII,312001,42.442,L6
313,chrII,313001,38.556,L6
314,chrII,314001,30.324,L6
315,chrII,315001,43.378,L6
316,chrII,316001,50.4875,L6
317,chrII,317001,60.2815,L6
318,chrII,318001,57.4375,L6
319,chrII,319001,45.6065,L6
320,chrII,320001,46.4405,L6
321,chrII,321001,41.0295,L6
322,chrII,322001,32.35,L6
323,chrII,323001,59.3035,L6
324,chrII,324001,65.839,L6
325,chrII,325001,32.784,L6
326,chrII,326001,55.2475,L6
327,chrII,327001,65.9005,L6
328,chrII,328001,48.7225,L6
329,chrII,329001,45.625,L6
330,chrII,330001,53.477,L6
331,chrII,331001,50.382,L6
332,chrII,332001,46.8095,L6
333,chrII,333001,58.562,L6
334,chrII,334001,48.5185,L6
335,chrII,335001,34.7655,L6
336,chrII,336001,38.8485,L6
337,chrII,337001,45.07,L6
338,chrII,338001,42.2845,L6
339,chrII,339001,41.963,L6
340,chrII,340001,49.425,L6
341,chrII,341001,53.434,L6
342,chrII,342001,37.7875,L6
343,chrII,343001,39.171,L6
344,chrII,344001,41.0845,L6
345,chrII,345001,29.071,L6
346,chrII,346001,27.277,L6
347,chrII,347001,21.9645,L6
348,chrII,348001,21.23,L6
349,chrII,349001,31.078,L6
350,chrII,350001,41.7605,L6
351,chrII,351001,38.5235,L6
352,chrII,352001,33.074,L6
353,chrII,353001,34.5095,L6
354,chrII,354001,60.4005,L6
355,chrII,355001,70.725,L6
356,chrII,356001,49.415,L6
357,chrII,357001,39.5665,L6
358,chrII,358001,41.3905,L6
359,chrII,359001,47.9885,L6
360,chrII,360001,54.487,L6
361,chrII,361001,66.1195,L6
362,chrII,362001,53.043,L6
363,chrII,363001,42.3915,L6
364,chrII,364001,62.012,L6
365,chrII,365001,47.1925,L6
366,chrII,366001,33.2365,L6
367,chrII,367001,40.5145,L6
368,chrII,368001,37.71,L6
369,chrII,369001,34.378,L6
370,chrII,370001,32.8655,L6
371,chrII,371001,30.325,L6
372,chrII,372001,31.812,L6
373,chrII,373001,33.2435,L6
374,chrII,374001,21.7005,L6
375,chrII,375001,17.33,L6
376,chrII,376001,19.783,L6
377,chrII,377001,26.4355,L6
378,chrII,378001,47.903,L6
379,chrII,379001,66.044,L6
380,chrII,380001,55.2325,L6
381,chrII,381001,39.0715,L6
382,chrII,382001,42.893,L6
383,chrII,383001,36.5755,L6
384,chrII,384001,40.113,L6
385,chrII,385001,61.5815,L6
386,chrII,386001,80.2755,L6
387,chrII,387001,87.0815,L6
388,chrII,388001,59.999,L6
389,chrII,389001,33.652,L6
390,chrII,390001,39.4085,L6
391,chrII,391001,54.799,L6
392,chrII,392001,56.1485,L6
393,chrII,393001,71.9875,L6
394,chrII,394001,71.5095,L6
395,chrII,395001,44.1025,L6
396,chrII,396001,40.808,L6
397,chrII,397001,40.0765,L6
398,chrII,398001,35.9365,L6
399,chrII,399001,32.7355,L6
400,chrII,400001,33.5765,L6
401,chrII,401001,28.074,L6
402,chrII,402001,30.778,L6
403,chrII,403001,44.512,L6
404,chrII,404001,40.152,L6
405,chrII,405001,41.227,L6
406,chrII,406001,43.793,L6
407,chrII,407001,53.7705,L6
408,chrII,408001,52.3405,L6
409,chrII,409001,40.8205,L6
410,chrII,410001,47.41,L6
411,chrII,411001,42.947,L6
412,chrII,412001,40.6955,L6
413,chrII,413001,47.0065,L6
414,chrII,414001,38.7815,L6
415,chrII,415001,27.1315,L6
416,chrII,416001,26.9205,L6
417,chrII,417001,29.7495,L6
418,chrII,418001,26.5905,L6
419,chrII,419001,23.2865,L6
420,chrII,420001,73.6915,L6
421,chrII,421001,91.8415,L6
422,chrII,422001,51.575,L6
423,chrII,423001,41.8535,L6
424,chrII,424001,49.4025,L6
425,chrII,425001,40.3615,L6
426,chrII,426001,20.2345,L6
427,chrII,427001,29.339,L6
428,chrII,428001,38.5385,L6
429,chrII,429001,31.796,L6
430,chrII,430001,47.03,L6
431,chrII,431001,54.646,L6
432,chrII,432001,76.0465,L6
433,chrII,433001,73.506,L6
434,chrII,434001,38.592,L6
435,chrII,435001,30.0965,L6
436,chrII,436001,22.7055,L6
437,chrII,437001,37.0405,L6
438,chrII,438001,46.2255,L6
439,chrII,439001,35.7,L6
440,chrII,440001,24.544,L6
441,chrII,441001,30.9635,L6
442,chrII,442001,39.5095,L6
443,chrII,443001,56.0395,L6
444,chrII,444001,50.2775,L6
445,chrII,445001,32.8785,L6
446,chrII,446001,36.859,L6
447,chrII,447001,38.232,L6
448,chrII,448001,39.1195,L6
449,chrII,449001,44.8035,L6
450,chrII,450001,40.4285,L6
451,chrII,451001,41.717,L6
452,chrII,452001,46.3335,L6
453,chrII,453001,45.3245,L6
454,chrII,454001,34.288,L6
455,chrII,455001,34.8845,L6
456,chrII,456001,31.715,L6
457,chrII,457001,10.528,L6
458,chrII,458001,19.76,L6
