,chrom,pos,cov,sampleID
2,chrI,2001,284.01,K6
3,chrI,3001,107.9095,K6
4,chrI,4001,77.9165,K6
5,chrI,5001,42.513,K6
6,chrI,6001,63.744,K6
7,chrI,7001,62.594,K6
8,chrI,8001,44.7095,K6
9,chrI,9001,67.4105,K6
10,chrI,10001,66.403,K6
11,chrI,11001,41.038,K6
12,chrI,12001,37.085,K6
13,chrI,13001,104.191,K6
14,chrI,14001,108.3905,K6
15,chrI,15001,46.6315,K6
16,chrI,16001,51.267,K6
17,chrI,17001,36.3555,K6
18,chrI,18001,32.3265,K6
19,chrI,19001,39.272,K6
20,chrI,20001,28.567,K6
21,chrI,21001,21.622,K6
22,chrI,22001,18.3595,K6
23,chrI,23001,23.397,K6
24,chrI,24001,25.7235,K6
25,chrI,25001,29.0885,K6
26,chrI,26001,72.5805,K6
27,chrI,27001,119.6845,K6
28,chrI,28001,90.0335,K6
29,chrI,29001,40.5045,K6
30,chrI,30001,31.2105,K6
31,chrI,31001,34.801,K6
32,chrI,32001,48.9425,K6
33,chrI,33001,61.247,K6
34,chrI,34001,73.3055,K6
35,chrI,35001,71.8875,K6
36,chrI,36001,62.02,K6
37,chrI,37001,72.8465,K6
38,chrI,38001,65.197,K6
39,chrI,39001,47.4435,K6
40,chrI,40001,55.2795,K6
41,chrI,41001,63.211,K6
42,chrI,42001,74.1635,K6
43,chrI,43001,88.2995,K6
44,chrI,44001,91.025,K6
45,chrI,45001,80.6745,K6
46,chrI,46001,58.112,K6
47,chrI,47001,45.6155,K6
48,chrI,48001,45.9025,K6
49,chrI,49001,74.0445,K6
50,chrI,50001,93.0425,K6
51,chrI,51001,74.9845,K6
52,chrI,52001,72.522,K6
53,chrI,53001,62.7735,K6
54,chrI,54001,43.2955,K6
55,chrI,55001,44.0,K6
56,chrI,56001,66.1035,K6
57,chrI,57001,100.7,K6
58,chrI,58001,82.778,K6
59,chrI,59001,57.323,K6
60,chrI,60001,81.9735,K6
61,chrI,61001,76.029,K6
62,chrI,62001,50.7545,K6
63,chrI,63001,62.108,K6
64,chrI,64001,101.543,K6
65,chrI,65001,114.3725,K6
66,chrI,66001,102.5355,K6
67,chrI,67001,78.873,K6
68,chrI,68001,71.0935,K6
69,chrI,69001,66.896,K6
70,chrI,70001,56.842,K6
71,chrI,71001,62.3705,K6
72,chrI,72001,48.494,K6
73,chrI,73001,35.1825,K6
74,chrI,74001,34.6425,K6
75,chrI,75001,37.628,K6
76,chrI,76001,45.859,K6
77,chrI,77001,121.4145,K6
78,chrI,78001,136.0085,K6
79,chrI,79001,90.6045,K6
80,chrI,80001,77.162,K6
81,chrI,81001,100.736,K6
82,chrI,82001,137.398,K6
83,chrI,83001,88.682,K6
84,chrI,84001,54.487,K6
85,chrI,85001,65.0505,K6
86,chrI,86001,62.4015,K6
87,chrI,87001,58.2545,K6
88,chrI,88001,84.171,K6
89,chrI,89001,75.196,K6
90,chrI,90001,59.831,K6
91,chrI,91001,77.664,K6
92,chrI,92001,69.04,K6
93,chrI,93001,68.1825,K6
94,chrI,94001,72.683,K6
95,chrI,95001,67.5135,K6
96,chrI,96001,67.2665,K6
97,chrI,97001,67.6045,K6
98,chrI,98001,60.884,K6
99,chrI,99001,50.21,K6
100,chrI,100001,46.811,K6
101,chrI,101001,141.5985,K6
102,chrI,102001,141.8735,K6
103,chrI,103001,71.3185,K6
104,chrI,104001,167.07,K6
105,chrI,105001,160.439,K6
106,chrI,106001,74.9985,K6
107,chrI,107001,56.474,K6
108,chrI,108001,41.155,K6
109,chrI,109001,50.436,K6
110,chrI,110001,66.185,K6
111,chrI,111001,74.389,K6
112,chrI,112001,67.15,K6
113,chrI,113001,56.9555,K6
114,chrI,114001,66.1645,K6
115,chrI,115001,73.1435,K6
116,chrI,116001,75.1465,K6
117,chrI,117001,99.177,K6
118,chrI,118001,93.1355,K6
119,chrI,119001,71.186,K6
120,chrI,120001,71.246,K6
121,chrI,121001,68.8975,K6
122,chrI,122001,55.289,K6
123,chrI,123001,43.8725,K6
124,chrI,124001,49.9595,K6
125,chrI,125001,53.7225,K6
126,chrI,126001,64.5225,K6
127,chrI,127001,73.7095,K6
128,chrI,128001,71.2835,K6
129,chrI,129001,70.367,K6
130,chrI,130001,72.61,K6
131,chrI,131001,109.2985,K6
132,chrI,132001,100.1155,K6
133,chrI,133001,75.614,K6
134,chrI,134001,132.58,K6
135,chrI,135001,140.9295,K6
136,chrI,136001,89.4485,K6
137,chrI,137001,76.715,K6
138,chrI,138001,74.3365,K6
139,chrI,139001,71.7105,K6
140,chrI,140001,69.3185,K6
141,chrI,141001,64.4685,K6
142,chrI,142001,63.9345,K6
143,chrI,143001,53.271,K6
144,chrI,144001,47.9325,K6
145,chrI,145001,50.727,K6
146,chrI,146001,48.135,K6
147,chrI,147001,42.752,K6
148,chrI,148001,53.9975,K6
149,chrI,149001,106.3355,K6
150,chrI,150001,116.454,K6
151,chrI,151001,59.6855,K6
152,chrI,152001,37.6725,K6
153,chrI,153001,65.3515,K6
154,chrI,154001,118.1265,K6
155,chrI,155001,101.2555,K6
156,chrI,156001,78.2625,K6
157,chrI,157001,84.629,K6
158,chrI,158001,110.5245,K6
159,chrI,159001,104.04,K6
160,chrI,160001,74.6425,K6
161,chrI,161001,55.6085,K6
162,chrI,162001,11.7765,K6
163,chrI,163001,2.527,K6
164,chrI,164001,2.594,K6
165,chrI,165001,1.787,K6
166,chrI,166001,0.99,K6
167,chrI,167001,40.188,K6
168,chrI,168001,102.4005,K6
169,chrI,169001,116.6175,K6
170,chrI,170001,119.1745,K6
171,chrI,171001,117.478,K6
172,chrI,172001,80.9255,K6
173,chrI,173001,78.513,K6
174,chrI,174001,109.2335,K6
175,chrI,175001,94.067,K6
176,chrI,176001,79.859,K6
177,chrI,177001,79.105,K6
178,chrI,178001,65.8815,K6
179,chrI,179001,75.8,K6
180,chrI,180001,64.837,K6
181,chrI,181001,48.103,K6
182,chrI,182001,58.335,K6
183,chrI,183001,75.3105,K6
184,chrI,184001,114.2795,K6
185,chrI,185001,116.6225,K6
186,chrI,186001,72.7255,K6
187,chrI,187001,48.8255,K6
188,chrI,188001,78.261,K6
189,chrI,189001,81.762,K6
190,chrI,190001,50.2795,K6
191,chrI,191001,83.98,K6
192,chrI,192001,81.777,K6
193,chrI,193001,92.9615,K6
194,chrI,194001,125.911,K6
195,chrI,195001,147.718,K6
196,chrI,196001,134.055,K6
197,chrI,197001,70.1125,K6
198,chrI,198001,62.6115,K6
199,chrI,199001,58.609,K6
200,chrI,200001,24.8385,K6
201,chrI,201001,0.0,K6
202,chrI,202001,0.956,K6
203,chrI,203001,9.99,K6
204,chrI,204001,41.992,K6
205,chrI,205001,102.3395,K6
206,chrI,206001,152.888,K6
207,chrI,207001,197.7025,K6
208,chrI,208001,150.821,K6
209,chrI,209001,38.831,K6
210,chrI,210001,3.435,K6
211,chrI,211001,2.034,K6
212,chrI,212001,5.5705,K6
213,chrI,213001,17.017,K6
214,chrI,214001,16.998,K6
215,chrI,215001,12.322,K6
216,chrI,216001,15.2835,K6
217,chrI,217001,7.982,K6
