,chrom,pos,cov,sampleID
2,chrI,2001,96.281,B18
3,chrI,3001,107.698,B18
4,chrI,4001,72.712,B18
5,chrI,5001,41.66,B18
6,chrI,6001,49.4635,B18
7,chrI,7001,33.605,B18
8,chrI,8001,25.0385,B18
9,chrI,9001,34.4815,B18
10,chrI,10001,34.5375,B18
11,chrI,11001,26.794,B18
12,chrI,12001,30.6515,B18
13,chrI,13001,41.6475,B18
14,chrI,14001,36.978,B18
15,chrI,15001,23.2935,B18
16,chrI,16001,22.262,B18
17,chrI,17001,17.6505,B18
18,chrI,18001,50.4125,B18
19,chrI,19001,51.472,B18
20,chrI,20001,9.8325,B18
21,chrI,21001,7.35,B18
22,chrI,22001,8.4555,B18
23,chrI,23001,19.462,B18
24,chrI,24001,21.2425,B18
25,chrI,25001,14.282,B18
26,chrI,26001,21.2225,B18
27,chrI,27001,36.672,B18
28,chrI,28001,33.7705,B18
29,chrI,29001,21.928,B18
30,chrI,30001,23.6545,B18
31,chrI,31001,25.28,B18
32,chrI,32001,24.346,B18
33,chrI,33001,35.6535,B18
34,chrI,34001,45.8775,B18
35,chrI,35001,35.0745,B18
36,chrI,36001,36.201,B18
37,chrI,37001,41.2025,B18
38,chrI,38001,32.465,B18
39,chrI,39001,33.2615,B18
40,chrI,40001,52.964,B18
41,chrI,41001,66.6555,B18
42,chrI,42001,58.272,B18
43,chrI,43001,62.181,B18
44,chrI,44001,51.2025,B18
45,chrI,45001,34.849,B18
46,chrI,46001,39.9945,B18
47,chrI,47001,90.8275,B18
48,chrI,48001,90.3385,B18
49,chrI,49001,53.982,B18
50,chrI,50001,64.6555,B18
51,chrI,51001,54.4475,B18
52,chrI,52001,44.5735,B18
53,chrI,53001,34.808,B18
54,chrI,54001,28.765,B18
55,chrI,55001,33.347,B18
56,chrI,56001,37.159,B18
57,chrI,57001,31.4505,B18
58,chrI,58001,30.0535,B18
59,chrI,59001,30.479,B18
60,chrI,60001,32.1985,B18
61,chrI,61001,36.4825,B18
62,chrI,62001,40.2555,B18
63,chrI,63001,39.655,B18
64,chrI,64001,39.328,B18
65,chrI,65001,42.999,B18
66,chrI,66001,37.916,B18
67,chrI,67001,30.952,B18
68,chrI,68001,39.434,B18
69,chrI,69001,39.791,B18
70,chrI,70001,34.914,B18
71,chrI,71001,35.641,B18
72,chrI,72001,28.352,B18
73,chrI,73001,22.0405,B18
74,chrI,74001,19.5035,B18
75,chrI,75001,21.3365,B18
76,chrI,76001,24.9595,B18
77,chrI,77001,32.3495,B18
78,chrI,78001,35.1545,B18
79,chrI,79001,30.341,B18
80,chrI,80001,25.682,B18
81,chrI,81001,52.442,B18
82,chrI,82001,69.7425,B18
83,chrI,83001,49.9095,B18
84,chrI,84001,40.7395,B18
85,chrI,85001,44.9865,B18
86,chrI,86001,37.723,B18
87,chrI,87001,27.94,B18
88,chrI,88001,31.702,B18
89,chrI,89001,36.671,B18
90,chrI,90001,32.5745,B18
91,chrI,91001,31.2235,B18
92,chrI,92001,35.0225,B18
93,chrI,93001,31.7005,B18
94,chrI,94001,40.5445,B18
95,chrI,95001,39.051,B18
96,chrI,96001,29.936,B18
97,chrI,97001,28.9595,B18
98,chrI,98001,28.0175,B18
99,chrI,99001,29.6615,B18
100,chrI,100001,30.4,B18
101,chrI,101001,72.752,B18
102,chrI,102001,74.3075,B18
103,chrI,103001,37.2105,B18
104,chrI,104001,54.239,B18
105,chrI,105001,59.8675,B18
106,chrI,106001,42.6325,B18
107,chrI,107001,34.847,B18
108,chrI,108001,28.2755,B18
109,chrI,109001,31.8995,B18
110,chrI,110001,44.084,B18
111,chrI,111001,39.5175,B18
112,chrI,112001,34.9235,B18
113,chrI,113001,39.345,B18
114,chrI,114001,37.7165,B18
115,chrI,115001,42.763,B18
116,chrI,116001,45.26,B18
117,chrI,117001,57.184,B18
118,chrI,118001,51.124,B18
119,chrI,119001,32.7885,B18
120,chrI,120001,44.3315,B18
121,chrI,121001,43.4815,B18
122,chrI,122001,31.931,B18
123,chrI,123001,25.4355,B18
124,chrI,124001,27.953,B18
125,chrI,125001,27.1315,B18
126,chrI,126001,38.1425,B18
127,chrI,127001,64.7865,B18
128,chrI,128001,49.0845,B18
129,chrI,129001,30.167,B18
130,chrI,130001,43.1565,B18
131,chrI,131001,42.0335,B18
132,chrI,132001,30.5585,B18
133,chrI,133001,34.2215,B18
134,chrI,134001,60.1925,B18
135,chrI,135001,69.6785,B18
136,chrI,136001,46.0405,B18
137,chrI,137001,32.879,B18
138,chrI,138001,33.4155,B18
139,chrI,139001,28.6685,B18
140,chrI,140001,29.203,B18
141,chrI,141001,33.492,B18
142,chrI,142001,46.925,B18
143,chrI,143001,42.9355,B18
144,chrI,144001,36.311,B18
145,chrI,145001,36.2095,B18
146,chrI,146001,26.413,B18
147,chrI,147001,26.365,B18
148,chrI,148001,33.778,B18
149,chrI,149001,45.922,B18
150,chrI,150001,38.09,B18
151,chrI,151001,25.1935,B18
152,chrI,152001,24.3375,B18
153,chrI,153001,27.3185,B18
154,chrI,154001,44.0725,B18
155,chrI,155001,43.6115,B18
156,chrI,156001,37.3315,B18
157,chrI,157001,46.9655,B18
158,chrI,158001,67.824,B18
159,chrI,159001,58.6595,B18
160,chrI,160001,46.394,B18
161,chrI,161001,35.544,B18
162,chrI,162001,5.6125,B18
163,chrI,163001,1.8405,B18
164,chrI,164001,2.367,B18
165,chrI,165001,3.065,B18
166,chrI,166001,2.1965,B18
167,chrI,167001,10.3265,B18
168,chrI,168001,43.889,B18
169,chrI,169001,58.3195,B18
170,chrI,170001,56.44,B18
171,chrI,171001,60.483,B18
172,chrI,172001,44.6485,B18
173,chrI,173001,34.462,B18
174,chrI,174001,44.4895,B18
175,chrI,175001,49.927,B18
176,chrI,176001,57.9515,B18
177,chrI,177001,46.6625,B18
178,chrI,178001,27.3945,B18
179,chrI,179001,33.1645,B18
180,chrI,180001,27.588,B18
181,chrI,181001,31.18,B18
182,chrI,182001,48.675,B18
183,chrI,183001,36.699,B18
184,chrI,184001,24.3375,B18
185,chrI,185001,14.4835,B18
186,chrI,186001,0.201,B18
187,chrI,187001,18.06,B18
188,chrI,188001,35.158,B18
189,chrI,189001,58.936,B18
190,chrI,190001,64.323,B18
191,chrI,191001,51.5965,B18
192,chrI,192001,44.32,B18
193,chrI,193001,46.279,B18
194,chrI,194001,57.3605,B18
195,chrI,195001,62.096,B18
196,chrI,196001,60.6055,B18
197,chrI,197001,44.4685,B18
198,chrI,198001,28.902,B18
199,chrI,199001,22.083,B18
200,chrI,200001,12.801,B18
201,chrI,201001,0.13,B18
202,chrI,202001,1.328,B18
203,chrI,203001,5.4665,B18
204,chrI,204001,27.168,B18
205,chrI,205001,43.489,B18
206,chrI,206001,80.4265,B18
207,chrI,207001,144.8575,B18
208,chrI,208001,102.9755,B18
209,chrI,209001,20.047,B18
210,chrI,210001,2.571,B18
211,chrI,211001,1.0815,B18
212,chrI,212001,5.5545,B18
213,chrI,213001,6.961,B18
214,chrI,214001,3.4185,B18
215,chrI,215001,11.269,B18
216,chrI,216001,15.184,B18
217,chrI,217001,5.4845,B18
218,chrI,218001,0.8895,B18
219,chrI,219001,6.526,B18
220,chrI,220001,26.702,B18
221,chrI,221001,34.1495,B18
222,chrI,222001,26.234,B18
223,chrI,223001,47.1255,B18
224,chrI,224001,59.617,B18
225,chrI,225001,45.1795,B18
226,chrI,226001,32.101,B18
227,chrI,227001,19.684,B18
228,chrI,228001,7.5705,B18
229,chrI,229001,1.137,B18
230,chrI,230001,2.62,B18
233,chrII,233001,1.09,B18
234,chrII,234001,0.5085,B18
235,chrII,235001,0.1325,B18
236,chrII,236001,0.137,B18
237,chrII,237001,70.2455,B18
238,chrII,238001,96.734,B18
239,chrII,239001,47.025,B18
240,chrII,240001,33.0685,B18
241,chrII,241001,39.4405,B18
242,chrII,242001,38.2475,B18
243,chrII,243001,35.525,B18
244,chrII,244001,37.9585,B18
245,chrII,245001,30.4205,B18
246,chrII,246001,36.7105,B18
247,chrII,247001,40.739,B18
248,chrII,248001,46.198,B18
249,chrII,249001,43.2175,B18
250,chrII,250001,49.49,B18
251,chrII,251001,62.763,B18
252,chrII,252001,53.6185,B18
253,chrII,253001,42.895,B18
254,chrII,254001,45.092,B18
255,chrII,255001,48.0685,B18
256,chrII,256001,42.5705,B18
257,chrII,257001,38.653,B18
258,chrII,258001,59.017,B18
259,chrII,259001,70.313,B18
260,chrII,260001,64.1065,B18
261,chrII,261001,37.8595,B18
262,chrII,262001,75.8405,B18
263,chrII,263001,81.639,B18
264,chrII,264001,10.609,B18
265,chrII,265001,8.5105,B18
266,chrII,266001,13.2465,B18
267,chrII,267001,18.2275,B18
268,chrII,268001,31.3465,B18
269,chrII,269001,40.236,B18
270,chrII,270001,31.1345,B18
271,chrII,271001,22.633,B18
272,chrII,272001,42.943,B18
273,chrII,273001,52.4735,B18
274,chrII,274001,40.063,B18
275,chrII,275001,37.719,B18
276,chrII,276001,48.8515,B18
277,chrII,277001,58.7925,B18
278,chrII,278001,47.0415,B18
279,chrII,279001,31.5765,B18
280,chrII,280001,27.0955,B18
281,chrII,281001,30.976,B18
282,chrII,282001,36.907,B18
283,chrII,283001,33.3925,B18
284,chrII,284001,24.0555,B18
285,chrII,285001,20.24,B18
286,chrII,286001,26.848,B18
287,chrII,287001,32.664,B18
288,chrII,288001,29.853,B18
289,chrII,289001,28.1245,B18
290,chrII,290001,33.413,B18
291,chrII,291001,45.626,B18
292,chrII,292001,63.2175,B18
293,chrII,293001,53.7455,B18
294,chrII,294001,34.767,B18
295,chrII,295001,35.3155,B18
296,chrII,296001,58.356,B18
297,chrII,297001,59.925,B18
298,chrII,298001,36.3505,B18
299,chrII,299001,35.777,B18
300,chrII,300001,30.6645,B18
301,chrII,301001,20.747,B18
302,chrII,302001,29.6185,B18
303,chrII,303001,97.1255,B18
304,chrII,304001,98.342,B18
305,chrII,305001,48.173,B18
306,chrII,306001,72.6655,B18
307,chrII,307001,82.7375,B18
308,chrII,308001,57.956,B18
309,chrII,309001,35.602,B18
310,chrII,310001,24.1695,B18
311,chrII,311001,30.029,B18
312,chrII,312001,47.55,B18
313,chrII,313001,45.2085,B18
314,chrII,314001,36.343,B18
315,chrII,315001,38.031,B18
316,chrII,316001,44.9395,B18
317,chrII,317001,45.5405,B18
318,chrII,318001,55.493,B18
319,chrII,319001,49.2775,B18
320,chrII,320001,29.937,B18
321,chrII,321001,30.5385,B18
322,chrII,322001,30.87,B18
323,chrII,323001,28.987,B18
324,chrII,324001,29.8825,B18
325,chrII,325001,31.754,B18
326,chrII,326001,36.498,B18
327,chrII,327001,38.6095,B18
328,chrII,328001,33.211,B18
329,chrII,329001,28.9235,B18
330,chrII,330001,41.826,B18
331,chrII,331001,41.569,B18
332,chrII,332001,47.43,B18
333,chrII,333001,72.3845,B18
334,chrII,334001,52.66,B18
335,chrII,335001,30.82,B18
336,chrII,336001,27.558,B18
337,chrII,337001,27.307,B18
338,chrII,338001,35.2425,B18
339,chrII,339001,43.4385,B18
340,chrII,340001,36.4445,B18
341,chrII,341001,27.98,B18
342,chrII,342001,26.1245,B18
343,chrII,343001,33.16,B18
344,chrII,344001,37.444,B18
345,chrII,345001,30.769,B18
346,chrII,346001,26.629,B18
347,chrII,347001,27.1515,B18
348,chrII,348001,28.31,B18
349,chrII,349001,29.975,B18
350,chrII,350001,34.9835,B18
351,chrII,351001,26.4905,B18
352,chrII,352001,26.441,B18
353,chrII,353001,52.615,B18
354,chrII,354001,62.6745,B18
355,chrII,355001,42.19,B18
356,chrII,356001,23.3055,B18
357,chrII,357001,23.782,B18
358,chrII,358001,31.4475,B18
359,chrII,359001,36.562,B18
360,chrII,360001,47.389,B18
361,chrII,361001,48.2765,B18
362,chrII,362001,35.8275,B18
363,chrII,363001,49.584,B18
364,chrII,364001,67.598,B18
365,chrII,365001,44.1875,B18
366,chrII,366001,26.038,B18
367,chrII,367001,31.665,B18
368,chrII,368001,34.873,B18
369,chrII,369001,31.56,B18
370,chrII,370001,33.928,B18
371,chrII,371001,39.383,B18
372,chrII,372001,39.951,B18
373,chrII,373001,31.4305,B18
374,chrII,374001,21.399,B18
375,chrII,375001,23.452,B18
376,chrII,376001,22.4305,B18
377,chrII,377001,22.4355,B18
378,chrII,378001,32.105,B18
379,chrII,379001,51.813,B18
380,chrII,380001,46.5095,B18
381,chrII,381001,33.598,B18
382,chrII,382001,34.026,B18
383,chrII,383001,26.947,B18
384,chrII,384001,33.6705,B18
385,chrII,385001,44.659,B18
386,chrII,386001,77.1505,B18
387,chrII,387001,82.849,B18
388,chrII,388001,46.2825,B18
389,chrII,389001,46.089,B18
390,chrII,390001,48.502,B18
391,chrII,391001,34.1335,B18
392,chrII,392001,34.939,B18
393,chrII,393001,52.18,B18
394,chrII,394001,46.666,B18
395,chrII,395001,37.741,B18
396,chrII,396001,53.4495,B18
397,chrII,397001,49.0715,B18
398,chrII,398001,31.7195,B18
399,chrII,399001,24.7185,B18
400,chrII,400001,29.0695,B18
401,chrII,401001,29.184,B18
402,chrII,402001,36.0665,B18
403,chrII,403001,40.4265,B18
404,chrII,404001,32.8775,B18
405,chrII,405001,31.3015,B18
406,chrII,406001,34.231,B18
407,chrII,407001,42.408,B18
408,chrII,408001,49.1495,B18
409,chrII,409001,39.857,B18
410,chrII,410001,37.3185,B18
411,chrII,411001,42.259,B18
412,chrII,412001,34.241,B18
413,chrII,413001,28.803,B18
414,chrII,414001,32.1965,B18
415,chrII,415001,37.6385,B18
416,chrII,416001,29.5595,B18
417,chrII,417001,24.56,B18
418,chrII,418001,24.0995,B18
419,chrII,419001,21.1905,B18
420,chrII,420001,51.5245,B18
421,chrII,421001,57.0795,B18
422,chrII,422001,32.4285,B18
423,chrII,423001,30.865,B18
424,chrII,424001,34.405,B18
425,chrII,425001,33.5515,B18
426,chrII,426001,21.9565,B18
427,chrII,427001,22.974,B18
428,chrII,428001,25.182,B18
429,chrII,429001,20.9975,B18
430,chrII,430001,53.343,B18
431,chrII,431001,66.0305,B18
432,chrII,432001,70.6775,B18
433,chrII,433001,62.7345,B18
434,chrII,434001,42.3825,B18
435,chrII,435001,41.7475,B18
436,chrII,436001,30.1355,B18
437,chrII,437001,46.158,B18
438,chrII,438001,49.9305,B18
439,chrII,439001,29.788,B18
440,chrII,440001,17.861,B18
441,chrII,441001,22.1525,B18
442,chrII,442001,27.5635,B18
443,chrII,443001,42.596,B18
444,chrII,444001,39.5645,B18
445,chrII,445001,24.402,B18
446,chrII,446001,28.135,B18
447,chrII,447001,29.587,B18
448,chrII,448001,29.618,B18
449,chrII,449001,30.7655,B18
450,chrII,450001,32.652,B18
451,chrII,451001,59.6275,B18
452,chrII,452001,67.958,B18
453,chrII,453001,119.5405,B18
454,chrII,454001,134.6475,B18
455,chrII,455001,66.976,B18
456,chrII,456001,45.268,B18
457,chrII,457001,27.736,B18
458,chrII,458001,28.517,B18
459,chrII,459001,26.906,B18
460,chrII,460001,18.4965,B18
461,chrII,461001,27.5435,B18
462,chrII,462001,47.9495,B18
463,chrII,463001,42.1125,B18
464,chrII,464001,26.7465,B18
465,chrII,465001,41.9335,B18
466,chrII,466001,43.293,B18
467,chrII,467001,30.293,B18
468,chrII,468001,35.152,B18
469,chrII,469001,33.788,B18
470,chrII,470001,35.55,B18
471,chrII,471001,41.7645,B18
472,chrII,472001,39.338,B18
473,chrII,473001,34.664,B18
474,chrII,474001,27.821,B18
475,chrII,475001,25.857,B18
476,chrII,476001,23.636,B18
477,chrII,477001,28.4675,B18
478,chrII,478001,33.556,B18
479,chrII,479001,27.137,B18
480,chrII,480001,44.656,B18
481,chrII,481001,69.4655,B18
482,chrII,482001,59.3805,B18
483,chrII,483001,33.6875,B18
484,chrII,484001,28.886,B18
485,chrII,485001,32.6875,B18
486,chrII,486001,29.957,B18
487,chrII,487001,22.495,B18
488,chrII,488001,16.2555,B18
489,chrII,489001,19.9635,B18
490,chrII,490001,21.264,B18
491,chrII,491001,10.814,B18
492,chrII,492001,1.306,B18
493,chrII,493001,7.205,B18
494,chrII,494001,14.072,B18
495,chrII,495001,12.7335,B18
496,chrII,496001,11.545,B18
497,chrII,497001,19.1865,B18
498,chrII,498001,23.9475,B18
499,chrII,499001,29.392,B18
500,chrII,500001,36.4625,B18
501,chrII,501001,35.428,B18
502,chrII,502001,33.4435,B18
503,chrII,503001,32.335,B18
504,chrII,504001,26.6425,B18
505,chrII,505001,30.6765,B18
506,chrII,506001,33.112,B18
507,chrII,507001,28.2255,B18
508,chrII,508001,54.42,B18
509,chrII,509001,57.2275,B18
510,chrII,510001,51.24,B18
511,chrII,511001,47.3185,B18
512,chrII,512001,26.701,B18
513,chrII,513001,26.3485,B18
514,chrII,514001,30.0885,B18
515,chrII,515001,32.2175,B18
516,chrII,516001,38.93,B18
517,chrII,517001,34.7225,B18
518,chrII,518001,25.1495,B18
519,chrII,519001,27.791,B18
520,chrII,520001,31.3435,B18
521,chrII,521001,32.753,B18
522,chrII,522001,23.5835,B18
523,chrII,523001,18.489,B18
524,chrII,524001,27.104,B18
525,chrII,525001,32.4995,B18
526,chrII,526001,31.8795,B18
527,chrII,527001,21.9735,B18
528,chrII,528001,14.4005,B18
529,chrII,529001,17.943,B18
530,chrII,530001,19.561,B18
531,chrII,531001,18.797,B18
532,chrII,532001,17.3365,B18
533,chrII,533001,27.101,B18
534,chrII,534001,32.5305,B18
535,chrII,535001,34.2545,B18
536,chrII,536001,31.6525,B18
537,chrII,537001,25.1255,B18
538,chrII,538001,28.675,B18
539,chrII,539001,36.0055,B18
540,chrII,540001,30.5195,B18
541,chrII,541001,22.1735,B18
542,chrII,542001,30.103,B18
543,chrII,543001,34.2395,B18
544,chrII,544001,34.629,B18
545,chrII,545001,29.987,B18
546,chrII,546001,24.5675,B18
547,chrII,547001,30.647,B18
548,chrII,548001,34.7385,B18
549,chrII,549001,27.063,B18
550,chrII,550001,20.388,B18
551,chrII,551001,23.8535,B18
552,chrII,552001,26.0695,B18
553,chrII,553001,22.5765,B18
554,chrII,554001,30.1225,B18
555,chrII,555001,34.3165,B18
556,chrII,556001,39.882,B18
557,chrII,557001,42.451,B18
558,chrII,558001,24.3965,B18
559,chrII,559001,22.984,B18
560,chrII,560001,32.264,B18
561,chrII,561001,31.6865,B18
562,chrII,562001,43.3365,B18
563,chrII,563001,38.4305,B18
564,chrII,564001,23.689,B18
565,chrII,565001,27.2545,B18
566,chrII,566001,35.0885,B18
567,chrII,567001,47.565,B18
568,chrII,568001,39.401,B18
569,chrII,569001,39.7005,B18
570,chrII,570001,40.85,B18
571,chrII,571001,31.7575,B18
572,chrII,572001,33.782,B18
573,chrII,573001,26.387,B18
574,chrII,574001,19.5065,B18
575,chrII,575001,21.8955,B18
576,chrII,576001,22.748,B18
577,chrII,577001,28.275,B18
578,chrII,578001,34.61,B18
579,chrII,579001,30.6355,B18
580,chrII,580001,25.552,B18
581,chrII,581001,21.483,B18
582,chrII,582001,21.445,B18
583,chrII,583001,21.7945,B18
584,chrII,584001,24.1045,B18
585,chrII,585001,27.247,B18
586,chrII,586001,23.2965,B18
587,chrII,587001,29.5395,B18
588,chrII,588001,36.577,B18
589,chrII,589001,33.913,B18
590,chrII,590001,31.1695,B18
591,chrII,591001,27.49,B18
592,chrII,592001,31.132,B18
593,chrII,593001,36.288,B18
594,chrII,594001,27.1635,B18
595,chrII,595001,18.3255,B18
596,chrII,596001,19.1275,B18
597,chrII,597001,21.011,B18
598,chrII,598001,27.469,B18
599,chrII,599001,28.3035,B18
600,chrII,600001,27.843,B18
601,chrII,601001,35.09,B18
602,chrII,602001,28.525,B18
603,chrII,603001,21.6495,B18
604,chrII,604001,28.5695,B18
605,chrII,605001,30.47,B18
606,chrII,606001,27.4175,B18
607,chrII,607001,29.1415,B18
608,chrII,608001,24.2455,B18
609,chrII,609001,18.1405,B18
610,chrII,610001,21.85,B18
611,chrII,611001,26.218,B18
612,chrII,612001,30.5015,B18
613,chrII,613001,24.4545,B18
614,chrII,614001,19.126,B18
615,chrII,615001,20.607,B18
616,chrII,616001,28.6705,B18
617,chrII,617001,30.7995,B18
618,chrII,618001,25.5935,B18
619,chrII,619001,23.4835,B18
620,chrII,620001,17.897,B18
621,chrII,621001,17.399,B18
622,chrII,622001,27.637,B18
623,chrII,623001,37.8635,B18
624,chrII,624001,44.1965,B18
625,chrII,625001,38.68,B18
626,chrII,626001,29.9595,B18
627,chrII,627001,49.712,B18
628,chrII,628001,49.594,B18
629,chrII,629001,29.257,B18
630,chrII,630001,37.433,B18
631,chrII,631001,40.8315,B18
632,chrII,632001,36.6295,B18
633,chrII,633001,38.1915,B18
634,chrII,634001,41.128,B18
635,chrII,635001,47.9555,B18
636,chrII,636001,35.3235,B18
637,chrII,637001,24.8055,B18
638,chrII,638001,28.2155,B18
639,chrII,639001,33.3245,B18
640,chrII,640001,36.6235,B18
641,chrII,641001,38.7705,B18
642,chrII,642001,39.1725,B18
643,chrII,643001,28.911,B18
644,chrII,644001,20.77,B18
645,chrII,645001,19.8255,B18
646,chrII,646001,25.007,B18
647,chrII,647001,27.0555,B18
648,chrII,648001,22.747,B18
649,chrII,649001,23.937,B18
650,chrII,650001,31.2295,B18
651,chrII,651001,38.988,B18
652,chrII,652001,39.9735,B18
653,chrII,653001,31.459,B18
654,chrII,654001,21.542,B18
655,chrII,655001,16.879,B18
656,chrII,656001,22.565,B18
657,chrII,657001,30.0045,B18
658,chrII,658001,33.1805,B18
659,chrII,659001,33.238,B18
660,chrII,660001,32.0375,B18
661,chrII,661001,23.892,B18
662,chrII,662001,27.021,B18
663,chrII,663001,35.3355,B18
664,chrII,664001,30.0675,B18
665,chrII,665001,25.434,B18
666,chrII,666001,19.828,B18
667,chrII,667001,16.54,B18
668,chrII,668001,17.7485,B18
669,chrII,669001,14.055,B18
670,chrII,670001,18.0655,B18
671,chrII,671001,25.334,B18
672,chrII,672001,22.146,B18
673,chrII,673001,26.2255,B18
674,chrII,674001,30.1385,B18
675,chrII,675001,27.295,B18
676,chrII,676001,25.799,B18
677,chrII,677001,24.6835,B18
678,chrII,678001,26.0955,B18
679,chrII,679001,32.3795,B18
680,chrII,680001,42.9595,B18
681,chrII,681001,42.254,B18
682,chrII,682001,38.386,B18
683,chrII,683001,40.994,B18
684,chrII,684001,41.6565,B18
685,chrII,685001,32.33,B18
686,chrII,686001,40.852,B18
687,chrII,687001,54.638,B18
688,chrII,688001,50.457,B18
689,chrII,689001,51.8435,B18
690,chrII,690001,42.832,B18
691,chrII,691001,32.0485,B18
692,chrII,692001,28.676,B18
693,chrII,693001,24.8245,B18
694,chrII,694001,35.901,B18
695,chrII,695001,53.101,B18
696,chrII,696001,37.9555,B18
697,chrII,697001,29.095,B18
698,chrII,698001,38.7545,B18
699,chrII,699001,39.4715,B18
700,chrII,700001,29.775,B18
701,chrII,701001,16.3245,B18
702,chrII,702001,14.643,B18
703,chrII,703001,20.8295,B18
704,chrII,704001,29.694,B18
705,chrII,705001,27.8475,B18
706,chrII,706001,28.3535,B18
707,chrII,707001,27.7635,B18
708,chrII,708001,26.8885,B18
709,chrII,709001,23.4755,B18
710,chrII,710001,27.727,B18
711,chrII,711001,28.853,B18
712,chrII,712001,23.709,B18
713,chrII,713001,30.2095,B18
714,chrII,714001,30.2885,B18
715,chrII,715001,32.4305,B18
716,chrII,716001,43.734,B18
717,chrII,717001,50.281,B18
718,chrII,718001,40.0495,B18
719,chrII,719001,45.0935,B18
720,chrII,720001,74.1745,B18
721,chrII,721001,68.4615,B18
722,chrII,722001,34.873,B18
723,chrII,723001,18.846,B18
724,chrII,724001,19.3615,B18
725,chrII,725001,34.3475,B18
726,chrII,726001,36.6285,B18
727,chrII,727001,24.5155,B18
728,chrII,728001,28.904,B18
729,chrII,729001,30.472,B18
730,chrII,730001,29.6645,B18
731,chrII,731001,44.4055,B18
732,chrII,732001,53.208,B18
733,chrII,733001,42.785,B18
734,chrII,734001,34.48,B18
735,chrII,735001,36.356,B18
736,chrII,736001,33.58,B18
737,chrII,737001,24.6075,B18
738,chrII,738001,16.9765,B18
739,chrII,739001,15.15,B18
740,chrII,740001,14.4995,B18
741,chrII,741001,18.214,B18
742,chrII,742001,23.8345,B18
743,chrII,743001,27.1635,B18
744,chrII,744001,22.977,B18
745,chrII,745001,21.9355,B18
746,chrII,746001,27.6235,B18
747,chrII,747001,35.871,B18
748,chrII,748001,45.4265,B18
749,chrII,749001,36.046,B18
750,chrII,750001,27.175,B18
751,chrII,751001,28.3475,B18
752,chrII,752001,25.1865,B18
753,chrII,753001,23.838,B18
754,chrII,754001,25.945,B18
755,chrII,755001,26.2355,B18
756,chrII,756001,26.4985,B18
757,chrII,757001,25.0965,B18
758,chrII,758001,28.926,B18
759,chrII,759001,32.3495,B18
760,chrII,760001,33.491,B18
761,chrII,761001,32.7805,B18
762,chrII,762001,27.234,B18
763,chrII,763001,25.705,B18
764,chrII,764001,35.876,B18
765,chrII,765001,45.9835,B18
766,chrII,766001,35.428,B18
767,chrII,767001,26.064,B18
768,chrII,768001,27.212,B18
769,chrII,769001,32.753,B18
770,chrII,770001,41.959,B18
771,chrII,771001,56.1635,B18
772,chrII,772001,45.688,B18
773,chrII,773001,29.0935,B18
774,chrII,774001,28.894,B18
775,chrII,775001,29.823,B18
776,chrII,776001,32.71,B18
777,chrII,777001,28.3875,B18
778,chrII,778001,31.82,B18
779,chrII,779001,35.6885,B18
780,chrII,780001,30.1935,B18
781,chrII,781001,32.154,B18
782,chrII,782001,34.0375,B18
783,chrII,783001,53.4595,B18
784,chrII,784001,57.343,B18
785,chrII,785001,32.1205,B18
786,chrII,786001,54.873,B18
787,chrII,787001,56.5835,B18
788,chrII,788001,26.771,B18
789,chrII,789001,28.526,B18
790,chrII,790001,25.6005,B18
791,chrII,791001,24.4135,B18
792,chrII,792001,27.7085,B18
793,chrII,793001,28.9875,B18
794,chrII,794001,38.518,B18
795,chrII,795001,39.907,B18
796,chrII,796001,40.477,B18
797,chrII,797001,41.9555,B18
798,chrII,798001,31.618,B18
799,chrII,799001,29.74,B18
800,chrII,800001,33.031,B18
801,chrII,801001,27.381,B18
802,chrII,802001,30.463,B18
803,chrII,803001,36.155,B18
804,chrII,804001,30.1875,B18
805,chrII,805001,33.0145,B18
806,chrII,806001,31.0565,B18
807,chrII,807001,38.373,B18
808,chrII,808001,42.204,B18
809,chrII,809001,50.392,B18
810,chrII,810001,81.541,B18
811,chrII,811001,71.479,B18
812,chrII,812001,41.375,B18
813,chrII,813001,26.5425,B18
814,chrII,814001,27.701,B18
815,chrII,815001,29.2325,B18
816,chrII,816001,23.1015,B18
817,chrII,817001,20.6895,B18
818,chrII,818001,22.5775,B18
819,chrII,819001,27.2275,B18
820,chrII,820001,28.751,B18
821,chrII,821001,25.068,B18
822,chrII,822001,26.6375,B18
823,chrII,823001,26.0335,B18
824,chrII,824001,22.8595,B18
825,chrII,825001,20.9345,B18
