,chrom,pos,cov,sampleID
2,chrI,2001,95.073,F22
3,chrI,3001,107.9485,F22
4,chrI,4001,78.6915,F22
5,chrI,5001,41.515,F22
6,chrI,6001,54.9005,F22
7,chrI,7001,50.472,F22
8,chrI,8001,33.683,F22
9,chrI,9001,41.5025,F22
10,chrI,10001,41.4065,F22
11,chrI,11001,36.6425,F22
12,chrI,12001,40.0415,F22
13,chrI,13001,55.837,F22
14,chrI,14001,52.5005,F22
15,chrI,15001,35.008,F22
16,chrI,16001,30.0,F22
17,chrI,17001,27.115,F22
18,chrI,18001,21.667,F22
19,chrI,19001,18.8835,F22
20,chrI,20001,17.8885,F22
21,chrI,21001,12.6045,F22
22,chrI,22001,11.4875,F22
23,chrI,23001,27.9395,F22
24,chrI,24001,32.8515,F22
25,chrI,25001,25.613,F22
26,chrI,26001,38.416,F22
27,chrI,27001,65.061,F22
28,chrI,28001,56.008,F22
29,chrI,29001,25.707,F22
30,chrI,30001,22.787,F22
31,chrI,31001,33.2045,F22
32,chrI,32001,39.6845,F22
33,chrI,33001,47.6275,F22
34,chrI,34001,57.3455,F22
35,chrI,35001,49.67,F22
36,chrI,36001,44.2065,F22
37,chrI,37001,48.5155,F22
38,chrI,38001,44.4705,F22
39,chrI,39001,35.2315,F22
40,chrI,40001,47.0185,F22
41,chrI,41001,62.575,F22
42,chrI,42001,65.691,F22
43,chrI,43001,65.4775,F22
44,chrI,44001,55.014,F22
45,chrI,45001,45.1135,F22
46,chrI,46001,61.8105,F22
47,chrI,47001,65.787,F22
48,chrI,48001,44.4355,F22
49,chrI,49001,54.2945,F22
50,chrI,50001,85.605,F22
51,chrI,51001,74.75,F22
52,chrI,52001,56.839,F22
53,chrI,53001,53.291,F22
54,chrI,54001,38.0725,F22
55,chrI,55001,40.3675,F22
56,chrI,56001,48.409,F22
57,chrI,57001,44.942,F22
58,chrI,58001,45.697,F22
59,chrI,59001,50.2145,F22
60,chrI,60001,45.5965,F22
61,chrI,61001,42.5695,F22
62,chrI,62001,53.3015,F22
63,chrI,63001,55.331,F22
64,chrI,64001,49.0505,F22
65,chrI,65001,51.6325,F22
66,chrI,66001,51.4225,F22
67,chrI,67001,61.863,F22
68,chrI,68001,72.941,F22
69,chrI,69001,56.4845,F22
70,chrI,70001,48.862,F22
71,chrI,71001,67.1425,F22
72,chrI,72001,54.7475,F22
73,chrI,73001,25.3925,F22
74,chrI,74001,20.2895,F22
75,chrI,75001,25.755,F22
76,chrI,76001,33.6555,F22
77,chrI,77001,44.0765,F22
78,chrI,78001,44.4005,F22
79,chrI,79001,37.009,F22
80,chrI,80001,40.614,F22
81,chrI,81001,85.897,F22
82,chrI,82001,111.629,F22
83,chrI,83001,68.6395,F22
84,chrI,84001,43.3635,F22
85,chrI,85001,43.0575,F22
86,chrI,86001,37.7485,F22
87,chrI,87001,36.121,F22
88,chrI,88001,39.2685,F22
89,chrI,89001,51.0755,F22
90,chrI,90001,46.1795,F22
91,chrI,91001,56.1395,F22
92,chrI,92001,61.9615,F22
93,chrI,93001,49.847,F22
94,chrI,94001,58.594,F22
95,chrI,95001,54.1745,F22
96,chrI,96001,42.047,F22
97,chrI,97001,41.1975,F22
98,chrI,98001,39.9285,F22
99,chrI,99001,29.019,F22
100,chrI,100001,28.9585,F22
101,chrI,101001,87.558,F22
102,chrI,102001,94.534,F22
103,chrI,103001,59.1285,F22
104,chrI,104001,75.0385,F22
105,chrI,105001,70.982,F22
106,chrI,106001,54.109,F22
107,chrI,107001,50.8655,F22
108,chrI,108001,41.2315,F22
109,chrI,109001,40.515,F22
110,chrI,110001,55.4375,F22
111,chrI,111001,45.546,F22
112,chrI,112001,36.042,F22
113,chrI,113001,38.333,F22
114,chrI,114001,43.3155,F22
115,chrI,115001,47.556,F22
116,chrI,116001,42.494,F22
117,chrI,117001,55.669,F22
118,chrI,118001,52.8265,F22
119,chrI,119001,36.479,F22
120,chrI,120001,48.6275,F22
121,chrI,121001,51.825,F22
122,chrI,122001,39.1915,F22
123,chrI,123001,29.2805,F22
124,chrI,124001,39.32,F22
125,chrI,125001,42.6605,F22
126,chrI,126001,37.8515,F22
127,chrI,127001,47.6505,F22
128,chrI,128001,46.8055,F22
129,chrI,129001,38.464,F22
130,chrI,130001,53.7905,F22
131,chrI,131001,78.84,F22
132,chrI,132001,59.7335,F22
133,chrI,133001,41.396,F22
134,chrI,134001,64.6805,F22
135,chrI,135001,66.2385,F22
136,chrI,136001,52.402,F22
137,chrI,137001,58.2375,F22
138,chrI,138001,53.1775,F22
139,chrI,139001,48.8055,F22
140,chrI,140001,47.884,F22
141,chrI,141001,31.703,F22
142,chrI,142001,33.517,F22
143,chrI,143001,35.624,F22
144,chrI,144001,34.449,F22
145,chrI,145001,55.8215,F22
146,chrI,146001,53.636,F22
147,chrI,147001,32.8685,F22
148,chrI,148001,38.451,F22
149,chrI,149001,59.3655,F22
150,chrI,150001,61.7775,F22
151,chrI,151001,39.7725,F22
152,chrI,152001,31.1235,F22
153,chrI,153001,40.133,F22
154,chrI,154001,53.9445,F22
155,chrI,155001,50.59,F22
156,chrI,156001,60.0475,F22
157,chrI,157001,69.287,F22
158,chrI,158001,61.3095,F22
159,chrI,159001,52.4005,F22
160,chrI,160001,52.2555,F22
161,chrI,161001,39.8785,F22
162,chrI,162001,8.2025,F22
163,chrI,163001,1.2855,F22
164,chrI,164001,1.4645,F22
165,chrI,165001,1.4025,F22
166,chrI,166001,0.7695,F22
167,chrI,167001,19.845,F22
168,chrI,168001,55.171,F22
169,chrI,169001,74.3675,F22
170,chrI,170001,139.826,F22
171,chrI,171001,127.5265,F22
172,chrI,172001,48.599,F22
173,chrI,173001,42.2495,F22
174,chrI,174001,51.789,F22
175,chrI,175001,62.527,F22
176,chrI,176001,59.84,F22
177,chrI,177001,46.776,F22
178,chrI,178001,33.3395,F22
179,chrI,179001,56.9895,F22
180,chrI,180001,62.514,F22
181,chrI,181001,45.8335,F22
182,chrI,182001,40.326,F22
183,chrI,183001,29.1885,F22
184,chrI,184001,32.395,F22
185,chrI,185001,18.945,F22
186,chrI,186001,0.374,F22
187,chrI,187001,18.448,F22
188,chrI,188001,37.717,F22
189,chrI,189001,44.5375,F22
190,chrI,190001,43.6945,F22
191,chrI,191001,50.773,F22
192,chrI,192001,49.1115,F22
193,chrI,193001,48.0485,F22
194,chrI,194001,65.4515,F22
195,chrI,195001,101.744,F22
196,chrI,196001,97.2935,F22
197,chrI,197001,59.7785,F22
198,chrI,198001,42.8945,F22
199,chrI,199001,31.986,F22
200,chrI,200001,19.019,F22
201,chrI,201001,0.0375,F22
202,chrI,202001,1.447,F22
203,chrI,203001,7.26,F22
204,chrI,204001,42.2165,F22
205,chrI,205001,76.0705,F22
206,chrI,206001,106.9715,F22
207,chrI,207001,155.4345,F22
208,chrI,208001,112.416,F22
209,chrI,209001,26.0095,F22
210,chrI,210001,3.2925,F22
211,chrI,211001,2.492,F22
212,chrI,212001,13.312,F22
213,chrI,213001,16.178,F22
214,chrI,214001,6.4335,F22
215,chrI,215001,9.353,F22
216,chrI,216001,11.2085,F22
217,chrI,217001,5.3345,F22
218,chrI,218001,2.5885,F22
219,chrI,219001,12.9075,F22
220,chrI,220001,27.67,F22
221,chrI,221001,40.5645,F22
222,chrI,222001,42.5905,F22
223,chrI,223001,69.905,F22
224,chrI,224001,78.1955,F22
225,chrI,225001,53.2185,F22
226,chrI,226001,42.5005,F22
227,chrI,227001,28.755,F22
228,chrI,228001,12.77,F22
229,chrI,229001,1.6045,F22
230,chrI,230001,13.0005,F22
233,chrII,233001,3.1495,F22
234,chrII,234001,1.9895,F22
235,chrII,235001,0.593,F22
236,chrII,236001,0.3025,F22
237,chrII,237001,97.088,F22
238,chrII,238001,133.653,F22
239,chrII,239001,51.7585,F22
240,chrII,240001,31.317,F22
241,chrII,241001,58.712,F22
242,chrII,242001,53.375,F22
243,chrII,243001,30.849,F22
244,chrII,244001,35.893,F22
245,chrII,245001,31.194,F22
246,chrII,246001,48.745,F22
247,chrII,247001,140.947,F22
248,chrII,248001,152.141,F22
249,chrII,249001,73.9905,F22
250,chrII,250001,70.8925,F22
251,chrII,251001,69.9815,F22
252,chrII,252001,49.737,F22
253,chrII,253001,43.2515,F22
254,chrII,254001,49.3575,F22
255,chrII,255001,63.3945,F22
256,chrII,256001,72.17,F22
257,chrII,257001,83.3995,F22
258,chrII,258001,85.8855,F22
259,chrII,259001,86.602,F22
260,chrII,260001,82.998,F22
261,chrII,261001,42.3925,F22
262,chrII,262001,69.914,F22
263,chrII,263001,77.094,F22
264,chrII,264001,16.037,F22
265,chrII,265001,11.8125,F22
266,chrII,266001,15.468,F22
267,chrII,267001,27.5835,F22
268,chrII,268001,42.286,F22
269,chrII,269001,47.491,F22
270,chrII,270001,43.5295,F22
271,chrII,271001,31.2625,F22
272,chrII,272001,39.9545,F22
273,chrII,273001,51.806,F22
274,chrII,274001,49.472,F22
275,chrII,275001,50.245,F22
276,chrII,276001,59.4195,F22
277,chrII,277001,51.3715,F22
278,chrII,278001,44.0225,F22
279,chrII,279001,37.1955,F22
280,chrII,280001,26.6125,F22
281,chrII,281001,42.6405,F22
282,chrII,282001,64.878,F22
283,chrII,283001,52.9455,F22
284,chrII,284001,32.595,F22
285,chrII,285001,49.189,F22
286,chrII,286001,83.0325,F22
287,chrII,287001,73.6395,F22
288,chrII,288001,45.9135,F22
289,chrII,289001,48.0805,F22
290,chrII,290001,67.501,F22
291,chrII,291001,70.057,F22
292,chrII,292001,74.0845,F22
293,chrII,293001,68.803,F22
294,chrII,294001,50.505,F22
295,chrII,295001,47.911,F22
296,chrII,296001,59.981,F22
297,chrII,297001,74.0535,F22
298,chrII,298001,56.8735,F22
299,chrII,299001,45.0565,F22
300,chrII,300001,37.37,F22
301,chrII,301001,30.7815,F22
302,chrII,302001,44.5295,F22
303,chrII,303001,130.1325,F22
304,chrII,304001,124.282,F22
305,chrII,305001,48.1025,F22
306,chrII,306001,69.844,F22
307,chrII,307001,86.8495,F22
308,chrII,308001,65.327,F22
309,chrII,309001,35.599,F22
310,chrII,310001,23.622,F22
311,chrII,311001,40.9995,F22
312,chrII,312001,54.2215,F22
313,chrII,313001,40.853,F22
314,chrII,314001,34.818,F22
315,chrII,315001,63.0745,F22
316,chrII,316001,75.5775,F22
317,chrII,317001,53.4085,F22
318,chrII,318001,57.816,F22
319,chrII,319001,55.0285,F22
320,chrII,320001,39.643,F22
321,chrII,321001,42.7685,F22
322,chrII,322001,48.6405,F22
323,chrII,323001,46.1425,F22
324,chrII,324001,36.487,F22
325,chrII,325001,39.1615,F22
326,chrII,326001,52.6905,F22
327,chrII,327001,51.5865,F22
328,chrII,328001,47.0915,F22
329,chrII,329001,45.4295,F22
330,chrII,330001,54.4005,F22
331,chrII,331001,50.8615,F22
332,chrII,332001,47.764,F22
333,chrII,333001,73.965,F22
334,chrII,334001,65.7235,F22
335,chrII,335001,42.9055,F22
336,chrII,336001,37.5375,F22
337,chrII,337001,49.1125,F22
338,chrII,338001,52.694,F22
339,chrII,339001,48.23,F22
340,chrII,340001,53.287,F22
341,chrII,341001,48.378,F22
342,chrII,342001,37.0425,F22
343,chrII,343001,44.4695,F22
344,chrII,344001,45.7925,F22
345,chrII,345001,33.754,F22
346,chrII,346001,33.5535,F22
347,chrII,347001,32.8745,F22
348,chrII,348001,30.5865,F22
349,chrII,349001,38.1665,F22
350,chrII,350001,55.8305,F22
351,chrII,351001,47.0435,F22
352,chrII,352001,35.637,F22
353,chrII,353001,35.9905,F22
354,chrII,354001,48.248,F22
355,chrII,355001,48.4895,F22
356,chrII,356001,29.804,F22
357,chrII,357001,30.3945,F22
358,chrII,358001,41.224,F22
359,chrII,359001,75.6355,F22
360,chrII,360001,110.9285,F22
361,chrII,361001,90.5065,F22
362,chrII,362001,45.9555,F22
363,chrII,363001,49.7715,F22
364,chrII,364001,68.1695,F22
365,chrII,365001,46.0485,F22
366,chrII,366001,33.4335,F22
367,chrII,367001,45.883,F22
368,chrII,368001,64.1875,F22
369,chrII,369001,55.371,F22
370,chrII,370001,35.8395,F22
371,chrII,371001,37.256,F22
372,chrII,372001,49.2515,F22
373,chrII,373001,49.793,F22
374,chrII,374001,30.883,F22
375,chrII,375001,25.0305,F22
376,chrII,376001,24.4115,F22
377,chrII,377001,29.6015,F22
378,chrII,378001,39.6195,F22
379,chrII,379001,49.585,F22
380,chrII,380001,71.767,F22
381,chrII,381001,71.4475,F22
382,chrII,382001,51.9155,F22
383,chrII,383001,44.8955,F22
384,chrII,384001,46.221,F22
385,chrII,385001,57.4015,F22
386,chrII,386001,77.2995,F22
387,chrII,387001,109.784,F22
388,chrII,388001,87.2555,F22
389,chrII,389001,50.669,F22
390,chrII,390001,51.071,F22
391,chrII,391001,41.9025,F22
392,chrII,392001,47.255,F22
393,chrII,393001,81.089,F22
394,chrII,394001,69.9205,F22
395,chrII,395001,37.4505,F22
396,chrII,396001,45.351,F22
397,chrII,397001,48.188,F22
398,chrII,398001,42.95,F22
399,chrII,399001,32.1905,F22
400,chrII,400001,27.8955,F22
401,chrII,401001,35.06,F22
402,chrII,402001,46.6605,F22
403,chrII,403001,60.7825,F22
404,chrII,404001,49.9955,F22
405,chrII,405001,34.4955,F22
406,chrII,406001,39.859,F22
407,chrII,407001,51.677,F22
408,chrII,408001,49.5585,F22
409,chrII,409001,38.4325,F22
410,chrII,410001,62.3575,F22
411,chrII,411001,65.927,F22
412,chrII,412001,46.686,F22
413,chrII,413001,51.0795,F22
414,chrII,414001,45.5195,F22
415,chrII,415001,31.886,F22
416,chrII,416001,28.3785,F22
