,chrom,pos,cov,sampleID
2,chrI,2001,170.7735,F6
3,chrI,3001,83.087,F6
4,chrI,4001,62.0645,F6
5,chrI,5001,58.8705,F6
6,chrI,6001,75.025,F6
7,chrI,7001,68.4315,F6
8,chrI,8001,49.952,F6
9,chrI,9001,68.5805,F6
10,chrI,10001,67.688,F6
11,chrI,11001,60.01,F6
12,chrI,12001,62.6325,F6
13,chrI,13001,104.7685,F6
14,chrI,14001,107.383,F6
15,chrI,15001,57.051,F6
16,chrI,16001,51.603,F6
17,chrI,17001,36.804,F6
18,chrI,18001,23.396,F6
19,chrI,19001,26.5265,F6
20,chrI,20001,28.6515,F6
21,chrI,21001,26.303,F6
22,chrI,22001,21.173,F6
23,chrI,23001,32.487,F6
24,chrI,24001,37.183,F6
25,chrI,25001,31.778,F6
26,chrI,26001,74.2785,F6
27,chrI,27001,166.154,F6
28,chrI,28001,144.425,F6
29,chrI,29001,50.6385,F6
30,chrI,30001,30.7175,F6
31,chrI,31001,41.574,F6
32,chrI,32001,56.4115,F6
33,chrI,33001,71.6675,F6
34,chrI,34001,85.683,F6
35,chrI,35001,64.609,F6
36,chrI,36001,60.3285,F6
37,chrI,37001,87.936,F6
38,chrI,38001,71.937,F6
39,chrI,39001,48.5545,F6
40,chrI,40001,52.056,F6
41,chrI,41001,65.4205,F6
42,chrI,42001,74.803,F6
43,chrI,43001,93.007,F6
44,chrI,44001,98.5115,F6
45,chrI,45001,80.032,F6
46,chrI,46001,82.332,F6
47,chrI,47001,75.3915,F6
48,chrI,48001,55.0005,F6
49,chrI,49001,79.7585,F6
50,chrI,50001,109.702,F6
51,chrI,51001,81.7835,F6
52,chrI,52001,62.6905,F6
53,chrI,53001,60.165,F6
54,chrI,54001,50.7675,F6
55,chrI,55001,54.905,F6
56,chrI,56001,81.8095,F6
57,chrI,57001,81.471,F6
58,chrI,58001,71.246,F6
59,chrI,59001,79.577,F6
60,chrI,60001,80.348,F6
61,chrI,61001,69.8975,F6
62,chrI,62001,56.6385,F6
63,chrI,63001,61.6655,F6
64,chrI,64001,70.495,F6
65,chrI,65001,76.331,F6
66,chrI,66001,74.381,F6
67,chrI,67001,83.0485,F6
68,chrI,68001,83.369,F6
69,chrI,69001,67.239,F6
70,chrI,70001,63.142,F6
71,chrI,71001,81.088,F6
72,chrI,72001,70.3705,F6
73,chrI,73001,32.6735,F6
74,chrI,74001,24.8965,F6
75,chrI,75001,36.1205,F6
76,chrI,76001,47.24,F6
77,chrI,77001,64.9315,F6
78,chrI,78001,68.347,F6
79,chrI,79001,56.6795,F6
80,chrI,80001,55.3295,F6
81,chrI,81001,115.667,F6
82,chrI,82001,144.1155,F6
83,chrI,83001,87.628,F6
84,chrI,84001,61.433,F6
85,chrI,85001,59.0635,F6
86,chrI,86001,53.309,F6
87,chrI,87001,48.3845,F6
88,chrI,88001,54.6295,F6
89,chrI,89001,68.453,F6
90,chrI,90001,77.489,F6
91,chrI,91001,79.6385,F6
92,chrI,92001,66.064,F6
93,chrI,93001,56.893,F6
94,chrI,94001,65.3105,F6
95,chrI,95001,73.447,F6
96,chrI,96001,73.5275,F6
97,chrI,97001,62.073,F6
98,chrI,98001,53.087,F6
99,chrI,99001,45.346,F6
100,chrI,100001,50.102,F6
101,chrI,101001,140.146,F6
102,chrI,102001,142.422,F6
103,chrI,103001,76.984,F6
104,chrI,104001,96.988,F6
105,chrI,105001,96.0075,F6
106,chrI,106001,74.3325,F6
107,chrI,107001,58.609,F6
108,chrI,108001,45.3655,F6
109,chrI,109001,60.0215,F6
110,chrI,110001,90.7185,F6
111,chrI,111001,73.491,F6
112,chrI,112001,50.5975,F6
113,chrI,113001,50.5125,F6
114,chrI,114001,64.433,F6
115,chrI,115001,82.9835,F6
116,chrI,116001,75.508,F6
117,chrI,117001,80.7745,F6
118,chrI,118001,74.4855,F6
119,chrI,119001,47.782,F6
120,chrI,120001,53.9105,F6
121,chrI,121001,58.617,F6
122,chrI,122001,50.5025,F6
123,chrI,123001,44.2,F6
124,chrI,124001,52.6435,F6
125,chrI,125001,56.0705,F6
126,chrI,126001,53.9645,F6
127,chrI,127001,63.331,F6
128,chrI,128001,67.825,F6
129,chrI,129001,59.9445,F6
130,chrI,130001,66.621,F6
131,chrI,131001,122.4765,F6
132,chrI,132001,105.332,F6
133,chrI,133001,75.645,F6
134,chrI,134001,112.911,F6
135,chrI,135001,103.621,F6
136,chrI,136001,88.461,F6
137,chrI,137001,90.8675,F6
138,chrI,138001,66.9535,F6
139,chrI,139001,73.2665,F6
140,chrI,140001,93.783,F6
141,chrI,141001,60.173,F6
142,chrI,142001,68.2785,F6
143,chrI,143001,75.6155,F6
144,chrI,144001,58.276,F6
145,chrI,145001,87.986,F6
146,chrI,146001,78.553,F6
147,chrI,147001,44.0445,F6
148,chrI,148001,52.7915,F6
149,chrI,149001,76.786,F6
150,chrI,150001,69.2245,F6
151,chrI,151001,46.355,F6
152,chrI,152001,43.835,F6
153,chrI,153001,55.7795,F6
154,chrI,154001,82.363,F6
155,chrI,155001,80.558,F6
156,chrI,156001,104.437,F6
157,chrI,157001,128.06,F6
158,chrI,158001,110.967,F6
159,chrI,159001,81.7345,F6
160,chrI,160001,75.069,F6
161,chrI,161001,57.0215,F6
162,chrI,162001,8.924,F6
163,chrI,163001,2.476,F6
164,chrI,164001,2.9995,F6
165,chrI,165001,1.837,F6
166,chrI,166001,1.085,F6
167,chrI,167001,31.266,F6
168,chrI,168001,83.57,F6
169,chrI,169001,104.7185,F6
170,chrI,170001,207.605,F6
171,chrI,171001,196.2055,F6
172,chrI,172001,65.999,F6
173,chrI,173001,67.4345,F6
174,chrI,174001,92.4385,F6
175,chrI,175001,89.0445,F6
176,chrI,176001,77.946,F6
177,chrI,177001,60.914,F6
178,chrI,178001,53.675,F6
179,chrI,179001,96.853,F6
180,chrI,180001,90.5445,F6
181,chrI,181001,68.3735,F6
182,chrI,182001,74.102,F6
183,chrI,183001,86.8345,F6
184,chrI,184001,94.745,F6
185,chrI,185001,83.1315,F6
186,chrI,186001,66.4075,F6
187,chrI,187001,52.0775,F6
188,chrI,188001,69.588,F6
189,chrI,189001,64.111,F6
190,chrI,190001,56.5815,F6
191,chrI,191001,94.838,F6
192,chrI,192001,91.81,F6
193,chrI,193001,85.1375,F6
194,chrI,194001,97.6595,F6
195,chrI,195001,124.199,F6
196,chrI,196001,125.54,F6
197,chrI,197001,81.475,F6
198,chrI,198001,98.2925,F6
199,chrI,199001,83.745,F6
200,chrI,200001,23.317,F6
201,chrI,201001,0.0785,F6
202,chrI,202001,2.267,F6
203,chrI,203001,14.209,F6
204,chrI,204001,70.7185,F6
205,chrI,205001,179.3075,F6
206,chrI,206001,225.755,F6
207,chrI,207001,235.5745,F6
208,chrI,208001,156.133,F6
209,chrI,209001,26.8765,F6
210,chrI,210001,2.8095,F6
211,chrI,211001,2.056,F6
212,chrI,212001,9.8225,F6
213,chrI,213001,23.1875,F6
214,chrI,214001,17.3905,F6
215,chrI,215001,12.8165,F6
216,chrI,216001,19.362,F6
217,chrI,217001,10.3495,F6
218,chrI,218001,1.1595,F6
219,chrI,219001,12.4805,F6
220,chrI,220001,44.665,F6
221,chrI,221001,68.5765,F6
222,chrI,222001,60.468,F6
223,chrI,223001,93.9425,F6
224,chrI,224001,121.0925,F6
225,chrI,225001,102.513,F6
226,chrI,226001,70.785,F6
227,chrI,227001,45.219,F6
228,chrI,228001,24.773,F6
229,chrI,229001,1.455,F6
230,chrI,230001,2.169,F6
233,chrII,233001,0.0,F6
234,chrII,234001,0.0,F6
235,chrII,235001,1.7,F6
236,chrII,236001,1.7235,F6
237,chrII,237001,312.779,F6
238,chrII,238001,356.6325,F6
239,chrII,239001,69.2555,F6
240,chrII,240001,46.2595,F6
241,chrII,241001,75.851,F6
242,chrII,242001,75.4295,F6
243,chrII,243001,46.3955,F6
244,chrII,244001,52.448,F6
245,chrII,245001,51.778,F6
246,chrII,246001,69.827,F6
247,chrII,247001,186.211,F6
248,chrII,248001,200.3455,F6
249,chrII,249001,108.8615,F6
250,chrII,250001,96.683,F6
251,chrII,251001,81.31,F6
252,chrII,252001,63.646,F6
253,chrII,253001,57.8425,F6
254,chrII,254001,68.863,F6
255,chrII,255001,87.409,F6
256,chrII,256001,108.94,F6
257,chrII,257001,148.256,F6
258,chrII,258001,148.145,F6
259,chrII,259001,116.748,F6
260,chrII,260001,109.015,F6
261,chrII,261001,53.8345,F6
262,chrII,262001,13.8805,F6
263,chrII,263001,17.0345,F6
264,chrII,264001,3.5375,F6
265,chrII,265001,1.7325,F6
266,chrII,266001,13.2475,F6
267,chrII,267001,53.6635,F6
268,chrII,268001,70.5945,F6
269,chrII,269001,71.885,F6
270,chrII,270001,70.389,F6
271,chrII,271001,51.3305,F6
272,chrII,272001,62.3115,F6
273,chrII,273001,75.8315,F6
274,chrII,274001,73.264,F6
275,chrII,275001,71.9775,F6
276,chrII,276001,85.5815,F6
277,chrII,277001,78.2295,F6
278,chrII,278001,61.3265,F6
279,chrII,279001,50.5145,F6
280,chrII,280001,34.5935,F6
281,chrII,281001,54.1415,F6
282,chrII,282001,88.949,F6
283,chrII,283001,80.462,F6
284,chrII,284001,49.6795,F6
285,chrII,285001,62.7515,F6
286,chrII,286001,94.6335,F6
287,chrII,287001,79.12,F6
288,chrII,288001,52.103,F6
289,chrII,289001,50.3295,F6
290,chrII,290001,82.2685,F6
291,chrII,291001,96.5335,F6
292,chrII,292001,100.311,F6
293,chrII,293001,101.3435,F6
294,chrII,294001,72.34,F6
295,chrII,295001,61.166,F6
296,chrII,296001,78.976,F6
297,chrII,297001,91.2235,F6
298,chrII,298001,76.006,F6
299,chrII,299001,66.55,F6
300,chrII,300001,46.8335,F6
301,chrII,301001,36.2035,F6
302,chrII,302001,62.4565,F6
303,chrII,303001,211.9955,F6
304,chrII,304001,195.006,F6
305,chrII,305001,56.4035,F6
306,chrII,306001,97.76,F6
307,chrII,307001,119.0315,F6
308,chrII,308001,81.8725,F6
309,chrII,309001,50.103,F6
310,chrII,310001,38.739,F6
311,chrII,311001,50.386,F6
312,chrII,312001,70.1175,F6
313,chrII,313001,63.982,F6
314,chrII,314001,48.2725,F6
315,chrII,315001,85.3905,F6
316,chrII,316001,95.1635,F6
317,chrII,317001,58.9125,F6
318,chrII,318001,71.3215,F6
319,chrII,319001,77.7385,F6
320,chrII,320001,56.917,F6
321,chrII,321001,53.3885,F6
322,chrII,322001,60.937,F6
323,chrII,323001,54.7395,F6
324,chrII,324001,50.873,F6
325,chrII,325001,58.967,F6
326,chrII,326001,72.5155,F6
327,chrII,327001,77.537,F6
328,chrII,328001,99.0185,F6
329,chrII,329001,94.157,F6
330,chrII,330001,73.6315,F6
331,chrII,331001,65.2585,F6
332,chrII,332001,72.538,F6
333,chrII,333001,111.811,F6
334,chrII,334001,83.723,F6
335,chrII,335001,42.3085,F6
336,chrII,336001,46.8425,F6
337,chrII,337001,63.721,F6
338,chrII,338001,66.41,F6
339,chrII,339001,59.3075,F6
340,chrII,340001,83.2065,F6
341,chrII,341001,100.106,F6
342,chrII,342001,68.864,F6
343,chrII,343001,62.8895,F6
344,chrII,344001,69.4685,F6
345,chrII,345001,53.585,F6
346,chrII,346001,43.6885,F6
347,chrII,347001,33.168,F6
348,chrII,348001,31.0755,F6
349,chrII,349001,43.282,F6
350,chrII,350001,59.598,F6
351,chrII,351001,56.4315,F6
352,chrII,352001,52.2805,F6
353,chrII,353001,44.8355,F6
354,chrII,354001,60.132,F6
355,chrII,355001,73.716,F6
356,chrII,356001,60.489,F6
357,chrII,357001,50.3575,F6
358,chrII,358001,48.3215,F6
359,chrII,359001,98.9565,F6
360,chrII,360001,132.3015,F6
361,chrII,361001,95.635,F6
362,chrII,362001,54.016,F6
363,chrII,363001,72.1395,F6
364,chrII,364001,108.5125,F6
365,chrII,365001,68.7195,F6
366,chrII,366001,36.9025,F6
367,chrII,367001,57.508,F6
368,chrII,368001,64.901,F6
369,chrII,369001,54.6945,F6
370,chrII,370001,48.757,F6
371,chrII,371001,46.282,F6
372,chrII,372001,57.807,F6
373,chrII,373001,57.9465,F6
374,chrII,374001,39.381,F6
375,chrII,375001,34.3035,F6
376,chrII,376001,29.6755,F6
377,chrII,377001,39.1705,F6
378,chrII,378001,61.585,F6
379,chrII,379001,76.1255,F6
