,chrom,pos,cov,sampleID
2,chrI,2001,165.5435,M6
3,chrI,3001,62.755,M6
4,chrI,4001,44.723,M6
5,chrI,5001,32.1145,M6
6,chrI,6001,43.98,M6
7,chrI,7001,44.71,M6
8,chrI,8001,46.5185,M6
9,chrI,9001,59.705,M6
10,chrI,10001,44.318,M6
11,chrI,11001,32.912,M6
12,chrI,12001,35.5865,M6
13,chrI,13001,75.8405,M6
14,chrI,14001,79.994,M6
15,chrI,15001,39.063,M6
16,chrI,16001,32.6345,M6
17,chrI,17001,23.6615,M6
18,chrI,18001,18.377,M6
19,chrI,19001,24.251,M6
20,chrI,20001,22.779,M6
21,chrI,21001,18.598,M6
22,chrI,22001,25.246,M6
23,chrI,23001,32.438,M6
24,chrI,24001,25.322,M6
25,chrI,25001,18.2475,M6
26,chrI,26001,55.559,M6
27,chrI,27001,123.9955,M6
28,chrI,28001,103.8575,M6
29,chrI,29001,40.5325,M6
30,chrI,30001,25.792,M6
31,chrI,31001,27.9565,M6
32,chrI,32001,40.0765,M6
33,chrI,33001,52.538,M6
34,chrI,34001,56.8795,M6
35,chrI,35001,46.817,M6
36,chrI,36001,38.9595,M6
37,chrI,37001,49.9085,M6
38,chrI,38001,49.3885,M6
39,chrI,39001,45.342,M6
40,chrI,40001,47.213,M6
41,chrI,41001,49.645,M6
42,chrI,42001,87.657,M6
43,chrI,43001,110.671,M6
44,chrI,44001,91.005,M6
45,chrI,45001,71.6525,M6
46,chrI,46001,81.5225,M6
47,chrI,47001,83.348,M6
48,chrI,48001,62.607,M6
49,chrI,49001,76.7345,M6
50,chrI,50001,78.4085,M6
51,chrI,51001,61.0725,M6
52,chrI,52001,63.1385,M6
53,chrI,53001,56.97,M6
54,chrI,54001,49.5695,M6
55,chrI,55001,59.6025,M6
56,chrI,56001,75.3645,M6
57,chrI,57001,75.872,M6
58,chrI,58001,59.4405,M6
59,chrI,59001,54.97,M6
60,chrI,60001,51.983,M6
61,chrI,61001,40.552,M6
62,chrI,62001,38.555,M6
63,chrI,63001,45.8135,M6
64,chrI,64001,60.155,M6
65,chrI,65001,62.602,M6
66,chrI,66001,61.4175,M6
67,chrI,67001,63.1995,M6
68,chrI,68001,74.1135,M6
69,chrI,69001,61.703,M6
70,chrI,70001,45.6305,M6
71,chrI,71001,60.6055,M6
72,chrI,72001,65.7395,M6
73,chrI,73001,45.2905,M6
74,chrI,74001,24.821,M6
75,chrI,75001,27.433,M6
76,chrI,76001,59.613,M6
77,chrI,77001,79.5515,M6
78,chrI,78001,57.253,M6
79,chrI,79001,48.2665,M6
80,chrI,80001,51.3135,M6
81,chrI,81001,92.1805,M6
82,chrI,82001,123.8335,M6
83,chrI,83001,83.1475,M6
84,chrI,84001,51.324,M6
85,chrI,85001,55.1685,M6
86,chrI,86001,63.1715,M6
87,chrI,87001,58.902,M6
88,chrI,88001,57.2085,M6
89,chrI,89001,55.792,M6
90,chrI,90001,60.0285,M6
91,chrI,91001,68.8355,M6
92,chrI,92001,53.029,M6
93,chrI,93001,43.285,M6
94,chrI,94001,58.557,M6
95,chrI,95001,62.026,M6
96,chrI,96001,53.845,M6
97,chrI,97001,51.711,M6
98,chrI,98001,47.1165,M6
99,chrI,99001,35.413,M6
