,chrom,pos,cov,sampleID
2,chrI,2001,160.982,F4
3,chrI,3001,85.913,F4
4,chrI,4001,55.7345,F4
5,chrI,5001,39.839,F4
6,chrI,6001,54.687,F4
7,chrI,7001,55.926,F4
8,chrI,8001,55.2605,F4
9,chrI,9001,61.599,F4
10,chrI,10001,53.7145,F4
11,chrI,11001,41.5735,F4
12,chrI,12001,38.141,F4
13,chrI,13001,86.515,F4
14,chrI,14001,93.6885,F4
15,chrI,15001,46.785,F4
16,chrI,16001,45.5015,F4
17,chrI,17001,35.186,F4
18,chrI,18001,23.807,F4
19,chrI,19001,24.1945,F4
20,chrI,20001,24.398,F4
21,chrI,21001,22.02,F4
22,chrI,22001,17.938,F4
23,chrI,23001,20.6365,F4
24,chrI,24001,24.208,F4
25,chrI,25001,26.6185,F4
26,chrI,26001,70.124,F4
27,chrI,27001,139.4765,F4
28,chrI,28001,115.454,F4
29,chrI,29001,45.039,F4
30,chrI,30001,29.218,F4
31,chrI,31001,43.7435,F4
32,chrI,32001,60.3475,F4
33,chrI,33001,64.733,F4
34,chrI,34001,69.4095,F4
35,chrI,35001,58.375,F4
36,chrI,36001,51.633,F4
37,chrI,37001,71.653,F4
38,chrI,38001,66.507,F4
39,chrI,39001,48.7615,F4
40,chrI,40001,46.2075,F4
41,chrI,41001,59.362,F4
42,chrI,42001,72.0215,F4
43,chrI,43001,87.6625,F4
44,chrI,44001,92.2355,F4
45,chrI,45001,70.357,F4
46,chrI,46001,64.899,F4
47,chrI,47001,60.2055,F4
48,chrI,48001,61.0395,F4
49,chrI,49001,88.8395,F4
50,chrI,50001,103.5655,F4
51,chrI,51001,80.411,F4
52,chrI,52001,64.6535,F4
53,chrI,53001,58.3865,F4
54,chrI,54001,46.949,F4
55,chrI,55001,53.669,F4
56,chrI,56001,76.636,F4
57,chrI,57001,77.2935,F4
58,chrI,58001,63.571,F4
59,chrI,59001,65.1565,F4
60,chrI,60001,63.4565,F4
61,chrI,61001,51.3915,F4
62,chrI,62001,56.008,F4
63,chrI,63001,66.568,F4
64,chrI,64001,72.8405,F4
65,chrI,65001,68.436,F4
66,chrI,66001,62.8645,F4
67,chrI,67001,66.862,F4
68,chrI,68001,81.3525,F4
69,chrI,69001,87.376,F4
70,chrI,70001,70.4095,F4
71,chrI,71001,71.9245,F4
72,chrI,72001,61.9925,F4
73,chrI,73001,36.7845,F4
74,chrI,74001,27.2605,F4
75,chrI,75001,34.8095,F4
76,chrI,76001,48.737,F4
77,chrI,77001,68.1875,F4
78,chrI,78001,64.4125,F4
79,chrI,79001,51.115,F4
80,chrI,80001,54.874,F4
81,chrI,81001,119.9025,F4
82,chrI,82001,163.08,F4
83,chrI,83001,105.407,F4
84,chrI,84001,78.0105,F4
85,chrI,85001,68.4895,F4
