,chrom,pos,cov,sampleID
2,chrI,2001,60.277,B21
3,chrI,3001,70.962,B21
4,chrI,4001,39.647,B21
5,chrI,5001,16.316,B21
6,chrI,6001,20.0045,B21
7,chrI,7001,22.073,B21
8,chrI,8001,21.6275,B21
9,chrI,9001,23.3525,B21
10,chrI,10001,21.8545,B21
11,chrI,11001,33.975,B21
12,chrI,12001,32.548,B21
13,chrI,13001,23.1335,B21
14,chrI,14001,27.3555,B21
15,chrI,15001,20.1905,B21
16,chrI,16001,16.7605,B21
17,chrI,17001,13.213,B21
18,chrI,18001,14.3955,B21
19,chrI,19001,13.382,B21
20,chrI,20001,6.574,B21
21,chrI,21001,4.723,B21
22,chrI,22001,4.6,B21
23,chrI,23001,9.7075,B21
24,chrI,24001,11.128,B21
25,chrI,25001,9.95,B21
26,chrI,26001,19.713,B21
27,chrI,27001,47.7425,B21
28,chrI,28001,43.2595,B21
29,chrI,29001,16.718,B21
30,chrI,30001,13.033,B21
31,chrI,31001,15.3175,B21
32,chrI,32001,17.471,B21
33,chrI,33001,18.7965,B21
34,chrI,34001,22.915,B21
35,chrI,35001,22.934,B21
36,chrI,36001,19.835,B21
37,chrI,37001,30.175,B21
38,chrI,38001,29.8445,B21
39,chrI,39001,20.223,B21
40,chrI,40001,22.482,B21
41,chrI,41001,30.6635,B21
42,chrI,42001,34.218,B21
43,chrI,43001,32.4315,B21
44,chrI,44001,37.543,B21
45,chrI,45001,32.406,B21
46,chrI,46001,28.6735,B21
47,chrI,47001,26.171,B21
48,chrI,48001,20.8915,B21
49,chrI,49001,23.9445,B21
50,chrI,50001,29.45,B21
51,chrI,51001,28.3525,B21
52,chrI,52001,25.847,B21
53,chrI,53001,24.3055,B21
54,chrI,54001,21.1135,B21
55,chrI,55001,22.1545,B21
56,chrI,56001,25.7135,B21
57,chrI,57001,55.6045,B21
58,chrI,58001,50.9415,B21
59,chrI,59001,18.4965,B21
60,chrI,60001,22.123,B21
61,chrI,61001,23.7915,B21
62,chrI,62001,25.203,B21
63,chrI,63001,25.8865,B21
64,chrI,64001,43.3035,B21
65,chrI,65001,52.348,B21
66,chrI,66001,35.5295,B21
67,chrI,67001,25.5705,B21
68,chrI,68001,27.923,B21
69,chrI,69001,29.21,B21
70,chrI,70001,25.367,B21
71,chrI,71001,22.134,B21
72,chrI,72001,15.9735,B21
73,chrI,73001,15.7295,B21
74,chrI,74001,13.7605,B21
75,chrI,75001,14.7275,B21
76,chrI,76001,18.6975,B21
77,chrI,77001,26.338,B21
78,chrI,78001,31.5165,B21
79,chrI,79001,26.344,B21
80,chrI,80001,24.494,B21
81,chrI,81001,33.097,B21
82,chrI,82001,39.4745,B21
83,chrI,83001,28.7405,B21
84,chrI,84001,21.336,B21
85,chrI,85001,25.653,B21
86,chrI,86001,24.0515,B21
87,chrI,87001,20.26,B21
88,chrI,88001,20.2885,B21
89,chrI,89001,22.8985,B21
90,chrI,90001,29.156,B21
91,chrI,91001,35.2905,B21
92,chrI,92001,28.1005,B21
93,chrI,93001,30.1695,B21
94,chrI,94001,37.027,B21
95,chrI,95001,28.0295,B21
96,chrI,96001,25.715,B21
97,chrI,97001,31.12,B21
98,chrI,98001,29.806,B21
99,chrI,99001,27.102,B21
100,chrI,100001,27.358,B21
101,chrI,101001,50.187,B21
102,chrI,102001,49.038,B21
103,chrI,103001,28.3225,B21
104,chrI,104001,47.5165,B21
105,chrI,105001,74.3285,B21
106,chrI,106001,55.078,B21
107,chrI,107001,22.416,B21
108,chrI,108001,25.5055,B21
109,chrI,109001,32.0535,B21
110,chrI,110001,32.9525,B21
111,chrI,111001,27.5575,B21
112,chrI,112001,21.804,B21
113,chrI,113001,22.795,B21
114,chrI,114001,27.836,B21
115,chrI,115001,29.528,B21
116,chrI,116001,26.738,B21
117,chrI,117001,30.4595,B21
118,chrI,118001,31.0385,B21
119,chrI,119001,25.085,B21
120,chrI,120001,29.514,B21
121,chrI,121001,29.061,B21
122,chrI,122001,20.857,B21
123,chrI,123001,16.414,B21
124,chrI,124001,18.3045,B21
125,chrI,125001,19.7495,B21
126,chrI,126001,22.3415,B21
127,chrI,127001,26.221,B21
128,chrI,128001,20.6415,B21
129,chrI,129001,20.183,B21
130,chrI,130001,30.9895,B21
131,chrI,131001,36.8055,B21
132,chrI,132001,26.9255,B21
133,chrI,133001,18.2655,B21
134,chrI,134001,36.1305,B21
135,chrI,135001,36.589,B21
136,chrI,136001,20.009,B21
137,chrI,137001,24.926,B21
138,chrI,138001,25.045,B21
139,chrI,139001,19.064,B21
140,chrI,140001,18.3775,B21
141,chrI,141001,17.5025,B21
142,chrI,142001,45.423,B21
143,chrI,143001,60.161,B21
144,chrI,144001,38.202,B21
145,chrI,145001,28.033,B21
146,chrI,146001,23.695,B21
147,chrI,147001,21.327,B21
148,chrI,148001,24.9785,B21
149,chrI,149001,29.6105,B21
150,chrI,150001,25.453,B21
151,chrI,151001,19.3415,B21
152,chrI,152001,16.4,B21
153,chrI,153001,16.952,B21
154,chrI,154001,29.777,B21
155,chrI,155001,29.231,B21
156,chrI,156001,28.5885,B21
157,chrI,157001,32.713,B21
158,chrI,158001,38.7515,B21
159,chrI,159001,36.8745,B21
160,chrI,160001,27.1175,B21
161,chrI,161001,19.591,B21
162,chrI,162001,5.135,B21
163,chrI,163001,1.3375,B21
164,chrI,164001,1.1045,B21
165,chrI,165001,1.711,B21
166,chrI,166001,1.1725,B21
167,chrI,167001,11.7115,B21
168,chrI,168001,36.148,B21
169,chrI,169001,44.0515,B21
170,chrI,170001,35.8245,B21
171,chrI,171001,30.885,B21
172,chrI,172001,39.5245,B21
173,chrI,173001,32.752,B21
174,chrI,174001,32.0605,B21
175,chrI,175001,45.6975,B21
176,chrI,176001,32.615,B21
177,chrI,177001,23.2295,B21
178,chrI,178001,24.3805,B21
179,chrI,179001,22.865,B21
180,chrI,180001,19.708,B21
181,chrI,181001,24.98,B21
182,chrI,182001,23.757,B21
183,chrI,183001,13.344,B21
184,chrI,184001,12.908,B21
185,chrI,185001,7.6225,B21
186,chrI,186001,0.219,B21
187,chrI,187001,9.136,B21
188,chrI,188001,20.756,B21
189,chrI,189001,27.2825,B21
190,chrI,190001,33.622,B21
191,chrI,191001,36.8585,B21
192,chrI,192001,30.05,B21
193,chrI,193001,30.957,B21
194,chrI,194001,35.183,B21
195,chrI,195001,42.12,B21
196,chrI,196001,42.1365,B21
197,chrI,197001,41.0835,B21
198,chrI,198001,33.259,B21
199,chrI,199001,17.9545,B21
200,chrI,200001,10.3135,B21
201,chrI,201001,0.088,B21
202,chrI,202001,2.5645,B21
203,chrI,203001,6.835,B21
204,chrI,204001,40.0805,B21
205,chrI,205001,70.2475,B21
206,chrI,206001,73.9265,B21
207,chrI,207001,101.8845,B21
208,chrI,208001,74.235,B21
209,chrI,209001,12.8225,B21
210,chrI,210001,1.372,B21
211,chrI,211001,0.444,B21
212,chrI,212001,2.7825,B21
213,chrI,213001,4.7345,B21
214,chrI,214001,4.201,B21
215,chrI,215001,8.2205,B21
216,chrI,216001,9.356,B21
217,chrI,217001,3.2415,B21
218,chrI,218001,0.497,B21
219,chrI,219001,4.8235,B21
220,chrI,220001,20.1125,B21
221,chrI,221001,31.6755,B21
222,chrI,222001,28.408,B21
223,chrI,223001,42.433,B21
224,chrI,224001,48.087,B21
225,chrI,225001,31.347,B21
226,chrI,226001,21.479,B21
227,chrI,227001,14.1215,B21
228,chrI,228001,5.9715,B21
229,chrI,229001,0.8115,B21
230,chrI,230001,1.207,B21
233,chrII,233001,2.6755,B21
234,chrII,234001,0.662,B21
235,chrII,235001,0.0715,B21
236,chrII,236001,0.011,B21
237,chrII,237001,40.9995,B21
238,chrII,238001,58.9655,B21
239,chrII,239001,25.259,B21
240,chrII,240001,19.4015,B21
241,chrII,241001,45.2835,B21
242,chrII,242001,40.7125,B21
243,chrII,243001,16.9585,B21
244,chrII,244001,19.28,B21
245,chrII,245001,19.4245,B21
246,chrII,246001,28.909,B21
247,chrII,247001,42.8965,B21
248,chrII,248001,43.8415,B21
249,chrII,249001,34.87,B21
250,chrII,250001,34.275,B21
251,chrII,251001,33.73,B21
252,chrII,252001,28.0445,B21
253,chrII,253001,24.2355,B21
254,chrII,254001,24.6325,B21
255,chrII,255001,26.9715,B21
256,chrII,256001,27.38,B21
257,chrII,257001,33.0935,B21
258,chrII,258001,35.453,B21
259,chrII,259001,34.9635,B21
260,chrII,260001,36.3205,B21
261,chrII,261001,21.472,B21
262,chrII,262001,50.889,B21
263,chrII,263001,59.508,B21
264,chrII,264001,11.8955,B21
265,chrII,265001,3.566,B21
266,chrII,266001,5.3835,B21
267,chrII,267001,14.8495,B21
268,chrII,268001,25.7805,B21
269,chrII,269001,23.3875,B21
270,chrII,270001,16.7665,B21
271,chrII,271001,16.864,B21
272,chrII,272001,22.9815,B21
273,chrII,273001,26.8355,B21
274,chrII,274001,27.4515,B21
275,chrII,275001,29.5945,B21
276,chrII,276001,35.9715,B21
277,chrII,277001,35.601,B21
278,chrII,278001,29.602,B21
279,chrII,279001,21.1775,B21
280,chrII,280001,14.008,B21
281,chrII,281001,22.362,B21
282,chrII,282001,40.554,B21
283,chrII,283001,35.6985,B21
284,chrII,284001,22.447,B21
285,chrII,285001,20.493,B21
286,chrII,286001,30.2095,B21
287,chrII,287001,33.8755,B21
288,chrII,288001,24.737,B21
289,chrII,289001,20.7275,B21
290,chrII,290001,26.2775,B21
291,chrII,291001,30.366,B21
292,chrII,292001,37.977,B21
293,chrII,293001,34.81,B21
294,chrII,294001,24.9565,B21
295,chrII,295001,27.7725,B21
296,chrII,296001,28.7545,B21
297,chrII,297001,28.2065,B21
298,chrII,298001,20.24,B21
299,chrII,299001,19.3265,B21
300,chrII,300001,18.8125,B21
301,chrII,301001,17.08,B21
302,chrII,302001,24.3525,B21
303,chrII,303001,66.021,B21
304,chrII,304001,64.703,B21
305,chrII,305001,27.2765,B21
306,chrII,306001,35.6355,B21
307,chrII,307001,45.2315,B21
308,chrII,308001,31.7725,B21
309,chrII,309001,19.037,B21
310,chrII,310001,16.501,B21
311,chrII,311001,15.439,B21
312,chrII,312001,20.371,B21
313,chrII,313001,18.2665,B21
314,chrII,314001,14.8685,B21
315,chrII,315001,22.7785,B21
316,chrII,316001,27.0745,B21
317,chrII,317001,29.878,B21
318,chrII,318001,32.516,B21
319,chrII,319001,27.348,B21
320,chrII,320001,24.424,B21
321,chrII,321001,23.6175,B21
322,chrII,322001,19.8335,B21
323,chrII,323001,24.709,B21
324,chrII,324001,23.3885,B21
325,chrII,325001,19.777,B21
326,chrII,326001,41.0565,B21
327,chrII,327001,41.997,B21
328,chrII,328001,27.693,B21
329,chrII,329001,23.6365,B21
330,chrII,330001,28.778,B21
331,chrII,331001,28.6745,B21
332,chrII,332001,27.202,B21
333,chrII,333001,35.3415,B21
334,chrII,334001,30.13,B21
335,chrII,335001,19.9865,B21
