,chrom,pos,cov,sampleID
2,chrI,2001,214.9945,M15
3,chrI,3001,157.0485,M15
4,chrI,4001,101.8335,M15
5,chrI,5001,51.027,M15
6,chrI,6001,54.163,M15
7,chrI,7001,86.8055,M15
8,chrI,8001,76.032,M15
9,chrI,9001,57.191,M15
10,chrI,10001,58.524,M15
11,chrI,11001,41.8165,M15
12,chrI,12001,43.2515,M15
13,chrI,13001,84.2695,M15
14,chrI,14001,90.845,M15
15,chrI,15001,51.9905,M15
16,chrI,16001,44.8715,M15
17,chrI,17001,34.84,M15
18,chrI,18001,30.6195,M15
19,chrI,19001,27.021,M15
20,chrI,20001,18.8055,M15
21,chrI,21001,11.3635,M15
22,chrI,22001,11.741,M15
23,chrI,23001,62.651,M15
24,chrI,24001,82.967,M15
25,chrI,25001,43.4905,M15
26,chrI,26001,58.491,M15
27,chrI,27001,164.768,M15
28,chrI,28001,161.0935,M15
29,chrI,29001,56.872,M15
30,chrI,30001,33.984,M15
31,chrI,31001,35.8445,M15
32,chrI,32001,62.696,M15
33,chrI,33001,94.701,M15
34,chrI,34001,102.7445,M15
35,chrI,35001,80.5025,M15
36,chrI,36001,111.708,M15
37,chrI,37001,131.5035,M15
38,chrI,38001,74.4385,M15
39,chrI,39001,47.9945,M15
40,chrI,40001,47.559,M15
41,chrI,41001,64.905,M15
42,chrI,42001,90.4255,M15
43,chrI,43001,93.515,M15
44,chrI,44001,98.7705,M15
45,chrI,45001,92.8025,M15
46,chrI,46001,75.0685,M15
47,chrI,47001,70.5215,M15
48,chrI,48001,61.9085,M15
49,chrI,49001,83.8755,M15
50,chrI,50001,109.78,M15
51,chrI,51001,90.115,M15
52,chrI,52001,94.3595,M15
53,chrI,53001,88.3455,M15
54,chrI,54001,62.1445,M15
55,chrI,55001,70.484,M15
56,chrI,56001,72.742,M15
57,chrI,57001,63.2325,M15
58,chrI,58001,51.8275,M15
59,chrI,59001,51.019,M15
60,chrI,60001,68.4835,M15
61,chrI,61001,70.053,M15
62,chrI,62001,66.0605,M15
63,chrI,63001,68.2065,M15
64,chrI,64001,69.243,M15
65,chrI,65001,72.977,M15
66,chrI,66001,91.792,M15
67,chrI,67001,86.666,M15
68,chrI,68001,110.1295,M15
69,chrI,69001,109.3805,M15
70,chrI,70001,82.7545,M15
71,chrI,71001,85.5575,M15
72,chrI,72001,46.242,M15
73,chrI,73001,40.3255,M15
74,chrI,74001,44.348,M15
75,chrI,75001,42.3475,M15
76,chrI,76001,58.6605,M15
77,chrI,77001,98.916,M15
78,chrI,78001,99.8605,M15
79,chrI,79001,58.6885,M15
80,chrI,80001,52.7545,M15
81,chrI,81001,94.7625,M15
82,chrI,82001,122.4425,M15
83,chrI,83001,90.9745,M15
84,chrI,84001,72.1795,M15
85,chrI,85001,69.426,M15
86,chrI,86001,60.891,M15
87,chrI,87001,57.852,M15
88,chrI,88001,62.42,M15
89,chrI,89001,57.316,M15
90,chrI,90001,58.494,M15
91,chrI,91001,83.4395,M15
92,chrI,92001,86.9385,M15
93,chrI,93001,68.532,M15
94,chrI,94001,70.159,M15
95,chrI,95001,68.518,M15
96,chrI,96001,57.8435,M15
97,chrI,97001,54.151,M15
98,chrI,98001,93.231,M15
99,chrI,99001,121.2875,M15
100,chrI,100001,92.1365,M15
101,chrI,101001,131.0715,M15
102,chrI,102001,119.9175,M15
103,chrI,103001,52.593,M15
104,chrI,104001,66.005,M15
105,chrI,105001,73.3205,M15
106,chrI,106001,67.024,M15
107,chrI,107001,58.7065,M15
108,chrI,108001,111.869,M15
109,chrI,109001,131.1035,M15
110,chrI,110001,80.696,M15
111,chrI,111001,70.7225,M15
112,chrI,112001,53.771,M15
113,chrI,113001,86.1945,M15
114,chrI,114001,108.791,M15
115,chrI,115001,97.028,M15
116,chrI,116001,80.642,M15
117,chrI,117001,86.192,M15
118,chrI,118001,96.8555,M15
119,chrI,119001,71.2465,M15
120,chrI,120001,73.578,M15
121,chrI,121001,74.2015,M15
122,chrI,122001,55.9125,M15
123,chrI,123001,50.5375,M15
124,chrI,124001,48.1775,M15
125,chrI,125001,43.3385,M15
126,chrI,126001,58.1655,M15
127,chrI,127001,72.47,M15
128,chrI,128001,54.5945,M15
129,chrI,129001,48.6745,M15
130,chrI,130001,67.886,M15
131,chrI,131001,87.942,M15
132,chrI,132001,88.8385,M15
133,chrI,133001,69.1955,M15
134,chrI,134001,107.4585,M15
135,chrI,135001,104.142,M15
136,chrI,136001,50.4975,M15
137,chrI,137001,60.532,M15
138,chrI,138001,68.9385,M15
139,chrI,139001,60.6985,M15
140,chrI,140001,58.173,M15
141,chrI,141001,70.906,M15
142,chrI,142001,76.4675,M15
143,chrI,143001,61.676,M15
144,chrI,144001,52.095,M15
145,chrI,145001,47.3845,M15
146,chrI,146001,41.638,M15
147,chrI,147001,40.284,M15
148,chrI,148001,52.9975,M15
149,chrI,149001,73.1785,M15
150,chrI,150001,77.2615,M15
151,chrI,151001,58.1675,M15
152,chrI,152001,43.8175,M15
153,chrI,153001,45.427,M15
154,chrI,154001,79.013,M15
155,chrI,155001,95.6945,M15
156,chrI,156001,107.262,M15
157,chrI,157001,105.044,M15
158,chrI,158001,158.2335,M15
159,chrI,159001,154.975,M15
160,chrI,160001,81.6035,M15
161,chrI,161001,54.7355,M15
162,chrI,162001,10.6095,M15
163,chrI,163001,2.8635,M15
164,chrI,164001,3.3375,M15
165,chrI,165001,2.326,M15
166,chrI,166001,0.6365,M15
167,chrI,167001,33.4575,M15
168,chrI,168001,98.545,M15
169,chrI,169001,115.441,M15
170,chrI,170001,109.6805,M15
171,chrI,171001,96.648,M15
172,chrI,172001,69.0885,M15
173,chrI,173001,65.575,M15
174,chrI,174001,75.8335,M15
175,chrI,175001,85.0325,M15
176,chrI,176001,85.9375,M15
177,chrI,177001,67.924,M15
178,chrI,178001,48.192,M15
179,chrI,179001,62.7495,M15
180,chrI,180001,60.479,M15
181,chrI,181001,53.65,M15
182,chrI,182001,62.532,M15
183,chrI,183001,44.9925,M15
184,chrI,184001,43.6735,M15
185,chrI,185001,29.1735,M15
186,chrI,186001,0.8495,M15
187,chrI,187001,25.574,M15
188,chrI,188001,63.2655,M15
189,chrI,189001,84.0,M15
190,chrI,190001,79.258,M15
191,chrI,191001,112.9515,M15
192,chrI,192001,103.41,M15
193,chrI,193001,73.1035,M15
194,chrI,194001,106.525,M15
195,chrI,195001,133.4345,M15
196,chrI,196001,118.228,M15
197,chrI,197001,69.849,M15
198,chrI,198001,51.335,M15
199,chrI,199001,50.5315,M15
200,chrI,200001,27.3125,M15
201,chrI,201001,0.237,M15
202,chrI,202001,1.6445,M15
203,chrI,203001,10.325,M15
204,chrI,204001,100.728,M15
205,chrI,205001,201.8685,M15
206,chrI,206001,215.4785,M15
207,chrI,207001,259.724,M15
208,chrI,208001,185.574,M15
209,chrI,209001,35.75,M15
210,chrI,210001,5.0295,M15
211,chrI,211001,1.3305,M15
212,chrI,212001,6.5185,M15
213,chrI,213001,12.962,M15
214,chrI,214001,13.162,M15
215,chrI,215001,17.6505,M15
216,chrI,216001,18.3035,M15
217,chrI,217001,7.3385,M15
218,chrI,218001,4.1105,M15
219,chrI,219001,27.6015,M15
220,chrI,220001,62.1865,M15
221,chrI,221001,83.807,M15
222,chrI,222001,80.717,M15
223,chrI,223001,143.8275,M15
224,chrI,224001,157.0805,M15
225,chrI,225001,90.8095,M15
226,chrI,226001,73.92,M15
227,chrI,227001,48.815,M15
228,chrI,228001,17.8795,M15
229,chrI,229001,2.504,M15
230,chrI,230001,5.8395,M15
233,chrII,233001,3.82,M15
234,chrII,234001,1.354,M15
235,chrII,235001,0.8185,M15
236,chrII,236001,0.455,M15
237,chrII,237001,239.962,M15
238,chrII,238001,283.068,M15
239,chrII,239001,64.039,M15
240,chrII,240001,52.571,M15
241,chrII,241001,77.7915,M15
242,chrII,242001,64.1915,M15
243,chrII,243001,45.632,M15
244,chrII,244001,52.1625,M15
245,chrII,245001,61.032,M15
246,chrII,246001,86.1865,M15
247,chrII,247001,100.264,M15
248,chrII,248001,89.04,M15
249,chrII,249001,85.097,M15
250,chrII,250001,132.9845,M15
251,chrII,251001,138.062,M15
252,chrII,252001,79.2195,M15
253,chrII,253001,66.6625,M15
254,chrII,254001,83.0295,M15
255,chrII,255001,88.1455,M15
256,chrII,256001,72.6295,M15
257,chrII,257001,67.2945,M15
258,chrII,258001,103.227,M15
259,chrII,259001,129.949,M15
260,chrII,260001,123.2725,M15
261,chrII,261001,64.524,M15
262,chrII,262001,123.5085,M15
263,chrII,263001,133.15,M15
264,chrII,264001,18.3265,M15
265,chrII,265001,10.024,M15
266,chrII,266001,22.473,M15
267,chrII,267001,51.955,M15
268,chrII,268001,82.4175,M15
269,chrII,269001,80.777,M15
270,chrII,270001,53.9125,M15
271,chrII,271001,45.921,M15
272,chrII,272001,68.925,M15
273,chrII,273001,91.6,M15
274,chrII,274001,83.3,M15
275,chrII,275001,65.525,M15
276,chrII,276001,83.434,M15
277,chrII,277001,82.52,M15
278,chrII,278001,70.346,M15
279,chrII,279001,63.494,M15
280,chrII,280001,53.0255,M15
281,chrII,281001,71.0685,M15
282,chrII,282001,85.6225,M15
283,chrII,283001,84.2605,M15
284,chrII,284001,70.6955,M15
285,chrII,285001,59.6645,M15
286,chrII,286001,58.186,M15
287,chrII,287001,48.395,M15
288,chrII,288001,47.1405,M15
289,chrII,289001,61.405,M15
290,chrII,290001,97.8165,M15
291,chrII,291001,105.282,M15
292,chrII,292001,97.802,M15
293,chrII,293001,82.6885,M15
294,chrII,294001,74.5325,M15
295,chrII,295001,84.1395,M15
296,chrII,296001,100.653,M15
297,chrII,297001,101.758,M15
298,chrII,298001,62.5285,M15
299,chrII,299001,78.2775,M15
300,chrII,300001,70.143,M15
301,chrII,301001,51.446,M15
302,chrII,302001,65.4255,M15
303,chrII,303001,232.0515,M15
304,chrII,304001,248.96,M15
305,chrII,305001,91.235,M15
306,chrII,306001,137.3045,M15
307,chrII,307001,157.8915,M15
308,chrII,308001,102.767,M15
309,chrII,309001,57.0475,M15
310,chrII,310001,37.3725,M15
311,chrII,311001,56.081,M15
312,chrII,312001,78.658,M15
313,chrII,313001,64.583,M15
314,chrII,314001,66.389,M15
315,chrII,315001,72.401,M15
316,chrII,316001,53.9235,M15
317,chrII,317001,59.235,M15
318,chrII,318001,73.653,M15
319,chrII,319001,67.888,M15
320,chrII,320001,51.763,M15
321,chrII,321001,71.8635,M15
322,chrII,322001,101.913,M15
323,chrII,323001,81.4785,M15
324,chrII,324001,60.279,M15
325,chrII,325001,62.4325,M15
326,chrII,326001,65.257,M15
327,chrII,327001,72.133,M15
328,chrII,328001,77.659,M15
329,chrII,329001,76.885,M15
330,chrII,330001,85.9035,M15
331,chrII,331001,70.3225,M15
332,chrII,332001,58.739,M15
333,chrII,333001,138.8715,M15
334,chrII,334001,138.1795,M15
335,chrII,335001,69.2645,M15
336,chrII,336001,53.6125,M15
337,chrII,337001,50.435,M15
338,chrII,338001,59.3935,M15
339,chrII,339001,56.644,M15
340,chrII,340001,73.505,M15
341,chrII,341001,80.689,M15
342,chrII,342001,51.49,M15
343,chrII,343001,58.4735,M15
344,chrII,344001,76.738,M15
345,chrII,345001,74.535,M15
346,chrII,346001,64.0575,M15
347,chrII,347001,100.502,M15
348,chrII,348001,96.0485,M15
349,chrII,349001,42.491,M15
350,chrII,350001,61.2045,M15
351,chrII,351001,68.5125,M15
352,chrII,352001,58.705,M15
353,chrII,353001,57.838,M15
354,chrII,354001,88.773,M15
