,chrom,pos,cov,sampleID
2,chrI,2001,63.781,F2
3,chrI,3001,37.174,F2
4,chrI,4001,22.6595,F2
5,chrI,5001,13.8605,F2
6,chrI,6001,27.687,F2
7,chrI,7001,34.596,F2
8,chrI,8001,24.4215,F2
9,chrI,9001,23.794,F2
10,chrI,10001,27.2865,F2
11,chrI,11001,28.0945,F2
12,chrI,12001,21.222,F2
13,chrI,13001,40.7045,F2
14,chrI,14001,51.805,F2
15,chrI,15001,30.8705,F2
16,chrI,16001,27.791,F2
17,chrI,17001,20.958,F2
18,chrI,18001,11.176,F2
19,chrI,19001,12.108,F2
20,chrI,20001,11.336,F2
21,chrI,21001,11.9625,F2
22,chrI,22001,12.207,F2
23,chrI,23001,11.783,F2
24,chrI,24001,11.1805,F2
25,chrI,25001,9.228,F2
26,chrI,26001,36.7235,F2
27,chrI,27001,98.396,F2
28,chrI,28001,90.3015,F2
29,chrI,29001,32.0665,F2
30,chrI,30001,15.3335,F2
31,chrI,31001,18.201,F2
32,chrI,32001,25.521,F2
33,chrI,33001,31.2225,F2
34,chrI,34001,40.2335,F2
35,chrI,35001,33.551,F2
36,chrI,36001,21.445,F2
37,chrI,37001,21.44,F2
38,chrI,38001,24.211,F2
39,chrI,39001,28.471,F2
40,chrI,40001,26.508,F2
41,chrI,41001,28.9225,F2
42,chrI,42001,36.763,F2
43,chrI,43001,44.031,F2
44,chrI,44001,39.1085,F2
45,chrI,45001,25.6205,F2
46,chrI,46001,25.7725,F2
47,chrI,47001,39.7935,F2
48,chrI,48001,45.748,F2
49,chrI,49001,41.683,F2
50,chrI,50001,45.7465,F2
51,chrI,51001,45.0895,F2
52,chrI,52001,40.4135,F2
53,chrI,53001,27.3785,F2
54,chrI,54001,20.4165,F2
55,chrI,55001,50.479,F2
56,chrI,56001,55.8755,F2
57,chrI,57001,28.301,F2
58,chrI,58001,23.851,F2
59,chrI,59001,24.386,F2
60,chrI,60001,32.407,F2
61,chrI,61001,36.6785,F2
62,chrI,62001,30.825,F2
63,chrI,63001,30.179,F2
64,chrI,64001,33.285,F2
65,chrI,65001,36.296,F2
66,chrI,66001,34.644,F2
67,chrI,67001,30.6115,F2
68,chrI,68001,37.5325,F2
69,chrI,69001,38.03,F2
70,chrI,70001,28.0535,F2
71,chrI,71001,27.591,F2
72,chrI,72001,20.692,F2
73,chrI,73001,15.6585,F2
74,chrI,74001,12.6245,F2
75,chrI,75001,11.636,F2
76,chrI,76001,22.4905,F2
77,chrI,77001,48.7655,F2
78,chrI,78001,46.5915,F2
79,chrI,79001,27.8055,F2
80,chrI,80001,24.935,F2
81,chrI,81001,33.752,F2
82,chrI,82001,43.0835,F2
83,chrI,83001,32.9465,F2
84,chrI,84001,31.0595,F2
85,chrI,85001,32.7725,F2
86,chrI,86001,29.463,F2
87,chrI,87001,25.7665,F2
88,chrI,88001,26.151,F2
