,chrom,pos,cov,sampleID
2,chrI,2001,237.7185,D21
3,chrI,3001,172.1975,D21
4,chrI,4001,127.4245,D21
5,chrI,5001,45.6345,D21
6,chrI,6001,58.9675,D21
7,chrI,7001,62.0815,D21
8,chrI,8001,46.4785,D21
9,chrI,9001,56.1085,D21
10,chrI,10001,52.1935,D21
11,chrI,11001,41.203,D21
12,chrI,12001,44.522,D21
13,chrI,13001,66.1045,D21
14,chrI,14001,64.25,D21
15,chrI,15001,52.635,D21
16,chrI,16001,51.7055,D21
17,chrI,17001,34.6605,D21
18,chrI,18001,29.4285,D21
19,chrI,19001,29.3175,D21
20,chrI,20001,24.5575,D21
21,chrI,21001,17.505,D21
22,chrI,22001,14.4535,D21
23,chrI,23001,24.861,D21
24,chrI,24001,30.561,D21
25,chrI,25001,25.061,D21
26,chrI,26001,40.833,D21
27,chrI,27001,85.3185,D21
28,chrI,28001,76.7285,D21
29,chrI,29001,37.441,D21
30,chrI,30001,36.1785,D21
31,chrI,31001,36.263,D21
32,chrI,32001,42.4405,D21
33,chrI,33001,74.527,D21
34,chrI,34001,86.552,D21
35,chrI,35001,56.2865,D21
36,chrI,36001,50.8,D21
37,chrI,37001,70.7685,D21
38,chrI,38001,60.8205,D21
39,chrI,39001,76.392,D21
40,chrI,40001,118.976,D21
41,chrI,41001,89.6855,D21
42,chrI,42001,68.8455,D21
43,chrI,43001,90.1175,D21
44,chrI,44001,85.1335,D21
45,chrI,45001,72.533,D21
46,chrI,46001,73.931,D21
47,chrI,47001,68.703,D21
48,chrI,48001,59.4605,D21
49,chrI,49001,84.9295,D21
50,chrI,50001,99.795,D21
51,chrI,51001,82.034,D21
52,chrI,52001,75.031,D21
53,chrI,53001,65.5935,D21
54,chrI,54001,54.0485,D21
55,chrI,55001,62.609,D21
56,chrI,56001,69.574,D21
57,chrI,57001,78.0105,D21
58,chrI,58001,67.308,D21
59,chrI,59001,53.347,D21
60,chrI,60001,60.7035,D21
61,chrI,61001,59.3425,D21
62,chrI,62001,57.9125,D21
63,chrI,63001,60.6425,D21
64,chrI,64001,75.5735,D21
65,chrI,65001,85.037,D21
66,chrI,66001,93.4265,D21
67,chrI,67001,86.0765,D21
68,chrI,68001,83.0305,D21
69,chrI,69001,77.7015,D21
70,chrI,70001,60.985,D21
71,chrI,71001,67.413,D21
72,chrI,72001,56.2875,D21
73,chrI,73001,39.0005,D21
74,chrI,74001,34.803,D21
75,chrI,75001,38.14,D21
76,chrI,76001,51.6465,D21
77,chrI,77001,112.434,D21
78,chrI,78001,116.772,D21
79,chrI,79001,62.2715,D21
80,chrI,80001,57.036,D21
81,chrI,81001,125.5405,D21
82,chrI,82001,148.9545,D21
83,chrI,83001,81.0595,D21
84,chrI,84001,53.576,D21
85,chrI,85001,54.072,D21
86,chrI,86001,62.9845,D21
87,chrI,87001,65.5165,D21
88,chrI,88001,54.827,D21
89,chrI,89001,43.7695,D21
90,chrI,90001,64.3705,D21
91,chrI,91001,84.1145,D21
92,chrI,92001,75.839,D21
93,chrI,93001,76.5895,D21
94,chrI,94001,80.5425,D21
95,chrI,95001,71.3605,D21
96,chrI,96001,57.8755,D21
97,chrI,97001,52.997,D21
98,chrI,98001,55.918,D21
99,chrI,99001,55.1095,D21
100,chrI,100001,62.2525,D21
101,chrI,101001,187.924,D21
102,chrI,102001,192.075,D21
103,chrI,103001,86.2245,D21
104,chrI,104001,103.207,D21
105,chrI,105001,86.736,D21
106,chrI,106001,71.2485,D21
107,chrI,107001,63.4805,D21
108,chrI,108001,62.186,D21
109,chrI,109001,70.8995,D21
110,chrI,110001,64.252,D21
111,chrI,111001,96.276,D21
112,chrI,112001,90.1245,D21
113,chrI,113001,57.184,D21
114,chrI,114001,79.7015,D21
115,chrI,115001,94.5415,D21
116,chrI,116001,69.2055,D21
117,chrI,117001,74.491,D21
118,chrI,118001,77.1875,D21
119,chrI,119001,59.468,D21
120,chrI,120001,75.1405,D21
121,chrI,121001,73.9745,D21
122,chrI,122001,51.4605,D21
123,chrI,123001,45.5135,D21
124,chrI,124001,71.378,D21
125,chrI,125001,78.4825,D21
126,chrI,126001,71.0855,D21
127,chrI,127001,76.8755,D21
128,chrI,128001,63.925,D21
129,chrI,129001,56.961,D21
130,chrI,130001,67.366,D21
131,chrI,131001,80.79,D21
132,chrI,132001,73.4305,D21
133,chrI,133001,60.482,D21
134,chrI,134001,102.9505,D21
135,chrI,135001,152.594,D21
136,chrI,136001,129.4505,D21
137,chrI,137001,119.242,D21
138,chrI,138001,110.1835,D21
139,chrI,139001,89.3125,D21
140,chrI,140001,68.0555,D21
141,chrI,141001,34.922,D21
142,chrI,142001,63.1645,D21
143,chrI,143001,78.578,D21
144,chrI,144001,52.6125,D21
145,chrI,145001,42.575,D21
146,chrI,146001,41.384,D21
147,chrI,147001,42.4175,D21
148,chrI,148001,54.324,D21
149,chrI,149001,74.937,D21
150,chrI,150001,70.0175,D21
151,chrI,151001,62.68,D21
152,chrI,152001,63.957,D21
153,chrI,153001,71.419,D21
154,chrI,154001,86.6265,D21
155,chrI,155001,70.4185,D21
156,chrI,156001,61.785,D21
157,chrI,157001,72.3155,D21
158,chrI,158001,108.866,D21
159,chrI,159001,103.885,D21
160,chrI,160001,79.3975,D21
161,chrI,161001,53.9655,D21
162,chrI,162001,9.167,D21
163,chrI,163001,2.8745,D21
164,chrI,164001,3.3155,D21
165,chrI,165001,2.8355,D21
166,chrI,166001,1.0345,D21
167,chrI,167001,42.269,D21
168,chrI,168001,94.9645,D21
169,chrI,169001,110.0805,D21
170,chrI,170001,102.268,D21
171,chrI,171001,79.491,D21
172,chrI,172001,62.764,D21
173,chrI,173001,64.7645,D21
174,chrI,174001,87.531,D21
175,chrI,175001,85.699,D21
176,chrI,176001,70.553,D21
177,chrI,177001,62.9485,D21
178,chrI,178001,53.338,D21
179,chrI,179001,66.456,D21
180,chrI,180001,65.575,D21
181,chrI,181001,58.921,D21
182,chrI,182001,57.8985,D21
183,chrI,183001,41.179,D21
184,chrI,184001,42.9435,D21
185,chrI,185001,27.066,D21
186,chrI,186001,1.5695,D21
187,chrI,187001,24.7525,D21
188,chrI,188001,50.038,D21
189,chrI,189001,73.4885,D21
190,chrI,190001,94.214,D21
191,chrI,191001,118.257,D21
192,chrI,192001,93.488,D21
193,chrI,193001,78.5655,D21
194,chrI,194001,102.0405,D21
195,chrI,195001,151.6445,D21
196,chrI,196001,146.6775,D21
197,chrI,197001,97.4325,D21
198,chrI,198001,83.1325,D21
199,chrI,199001,48.15,D21
200,chrI,200001,21.966,D21
201,chrI,201001,0.134,D21
202,chrI,202001,1.255,D21
203,chrI,203001,9.7265,D21
204,chrI,204001,52.6125,D21
205,chrI,205001,100.473,D21
206,chrI,206001,135.5855,D21
207,chrI,207001,201.3415,D21
