,chrom,pos,cov,sampleID
2,chrI,2001,244.7015,C14
3,chrI,3001,149.5555,C14
4,chrI,4001,100.4765,C14
5,chrI,5001,33.547,C14
6,chrI,6001,51.036,C14
7,chrI,7001,55.215,C14
8,chrI,8001,41.092,C14
9,chrI,9001,49.7735,C14
10,chrI,10001,43.9135,C14
11,chrI,11001,32.5245,C14
12,chrI,12001,29.597,C14
13,chrI,13001,53.541,C14
14,chrI,14001,56.9815,C14
15,chrI,15001,45.686,C14
16,chrI,16001,48.698,C14
17,chrI,17001,32.029,C14
18,chrI,18001,24.4035,C14
19,chrI,19001,25.6935,C14
20,chrI,20001,21.08,C14
21,chrI,21001,13.2745,C14
22,chrI,22001,12.2505,C14
23,chrI,23001,18.5425,C14
24,chrI,24001,21.313,C14
25,chrI,25001,23.8445,C14
26,chrI,26001,40.2395,C14
27,chrI,27001,77.2375,C14
28,chrI,28001,72.4715,C14
29,chrI,29001,37.2155,C14
30,chrI,30001,30.2545,C14
31,chrI,31001,32.6045,C14
32,chrI,32001,42.97,C14
33,chrI,33001,71.553,C14
34,chrI,34001,85.398,C14
35,chrI,35001,57.0495,C14
36,chrI,36001,40.901,C14
37,chrI,37001,54.1925,C14
38,chrI,38001,54.1855,C14
39,chrI,39001,68.648,C14
40,chrI,40001,100.426,C14
41,chrI,41001,79.67,C14
42,chrI,42001,69.042,C14
43,chrI,43001,91.394,C14
44,chrI,44001,80.267,C14
45,chrI,45001,61.456,C14
46,chrI,46001,68.756,C14
47,chrI,47001,65.7465,C14
48,chrI,48001,55.462,C14
49,chrI,49001,87.735,C14
50,chrI,50001,88.621,C14
51,chrI,51001,65.739,C14
52,chrI,52001,71.823,C14
53,chrI,53001,60.014,C14
54,chrI,54001,41.138,C14
55,chrI,55001,44.961,C14
56,chrI,56001,54.414,C14
57,chrI,57001,65.2685,C14
58,chrI,58001,58.262,C14
59,chrI,59001,44.483,C14
60,chrI,60001,56.787,C14
61,chrI,61001,56.82,C14
62,chrI,62001,56.8395,C14
63,chrI,63001,60.583,C14
64,chrI,64001,73.503,C14
65,chrI,65001,78.764,C14
66,chrI,66001,77.744,C14
67,chrI,67001,73.512,C14
68,chrI,68001,77.902,C14
69,chrI,69001,74.641,C14
70,chrI,70001,55.1865,C14
71,chrI,71001,62.3935,C14
72,chrI,72001,55.5555,C14
73,chrI,73001,37.75,C14
74,chrI,74001,30.5445,C14
