,chrom,pos,cov,sampleID
2,chrI,2001,193.0705,E23
3,chrI,3001,135.1915,E23
4,chrI,4001,87.9475,E23
5,chrI,5001,31.6745,E23
6,chrI,6001,47.394,E23
7,chrI,7001,41.721,E23
8,chrI,8001,28.468,E23
9,chrI,9001,43.4475,E23
10,chrI,10001,47.3995,E23
11,chrI,11001,31.848,E23
12,chrI,12001,30.0365,E23
13,chrI,13001,62.1775,E23
14,chrI,14001,59.4715,E23
15,chrI,15001,29.6645,E23
16,chrI,16001,30.8285,E23
17,chrI,17001,23.8155,E23
18,chrI,18001,17.721,E23
19,chrI,19001,20.0925,E23
20,chrI,20001,19.6455,E23
21,chrI,21001,12.0,E23
22,chrI,22001,8.325,E23
23,chrI,23001,16.0255,E23
24,chrI,24001,22.0705,E23
25,chrI,25001,33.08,E23
26,chrI,26001,43.1935,E23
27,chrI,27001,75.3955,E23
28,chrI,28001,74.3115,E23
29,chrI,29001,33.232,E23
30,chrI,30001,24.61,E23
31,chrI,31001,23.5975,E23
32,chrI,32001,29.757,E23
33,chrI,33001,50.2255,E23
34,chrI,34001,68.702,E23
35,chrI,35001,53.901,E23
36,chrI,36001,39.6765,E23
37,chrI,37001,42.5035,E23
38,chrI,38001,35.928,E23
39,chrI,39001,29.2695,E23
40,chrI,40001,32.8265,E23
41,chrI,41001,45.299,E23
42,chrI,42001,60.8605,E23
43,chrI,43001,73.2705,E23
44,chrI,44001,67.3045,E23
45,chrI,45001,47.2015,E23
46,chrI,46001,44.76,E23
47,chrI,47001,40.9295,E23
48,chrI,48001,29.4265,E23
49,chrI,49001,48.163,E23
50,chrI,50001,63.842,E23
51,chrI,51001,45.6995,E23
52,chrI,52001,38.073,E23
53,chrI,53001,36.201,E23
54,chrI,54001,30.8635,E23
55,chrI,55001,37.2435,E23
56,chrI,56001,37.9815,E23
57,chrI,57001,36.8925,E23
58,chrI,58001,34.7945,E23
59,chrI,59001,35.053,E23
60,chrI,60001,42.926,E23
61,chrI,61001,44.982,E23
62,chrI,62001,52.345,E23
63,chrI,63001,55.2985,E23
64,chrI,64001,50.369,E23
65,chrI,65001,46.35,E23
66,chrI,66001,63.9545,E23
67,chrI,67001,64.2325,E23
68,chrI,68001,56.792,E23
69,chrI,69001,56.4805,E23
70,chrI,70001,52.805,E23
71,chrI,71001,59.358,E23
72,chrI,72001,38.1365,E23
73,chrI,73001,23.4225,E23
74,chrI,74001,26.7935,E23
75,chrI,75001,28.1875,E23
76,chrI,76001,32.2215,E23
77,chrI,77001,59.921,E23
78,chrI,78001,64.1045,E23
79,chrI,79001,40.213,E23
80,chrI,80001,33.888,E23
81,chrI,81001,78.834,E23
82,chrI,82001,117.288,E23
83,chrI,83001,72.9435,E23
84,chrI,84001,44.411,E23
85,chrI,85001,49.6705,E23
86,chrI,86001,47.0125,E23
87,chrI,87001,44.2325,E23
88,chrI,88001,39.1995,E23
89,chrI,89001,34.8525,E23
90,chrI,90001,35.2615,E23
91,chrI,91001,50.222,E23
92,chrI,92001,58.272,E23
93,chrI,93001,62.921,E23
94,chrI,94001,64.9915,E23
95,chrI,95001,53.0235,E23
96,chrI,96001,44.3705,E23
97,chrI,97001,40.379,E23
98,chrI,98001,40.206,E23
99,chrI,99001,39.132,E23
100,chrI,100001,40.322,E23
101,chrI,101001,99.537,E23
102,chrI,102001,97.659,E23
103,chrI,103001,39.954,E23
104,chrI,104001,62.0835,E23
105,chrI,105001,63.541,E23
106,chrI,106001,47.7615,E23
107,chrI,107001,46.0715,E23
108,chrI,108001,45.976,E23
109,chrI,109001,49.2105,E23
110,chrI,110001,48.5355,E23
111,chrI,111001,49.6045,E23
112,chrI,112001,49.2635,E23
113,chrI,113001,45.641,E23
114,chrI,114001,46.796,E23
115,chrI,115001,62.3155,E23
116,chrI,116001,56.796,E23
117,chrI,117001,58.48,E23
118,chrI,118001,59.1165,E23
119,chrI,119001,40.077,E23
120,chrI,120001,39.9045,E23
121,chrI,121001,38.863,E23
122,chrI,122001,29.6105,E23
123,chrI,123001,25.3035,E23
124,chrI,124001,31.5385,E23
125,chrI,125001,37.0545,E23
126,chrI,126001,48.057,E23
127,chrI,127001,49.9055,E23
128,chrI,128001,36.0715,E23
129,chrI,129001,40.062,E23
130,chrI,130001,47.522,E23
131,chrI,131001,60.89,E23
