,chrom,pos,cov,sampleID
2,chrI,2001,139.485,G7
3,chrI,3001,85.2655,G7
4,chrI,4001,59.215,G7
5,chrI,5001,46.8125,G7
6,chrI,6001,62.227,G7
7,chrI,7001,63.6005,G7
8,chrI,8001,46.822,G7
9,chrI,9001,56.297,G7
10,chrI,10001,49.153,G7
11,chrI,11001,36.251,G7
12,chrI,12001,34.7285,G7
13,chrI,13001,94.75,G7
14,chrI,14001,105.043,G7
15,chrI,15001,43.23,G7
16,chrI,16001,34.994,G7
17,chrI,17001,24.5385,G7
18,chrI,18001,19.079,G7
19,chrI,19001,24.8545,G7
20,chrI,20001,26.115,G7
21,chrI,21001,21.6565,G7
22,chrI,22001,17.6245,G7
23,chrI,23001,21.2165,G7
24,chrI,24001,18.5495,G7
25,chrI,25001,17.7365,G7
26,chrI,26001,73.4885,G7
27,chrI,27001,191.9785,G7
28,chrI,28001,170.191,G7
29,chrI,29001,52.9505,G7
30,chrI,30001,26.1605,G7
31,chrI,31001,31.7285,G7
32,chrI,32001,37.301,G7
33,chrI,33001,47.218,G7
34,chrI,34001,55.0125,G7
35,chrI,35001,50.459,G7
36,chrI,36001,44.9705,G7
37,chrI,37001,44.558,G7
38,chrI,38001,44.8335,G7
39,chrI,39001,51.6795,G7
40,chrI,40001,62.8925,G7
41,chrI,41001,56.9205,G7
42,chrI,42001,50.777,G7
43,chrI,43001,66.6795,G7
44,chrI,44001,69.4335,G7
45,chrI,45001,63.8515,G7
46,chrI,46001,68.975,G7
47,chrI,47001,52.8545,G7
48,chrI,48001,47.058,G7
49,chrI,49001,67.5475,G7
50,chrI,50001,64.504,G7
51,chrI,51001,52.1455,G7
52,chrI,52001,85.757,G7
53,chrI,53001,78.786,G7
54,chrI,54001,39.505,G7
55,chrI,55001,41.6855,G7
56,chrI,56001,66.0015,G7
57,chrI,57001,67.19,G7
58,chrI,58001,83.1665,G7
59,chrI,59001,85.399,G7
60,chrI,60001,57.0365,G7
61,chrI,61001,55.8135,G7
62,chrI,62001,43.2935,G7
63,chrI,63001,51.6845,G7
64,chrI,64001,64.6735,G7
65,chrI,65001,55.2815,G7
66,chrI,66001,49.998,G7
67,chrI,67001,56.563,G7
68,chrI,68001,70.1555,G7
69,chrI,69001,61.652,G7
70,chrI,70001,42.0565,G7
71,chrI,71001,48.862,G7
72,chrI,72001,46.115,G7
73,chrI,73001,40.743,G7
74,chrI,74001,33.924,G7
75,chrI,75001,29.482,G7
76,chrI,76001,48.138,G7
77,chrI,77001,67.536,G7
78,chrI,78001,56.9505,G7
79,chrI,79001,42.265,G7
80,chrI,80001,45.096,G7
81,chrI,81001,72.2625,G7
82,chrI,82001,83.52,G7
83,chrI,83001,62.732,G7
84,chrI,84001,62.6825,G7
85,chrI,85001,63.1405,G7
86,chrI,86001,53.0985,G7
87,chrI,87001,51.059,G7
88,chrI,88001,49.211,G7
89,chrI,89001,35.087,G7
90,chrI,90001,32.8225,G7
91,chrI,91001,50.3175,G7
92,chrI,92001,57.984,G7
