,chrom,pos,cov,sampleID
2,chrI,2001,199.734,K9
3,chrI,3001,131.059,K9
4,chrI,4001,72.1205,K9
5,chrI,5001,72.48,K9
6,chrI,6001,89.783,K9
7,chrI,7001,71.411,K9
8,chrI,8001,57.434,K9
9,chrI,9001,88.7,K9
10,chrI,10001,82.463,K9
11,chrI,11001,56.9645,K9
12,chrI,12001,63.153,K9
13,chrI,13001,171.672,K9
14,chrI,14001,194.6185,K9
15,chrI,15001,80.1195,K9
16,chrI,16001,53.632,K9
17,chrI,17001,46.1685,K9
18,chrI,18001,43.1745,K9
19,chrI,19001,38.863,K9
20,chrI,20001,34.1715,K9
21,chrI,21001,31.409,K9
22,chrI,22001,23.9795,K9
23,chrI,23001,42.7615,K9
24,chrI,24001,47.1645,K9
25,chrI,25001,39.842,K9
26,chrI,26001,114.106,K9
27,chrI,27001,232.469,K9
28,chrI,28001,189.3525,K9
29,chrI,29001,68.529,K9
30,chrI,30001,41.9505,K9
31,chrI,31001,55.8925,K9
32,chrI,32001,85.3755,K9
33,chrI,33001,108.426,K9
34,chrI,34001,129.9335,K9
35,chrI,35001,108.7535,K9
36,chrI,36001,67.8855,K9
37,chrI,37001,73.0955,K9
38,chrI,38001,75.261,K9
39,chrI,39001,79.8105,K9
40,chrI,40001,79.845,K9
41,chrI,41001,96.47,K9
42,chrI,42001,126.1815,K9
43,chrI,43001,144.704,K9
44,chrI,44001,128.5835,K9
45,chrI,45001,93.479,K9
46,chrI,46001,106.607,K9
47,chrI,47001,88.795,K9
48,chrI,48001,109.5485,K9
49,chrI,49001,141.4595,K9
50,chrI,50001,141.415,K9
51,chrI,51001,121.773,K9
52,chrI,52001,94.142,K9
53,chrI,53001,94.3065,K9
54,chrI,54001,78.788,K9
55,chrI,55001,105.6345,K9
56,chrI,56001,126.505,K9
57,chrI,57001,105.825,K9
58,chrI,58001,101.882,K9
59,chrI,59001,104.342,K9
60,chrI,60001,107.428,K9
61,chrI,61001,95.279,K9
62,chrI,62001,71.542,K9
63,chrI,63001,83.153,K9
64,chrI,64001,122.9265,K9
65,chrI,65001,125.446,K9
66,chrI,66001,100.8,K9
67,chrI,67001,113.0315,K9
68,chrI,68001,132.9325,K9
69,chrI,69001,111.404,K9
70,chrI,70001,85.2655,K9
71,chrI,71001,84.885,K9
72,chrI,72001,69.607,K9
73,chrI,73001,59.1085,K9
74,chrI,74001,51.4665,K9
75,chrI,75001,57.5765,K9
76,chrI,76001,106.6305,K9
77,chrI,77001,127.077,K9
78,chrI,78001,102.668,K9
79,chrI,79001,102.5365,K9
80,chrI,80001,93.092,K9
81,chrI,81001,129.2465,K9
82,chrI,82001,177.8785,K9
83,chrI,83001,132.88,K9
84,chrI,84001,155.5025,K9
85,chrI,85001,146.9195,K9
86,chrI,86001,72.7125,K9
87,chrI,87001,68.172,K9
88,chrI,88001,122.519,K9
89,chrI,89001,119.92,K9
90,chrI,90001,67.244,K9
91,chrI,91001,67.2955,K9
92,chrI,92001,93.299,K9
93,chrI,93001,105.322,K9
94,chrI,94001,125.753,K9
95,chrI,95001,115.557,K9
96,chrI,96001,75.17,K9
97,chrI,97001,82.839,K9
98,chrI,98001,81.0645,K9
99,chrI,99001,70.201,K9
100,chrI,100001,80.0315,K9
101,chrI,101001,209.026,K9
102,chrI,102001,202.2165,K9
103,chrI,103001,86.8115,K9
104,chrI,104001,114.964,K9
105,chrI,105001,135.3355,K9
106,chrI,106001,94.1375,K9
107,chrI,107001,75.008,K9
108,chrI,108001,82.1615,K9
109,chrI,109001,111.942,K9
110,chrI,110001,147.409,K9
111,chrI,111001,108.1245,K9
112,chrI,112001,82.144,K9
113,chrI,113001,94.4715,K9
114,chrI,114001,101.9585,K9
115,chrI,115001,123.26,K9
116,chrI,116001,126.981,K9
117,chrI,117001,131.5415,K9
118,chrI,118001,111.7275,K9
119,chrI,119001,74.061,K9
120,chrI,120001,87.8055,K9
121,chrI,121001,95.4735,K9
122,chrI,122001,76.045,K9
123,chrI,123001,58.1105,K9
124,chrI,124001,72.5145,K9
125,chrI,125001,87.0105,K9
126,chrI,126001,79.607,K9
127,chrI,127001,135.616,K9
128,chrI,128001,131.0075,K9
129,chrI,129001,98.687,K9
130,chrI,130001,165.467,K9
131,chrI,131001,169.785,K9
132,chrI,132001,128.4025,K9
133,chrI,133001,126.446,K9
134,chrI,134001,164.509,K9
135,chrI,135001,182.4795,K9
136,chrI,136001,128.5285,K9
137,chrI,137001,101.7955,K9
138,chrI,138001,96.3135,K9
139,chrI,139001,91.7915,K9
140,chrI,140001,85.825,K9
141,chrI,141001,54.0235,K9
142,chrI,142001,82.7165,K9
143,chrI,143001,91.24,K9
144,chrI,144001,63.1205,K9
145,chrI,145001,89.292,K9
146,chrI,146001,80.6975,K9
147,chrI,147001,49.562,K9
148,chrI,148001,72.9015,K9
149,chrI,149001,127.084,K9
150,chrI,150001,122.72,K9
151,chrI,151001,74.136,K9
152,chrI,152001,62.717,K9
153,chrI,153001,61.6415,K9
154,chrI,154001,99.2235,K9
155,chrI,155001,127.482,K9
156,chrI,156001,121.364,K9
157,chrI,157001,132.665,K9
158,chrI,158001,177.2275,K9
159,chrI,159001,157.574,K9
160,chrI,160001,209.4795,K9
161,chrI,161001,172.188,K9
162,chrI,162001,15.484,K9
163,chrI,163001,3.417,K9
164,chrI,164001,5.7115,K9
165,chrI,165001,6.3495,K9
166,chrI,166001,3.9515,K9
167,chrI,167001,37.8235,K9
168,chrI,168001,132.795,K9
169,chrI,169001,164.8075,K9
170,chrI,170001,152.442,K9
171,chrI,171001,152.6555,K9
172,chrI,172001,118.952,K9
173,chrI,173001,88.5015,K9
174,chrI,174001,98.948,K9
175,chrI,175001,135.7715,K9
176,chrI,176001,161.7755,K9
177,chrI,177001,132.706,K9
178,chrI,178001,86.229,K9
179,chrI,179001,108.617,K9
180,chrI,180001,96.557,K9
181,chrI,181001,79.014,K9
182,chrI,182001,167.033,K9
183,chrI,183001,171.919,K9
184,chrI,184001,99.269,K9
185,chrI,185001,130.893,K9
186,chrI,186001,118.828,K9
187,chrI,187001,71.352,K9
188,chrI,188001,96.091,K9
189,chrI,189001,92.0865,K9
190,chrI,190001,88.2315,K9
191,chrI,191001,136.2545,K9
192,chrI,192001,131.2705,K9
193,chrI,193001,141.636,K9
194,chrI,194001,180.0435,K9
195,chrI,195001,172.6515,K9
196,chrI,196001,141.4565,K9
197,chrI,197001,109.1655,K9
198,chrI,198001,101.955,K9
199,chrI,199001,76.1775,K9
200,chrI,200001,28.7865,K9
201,chrI,201001,0.115,K9
202,chrI,202001,5.778,K9
203,chrI,203001,14.9915,K9
204,chrI,204001,83.9705,K9
205,chrI,205001,235.468,K9
206,chrI,206001,358.7715,K9
207,chrI,207001,437.571,K9
208,chrI,208001,279.0295,K9
209,chrI,209001,42.718,K9
210,chrI,210001,5.8625,K9
211,chrI,211001,3.0355,K9
212,chrI,212001,6.577,K9
213,chrI,213001,33.5435,K9
214,chrI,214001,30.771,K9
215,chrI,215001,13.0445,K9
216,chrI,216001,15.841,K9
217,chrI,217001,6.768,K9
218,chrI,218001,3.2485,K9
219,chrI,219001,25.4735,K9
220,chrI,220001,66.5075,K9
221,chrI,221001,84.1885,K9
222,chrI,222001,86.8715,K9
223,chrI,223001,207.4035,K9
224,chrI,224001,221.5455,K9
225,chrI,225001,129.584,K9
226,chrI,226001,101.9335,K9
227,chrI,227001,62.562,K9
228,chrI,228001,29.879,K9
229,chrI,229001,2.4335,K9
230,chrI,230001,4.828,K9
233,chrII,233001,0.0,K9
234,chrII,234001,0.0,K9
235,chrII,235001,5.0735,K9
236,chrII,236001,5.1205,K9
237,chrII,237001,223.1565,K9
238,chrII,238001,282.5685,K9
239,chrII,239001,94.8295,K9
240,chrII,240001,76.122,K9
241,chrII,241001,119.2715,K9
242,chrII,242001,111.157,K9
243,chrII,243001,82.062,K9
244,chrII,244001,89.05,K9
245,chrII,245001,84.2145,K9
246,chrII,246001,106.6915,K9
247,chrII,247001,126.383,K9
248,chrII,248001,119.0785,K9
249,chrII,249001,96.059,K9
250,chrII,250001,189.669,K9
251,chrII,251001,241.7975,K9
252,chrII,252001,137.652,K9
253,chrII,253001,71.472,K9
254,chrII,254001,86.107,K9
255,chrII,255001,122.3615,K9
256,chrII,256001,130.482,K9
257,chrII,257001,134.9495,K9
258,chrII,258001,175.309,K9
259,chrII,259001,194.408,K9
260,chrII,260001,171.614,K9
261,chrII,261001,86.076,K9
262,chrII,262001,23.2555,K9
263,chrII,263001,25.405,K9
264,chrII,264001,3.791,K9
265,chrII,265001,2.0875,K9
266,chrII,266001,16.5035,K9
267,chrII,267001,66.6555,K9
268,chrII,268001,109.027,K9
269,chrII,269001,186.398,K9
270,chrII,270001,165.0625,K9
271,chrII,271001,73.0505,K9
272,chrII,272001,121.4085,K9
273,chrII,273001,145.008,K9
274,chrII,274001,117.5945,K9
275,chrII,275001,111.164,K9
276,chrII,276001,115.6915,K9
277,chrII,277001,119.141,K9
278,chrII,278001,103.1995,K9
279,chrII,279001,87.8175,K9
280,chrII,280001,68.608,K9
281,chrII,281001,77.349,K9
282,chrII,282001,112.1435,K9
283,chrII,283001,107.1925,K9
284,chrII,284001,75.468,K9
285,chrII,285001,56.012,K9
286,chrII,286001,57.759,K9
287,chrII,287001,72.572,K9
288,chrII,288001,73.673,K9
289,chrII,289001,63.2795,K9
290,chrII,290001,78.5785,K9
291,chrII,291001,103.4695,K9
292,chrII,292001,154.824,K9
293,chrII,293001,135.89,K9
294,chrII,294001,79.7215,K9
295,chrII,295001,95.096,K9
296,chrII,296001,181.8185,K9
297,chrII,297001,177.7355,K9
298,chrII,298001,70.5945,K9
299,chrII,299001,76.329,K9
300,chrII,300001,93.471,K9
301,chrII,301001,84.2785,K9
302,chrII,302001,105.5245,K9
303,chrII,303001,321.313,K9
304,chrII,304001,312.633,K9
305,chrII,305001,104.225,K9
306,chrII,306001,158.3295,K9
307,chrII,307001,196.1175,K9
308,chrII,308001,125.2575,K9
309,chrII,309001,56.538,K9
310,chrII,310001,53.7105,K9
311,chrII,311001,77.9715,K9
312,chrII,312001,92.473,K9
313,chrII,313001,79.145,K9
314,chrII,314001,82.025,K9
315,chrII,315001,98.647,K9
316,chrII,316001,103.4605,K9
317,chrII,317001,133.6845,K9
318,chrII,318001,137.857,K9
319,chrII,319001,109.294,K9
320,chrII,320001,79.815,K9
321,chrII,321001,68.4995,K9
322,chrII,322001,91.5035,K9
323,chrII,323001,97.9405,K9
324,chrII,324001,84.3595,K9
325,chrII,325001,75.8315,K9
326,chrII,326001,88.6315,K9
327,chrII,327001,100.396,K9
328,chrII,328001,113.6535,K9
329,chrII,329001,137.656,K9
330,chrII,330001,128.7675,K9
331,chrII,331001,86.5205,K9
332,chrII,332001,100.3435,K9
333,chrII,333001,154.819,K9
334,chrII,334001,129.3605,K9
335,chrII,335001,82.9925,K9
336,chrII,336001,104.237,K9
337,chrII,337001,99.2995,K9
338,chrII,338001,65.1485,K9
339,chrII,339001,69.904,K9
340,chrII,340001,83.3015,K9
341,chrII,341001,94.993,K9
342,chrII,342001,81.5875,K9
343,chrII,343001,90.5965,K9
344,chrII,344001,89.4625,K9
345,chrII,345001,64.967,K9
346,chrII,346001,63.469,K9
347,chrII,347001,57.7835,K9
348,chrII,348001,52.672,K9
349,chrII,349001,85.551,K9
350,chrII,350001,105.919,K9
351,chrII,351001,72.4825,K9
352,chrII,352001,56.597,K9
353,chrII,353001,54.923,K9
354,chrII,354001,100.3275,K9
355,chrII,355001,127.166,K9
356,chrII,356001,104.08,K9
357,chrII,357001,80.0625,K9
358,chrII,358001,57.8365,K9
359,chrII,359001,75.133,K9
360,chrII,360001,179.6735,K9
361,chrII,361001,178.785,K9
362,chrII,362001,74.219,K9
363,chrII,363001,119.03,K9
364,chrII,364001,248.0295,K9
365,chrII,365001,201.7745,K9
366,chrII,366001,76.267,K9
367,chrII,367001,75.6015,K9
368,chrII,368001,91.507,K9
369,chrII,369001,79.46,K9
370,chrII,370001,70.067,K9
371,chrII,371001,67.672,K9
372,chrII,372001,72.012,K9
373,chrII,373001,77.185,K9
374,chrII,374001,57.7885,K9
375,chrII,375001,53.6075,K9
376,chrII,376001,76.5415,K9
377,chrII,377001,77.963,K9
378,chrII,378001,78.718,K9
379,chrII,379001,118.572,K9
380,chrII,380001,112.2575,K9
381,chrII,381001,95.239,K9
382,chrII,382001,106.7555,K9
383,chrII,383001,78.8445,K9
384,chrII,384001,74.326,K9
385,chrII,385001,135.6995,K9
386,chrII,386001,160.5155,K9
387,chrII,387001,119.922,K9
388,chrII,388001,80.2975,K9
389,chrII,389001,103.931,K9
390,chrII,390001,134.4235,K9
391,chrII,391001,104.9305,K9
392,chrII,392001,81.6945,K9
393,chrII,393001,130.3715,K9
394,chrII,394001,134.6815,K9
395,chrII,395001,88.2405,K9
396,chrII,396001,95.166,K9
397,chrII,397001,94.6615,K9
398,chrII,398001,78.195,K9
399,chrII,399001,57.58,K9
400,chrII,400001,67.396,K9
401,chrII,401001,75.5165,K9
402,chrII,402001,94.744,K9
403,chrII,403001,116.822,K9
404,chrII,404001,95.648,K9
405,chrII,405001,73.5845,K9
406,chrII,406001,67.822,K9
407,chrII,407001,89.4555,K9
408,chrII,408001,101.156,K9
409,chrII,409001,83.692,K9
410,chrII,410001,104.1785,K9
411,chrII,411001,112.929,K9
412,chrII,412001,79.6035,K9
413,chrII,413001,65.1355,K9
414,chrII,414001,64.0405,K9
415,chrII,415001,69.164,K9
416,chrII,416001,71.1345,K9
417,chrII,417001,65.9285,K9
418,chrII,418001,51.7385,K9
419,chrII,419001,45.5125,K9
420,chrII,420001,112.409,K9
421,chrII,421001,134.4745,K9
422,chrII,422001,85.2395,K9
423,chrII,423001,76.1225,K9
424,chrII,424001,87.8555,K9
425,chrII,425001,79.989,K9
426,chrII,426001,49.369,K9
427,chrII,427001,72.4365,K9
428,chrII,428001,84.7235,K9
429,chrII,429001,70.384,K9
430,chrII,430001,121.601,K9
431,chrII,431001,141.7775,K9
432,chrII,432001,132.217,K9
433,chrII,433001,105.8435,K9
434,chrII,434001,80.087,K9
435,chrII,435001,84.9525,K9
