,chrom,pos,cov,sampleID
2,chrI,2001,158.1,L7
3,chrI,3001,67.8005,L7
4,chrI,4001,46.529,L7
5,chrI,5001,48.9935,L7
6,chrI,6001,63.069,L7
7,chrI,7001,60.4875,L7
8,chrI,8001,40.253,L7
9,chrI,9001,51.947,L7
10,chrI,10001,57.5745,L7
11,chrI,11001,58.9505,L7
12,chrI,12001,57.3975,L7
13,chrI,13001,86.4535,L7
14,chrI,14001,94.2895,L7
15,chrI,15001,49.1915,L7
16,chrI,16001,40.854,L7
17,chrI,17001,33.8805,L7
18,chrI,18001,21.8605,L7
19,chrI,19001,23.523,L7
20,chrI,20001,25.8635,L7
21,chrI,21001,24.19,L7
22,chrI,22001,20.51,L7
23,chrI,23001,27.678,L7
24,chrI,24001,32.643,L7
25,chrI,25001,31.071,L7
26,chrI,26001,72.5115,L7
27,chrI,27001,158.4435,L7
28,chrI,28001,132.468,L7
29,chrI,29001,47.147,L7
30,chrI,30001,36.278,L7
31,chrI,31001,44.182,L7
32,chrI,32001,50.557,L7
33,chrI,33001,71.7885,L7
34,chrI,34001,82.755,L7
35,chrI,35001,54.448,L7
36,chrI,36001,47.526,L7
37,chrI,37001,76.082,L7
38,chrI,38001,71.886,L7
39,chrI,39001,48.802,L7
40,chrI,40001,44.4215,L7
41,chrI,41001,55.0465,L7
42,chrI,42001,73.122,L7
43,chrI,43001,90.27,L7
44,chrI,44001,96.352,L7
45,chrI,45001,78.117,L7
46,chrI,46001,67.0685,L7
47,chrI,47001,65.346,L7
48,chrI,48001,51.7855,L7
49,chrI,49001,73.479,L7
50,chrI,50001,91.457,L7
51,chrI,51001,70.6945,L7
52,chrI,52001,67.66,L7
53,chrI,53001,59.5225,L7
54,chrI,54001,45.887,L7
55,chrI,55001,49.736,L7
56,chrI,56001,78.2865,L7
57,chrI,57001,75.5495,L7
58,chrI,58001,63.0795,L7
59,chrI,59001,69.9115,L7
60,chrI,60001,79.579,L7
61,chrI,61001,72.026,L7
62,chrI,62001,60.23,L7
63,chrI,63001,61.691,L7
64,chrI,64001,64.463,L7
65,chrI,65001,70.0475,L7
66,chrI,66001,65.8985,L7
67,chrI,67001,79.1565,L7
68,chrI,68001,81.139,L7
69,chrI,69001,58.3105,L7
70,chrI,70001,56.7185,L7
71,chrI,71001,78.4975,L7
72,chrI,72001,65.3025,L7
73,chrI,73001,34.068,L7
74,chrI,74001,33.021,L7
75,chrI,75001,39.898,L7
76,chrI,76001,42.541,L7
77,chrI,77001,59.247,L7
78,chrI,78001,61.618,L7
79,chrI,79001,51.889,L7
80,chrI,80001,52.511,L7
81,chrI,81001,102.8075,L7
82,chrI,82001,130.585,L7
83,chrI,83001,79.577,L7
84,chrI,84001,57.3665,L7
85,chrI,85001,56.531,L7
86,chrI,86001,49.2605,L7
87,chrI,87001,50.1905,L7
88,chrI,88001,53.799,L7
89,chrI,89001,60.7605,L7
90,chrI,90001,70.5495,L7
91,chrI,91001,69.78,L7
92,chrI,92001,60.1725,L7
93,chrI,93001,62.6905,L7
94,chrI,94001,70.566,L7
95,chrI,95001,73.423,L7
96,chrI,96001,75.232,L7
97,chrI,97001,62.9555,L7
98,chrI,98001,52.6375,L7
99,chrI,99001,47.1835,L7
100,chrI,100001,45.056,L7
101,chrI,101001,129.7595,L7
102,chrI,102001,134.7215,L7
103,chrI,103001,68.449,L7
104,chrI,104001,83.336,L7
105,chrI,105001,93.4065,L7
106,chrI,106001,81.935,L7
107,chrI,107001,60.5955,L7
108,chrI,108001,46.065,L7
109,chrI,109001,59.903,L7
110,chrI,110001,83.989,L7
111,chrI,111001,68.749,L7
112,chrI,112001,48.962,L7
113,chrI,113001,43.3645,L7
114,chrI,114001,60.7965,L7
115,chrI,115001,79.215,L7
116,chrI,116001,59.477,L7
117,chrI,117001,65.1935,L7
118,chrI,118001,65.3845,L7
119,chrI,119001,47.0085,L7
120,chrI,120001,56.6855,L7
121,chrI,121001,55.5645,L7
122,chrI,122001,46.6035,L7
123,chrI,123001,40.5875,L7
124,chrI,124001,47.4285,L7
125,chrI,125001,53.4555,L7
126,chrI,126001,54.1285,L7
127,chrI,127001,63.0055,L7
128,chrI,128001,61.5035,L7
129,chrI,129001,55.03,L7
130,chrI,130001,71.09,L7
131,chrI,131001,122.371,L7
132,chrI,132001,94.9875,L7
133,chrI,133001,64.6435,L7
134,chrI,134001,114.1255,L7
135,chrI,135001,106.878,L7
136,chrI,136001,84.141,L7
137,chrI,137001,82.4745,L7
138,chrI,138001,66.245,L7
139,chrI,139001,81.894,L7
140,chrI,140001,93.438,L7
141,chrI,141001,56.868,L7
142,chrI,142001,61.35,L7
