,chrom,pos,cov,sampleID
2,chrI,2001,142.777,E14
3,chrI,3001,164.575,E14
4,chrI,4001,95.9715,E14
5,chrI,5001,39.981,E14
6,chrI,6001,55.0485,E14
7,chrI,7001,51.901,E14
8,chrI,8001,40.786,E14
9,chrI,9001,50.297,E14
10,chrI,10001,47.68,E14
11,chrI,11001,40.5535,E14
12,chrI,12001,38.7585,E14
13,chrI,13001,65.261,E14
14,chrI,14001,80.031,E14
15,chrI,15001,97.128,E14
16,chrI,16001,88.205,E14
17,chrI,17001,34.13,E14
18,chrI,18001,63.1965,E14
19,chrI,19001,64.2555,E14
20,chrI,20001,23.5805,E14
21,chrI,21001,15.4815,E14
22,chrI,22001,13.2735,E14
23,chrI,23001,38.8795,E14
24,chrI,24001,42.749,E14
25,chrI,25001,26.0535,E14
26,chrI,26001,49.349,E14
27,chrI,27001,93.5565,E14
28,chrI,28001,79.9275,E14
29,chrI,29001,37.23,E14
30,chrI,30001,32.5575,E14
31,chrI,31001,38.772,E14
32,chrI,32001,58.1335,E14
33,chrI,33001,84.5755,E14
34,chrI,34001,98.5555,E14
35,chrI,35001,77.3635,E14
36,chrI,36001,57.737,E14
37,chrI,37001,61.8805,E14
38,chrI,38001,55.2755,E14
39,chrI,39001,50.797,E14
40,chrI,40001,52.369,E14
41,chrI,41001,54.3715,E14
42,chrI,42001,81.1285,E14
43,chrI,43001,124.1255,E14
44,chrI,44001,120.7235,E14
45,chrI,45001,87.561,E14
46,chrI,46001,70.7505,E14
47,chrI,47001,54.3975,E14
48,chrI,48001,43.634,E14
49,chrI,49001,67.791,E14
50,chrI,50001,82.634,E14
51,chrI,51001,65.663,E14
52,chrI,52001,66.3975,E14
53,chrI,53001,63.9075,E14
54,chrI,54001,50.835,E14
55,chrI,55001,60.323,E14
56,chrI,56001,93.365,E14
57,chrI,57001,86.7645,E14
58,chrI,58001,51.99,E14
59,chrI,59001,46.855,E14
60,chrI,60001,69.5135,E14
61,chrI,61001,77.4845,E14
62,chrI,62001,67.805,E14
63,chrI,63001,66.6695,E14
64,chrI,64001,80.7865,E14
65,chrI,65001,97.181,E14
66,chrI,66001,110.027,E14
67,chrI,67001,96.877,E14
68,chrI,68001,78.4545,E14
69,chrI,69001,70.068,E14
70,chrI,70001,61.54,E14
71,chrI,71001,56.201,E14
72,chrI,72001,42.8995,E14
73,chrI,73001,50.0855,E14
74,chrI,74001,49.985,E14
75,chrI,75001,41.935,E14
76,chrI,76001,51.167,E14
77,chrI,77001,83.7065,E14
78,chrI,78001,81.9785,E14
79,chrI,79001,52.082,E14
80,chrI,80001,45.8225,E14
81,chrI,81001,91.493,E14
82,chrI,82001,145.7985,E14
83,chrI,83001,109.3215,E14
84,chrI,84001,61.02,E14
85,chrI,85001,79.4345,E14
86,chrI,86001,75.6485,E14
87,chrI,87001,48.88,E14
88,chrI,88001,59.417,E14
89,chrI,89001,67.6815,E14
90,chrI,90001,67.2085,E14
91,chrI,91001,75.7315,E14
92,chrI,92001,59.7015,E14
93,chrI,93001,56.2965,E14
94,chrI,94001,72.6025,E14
95,chrI,95001,66.098,E14
96,chrI,96001,55.0755,E14
97,chrI,97001,52.658,E14
98,chrI,98001,50.833,E14
99,chrI,99001,49.5445,E14
100,chrI,100001,82.138,E14
101,chrI,101001,150.879,E14
102,chrI,102001,128.707,E14
103,chrI,103001,65.234,E14
104,chrI,104001,77.776,E14
105,chrI,105001,90.9965,E14
106,chrI,106001,79.593,E14
107,chrI,107001,65.0145,E14
108,chrI,108001,52.762,E14
109,chrI,109001,67.6445,E14
110,chrI,110001,71.694,E14
111,chrI,111001,48.8765,E14
112,chrI,112001,46.0665,E14
113,chrI,113001,46.494,E14
114,chrI,114001,52.8815,E14
115,chrI,115001,70.623,E14
116,chrI,116001,88.361,E14
117,chrI,117001,112.2775,E14
118,chrI,118001,90.1925,E14
119,chrI,119001,53.207,E14
120,chrI,120001,68.982,E14
121,chrI,121001,70.8065,E14
122,chrI,122001,47.399,E14
123,chrI,123001,32.8735,E14
124,chrI,124001,81.832,E14
125,chrI,125001,95.066,E14
126,chrI,126001,56.03,E14
127,chrI,127001,56.8185,E14
128,chrI,128001,51.1385,E14
129,chrI,129001,56.4195,E14
130,chrI,130001,76.0595,E14
131,chrI,131001,114.4955,E14
132,chrI,132001,105.616,E14
133,chrI,133001,74.732,E14
134,chrI,134001,158.91,E14
135,chrI,135001,152.4875,E14
136,chrI,136001,63.172,E14
137,chrI,137001,59.681,E14
138,chrI,138001,51.372,E14
139,chrI,139001,54.5025,E14
140,chrI,140001,62.299,E14
141,chrI,141001,61.056,E14
142,chrI,142001,83.049,E14
143,chrI,143001,71.5105,E14
144,chrI,144001,48.069,E14
145,chrI,145001,47.494,E14
146,chrI,146001,45.319,E14
147,chrI,147001,53.363,E14
148,chrI,148001,62.3695,E14
149,chrI,149001,73.869,E14
150,chrI,150001,70.6785,E14
151,chrI,151001,53.4425,E14
152,chrI,152001,44.676,E14
153,chrI,153001,47.446,E14
154,chrI,154001,69.5125,E14
155,chrI,155001,73.276,E14
156,chrI,156001,88.766,E14
157,chrI,157001,104.236,E14
158,chrI,158001,159.524,E14
159,chrI,159001,147.7585,E14
160,chrI,160001,85.426,E14
161,chrI,161001,61.5155,E14
162,chrI,162001,11.99,E14
163,chrI,163001,1.683,E14
164,chrI,164001,2.997,E14
165,chrI,165001,3.9515,E14
166,chrI,166001,1.9475,E14
167,chrI,167001,25.8,E14
168,chrI,168001,95.2845,E14
169,chrI,169001,151.3445,E14
170,chrI,170001,136.429,E14
171,chrI,171001,88.6875,E14
172,chrI,172001,58.3535,E14
173,chrI,173001,47.3465,E14
174,chrI,174001,64.985,E14
