,chrom,pos,cov,sampleID
2,chrI,2001,91.1455,K19
3,chrI,3001,88.7195,K19
4,chrI,4001,67.5115,K19
5,chrI,5001,48.6695,K19
6,chrI,6001,45.355,K19
7,chrI,7001,34.845,K19
8,chrI,8001,30.4655,K19
9,chrI,9001,58.0045,K19
10,chrI,10001,69.645,K19
11,chrI,11001,54.495,K19
12,chrI,12001,41.702,K19
13,chrI,13001,41.6365,K19
14,chrI,14001,45.309,K19
15,chrI,15001,30.289,K19
16,chrI,16001,26.9615,K19
17,chrI,17001,21.0335,K19
18,chrI,18001,11.6955,K19
19,chrI,19001,19.1555,K19
20,chrI,20001,18.4415,K19
21,chrI,21001,8.8715,K19
22,chrI,22001,8.5755,K19
23,chrI,23001,25.7115,K19
24,chrI,24001,25.6215,K19
25,chrI,25001,13.8035,K19
26,chrI,26001,39.1765,K19
27,chrI,27001,77.5925,K19
28,chrI,28001,63.5,K19
29,chrI,29001,28.447,K19
30,chrI,30001,21.1155,K19
31,chrI,31001,32.261,K19
32,chrI,32001,50.181,K19
33,chrI,33001,46.944,K19
34,chrI,34001,48.8075,K19
35,chrI,35001,45.8295,K19
36,chrI,36001,39.652,K19
37,chrI,37001,51.9485,K19
38,chrI,38001,44.9655,K19
39,chrI,39001,33.5265,K19
40,chrI,40001,36.849,K19
41,chrI,41001,43.561,K19
42,chrI,42001,59.2695,K19
43,chrI,43001,64.652,K19
44,chrI,44001,53.9385,K19
45,chrI,45001,52.1335,K19
46,chrI,46001,59.395,K19
47,chrI,47001,47.7775,K19
48,chrI,48001,33.2635,K19
49,chrI,49001,48.143,K19
50,chrI,50001,63.5945,K19
51,chrI,51001,60.2305,K19
52,chrI,52001,58.88,K19
53,chrI,53001,49.3555,K19
54,chrI,54001,39.691,K19
55,chrI,55001,49.393,K19
56,chrI,56001,48.3375,K19
57,chrI,57001,32.177,K19
58,chrI,58001,30.398,K19
59,chrI,59001,37.6915,K19
60,chrI,60001,42.97,K19
61,chrI,61001,38.6015,K19
62,chrI,62001,36.691,K19
63,chrI,63001,46.9065,K19
64,chrI,64001,52.0245,K19
65,chrI,65001,58.2935,K19
66,chrI,66001,59.8855,K19
67,chrI,67001,52.9175,K19
68,chrI,68001,64.121,K19
69,chrI,69001,58.4495,K19
70,chrI,70001,39.594,K19
71,chrI,71001,41.715,K19
72,chrI,72001,35.891,K19
73,chrI,73001,27.203,K19
74,chrI,74001,28.0445,K19
75,chrI,75001,32.8445,K19
76,chrI,76001,39.777,K19
77,chrI,77001,49.739,K19
78,chrI,78001,53.378,K19
79,chrI,79001,45.9865,K19
80,chrI,80001,36.604,K19
81,chrI,81001,61.482,K19
82,chrI,82001,101.5915,K19
83,chrI,83001,85.6215,K19
84,chrI,84001,48.259,K19
85,chrI,85001,45.6825,K19
86,chrI,86001,45.526,K19
87,chrI,87001,46.555,K19
88,chrI,88001,48.6625,K19
89,chrI,89001,36.327,K19
90,chrI,90001,37.2115,K19
91,chrI,91001,48.667,K19
92,chrI,92001,45.8945,K19
93,chrI,93001,42.4915,K19
94,chrI,94001,47.038,K19
95,chrI,95001,67.0275,K19
96,chrI,96001,83.0045,K19
97,chrI,97001,60.078,K19
98,chrI,98001,47.5705,K19
99,chrI,99001,40.0545,K19
100,chrI,100001,30.5075,K19
101,chrI,101001,78.1455,K19
102,chrI,102001,82.389,K19
103,chrI,103001,45.8125,K19
104,chrI,104001,67.85,K19
105,chrI,105001,67.543,K19
106,chrI,106001,40.388,K19
107,chrI,107001,47.059,K19
108,chrI,108001,53.087,K19
109,chrI,109001,63.9305,K19
110,chrI,110001,64.46,K19
111,chrI,111001,40.4975,K19
112,chrI,112001,39.1915,K19
113,chrI,113001,48.5405,K19
114,chrI,114001,53.352,K19
115,chrI,115001,61.02,K19
116,chrI,116001,59.469,K19
117,chrI,117001,78.912,K19
118,chrI,118001,73.6585,K19
119,chrI,119001,43.804,K19
120,chrI,120001,57.5735,K19
121,chrI,121001,49.7515,K19
122,chrI,122001,33.816,K19
123,chrI,123001,39.8065,K19
124,chrI,124001,39.783,K19
125,chrI,125001,32.15,K19
126,chrI,126001,32.717,K19
127,chrI,127001,44.453,K19
128,chrI,128001,43.6325,K19
129,chrI,129001,36.584,K19
130,chrI,130001,47.692,K19
131,chrI,131001,59.9005,K19
132,chrI,132001,51.4265,K19
133,chrI,133001,43.3315,K19
134,chrI,134001,66.113,K19
135,chrI,135001,64.8925,K19
136,chrI,136001,45.712,K19
137,chrI,137001,51.6495,K19
138,chrI,138001,45.496,K19
139,chrI,139001,36.108,K19
