,chrom,pos,cov,sampleID
2,chrI,2001,225.701,E12
3,chrI,3001,140.1645,E12
4,chrI,4001,108.1645,E12
5,chrI,5001,51.1965,E12
6,chrI,6001,64.71,E12
7,chrI,7001,52.8585,E12
8,chrI,8001,41.2425,E12
9,chrI,9001,92.3925,E12
10,chrI,10001,85.86,E12
11,chrI,11001,45.7905,E12
12,chrI,12001,47.5035,E12
13,chrI,13001,107.3285,E12
14,chrI,14001,111.0535,E12
15,chrI,15001,41.73,E12
16,chrI,16001,47.385,E12
17,chrI,17001,40.4675,E12
18,chrI,18001,23.09,E12
19,chrI,19001,24.121,E12
20,chrI,20001,29.496,E12
21,chrI,21001,27.4615,E12
22,chrI,22001,19.5815,E12
23,chrI,23001,28.408,E12
24,chrI,24001,37.3925,E12
25,chrI,25001,34.9985,E12
26,chrI,26001,68.598,E12
27,chrI,27001,120.0655,E12
28,chrI,28001,94.789,E12
29,chrI,29001,38.867,E12
30,chrI,30001,29.274,E12
31,chrI,31001,39.7865,E12
32,chrI,32001,50.314,E12
33,chrI,33001,59.4965,E12
34,chrI,34001,79.1275,E12
35,chrI,35001,86.3835,E12
36,chrI,36001,81.6755,E12
37,chrI,37001,76.4425,E12
38,chrI,38001,58.257,E12
39,chrI,39001,47.6035,E12
40,chrI,40001,49.809,E12
41,chrI,41001,51.918,E12
42,chrI,42001,72.053,E12
43,chrI,43001,102.595,E12
44,chrI,44001,118.8555,E12
45,chrI,45001,103.1725,E12
46,chrI,46001,75.059,E12
47,chrI,47001,57.87,E12
48,chrI,48001,55.669,E12
49,chrI,49001,87.407,E12
50,chrI,50001,147.2585,E12
51,chrI,51001,124.599,E12
52,chrI,52001,83.6485,E12
53,chrI,53001,82.622,E12
54,chrI,54001,73.3085,E12
55,chrI,55001,68.4035,E12
56,chrI,56001,71.2555,E12
57,chrI,57001,73.299,E12
58,chrI,58001,53.083,E12
59,chrI,59001,51.301,E12
60,chrI,60001,99.2955,E12
61,chrI,61001,103.937,E12
62,chrI,62001,59.9505,E12
63,chrI,63001,63.711,E12
64,chrI,64001,96.2445,E12
65,chrI,65001,93.4195,E12
66,chrI,66001,76.6315,E12
67,chrI,67001,79.7965,E12
68,chrI,68001,94.926,E12
69,chrI,69001,88.692,E12
70,chrI,70001,62.8755,E12
71,chrI,71001,70.1815,E12
72,chrI,72001,61.404,E12
73,chrI,73001,38.3365,E12
74,chrI,74001,33.357,E12
75,chrI,75001,43.6855,E12
76,chrI,76001,52.235,E12
77,chrI,77001,72.7775,E12
78,chrI,78001,75.2675,E12
79,chrI,79001,55.7965,E12
80,chrI,80001,62.144,E12
81,chrI,81001,142.1135,E12
82,chrI,82001,164.552,E12
83,chrI,83001,89.985,E12
84,chrI,84001,65.7935,E12
85,chrI,85001,59.724,E12
86,chrI,86001,52.222,E12
87,chrI,87001,48.1395,E12
88,chrI,88001,55.495,E12
89,chrI,89001,58.8325,E12
90,chrI,90001,66.4905,E12
91,chrI,91001,150.663,E12
92,chrI,92001,179.27,E12
93,chrI,93001,138.342,E12
94,chrI,94001,110.7735,E12
95,chrI,95001,75.6045,E12
96,chrI,96001,56.165,E12
97,chrI,97001,54.4145,E12
98,chrI,98001,57.4255,E12
99,chrI,99001,47.6015,E12
100,chrI,100001,55.8145,E12
101,chrI,101001,159.001,E12
102,chrI,102001,150.5185,E12
103,chrI,103001,97.2345,E12
104,chrI,104001,171.3215,E12
105,chrI,105001,148.4365,E12
106,chrI,106001,85.5095,E12
107,chrI,107001,59.231,E12
108,chrI,108001,50.749,E12
109,chrI,109001,63.016,E12
110,chrI,110001,66.396,E12
111,chrI,111001,63.111,E12
112,chrI,112001,59.732,E12
113,chrI,113001,67.7045,E12
114,chrI,114001,81.207,E12
115,chrI,115001,86.03,E12
116,chrI,116001,67.2295,E12
117,chrI,117001,83.1795,E12
118,chrI,118001,97.7835,E12
119,chrI,119001,65.7135,E12
120,chrI,120001,59.9655,E12
121,chrI,121001,68.6385,E12
122,chrI,122001,54.1315,E12
123,chrI,123001,39.7255,E12
124,chrI,124001,47.794,E12
125,chrI,125001,52.635,E12
126,chrI,126001,60.774,E12
127,chrI,127001,74.1335,E12
128,chrI,128001,69.798,E12
