,chrom,pos,cov,sampleID
2,chrI,2001,106.58,C16
3,chrI,3001,127.8985,C16
4,chrI,4001,88.7395,C16
5,chrI,5001,46.382,C16
6,chrI,6001,57.4475,C16
7,chrI,7001,46.4705,C16
8,chrI,8001,32.6735,C16
9,chrI,9001,39.857,C16
10,chrI,10001,39.5275,C16
11,chrI,11001,43.962,C16
12,chrI,12001,39.535,C16
13,chrI,13001,47.948,C16
14,chrI,14001,55.937,C16
15,chrI,15001,34.0875,C16
16,chrI,16001,31.6905,C16
17,chrI,17001,27.28,C16
18,chrI,18001,22.8535,C16
19,chrI,19001,27.209,C16
20,chrI,20001,21.5655,C16
21,chrI,21001,9.5535,C16
22,chrI,22001,6.5825,C16
23,chrI,23001,28.4025,C16
24,chrI,24001,34.477,C16
25,chrI,25001,26.573,C16
26,chrI,26001,48.782,C16
27,chrI,27001,92.7065,C16
28,chrI,28001,77.5235,C16
29,chrI,29001,29.8295,C16
30,chrI,30001,23.334,C16
31,chrI,31001,25.4765,C16
32,chrI,32001,45.9505,C16
33,chrI,33001,61.7445,C16
34,chrI,34001,63.772,C16
35,chrI,35001,60.708,C16
36,chrI,36001,63.493,C16
37,chrI,37001,67.192,C16
38,chrI,38001,48.301,C16
39,chrI,39001,34.246,C16
40,chrI,40001,34.811,C16
41,chrI,41001,44.2775,C16
42,chrI,42001,69.331,C16
43,chrI,43001,82.8635,C16
44,chrI,44001,58.5415,C16
45,chrI,45001,40.262,C16
46,chrI,46001,46.4495,C16
47,chrI,47001,41.8735,C16
48,chrI,48001,35.798,C16
49,chrI,49001,55.699,C16
50,chrI,50001,80.8895,C16
51,chrI,51001,64.969,C16
52,chrI,52001,52.508,C16
53,chrI,53001,47.203,C16
54,chrI,54001,39.9715,C16
55,chrI,55001,52.168,C16
56,chrI,56001,66.052,C16
57,chrI,57001,56.6865,C16
58,chrI,58001,34.795,C16
59,chrI,59001,35.69,C16
60,chrI,60001,38.9445,C16
61,chrI,61001,42.3555,C16
62,chrI,62001,57.616,C16
63,chrI,63001,72.458,C16
64,chrI,64001,63.2285,C16
65,chrI,65001,59.3515,C16
66,chrI,66001,57.6135,C16
67,chrI,67001,52.0205,C16
68,chrI,68001,68.1055,C16
69,chrI,69001,65.8125,C16
70,chrI,70001,48.7285,C16
71,chrI,71001,43.266,C16
72,chrI,72001,39.1565,C16
73,chrI,73001,36.4975,C16
74,chrI,74001,31.8355,C16
75,chrI,75001,31.1715,C16
76,chrI,76001,38.9595,C16
77,chrI,77001,49.8375,C16
78,chrI,78001,48.096,C16
