,chrom,pos,cov,sampleID
2,chrI,2001,175.027,E6
3,chrI,3001,91.4235,E6
4,chrI,4001,63.387,E6
5,chrI,5001,68.001,E6
6,chrI,6001,95.3895,E6
7,chrI,7001,88.941,E6
8,chrI,8001,75.3255,E6
9,chrI,9001,101.7135,E6
10,chrI,10001,93.6465,E6
11,chrI,11001,65.899,E6
12,chrI,12001,66.5195,E6
13,chrI,13001,169.6035,E6
14,chrI,14001,190.4975,E6
15,chrI,15001,81.7425,E6
16,chrI,16001,56.9435,E6
17,chrI,17001,53.857,E6
18,chrI,18001,44.1295,E6
19,chrI,19001,43.175,E6
20,chrI,20001,48.947,E6
21,chrI,21001,39.3605,E6
22,chrI,22001,28.2335,E6
23,chrI,23001,38.1445,E6
24,chrI,24001,47.2,E6
25,chrI,25001,45.4495,E6
26,chrI,26001,152.223,E6
27,chrI,27001,355.9155,E6
28,chrI,28001,303.3405,E6
29,chrI,29001,92.139,E6
30,chrI,30001,40.8505,E6
31,chrI,31001,62.0555,E6
32,chrI,32001,79.2085,E6
33,chrI,33001,90.501,E6
34,chrI,34001,110.157,E6
35,chrI,35001,93.047,E6
36,chrI,36001,64.2795,E6
37,chrI,37001,73.066,E6
38,chrI,38001,75.257,E6
39,chrI,39001,81.0545,E6
40,chrI,40001,78.4655,E6
41,chrI,41001,85.142,E6
42,chrI,42001,115.195,E6
43,chrI,43001,136.0015,E6
44,chrI,44001,113.1015,E6
45,chrI,45001,86.0085,E6
46,chrI,46001,97.831,E6
47,chrI,47001,89.352,E6
48,chrI,48001,82.5545,E6
49,chrI,49001,116.7655,E6
50,chrI,50001,116.7035,E6
51,chrI,51001,89.8115,E6
52,chrI,52001,96.1965,E6
53,chrI,53001,76.5045,E6
54,chrI,54001,59.0675,E6
55,chrI,55001,108.806,E6
56,chrI,56001,135.5805,E6
57,chrI,57001,102.92,E6
58,chrI,58001,104.3595,E6
59,chrI,59001,121.4195,E6
60,chrI,60001,131.047,E6
61,chrI,61001,117.0075,E6
62,chrI,62001,89.3575,E6
63,chrI,63001,104.0395,E6
64,chrI,64001,110.2365,E6
65,chrI,65001,111.88,E6
66,chrI,66001,101.2805,E6
67,chrI,67001,84.229,E6
68,chrI,68001,131.716,E6
69,chrI,69001,130.248,E6
70,chrI,70001,85.883,E6
71,chrI,71001,84.4025,E6
72,chrI,72001,80.9325,E6
73,chrI,73001,64.6385,E6
74,chrI,74001,48.779,E6
75,chrI,75001,76.284,E6
76,chrI,76001,123.9715,E6
77,chrI,77001,134.666,E6
78,chrI,78001,100.1635,E6
79,chrI,79001,96.8575,E6
80,chrI,80001,93.477,E6
81,chrI,81001,126.5405,E6
82,chrI,82001,179.978,E6
83,chrI,83001,127.0995,E6
84,chrI,84001,101.173,E6
85,chrI,85001,116.1805,E6
86,chrI,86001,101.556,E6
87,chrI,87001,89.6565,E6
88,chrI,88001,126.784,E6
89,chrI,89001,122.848,E6
90,chrI,90001,74.0905,E6
91,chrI,91001,80.0285,E6
92,chrI,92001,81.5905,E6
93,chrI,93001,84.343,E6
94,chrI,94001,114.0775,E6
95,chrI,95001,101.2175,E6
96,chrI,96001,89.1125,E6
97,chrI,97001,113.6775,E6
98,chrI,98001,98.921,E6
99,chrI,99001,70.367,E6
100,chrI,100001,70.661,E6
101,chrI,101001,173.2335,E6
102,chrI,102001,185.4855,E6
103,chrI,103001,108.8285,E6
104,chrI,104001,158.534,E6
105,chrI,105001,161.7975,E6
106,chrI,106001,96.7145,E6
107,chrI,107001,96.688,E6
108,chrI,108001,97.4165,E6
109,chrI,109001,122.897,E6
110,chrI,110001,139.571,E6
111,chrI,111001,124.4825,E6
112,chrI,112001,123.5915,E6
113,chrI,113001,93.874,E6
114,chrI,114001,96.8795,E6
115,chrI,115001,120.232,E6
116,chrI,116001,101.1185,E6
117,chrI,117001,113.306,E6
118,chrI,118001,112.6905,E6
119,chrI,119001,70.6865,E6
120,chrI,120001,123.429,E6
121,chrI,121001,125.9605,E6
122,chrI,122001,57.466,E6
123,chrI,123001,46.6395,E6
124,chrI,124001,61.1405,E6
125,chrI,125001,84.548,E6
126,chrI,126001,89.867,E6
127,chrI,127001,89.7135,E6
128,chrI,128001,87.286,E6
129,chrI,129001,76.3795,E6
130,chrI,130001,128.7665,E6
131,chrI,131001,173.5335,E6
132,chrI,132001,119.141,E6
133,chrI,133001,169.5705,E6
134,chrI,134001,226.498,E6
135,chrI,135001,252.9355,E6
136,chrI,136001,215.15,E6
137,chrI,137001,92.0535,E6
138,chrI,138001,89.1445,E6
139,chrI,139001,92.455,E6
140,chrI,140001,78.677,E6
141,chrI,141001,63.78,E6
142,chrI,142001,81.4295,E6
143,chrI,143001,91.259,E6
144,chrI,144001,76.745,E6
145,chrI,145001,75.632,E6
146,chrI,146001,60.2705,E6
147,chrI,147001,49.314,E6
148,chrI,148001,91.691,E6
149,chrI,149001,207.0465,E6
150,chrI,150001,185.733,E6
151,chrI,151001,70.104,E6
152,chrI,152001,45.8015,E6
153,chrI,153001,59.2125,E6
154,chrI,154001,127.359,E6
155,chrI,155001,144.8425,E6
156,chrI,156001,135.0825,E6
157,chrI,157001,172.3285,E6
158,chrI,158001,163.2035,E6
159,chrI,159001,108.469,E6
160,chrI,160001,102.0015,E6
161,chrI,161001,74.898,E6
162,chrI,162001,11.518,E6
163,chrI,163001,6.1115,E6
164,chrI,164001,6.5685,E6
165,chrI,165001,4.3945,E6
166,chrI,166001,3.028,E6
167,chrI,167001,27.7665,E6
168,chrI,168001,104.732,E6
169,chrI,169001,141.5545,E6
170,chrI,170001,236.3415,E6
171,chrI,171001,288.7575,E6
172,chrI,172001,153.394,E6
173,chrI,173001,105.299,E6
174,chrI,174001,154.1345,E6
175,chrI,175001,143.8205,E6
176,chrI,176001,104.3475,E6
177,chrI,177001,91.4505,E6
178,chrI,178001,95.0425,E6
179,chrI,179001,131.2445,E6
180,chrI,180001,111.7485,E6
181,chrI,181001,80.4535,E6
182,chrI,182001,91.7475,E6
183,chrI,183001,79.2355,E6
184,chrI,184001,95.366,E6
185,chrI,185001,115.3915,E6
186,chrI,186001,89.5485,E6
187,chrI,187001,111.994,E6
188,chrI,188001,147.721,E6
189,chrI,189001,113.6895,E6
190,chrI,190001,100.531,E6
191,chrI,191001,166.068,E6
192,chrI,192001,142.8335,E6
193,chrI,193001,137.1475,E6
194,chrI,194001,183.385,E6
195,chrI,195001,176.3655,E6
196,chrI,196001,191.078,E6
197,chrI,197001,156.342,E6
198,chrI,198001,99.675,E6
199,chrI,199001,60.1855,E6
200,chrI,200001,24.2665,E6
201,chrI,201001,0.191,E6
202,chrI,202001,4.8085,E6
203,chrI,203001,18.6115,E6
204,chrI,204001,79.709,E6
205,chrI,205001,310.508,E6
206,chrI,206001,507.241,E6
207,chrI,207001,573.0365,E6
208,chrI,208001,339.7655,E6
209,chrI,209001,33.0485,E6
210,chrI,210001,4.7975,E6
211,chrI,211001,3.0825,E6
212,chrI,212001,14.7625,E6
213,chrI,213001,45.428,E6
214,chrI,214001,38.287,E6
215,chrI,215001,16.4955,E6
216,chrI,216001,19.1705,E6
217,chrI,217001,9.2285,E6
218,chrI,218001,3.9285,E6
219,chrI,219001,18.7115,E6
220,chrI,220001,63.777,E6
221,chrI,221001,76.594,E6
222,chrI,222001,77.668,E6
223,chrI,223001,183.776,E6
224,chrI,224001,190.1735,E6
225,chrI,225001,130.9625,E6
226,chrI,226001,112.227,E6
227,chrI,227001,86.983,E6
228,chrI,228001,50.361,E6
229,chrI,229001,3.0125,E6
230,chrI,230001,4.685,E6
233,chrII,233001,0.1125,E6
234,chrII,234001,0.0,E6
235,chrII,235001,2.9895,E6
236,chrII,236001,2.9895,E6
237,chrII,237001,373.7745,E6
238,chrII,238001,428.8565,E6
239,chrII,239001,91.0335,E6
240,chrII,240001,63.196,E6
241,chrII,241001,94.363,E6
242,chrII,242001,102.232,E6
243,chrII,243001,65.9425,E6
244,chrII,244001,65.796,E6
245,chrII,245001,65.648,E6
246,chrII,246001,75.803,E6
247,chrII,247001,122.557,E6
248,chrII,248001,121.3295,E6
249,chrII,249001,86.7315,E6
250,chrII,250001,199.8575,E6
251,chrII,251001,224.1465,E6
252,chrII,252001,101.474,E6
253,chrII,253001,61.1805,E6
254,chrII,254001,98.8205,E6
255,chrII,255001,133.952,E6
256,chrII,256001,104.7965,E6
257,chrII,257001,97.6235,E6
258,chrII,258001,131.218,E6
259,chrII,259001,149.063,E6
260,chrII,260001,146.4295,E6
261,chrII,261001,75.515,E6
262,chrII,262001,29.809,E6
263,chrII,263001,31.754,E6
264,chrII,264001,4.374,E6
265,chrII,265001,3.623,E6
266,chrII,266001,13.948,E6
267,chrII,267001,57.097,E6
268,chrII,268001,102.0275,E6
269,chrII,269001,136.7405,E6
270,chrII,270001,116.042,E6
271,chrII,271001,69.851,E6
272,chrII,272001,80.242,E6
273,chrII,273001,110.7955,E6
274,chrII,274001,110.485,E6
275,chrII,275001,95.985,E6
276,chrII,276001,132.125,E6
277,chrII,277001,121.744,E6
278,chrII,278001,90.1305,E6
279,chrII,279001,81.5215,E6
280,chrII,280001,55.519,E6
281,chrII,281001,82.1935,E6
282,chrII,282001,129.4455,E6
283,chrII,283001,111.2225,E6
284,chrII,284001,63.7255,E6
285,chrII,285001,48.891,E6
286,chrII,286001,56.76,E6
287,chrII,287001,63.1935,E6
288,chrII,288001,72.1295,E6
289,chrII,289001,76.1485,E6
290,chrII,290001,104.899,E6
291,chrII,291001,133.4165,E6
292,chrII,292001,155.197,E6
293,chrII,293001,181.6815,E6
294,chrII,294001,141.525,E6
295,chrII,295001,97.8005,E6
296,chrII,296001,138.3865,E6
297,chrII,297001,141.1505,E6
298,chrII,298001,73.1715,E6
299,chrII,299001,69.0635,E6
300,chrII,300001,76.326,E6
301,chrII,301001,62.9745,E6
302,chrII,302001,69.0915,E6
303,chrII,303001,417.4175,E6
304,chrII,304001,416.778,E6
305,chrII,305001,87.093,E6
306,chrII,306001,166.5825,E6
307,chrII,307001,196.786,E6
308,chrII,308001,109.4585,E6
309,chrII,309001,48.1045,E6
310,chrII,310001,40.55,E6
311,chrII,311001,70.228,E6
312,chrII,312001,94.986,E6
313,chrII,313001,83.347,E6
314,chrII,314001,83.3495,E6
315,chrII,315001,92.3605,E6
316,chrII,316001,79.684,E6
317,chrII,317001,95.8915,E6
318,chrII,318001,106.806,E6
319,chrII,319001,77.825,E6
320,chrII,320001,71.514,E6
321,chrII,321001,71.783,E6
322,chrII,322001,79.2495,E6
323,chrII,323001,91.194,E6
324,chrII,324001,94.7985,E6
325,chrII,325001,77.589,E6
326,chrII,326001,91.954,E6
327,chrII,327001,110.549,E6
328,chrII,328001,109.649,E6
329,chrII,329001,100.858,E6
330,chrII,330001,91.776,E6
331,chrII,331001,82.222,E6
332,chrII,332001,85.925,E6
333,chrII,333001,122.29,E6
334,chrII,334001,125.0215,E6
335,chrII,335001,104.3565,E6
336,chrII,336001,80.5315,E6
337,chrII,337001,73.818,E6
338,chrII,338001,69.083,E6
339,chrII,339001,67.23,E6
340,chrII,340001,76.776,E6
341,chrII,341001,87.3625,E6
342,chrII,342001,70.1765,E6
343,chrII,343001,88.5005,E6
344,chrII,344001,91.149,E6
345,chrII,345001,59.898,E6
346,chrII,346001,63.0935,E6
347,chrII,347001,46.8555,E6
348,chrII,348001,50.984,E6
349,chrII,349001,92.6585,E6
350,chrII,350001,97.716,E6
351,chrII,351001,71.445,E6
352,chrII,352001,120.163,E6
353,chrII,353001,118.1905,E6
354,chrII,354001,114.267,E6
355,chrII,355001,142.7825,E6
356,chrII,356001,91.2375,E6
357,chrII,357001,56.1055,E6
358,chrII,358001,63.4825,E6
