,chrom,pos,cov,sampleID
2,chrI,2001,45.754,B12
3,chrI,3001,24.244,B12
4,chrI,4001,17.073,B12
5,chrI,5001,13.5825,B12
6,chrI,6001,18.652,B12
7,chrI,7001,18.564,B12
8,chrI,8001,12.074,B12
9,chrI,9001,14.9905,B12
10,chrI,10001,13.2665,B12
11,chrI,11001,10.665,B12
12,chrI,12001,13.783,B12
13,chrI,13001,31.3985,B12
14,chrI,14001,33.245,B12
15,chrI,15001,30.322,B12
16,chrI,16001,26.963,B12
17,chrI,17001,7.264,B12
18,chrI,18001,18.205,B12
19,chrI,19001,20.3505,B12
20,chrI,20001,10.2635,B12
21,chrI,21001,8.2905,B12
22,chrI,22001,6.3525,B12
23,chrI,23001,12.3465,B12
24,chrI,24001,13.1355,B12
25,chrI,25001,8.313,B12
26,chrI,26001,21.5885,B12
27,chrI,27001,45.8525,B12
28,chrI,28001,38.4185,B12
29,chrI,29001,16.268,B12
30,chrI,30001,10.21,B12
31,chrI,31001,10.6935,B12
32,chrI,32001,18.466,B12
33,chrI,33001,28.852,B12
34,chrI,34001,29.9955,B12
35,chrI,35001,23.6215,B12
36,chrI,36001,23.6055,B12
37,chrI,37001,23.476,B12
38,chrI,38001,16.8625,B12
39,chrI,39001,13.1935,B12
40,chrI,40001,13.532,B12
41,chrI,41001,18.8975,B12
42,chrI,42001,25.9665,B12
43,chrI,43001,42.083,B12
44,chrI,44001,52.5595,B12
45,chrI,45001,39.9315,B12
46,chrI,46001,23.459,B12
47,chrI,47001,14.842,B12
48,chrI,48001,16.672,B12
49,chrI,49001,25.616,B12
50,chrI,50001,26.9475,B12
51,chrI,51001,20.9335,B12
52,chrI,52001,24.052,B12
53,chrI,53001,22.2385,B12
54,chrI,54001,16.3685,B12
55,chrI,55001,21.25,B12
56,chrI,56001,37.546,B12
57,chrI,57001,36.5985,B12
58,chrI,58001,19.49,B12
59,chrI,59001,18.221,B12
60,chrI,60001,26.711,B12
61,chrI,61001,27.6055,B12
62,chrI,62001,18.533,B12
63,chrI,63001,18.369,B12
64,chrI,64001,31.885,B12
65,chrI,65001,38.3055,B12
66,chrI,66001,40.8335,B12
67,chrI,67001,33.4275,B12
68,chrI,68001,26.299,B12
69,chrI,69001,24.9625,B12
70,chrI,70001,24.768,B12
71,chrI,71001,23.6775,B12
72,chrI,72001,13.5835,B12
73,chrI,73001,13.4185,B12
74,chrI,74001,14.562,B12
75,chrI,75001,13.3495,B12
76,chrI,76001,16.71,B12
77,chrI,77001,27.6485,B12
78,chrI,78001,27.8625,B12
79,chrI,79001,21.879,B12
80,chrI,80001,20.6155,B12
81,chrI,81001,30.4875,B12
82,chrI,82001,43.275,B12
83,chrI,83001,34.8,B12
84,chrI,84001,20.9545,B12
85,chrI,85001,24.035,B12
86,chrI,86001,24.56,B12
87,chrI,87001,17.3935,B12
88,chrI,88001,22.9285,B12
89,chrI,89001,24.6455,B12
90,chrI,90001,29.558,B12
91,chrI,91001,31.9665,B12
92,chrI,92001,20.3795,B12
93,chrI,93001,20.6125,B12
94,chrI,94001,28.101,B12
95,chrI,95001,25.6675,B12
96,chrI,96001,18.324,B12
97,chrI,97001,15.86,B12
98,chrI,98001,14.507,B12
99,chrI,99001,12.4715,B12
100,chrI,100001,22.212,B12
101,chrI,101001,50.263,B12
102,chrI,102001,44.546,B12
103,chrI,103001,21.6085,B12
104,chrI,104001,27.7535,B12
105,chrI,105001,29.9115,B12
106,chrI,106001,26.059,B12
107,chrI,107001,21.2475,B12
108,chrI,108001,15.779,B12
109,chrI,109001,23.913,B12
110,chrI,110001,27.6865,B12
111,chrI,111001,19.0725,B12
112,chrI,112001,17.096,B12
113,chrI,113001,17.3015,B12
114,chrI,114001,18.4595,B12
115,chrI,115001,20.8855,B12
116,chrI,116001,28.9635,B12
117,chrI,117001,40.7385,B12
118,chrI,118001,31.553,B12
119,chrI,119001,20.165,B12
120,chrI,120001,27.8995,B12
121,chrI,121001,26.6125,B12
122,chrI,122001,17.806,B12
123,chrI,123001,15.1695,B12
124,chrI,124001,34.4265,B12
125,chrI,125001,35.4285,B12
126,chrI,126001,17.592,B12
127,chrI,127001,19.543,B12
128,chrI,128001,19.264,B12
129,chrI,129001,20.7645,B12
130,chrI,130001,23.4515,B12
131,chrI,131001,36.486,B12
132,chrI,132001,37.0565,B12
133,chrI,133001,26.187,B12
134,chrI,134001,59.2895,B12
135,chrI,135001,54.2345,B12
136,chrI,136001,18.5185,B12
137,chrI,137001,22.4985,B12
138,chrI,138001,19.246,B12
139,chrI,139001,19.786,B12
140,chrI,140001,23.174,B12
141,chrI,141001,24.3165,B12
142,chrI,142001,34.459,B12
143,chrI,143001,28.349,B12
144,chrI,144001,17.747,B12
145,chrI,145001,18.7655,B12
146,chrI,146001,16.7975,B12
147,chrI,147001,18.0525,B12
148,chrI,148001,23.7905,B12
149,chrI,149001,28.4985,B12
150,chrI,150001,24.5385,B12
151,chrI,151001,16.6985,B12
152,chrI,152001,13.8765,B12
153,chrI,153001,15.391,B12
154,chrI,154001,25.7305,B12
155,chrI,155001,27.886,B12
156,chrI,156001,32.465,B12
157,chrI,157001,39.509,B12
158,chrI,158001,62.735,B12
159,chrI,159001,56.1715,B12
160,chrI,160001,28.944,B12
161,chrI,161001,20.1175,B12
162,chrI,162001,3.6005,B12
163,chrI,163001,1.614,B12
164,chrI,164001,1.651,B12
165,chrI,165001,1.476,B12
166,chrI,166001,0.9605,B12
167,chrI,167001,9.7465,B12
168,chrI,168001,33.237,B12
169,chrI,169001,54.3705,B12
170,chrI,170001,49.6365,B12
171,chrI,171001,30.7595,B12
172,chrI,172001,21.01,B12
173,chrI,173001,20.3575,B12
174,chrI,174001,29.1725,B12
175,chrI,175001,37.6195,B12
176,chrI,176001,36.8445,B12
177,chrI,177001,24.455,B12
178,chrI,178001,15.4095,B12
179,chrI,179001,22.0715,B12
180,chrI,180001,21.5245,B12
181,chrI,181001,16.6915,B12
182,chrI,182001,32.828,B12
183,chrI,183001,33.4585,B12
184,chrI,184001,21.696,B12
185,chrI,185001,23.4295,B12
186,chrI,186001,17.7605,B12
187,chrI,187001,12.747,B12
188,chrI,188001,20.3045,B12
189,chrI,189001,22.493,B12
190,chrI,190001,22.647,B12
191,chrI,191001,32.654,B12
192,chrI,192001,25.978,B12
193,chrI,193001,34.7155,B12
194,chrI,194001,46.398,B12
195,chrI,195001,44.4535,B12
196,chrI,196001,42.295,B12
197,chrI,197001,27.617,B12
198,chrI,198001,24.1005,B12
199,chrI,199001,21.9755,B12
200,chrI,200001,8.7015,B12
201,chrI,201001,0.031,B12
202,chrI,202001,1.648,B12
203,chrI,203001,4.8425,B12
204,chrI,204001,16.9475,B12
205,chrI,205001,41.7245,B12
206,chrI,206001,61.449,B12
207,chrI,207001,76.852,B12
208,chrI,208001,50.8155,B12
209,chrI,209001,8.5495,B12
210,chrI,210001,1.9125,B12
211,chrI,211001,0.987,B12
212,chrI,212001,2.817,B12
213,chrI,213001,7.085,B12
214,chrI,214001,5.286,B12
215,chrI,215001,5.3735,B12
216,chrI,216001,6.299,B12
217,chrI,217001,2.0485,B12
218,chrI,218001,0.4795,B12
219,chrI,219001,3.2215,B12
220,chrI,220001,11.2025,B12
221,chrI,221001,14.2735,B12
222,chrI,222001,15.218,B12
223,chrI,223001,28.0785,B12
224,chrI,224001,39.8585,B12
225,chrI,225001,46.246,B12
226,chrI,226001,32.6425,B12
227,chrI,227001,14.6015,B12
228,chrI,228001,7.339,B12
229,chrI,229001,0.6055,B12
230,chrI,230001,2.2675,B12
233,chrII,233001,0.0,B12
234,chrII,234001,0.0,B12
235,chrII,235001,0.6645,B12
236,chrII,236001,0.6645,B12
237,chrII,237001,76.01,B12
238,chrII,238001,83.5595,B12
239,chrII,239001,15.295,B12
240,chrII,240001,16.379,B12
241,chrII,241001,31.895,B12
242,chrII,242001,30.529,B12
243,chrII,243001,12.806,B12
244,chrII,244001,11.5495,B12
245,chrII,245001,12.8885,B12
246,chrII,246001,22.624,B12
247,chrII,247001,37.165,B12
248,chrII,248001,39.2775,B12
249,chrII,249001,28.2395,B12
250,chrII,250001,25.746,B12
251,chrII,251001,28.0055,B12
252,chrII,252001,21.449,B12
253,chrII,253001,17.1745,B12
254,chrII,254001,20.323,B12
255,chrII,255001,23.08,B12
256,chrII,256001,19.108,B12
257,chrII,257001,17.059,B12
258,chrII,258001,33.2315,B12
259,chrII,259001,47.013,B12
260,chrII,260001,40.3055,B12
261,chrII,261001,17.794,B12
262,chrII,262001,4.4435,B12
263,chrII,263001,4.3105,B12
264,chrII,264001,0.2105,B12
265,chrII,265001,0.6095,B12
266,chrII,266001,4.026,B12
267,chrII,267001,15.3585,B12
268,chrII,268001,24.169,B12
269,chrII,269001,21.5545,B12
270,chrII,270001,15.193,B12
271,chrII,271001,12.0415,B12
272,chrII,272001,15.223,B12
273,chrII,273001,23.241,B12
274,chrII,274001,26.5115,B12
275,chrII,275001,23.336,B12
276,chrII,276001,26.3275,B12
277,chrII,277001,26.0195,B12
278,chrII,278001,21.797,B12
279,chrII,279001,18.807,B12
280,chrII,280001,14.7285,B12
281,chrII,281001,15.9385,B12
282,chrII,282001,21.5915,B12
283,chrII,283001,19.9855,B12
284,chrII,284001,14.5325,B12
285,chrII,285001,16.6985,B12
286,chrII,286001,18.147,B12
287,chrII,287001,17.714,B12
288,chrII,288001,18.677,B12
289,chrII,289001,16.9335,B12
290,chrII,290001,18.4115,B12
291,chrII,291001,19.908,B12
292,chrII,292001,30.382,B12
293,chrII,293001,32.02,B12
294,chrII,294001,23.3995,B12
295,chrII,295001,22.781,B12
296,chrII,296001,39.364,B12
297,chrII,297001,42.515,B12
298,chrII,298001,19.7545,B12
299,chrII,299001,17.614,B12
300,chrII,300001,15.532,B12
301,chrII,301001,11.7825,B12
302,chrII,302001,14.396,B12
303,chrII,303001,55.388,B12
304,chrII,304001,60.93,B12
305,chrII,305001,21.089,B12
306,chrII,306001,36.253,B12
307,chrII,307001,62.4835,B12
308,chrII,308001,42.8725,B12
309,chrII,309001,15.6085,B12
310,chrII,310001,11.1515,B12
311,chrII,311001,19.0165,B12
312,chrII,312001,37.573,B12
313,chrII,313001,30.922,B12
314,chrII,314001,16.969,B12
315,chrII,315001,19.226,B12
316,chrII,316001,18.865,B12
317,chrII,317001,20.903,B12
318,chrII,318001,28.658,B12
319,chrII,319001,27.256,B12
320,chrII,320001,18.918,B12
321,chrII,321001,15.0475,B12
322,chrII,322001,15.1565,B12
323,chrII,323001,16.612,B12
324,chrII,324001,17.5055,B12
325,chrII,325001,15.8035,B12
326,chrII,326001,19.722,B12
327,chrII,327001,23.9895,B12
328,chrII,328001,21.31,B12
329,chrII,329001,17.837,B12
330,chrII,330001,20.9015,B12
331,chrII,331001,20.7645,B12
332,chrII,332001,27.8865,B12
333,chrII,333001,41.2645,B12
334,chrII,334001,34.211,B12
335,chrII,335001,23.1705,B12
336,chrII,336001,18.2845,B12
337,chrII,337001,18.0975,B12
338,chrII,338001,20.8075,B12
339,chrII,339001,17.7835,B12
340,chrII,340001,19.2315,B12
341,chrII,341001,23.604,B12
342,chrII,342001,15.6875,B12
343,chrII,343001,17.9755,B12
344,chrII,344001,21.3755,B12
345,chrII,345001,15.34,B12
346,chrII,346001,15.6805,B12
347,chrII,347001,13.4995,B12
348,chrII,348001,12.2345,B12
349,chrII,349001,19.026,B12
350,chrII,350001,32.0625,B12
351,chrII,351001,31.9705,B12
352,chrII,352001,20.8055,B12
353,chrII,353001,21.149,B12
354,chrII,354001,30.4435,B12
355,chrII,355001,31.032,B12
356,chrII,356001,22.356,B12
357,chrII,357001,17.229,B12
358,chrII,358001,15.7225,B12
359,chrII,359001,20.688,B12
360,chrII,360001,34.1,B12
361,chrII,361001,32.462,B12
362,chrII,362001,20.345,B12
363,chrII,363001,22.3425,B12
364,chrII,364001,33.7295,B12
365,chrII,365001,32.734,B12
366,chrII,366001,19.6725,B12
367,chrII,367001,18.55,B12
368,chrII,368001,19.7735,B12
369,chrII,369001,15.446,B12
370,chrII,370001,19.139,B12
371,chrII,371001,23.8515,B12
372,chrII,372001,19.5925,B12
373,chrII,373001,16.1535,B12
374,chrII,374001,21.573,B12
375,chrII,375001,26.399,B12
376,chrII,376001,20.1495,B12
377,chrII,377001,17.719,B12
378,chrII,378001,22.299,B12
379,chrII,379001,22.3765,B12
380,chrII,380001,21.8985,B12
381,chrII,381001,28.068,B12
382,chrII,382001,29.266,B12
383,chrII,383001,21.395,B12
384,chrII,384001,31.282,B12
385,chrII,385001,48.456,B12
386,chrII,386001,44.299,B12
387,chrII,387001,40.6825,B12
388,chrII,388001,28.8775,B12
389,chrII,389001,18.296,B12
390,chrII,390001,23.744,B12
391,chrII,391001,22.508,B12
392,chrII,392001,19.7655,B12
393,chrII,393001,39.3365,B12
394,chrII,394001,41.7105,B12
395,chrII,395001,20.71,B12
396,chrII,396001,18.5675,B12
397,chrII,397001,16.1635,B12
398,chrII,398001,13.714,B12
399,chrII,399001,11.618,B12
400,chrII,400001,13.727,B12
401,chrII,401001,14.3915,B12
402,chrII,402001,14.686,B12
403,chrII,403001,17.446,B12
404,chrII,404001,16.3425,B12
405,chrII,405001,15.793,B12
406,chrII,406001,16.887,B12
407,chrII,407001,34.8655,B12
408,chrII,408001,39.4525,B12
409,chrII,409001,21.61,B12
410,chrII,410001,22.846,B12
411,chrII,411001,27.334,B12
412,chrII,412001,22.797,B12
413,chrII,413001,18.3485,B12
414,chrII,414001,14.2965,B12
415,chrII,415001,14.2755,B12
416,chrII,416001,15.935,B12
417,chrII,417001,18.7615,B12
418,chrII,418001,14.27,B12
419,chrII,419001,11.565,B12
420,chrII,420001,33.299,B12
421,chrII,421001,38.787,B12
422,chrII,422001,27.387,B12
423,chrII,423001,26.331,B12
424,chrII,424001,30.924,B12
425,chrII,425001,24.53,B12
426,chrII,426001,11.207,B12
427,chrII,427001,14.763,B12
428,chrII,428001,15.812,B12
429,chrII,429001,11.5215,B12
430,chrII,430001,21.209,B12
431,chrII,431001,49.7875,B12
432,chrII,432001,57.497,B12
433,chrII,433001,33.847,B12
434,chrII,434001,20.2685,B12
435,chrII,435001,16.2635,B12
436,chrII,436001,15.106,B12
437,chrII,437001,29.423,B12
438,chrII,438001,28.8665,B12
439,chrII,439001,15.851,B12
440,chrII,440001,11.665,B12
441,chrII,441001,12.4815,B12
442,chrII,442001,24.0275,B12
443,chrII,443001,33.902,B12
444,chrII,444001,23.73,B12
445,chrII,445001,14.4505,B12
446,chrII,446001,19.578,B12
447,chrII,447001,23.789,B12
448,chrII,448001,20.491,B12
449,chrII,449001,20.221,B12
450,chrII,450001,22.704,B12
451,chrII,451001,44.7175,B12
452,chrII,452001,48.187,B12
453,chrII,453001,28.451,B12
454,chrII,454001,18.157,B12
455,chrII,455001,12.967,B12
456,chrII,456001,12.986,B12
457,chrII,457001,7.242,B12
458,chrII,458001,19.149,B12
459,chrII,459001,20.615,B12
460,chrII,460001,10.3005,B12
461,chrII,461001,11.3735,B12
462,chrII,462001,16.0645,B12
463,chrII,463001,17.778,B12
464,chrII,464001,14.4275,B12
465,chrII,465001,19.1245,B12
466,chrII,466001,20.8215,B12
467,chrII,467001,17.6765,B12
468,chrII,468001,22.387,B12
469,chrII,469001,18.1375,B12
470,chrII,470001,18.3035,B12
471,chrII,471001,22.7025,B12
472,chrII,472001,23.3015,B12
473,chrII,473001,21.393,B12
474,chrII,474001,17.55,B12
475,chrII,475001,16.238,B12
476,chrII,476001,12.6365,B12
477,chrII,477001,18.4715,B12
478,chrII,478001,19.3295,B12
479,chrII,479001,11.5955,B12
480,chrII,480001,18.5375,B12
481,chrII,481001,37.316,B12
482,chrII,482001,39.3515,B12
483,chrII,483001,21.8005,B12
484,chrII,484001,12.6345,B12
485,chrII,485001,15.135,B12
486,chrII,486001,14.6795,B12
487,chrII,487001,12.1365,B12
488,chrII,488001,10.743,B12
489,chrII,489001,11.904,B12
490,chrII,490001,12.0485,B12
491,chrII,491001,4.874,B12
492,chrII,492001,0.328,B12
493,chrII,493001,2.4205,B12
494,chrII,494001,4.0285,B12
495,chrII,495001,4.2915,B12
496,chrII,496001,3.5885,B12
497,chrII,497001,7.94,B12
498,chrII,498001,13.339,B12
499,chrII,499001,15.219,B12
500,chrII,500001,19.463,B12
501,chrII,501001,21.96,B12
502,chrII,502001,19.4945,B12
503,chrII,503001,18.5075,B12
504,chrII,504001,19.497,B12
505,chrII,505001,23.517,B12
506,chrII,506001,44.1,B12
507,chrII,507001,35.432,B12
508,chrII,508001,25.813,B12
509,chrII,509001,27.2845,B12
510,chrII,510001,31.859,B12
511,chrII,511001,35.782,B12
512,chrII,512001,16.7975,B12
513,chrII,513001,13.843,B12
514,chrII,514001,16.9885,B12
515,chrII,515001,18.0615,B12
516,chrII,516001,23.924,B12
517,chrII,517001,25.9295,B12
518,chrII,518001,19.994,B12
519,chrII,519001,15.9325,B12
520,chrII,520001,13.625,B12
521,chrII,521001,17.3435,B12
522,chrII,522001,17.827,B12
523,chrII,523001,14.553,B12
524,chrII,524001,14.3035,B12
525,chrII,525001,13.838,B12
526,chrII,526001,20.342,B12
527,chrII,527001,17.8615,B12
528,chrII,528001,10.3555,B12
529,chrII,529001,12.849,B12
530,chrII,530001,13.596,B12
531,chrII,531001,11.8605,B12
532,chrII,532001,14.907,B12
533,chrII,533001,25.109,B12
534,chrII,534001,25.673,B12
535,chrII,535001,17.0025,B12
536,chrII,536001,13.3225,B12
537,chrII,537001,11.61,B12
538,chrII,538001,13.331,B12
539,chrII,539001,15.882,B12
540,chrII,540001,12.8825,B12
541,chrII,541001,14.627,B12
542,chrII,542001,22.635,B12
543,chrII,543001,25.62,B12
544,chrII,544001,25.764,B12
545,chrII,545001,17.6035,B12
546,chrII,546001,12.796,B12
547,chrII,547001,17.8225,B12
548,chrII,548001,14.564,B12
549,chrII,549001,12.804,B12
550,chrII,550001,16.142,B12
551,chrII,551001,16.6695,B12
552,chrII,552001,25.6615,B12
553,chrII,553001,38.373,B12
554,chrII,554001,32.236,B12
555,chrII,555001,18.2325,B12
556,chrII,556001,22.642,B12
557,chrII,557001,24.0755,B12
558,chrII,558001,10.8445,B12
559,chrII,559001,9.358,B12
560,chrII,560001,13.2665,B12
561,chrII,561001,15.887,B12
562,chrII,562001,17.237,B12
563,chrII,563001,15.9745,B12
564,chrII,564001,15.702,B12
565,chrII,565001,16.4895,B12
566,chrII,566001,20.109,B12
567,chrII,567001,26.881,B12
568,chrII,568001,26.1455,B12
569,chrII,569001,27.7395,B12
570,chrII,570001,24.767,B12
571,chrII,571001,16.5105,B12
572,chrII,572001,12.7725,B12
573,chrII,573001,9.4455,B12
574,chrII,574001,9.752,B12
575,chrII,575001,9.1165,B12
576,chrII,576001,9.762,B12
577,chrII,577001,12.1375,B12
578,chrII,578001,15.191,B12
579,chrII,579001,13.974,B12
580,chrII,580001,12.805,B12
581,chrII,581001,12.782,B12
582,chrII,582001,14.2725,B12
583,chrII,583001,13.3375,B12
584,chrII,584001,13.464,B12
585,chrII,585001,17.233,B12
586,chrII,586001,14.6295,B12
587,chrII,587001,14.266,B12
588,chrII,588001,17.0375,B12
589,chrII,589001,18.542,B12
590,chrII,590001,20.529,B12
591,chrII,591001,21.65,B12
592,chrII,592001,27.0745,B12
593,chrII,593001,24.0815,B12
