,chrom,pos,cov,sampleID
2,chrI,2001,86.725,B17
3,chrI,3001,90.5665,B17
4,chrI,4001,57.0245,B17
5,chrI,5001,19.721,B17
6,chrI,6001,37.1855,B17
7,chrI,7001,38.787,B17
8,chrI,8001,23.968,B17
9,chrI,9001,31.0055,B17
10,chrI,10001,32.504,B17
11,chrI,11001,26.121,B17
12,chrI,12001,28.076,B17
13,chrI,13001,34.1375,B17
14,chrI,14001,29.4555,B17
15,chrI,15001,20.765,B17
16,chrI,16001,25.1505,B17
17,chrI,17001,24.824,B17
18,chrI,18001,16.5415,B17
19,chrI,19001,14.939,B17
20,chrI,20001,14.4775,B17
21,chrI,21001,9.272,B17
22,chrI,22001,6.105,B17
23,chrI,23001,11.681,B17
24,chrI,24001,16.694,B17
25,chrI,25001,17.4045,B17
26,chrI,26001,25.083,B17
27,chrI,27001,45.535,B17
28,chrI,28001,41.0825,B17
29,chrI,29001,17.815,B17
30,chrI,30001,20.915,B17
31,chrI,31001,27.3845,B17
32,chrI,32001,28.6965,B17
33,chrI,33001,39.655,B17
34,chrI,34001,51.753,B17
35,chrI,35001,41.786,B17
36,chrI,36001,30.047,B17
37,chrI,37001,37.1145,B17
38,chrI,38001,33.948,B17
39,chrI,39001,25.1435,B17
40,chrI,40001,27.4625,B17
41,chrI,41001,33.3495,B17
42,chrI,42001,43.5925,B17
43,chrI,43001,47.3885,B17
44,chrI,44001,38.1105,B17
45,chrI,45001,35.814,B17
46,chrI,46001,44.4645,B17
47,chrI,47001,40.994,B17
48,chrI,48001,30.01,B17
49,chrI,49001,37.6745,B17
50,chrI,50001,48.156,B17
51,chrI,51001,42.7535,B17
52,chrI,52001,36.256,B17
53,chrI,53001,28.003,B17
54,chrI,54001,24.2805,B17
55,chrI,55001,38.1885,B17
56,chrI,56001,38.7545,B17
57,chrI,57001,28.184,B17
58,chrI,58001,31.6685,B17
59,chrI,59001,34.7725,B17
60,chrI,60001,33.884,B17
61,chrI,61001,31.4755,B17
62,chrI,62001,51.608,B17
63,chrI,63001,61.93,B17
64,chrI,64001,42.952,B17
65,chrI,65001,34.6805,B17
66,chrI,66001,30.469,B17
67,chrI,67001,28.788,B17
68,chrI,68001,35.396,B17
69,chrI,69001,39.0975,B17
70,chrI,70001,40.883,B17
71,chrI,71001,50.6015,B17
72,chrI,72001,38.261,B17
73,chrI,73001,19.5665,B17
74,chrI,74001,19.75,B17
75,chrI,75001,26.944,B17
76,chrI,76001,29.6475,B17
77,chrI,77001,32.56,B17
78,chrI,78001,31.37,B17
79,chrI,79001,27.458,B17
80,chrI,80001,30.6595,B17
81,chrI,81001,63.1675,B17
82,chrI,82001,83.2855,B17
83,chrI,83001,50.388,B17
84,chrI,84001,34.6985,B17
85,chrI,85001,40.85,B17
86,chrI,86001,35.2785,B17
87,chrI,87001,28.0095,B17
88,chrI,88001,31.0395,B17
89,chrI,89001,31.509,B17
90,chrI,90001,26.62,B17
91,chrI,91001,29.069,B17
92,chrI,92001,29.976,B17
93,chrI,93001,32.082,B17
94,chrI,94001,50.757,B17
95,chrI,95001,48.774,B17
96,chrI,96001,42.3415,B17
97,chrI,97001,45.591,B17
98,chrI,98001,33.05,B17
99,chrI,99001,24.1905,B17
100,chrI,100001,28.591,B17
101,chrI,101001,75.9775,B17
102,chrI,102001,74.245,B17
103,chrI,103001,33.205,B17
104,chrI,104001,43.8525,B17
105,chrI,105001,43.2975,B17
106,chrI,106001,34.7465,B17
107,chrI,107001,37.4405,B17
108,chrI,108001,29.339,B17
109,chrI,109001,32.6545,B17
110,chrI,110001,46.445,B17
111,chrI,111001,38.8465,B17
112,chrI,112001,31.663,B17
113,chrI,113001,31.1325,B17
114,chrI,114001,39.991,B17
115,chrI,115001,56.058,B17
116,chrI,116001,49.7685,B17
117,chrI,117001,48.621,B17
118,chrI,118001,44.738,B17
119,chrI,119001,27.9375,B17
120,chrI,120001,40.384,B17
121,chrI,121001,43.569,B17
122,chrI,122001,26.957,B17
123,chrI,123001,19.817,B17
124,chrI,124001,25.243,B17
125,chrI,125001,32.189,B17
126,chrI,126001,33.3525,B17
127,chrI,127001,34.8815,B17
128,chrI,128001,38.8215,B17
129,chrI,129001,39.9675,B17
130,chrI,130001,42.953,B17
131,chrI,131001,80.6225,B17
132,chrI,132001,71.221,B17
133,chrI,133001,34.219,B17
134,chrI,134001,47.845,B17
135,chrI,135001,82.3025,B17
136,chrI,136001,78.333,B17
137,chrI,137001,45.6885,B17
138,chrI,138001,39.742,B17
139,chrI,139001,37.713,B17
140,chrI,140001,36.485,B17
141,chrI,141001,30.482,B17
142,chrI,142001,26.6155,B17
143,chrI,143001,27.5855,B17
144,chrI,144001,29.5775,B17
145,chrI,145001,39.3,B17
146,chrI,146001,37.876,B17
147,chrI,147001,24.3675,B17
148,chrI,148001,31.267,B17
149,chrI,149001,45.7985,B17
150,chrI,150001,38.839,B17
151,chrI,151001,24.62,B17
152,chrI,152001,23.6285,B17
153,chrI,153001,25.757,B17
154,chrI,154001,33.795,B17
155,chrI,155001,33.984,B17
156,chrI,156001,29.955,B17
157,chrI,157001,34.579,B17
158,chrI,158001,46.3705,B17
159,chrI,159001,45.903,B17
160,chrI,160001,43.8715,B17
161,chrI,161001,30.1905,B17
162,chrI,162001,4.548,B17
163,chrI,163001,1.827,B17
164,chrI,164001,2.838,B17
165,chrI,165001,3.215,B17
166,chrI,166001,2.119,B17
167,chrI,167001,12.928,B17
168,chrI,168001,46.9675,B17
169,chrI,169001,59.8205,B17
170,chrI,170001,85.107,B17
171,chrI,171001,80.4325,B17
172,chrI,172001,35.597,B17
173,chrI,173001,33.9215,B17
174,chrI,174001,47.6825,B17
175,chrI,175001,52.3865,B17
176,chrI,176001,42.913,B17
177,chrI,177001,34.4,B17
178,chrI,178001,31.173,B17
179,chrI,179001,47.7295,B17
180,chrI,180001,45.598,B17
181,chrI,181001,35.6535,B17
182,chrI,182001,37.432,B17
183,chrI,183001,26.2005,B17
