,chrom,pos,cov,sampleID
2,chrI,2001,195.0075,K16
3,chrI,3001,222.5635,K16
4,chrI,4001,158.3635,K16
5,chrI,5001,80.9505,K16
6,chrI,6001,106.2615,K16
7,chrI,7001,76.741,K16
8,chrI,8001,53.2225,K16
9,chrI,9001,77.9025,K16
10,chrI,10001,71.046,K16
11,chrI,11001,59.4805,K16
12,chrI,12001,57.9655,K16
13,chrI,13001,96.688,K16
14,chrI,14001,110.2235,K16
15,chrI,15001,83.5785,K16
16,chrI,16001,70.162,K16
17,chrI,17001,43.492,K16
18,chrI,18001,63.055,K16
19,chrI,19001,67.263,K16
20,chrI,20001,31.667,K16
21,chrI,21001,15.262,K16
22,chrI,22001,18.963,K16
23,chrI,23001,55.02,K16
24,chrI,24001,59.8635,K16
25,chrI,25001,41.705,K16
26,chrI,26001,71.2375,K16
27,chrI,27001,129.4255,K16
28,chrI,28001,109.0445,K16
29,chrI,29001,49.5845,K16
30,chrI,30001,42.0915,K16
31,chrI,31001,50.166,K16
32,chrI,32001,71.1145,K16
33,chrI,33001,95.067,K16
34,chrI,34001,109.0,K16
35,chrI,35001,108.806,K16
36,chrI,36001,97.305,K16
37,chrI,37001,89.689,K16
38,chrI,38001,84.4825,K16
39,chrI,39001,79.19,K16
40,chrI,40001,78.569,K16
41,chrI,41001,95.05,K16
42,chrI,42001,164.654,K16
43,chrI,43001,208.0115,K16
44,chrI,44001,145.0505,K16
45,chrI,45001,89.036,K16
46,chrI,46001,109.5305,K16
47,chrI,47001,111.926,K16
48,chrI,48001,114.575,K16
49,chrI,49001,187.9385,K16
50,chrI,50001,179.391,K16
51,chrI,51001,117.0685,K16
52,chrI,52001,120.921,K16
53,chrI,53001,92.6445,K16
54,chrI,54001,87.4975,K16
55,chrI,55001,101.7035,K16
56,chrI,56001,109.2955,K16
57,chrI,57001,103.63,K16
58,chrI,58001,76.0885,K16
59,chrI,59001,74.667,K16
60,chrI,60001,82.631,K16
61,chrI,61001,88.5255,K16
62,chrI,62001,86.392,K16
63,chrI,63001,116.4415,K16
64,chrI,64001,149.341,K16
65,chrI,65001,137.0155,K16
66,chrI,66001,114.085,K16
67,chrI,67001,125.6195,K16
68,chrI,68001,142.8455,K16
69,chrI,69001,102.788,K16
70,chrI,70001,87.8985,K16
71,chrI,71001,84.6645,K16
72,chrI,72001,61.886,K16
73,chrI,73001,57.686,K16
74,chrI,74001,51.698,K16
75,chrI,75001,65.776,K16
76,chrI,76001,89.002,K16
77,chrI,77001,114.553,K16
78,chrI,78001,113.2405,K16
79,chrI,79001,93.7095,K16
80,chrI,80001,75.082,K16
81,chrI,81001,118.307,K16
82,chrI,82001,179.549,K16
83,chrI,83001,137.585,K16
84,chrI,84001,84.94,K16
85,chrI,85001,84.582,K16
86,chrI,86001,93.1095,K16
87,chrI,87001,78.551,K16
88,chrI,88001,80.9795,K16
89,chrI,89001,84.549,K16
90,chrI,90001,79.248,K16
91,chrI,91001,105.7,K16
92,chrI,92001,94.7285,K16
93,chrI,93001,77.858,K16
94,chrI,94001,104.489,K16
95,chrI,95001,105.252,K16
96,chrI,96001,78.773,K16
97,chrI,97001,80.0015,K16
98,chrI,98001,91.0955,K16
99,chrI,99001,79.7985,K16
100,chrI,100001,96.343,K16
101,chrI,101001,206.165,K16
102,chrI,102001,203.651,K16
103,chrI,103001,125.2755,K16
104,chrI,104001,161.7055,K16
105,chrI,105001,182.055,K16
106,chrI,106001,129.39,K16
107,chrI,107001,78.4205,K16
108,chrI,108001,78.1825,K16
109,chrI,109001,92.772,K16
110,chrI,110001,92.0105,K16
111,chrI,111001,78.9655,K16
112,chrI,112001,83.2705,K16
113,chrI,113001,90.6775,K16
114,chrI,114001,90.046,K16
115,chrI,115001,92.357,K16
116,chrI,116001,97.303,K16
117,chrI,117001,175.233,K16
118,chrI,118001,161.613,K16
119,chrI,119001,73.9235,K16
120,chrI,120001,91.0305,K16
121,chrI,121001,95.8415,K16
122,chrI,122001,66.0925,K16
123,chrI,123001,45.549,K16
124,chrI,124001,51.9545,K16
125,chrI,125001,68.119,K16
126,chrI,126001,78.158,K16
127,chrI,127001,117.146,K16
128,chrI,128001,105.7425,K16
129,chrI,129001,73.946,K16
130,chrI,130001,106.592,K16
131,chrI,131001,127.073,K16
132,chrI,132001,97.2075,K16
133,chrI,133001,94.8975,K16
134,chrI,134001,196.4275,K16
135,chrI,135001,174.678,K16
136,chrI,136001,91.7895,K16
137,chrI,137001,93.603,K16
138,chrI,138001,84.5055,K16
139,chrI,139001,110.9695,K16
140,chrI,140001,98.4,K16
141,chrI,141001,68.5525,K16
142,chrI,142001,83.4315,K16
143,chrI,143001,82.74,K16
144,chrI,144001,80.5085,K16
145,chrI,145001,77.0955,K16
146,chrI,146001,69.9065,K16
147,chrI,147001,60.7995,K16
148,chrI,148001,98.569,K16
149,chrI,149001,148.658,K16
150,chrI,150001,140.3495,K16
151,chrI,151001,98.7925,K16
152,chrI,152001,67.9685,K16
153,chrI,153001,96.5485,K16
154,chrI,154001,166.0835,K16
155,chrI,155001,149.0885,K16
156,chrI,156001,131.9305,K16
157,chrI,157001,150.549,K16
158,chrI,158001,203.094,K16
159,chrI,159001,183.43,K16
160,chrI,160001,125.4385,K16
161,chrI,161001,89.9525,K16
162,chrI,162001,13.1425,K16
163,chrI,163001,3.832,K16
164,chrI,164001,6.9965,K16
165,chrI,165001,8.183,K16
166,chrI,166001,3.6565,K16
167,chrI,167001,35.812,K16
168,chrI,168001,151.076,K16
169,chrI,169001,208.6575,K16
170,chrI,170001,184.3095,K16
171,chrI,171001,202.985,K16
172,chrI,172001,143.569,K16
173,chrI,173001,81.3195,K16
174,chrI,174001,108.122,K16
175,chrI,175001,129.3465,K16
176,chrI,176001,166.7895,K16
177,chrI,177001,121.2985,K16
178,chrI,178001,65.708,K16
179,chrI,179001,86.7165,K16
180,chrI,180001,78.6585,K16
181,chrI,181001,91.5295,K16
182,chrI,182001,92.459,K16
183,chrI,183001,55.8295,K16
184,chrI,184001,61.877,K16
185,chrI,185001,40.2725,K16
186,chrI,186001,2.0875,K16
187,chrI,187001,31.508,K16
188,chrI,188001,65.529,K16
189,chrI,189001,102.2875,K16
190,chrI,190001,131.6215,K16
191,chrI,191001,135.9565,K16
192,chrI,192001,95.2005,K16
193,chrI,193001,100.0625,K16
194,chrI,194001,194.3295,K16
195,chrI,195001,218.019,K16
196,chrI,196001,164.698,K16
197,chrI,197001,122.22,K16
198,chrI,198001,86.329,K16
199,chrI,199001,92.304,K16
200,chrI,200001,63.614,K16
201,chrI,201001,0.123,K16
202,chrI,202001,4.5855,K16
203,chrI,203001,14.346,K16
204,chrI,204001,76.6405,K16
205,chrI,205001,157.5145,K16
206,chrI,206001,221.0815,K16
207,chrI,207001,345.6145,K16
208,chrI,208001,266.8195,K16
209,chrI,209001,54.1475,K16
210,chrI,210001,3.4775,K16
211,chrI,211001,2.0415,K16
212,chrI,212001,9.526,K16
213,chrI,213001,18.419,K16
214,chrI,214001,15.843,K16
215,chrI,215001,23.873,K16
216,chrI,216001,34.1735,K16
217,chrI,217001,16.9005,K16
218,chrI,218001,3.3785,K16
219,chrI,219001,16.9935,K16
220,chrI,220001,69.1305,K16
221,chrI,221001,89.402,K16
222,chrI,222001,77.799,K16
223,chrI,223001,172.905,K16
224,chrI,224001,188.655,K16
225,chrI,225001,132.771,K16
226,chrI,226001,112.434,K16
227,chrI,227001,64.5875,K16
228,chrI,228001,26.089,K16
229,chrI,229001,2.0575,K16
230,chrI,230001,4.1855,K16
233,chrII,233001,8.6475,K16
234,chrII,234001,2.9485,K16
235,chrII,235001,1.1625,K16
236,chrII,236001,0.2955,K16
237,chrII,237001,202.81,K16
238,chrII,238001,258.1825,K16
239,chrII,239001,83.98,K16
240,chrII,240001,66.9435,K16
241,chrII,241001,94.9495,K16
242,chrII,242001,83.56,K16
243,chrII,243001,66.7525,K16
244,chrII,244001,74.7135,K16
