,chrom,pos,cov,sampleID
2,chrI,2001,298.931,D5
3,chrI,3001,133.362,D5
4,chrI,4001,83.306,D5
5,chrI,5001,71.17,D5
6,chrI,6001,93.948,D5
7,chrI,7001,114.0245,D5
8,chrI,8001,106.9255,D5
9,chrI,9001,96.496,D5
10,chrI,10001,82.6185,D5
11,chrI,11001,74.803,D5
12,chrI,12001,71.0985,D5
13,chrI,13001,208.127,D5
14,chrI,14001,238.81,D5
15,chrI,15001,92.9795,D5
16,chrI,16001,66.331,D5
17,chrI,17001,58.1265,D5
18,chrI,18001,51.775,D5
19,chrI,19001,102.4765,D5
20,chrI,20001,97.3,D5
21,chrI,21001,34.9265,D5
22,chrI,22001,28.1405,D5
23,chrI,23001,40.168,D5
24,chrI,24001,42.522,D5
25,chrI,25001,46.081,D5
26,chrI,26001,188.758,D5
27,chrI,27001,435.2905,D5
28,chrI,28001,351.1965,D5
29,chrI,29001,95.3775,D5
30,chrI,30001,45.0485,D5
31,chrI,31001,64.737,D5
32,chrI,32001,104.829,D5
33,chrI,33001,116.084,D5
34,chrI,34001,113.3475,D5
35,chrI,35001,100.019,D5
36,chrI,36001,85.0305,D5
37,chrI,37001,108.674,D5
38,chrI,38001,97.277,D5
39,chrI,39001,80.3155,D5
40,chrI,40001,93.7865,D5
41,chrI,41001,108.307,D5
42,chrI,42001,125.807,D5
43,chrI,43001,199.669,D5
44,chrI,44001,182.3595,D5
45,chrI,45001,107.3375,D5
46,chrI,46001,122.353,D5
47,chrI,47001,115.336,D5
48,chrI,48001,113.3075,D5
49,chrI,49001,148.931,D5
50,chrI,50001,168.193,D5
51,chrI,51001,141.147,D5
52,chrI,52001,143.13,D5
53,chrI,53001,128.7,D5
54,chrI,54001,78.451,D5
55,chrI,55001,87.388,D5
56,chrI,56001,147.099,D5
57,chrI,57001,138.447,D5
58,chrI,58001,91.5325,D5
59,chrI,59001,102.1745,D5
60,chrI,60001,117.3795,D5
61,chrI,61001,104.618,D5
62,chrI,62001,81.5005,D5
63,chrI,63001,85.9285,D5
64,chrI,64001,123.444,D5
65,chrI,65001,145.837,D5
66,chrI,66001,158.815,D5
67,chrI,67001,146.6985,D5
68,chrI,68001,137.5075,D5
69,chrI,69001,120.6485,D5
70,chrI,70001,92.341,D5
71,chrI,71001,119.826,D5
72,chrI,72001,103.6055,D5
73,chrI,73001,56.721,D5
74,chrI,74001,43.474,D5
75,chrI,75001,58.3405,D5
76,chrI,76001,78.197,D5
77,chrI,77001,142.0925,D5
78,chrI,78001,148.06,D5
79,chrI,79001,101.8065,D5
80,chrI,80001,96.931,D5
81,chrI,81001,149.9695,D5
82,chrI,82001,199.6225,D5
83,chrI,83001,133.793,D5
84,chrI,84001,92.0455,D5
85,chrI,85001,113.8325,D5
86,chrI,86001,110.303,D5
87,chrI,87001,90.048,D5
88,chrI,88001,101.508,D5
89,chrI,89001,98.1245,D5
90,chrI,90001,98.8195,D5
91,chrI,91001,108.5265,D5
92,chrI,92001,89.915,D5
93,chrI,93001,96.998,D5
94,chrI,94001,121.1655,D5
95,chrI,95001,142.8075,D5
96,chrI,96001,135.101,D5
97,chrI,97001,106.897,D5
98,chrI,98001,110.345,D5
99,chrI,99001,92.7715,D5
100,chrI,100001,78.606,D5
101,chrI,101001,241.605,D5
102,chrI,102001,260.1205,D5
103,chrI,103001,134.629,D5
104,chrI,104001,177.897,D5
105,chrI,105001,186.898,D5
106,chrI,106001,128.231,D5
107,chrI,107001,84.094,D5
108,chrI,108001,68.31,D5
109,chrI,109001,92.0315,D5
110,chrI,110001,112.3835,D5
111,chrI,111001,130.067,D5
112,chrI,112001,117.4635,D5
113,chrI,113001,88.174,D5
114,chrI,114001,104.2635,D5
115,chrI,115001,127.8295,D5
116,chrI,116001,150.749,D5
117,chrI,117001,181.984,D5
118,chrI,118001,140.5635,D5
119,chrI,119001,87.789,D5
120,chrI,120001,104.3185,D5
121,chrI,121001,116.4205,D5
122,chrI,122001,89.6135,D5
123,chrI,123001,55.052,D5
124,chrI,124001,62.844,D5
125,chrI,125001,80.515,D5
126,chrI,126001,81.692,D5
127,chrI,127001,92.3535,D5
128,chrI,128001,101.1665,D5
129,chrI,129001,99.015,D5
130,chrI,130001,122.439,D5
131,chrI,131001,149.8975,D5
132,chrI,132001,113.8305,D5
133,chrI,133001,120.1595,D5
134,chrI,134001,203.8915,D5
135,chrI,135001,183.731,D5
136,chrI,136001,125.186,D5
137,chrI,137001,146.0015,D5
138,chrI,138001,139.8335,D5
139,chrI,139001,318.2105,D5
140,chrI,140001,292.7285,D5
141,chrI,141001,53.965,D5
142,chrI,142001,72.9935,D5
143,chrI,143001,80.8715,D5
144,chrI,144001,71.559,D5
145,chrI,145001,81.427,D5
146,chrI,146001,77.2275,D5
147,chrI,147001,69.6425,D5
148,chrI,148001,193.4975,D5
149,chrI,149001,245.7465,D5
150,chrI,150001,140.842,D5
151,chrI,151001,85.2475,D5
152,chrI,152001,67.59,D5
153,chrI,153001,76.71,D5
154,chrI,154001,114.974,D5
155,chrI,155001,128.6315,D5
156,chrI,156001,137.6535,D5
157,chrI,157001,163.485,D5
158,chrI,158001,177.7795,D5
159,chrI,159001,145.039,D5
160,chrI,160001,175.3265,D5
161,chrI,161001,156.9355,D5
162,chrI,162001,31.9695,D5
163,chrI,163001,5.333,D5
164,chrI,164001,7.295,D5
165,chrI,165001,5.572,D5
166,chrI,166001,3.2375,D5
167,chrI,167001,70.3845,D5
168,chrI,168001,163.447,D5
169,chrI,169001,176.442,D5
170,chrI,170001,165.1625,D5
171,chrI,171001,146.363,D5
172,chrI,172001,114.841,D5
173,chrI,173001,123.724,D5
174,chrI,174001,172.4365,D5
175,chrI,175001,157.8905,D5
176,chrI,176001,122.445,D5
177,chrI,177001,114.9545,D5
178,chrI,178001,93.9585,D5
179,chrI,179001,177.666,D5
180,chrI,180001,172.7035,D5
181,chrI,181001,86.75,D5
182,chrI,182001,105.95,D5
183,chrI,183001,106.579,D5
184,chrI,184001,136.5945,D5
185,chrI,185001,162.9885,D5
186,chrI,186001,112.79,D5
187,chrI,187001,78.6095,D5
188,chrI,188001,101.2665,D5
189,chrI,189001,100.127,D5
190,chrI,190001,103.342,D5
191,chrI,191001,152.765,D5
192,chrI,192001,119.2555,D5
193,chrI,193001,123.0995,D5
194,chrI,194001,162.9055,D5
195,chrI,195001,228.3275,D5
196,chrI,196001,247.668,D5
197,chrI,197001,152.932,D5
198,chrI,198001,177.446,D5
199,chrI,199001,157.4095,D5
200,chrI,200001,43.7595,D5
201,chrI,201001,0.1535,D5
202,chrI,202001,4.418,D5
203,chrI,203001,15.9935,D5
204,chrI,204001,90.9525,D5
205,chrI,205001,363.677,D5
206,chrI,206001,702.051,D5
207,chrI,207001,819.806,D5
208,chrI,208001,448.8165,D5
209,chrI,209001,50.1785,D5
210,chrI,210001,5.313,D5
211,chrI,211001,2.662,D5
212,chrI,212001,10.4435,D5
213,chrI,213001,34.097,D5
214,chrI,214001,38.8365,D5
215,chrI,215001,33.77,D5
216,chrI,216001,29.4775,D5
217,chrI,217001,10.918,D5
218,chrI,218001,2.692,D5
219,chrI,219001,22.268,D5
220,chrI,220001,85.038,D5
221,chrI,221001,108.839,D5
222,chrI,222001,87.2505,D5
223,chrI,223001,198.7245,D5
224,chrI,224001,225.31,D5
225,chrI,225001,151.478,D5
226,chrI,226001,120.819,D5
227,chrI,227001,68.9875,D5
228,chrI,228001,30.423,D5
229,chrI,229001,2.5925,D5
230,chrI,230001,10.9245,D5
233,chrII,233001,0.034,D5
234,chrII,234001,0.034,D5
235,chrII,235001,5.1935,D5
236,chrII,236001,5.3425,D5
237,chrII,237001,591.019,D5
238,chrII,238001,651.673,D5
239,chrII,239001,95.965,D5
240,chrII,240001,94.175,D5
241,chrII,241001,191.1965,D5
242,chrII,242001,171.688,D5
243,chrII,243001,73.862,D5
244,chrII,244001,81.609,D5
245,chrII,245001,87.803,D5
246,chrII,246001,158.9055,D5
247,chrII,247001,258.971,D5
248,chrII,248001,271.8495,D5
249,chrII,249001,209.6575,D5
250,chrII,250001,172.569,D5
251,chrII,251001,160.9755,D5
252,chrII,252001,111.8945,D5
253,chrII,253001,83.877,D5
254,chrII,254001,128.2195,D5
255,chrII,255001,164.0945,D5
256,chrII,256001,137.673,D5
257,chrII,257001,122.542,D5
258,chrII,258001,156.476,D5
259,chrII,259001,196.5205,D5
260,chrII,260001,180.148,D5
261,chrII,261001,81.211,D5
262,chrII,262001,27.924,D5
263,chrII,263001,31.2455,D5
264,chrII,264001,4.8535,D5
265,chrII,265001,4.88,D5
266,chrII,266001,19.0075,D5
267,chrII,267001,88.944,D5
268,chrII,268001,135.8195,D5
269,chrII,269001,131.517,D5
270,chrII,270001,100.892,D5
271,chrII,271001,74.096,D5
272,chrII,272001,111.1745,D5
273,chrII,273001,147.5205,D5
274,chrII,274001,143.161,D5
275,chrII,275001,117.769,D5
276,chrII,276001,136.7775,D5
277,chrII,277001,135.9945,D5
278,chrII,278001,138.243,D5
279,chrII,279001,133.668,D5
280,chrII,280001,81.7095,D5
281,chrII,281001,98.7605,D5
282,chrII,282001,133.492,D5
283,chrII,283001,110.6845,D5
284,chrII,284001,79.953,D5
285,chrII,285001,72.5045,D5
286,chrII,286001,74.357,D5
287,chrII,287001,90.705,D5
288,chrII,288001,95.1145,D5
289,chrII,289001,119.0305,D5
290,chrII,290001,214.4985,D5
291,chrII,291001,209.2275,D5
292,chrII,292001,177.1205,D5
293,chrII,293001,162.594,D5
294,chrII,294001,121.8115,D5
295,chrII,295001,124.468,D5
296,chrII,296001,158.1905,D5
297,chrII,297001,211.5355,D5
298,chrII,298001,152.771,D5
299,chrII,299001,103.5205,D5
300,chrII,300001,95.8055,D5
301,chrII,301001,73.331,D5
302,chrII,302001,83.7815,D5
303,chrII,303001,367.1985,D5
304,chrII,304001,368.295,D5
305,chrII,305001,104.5565,D5
306,chrII,306001,187.3985,D5
307,chrII,307001,228.2325,D5
308,chrII,308001,159.969,D5
309,chrII,309001,91.7735,D5
310,chrII,310001,56.2255,D5
311,chrII,311001,76.4025,D5
312,chrII,312001,122.703,D5
313,chrII,313001,110.287,D5
314,chrII,314001,80.4545,D5
315,chrII,315001,101.9135,D5
316,chrII,316001,108.778,D5
