,chrom,pos,cov,sampleID
2,chrI,2001,97.1525,F17
3,chrI,3001,134.71,F17
4,chrI,4001,91.668,F17
5,chrI,5001,27.616,F17
6,chrI,6001,39.3045,F17
7,chrI,7001,44.829,F17
8,chrI,8001,34.095,F17
9,chrI,9001,35.7105,F17
10,chrI,10001,38.62,F17
11,chrI,11001,45.207,F17
12,chrI,12001,40.8005,F17
13,chrI,13001,48.623,F17
14,chrI,14001,60.569,F17
15,chrI,15001,49.086,F17
16,chrI,16001,47.0655,F17
17,chrI,17001,38.1295,F17
18,chrI,18001,20.9035,F17
19,chrI,19001,21.216,F17
20,chrI,20001,20.6395,F17
21,chrI,21001,10.05,F17
22,chrI,22001,11.453,F17
23,chrI,23001,21.8315,F17
24,chrI,24001,25.0565,F17
25,chrI,25001,22.236,F17
26,chrI,26001,41.0215,F17
27,chrI,27001,102.5505,F17
28,chrI,28001,91.6105,F17
29,chrI,29001,32.111,F17
30,chrI,30001,25.6875,F17
31,chrI,31001,27.675,F17
32,chrI,32001,37.7355,F17
33,chrI,33001,51.633,F17
34,chrI,34001,68.232,F17
35,chrI,35001,57.777,F17
36,chrI,36001,42.536,F17
37,chrI,37001,43.4075,F17
38,chrI,38001,42.09,F17
39,chrI,39001,48.971,F17
40,chrI,40001,46.404,F17
41,chrI,41001,51.9885,F17
42,chrI,42001,68.511,F17
43,chrI,43001,88.422,F17
44,chrI,44001,76.7745,F17
45,chrI,45001,49.5555,F17
46,chrI,46001,54.906,F17
47,chrI,47001,63.023,F17
48,chrI,48001,58.327,F17
49,chrI,49001,65.62,F17
50,chrI,50001,79.875,F17
51,chrI,51001,77.497,F17
52,chrI,52001,69.94,F17
53,chrI,53001,48.793,F17
54,chrI,54001,38.6315,F17
55,chrI,55001,72.26,F17
56,chrI,56001,74.2365,F17
57,chrI,57001,41.665,F17
58,chrI,58001,39.93,F17
59,chrI,59001,37.974,F17
60,chrI,60001,56.365,F17
61,chrI,61001,71.5605,F17
62,chrI,62001,71.6405,F17
63,chrI,63001,63.9175,F17
64,chrI,64001,54.9905,F17
65,chrI,65001,56.1865,F17
66,chrI,66001,50.6625,F17
67,chrI,67001,51.9635,F17
68,chrI,68001,64.204,F17
69,chrI,69001,67.2625,F17
70,chrI,70001,60.542,F17
71,chrI,71001,55.6575,F17
72,chrI,72001,37.628,F17
73,chrI,73001,26.942,F17
74,chrI,74001,27.7575,F17
75,chrI,75001,29.789,F17
76,chrI,76001,39.012,F17
77,chrI,77001,71.327,F17
78,chrI,78001,71.863,F17
79,chrI,79001,45.406,F17
80,chrI,80001,38.889,F17
81,chrI,81001,64.895,F17
82,chrI,82001,84.1125,F17
83,chrI,83001,60.659,F17
84,chrI,84001,52.1965,F17
85,chrI,85001,51.9355,F17
86,chrI,86001,44.269,F17
87,chrI,87001,41.7325,F17
88,chrI,88001,50.361,F17
89,chrI,89001,52.5045,F17
90,chrI,90001,48.6685,F17
91,chrI,91001,49.5185,F17
92,chrI,92001,47.8425,F17
93,chrI,93001,54.7,F17
94,chrI,94001,65.8725,F17
95,chrI,95001,60.2935,F17
96,chrI,96001,56.606,F17
97,chrI,97001,56.16,F17
98,chrI,98001,52.675,F17
99,chrI,99001,46.4975,F17
100,chrI,100001,53.4845,F17
101,chrI,101001,120.921,F17
102,chrI,102001,111.927,F17
103,chrI,103001,49.3625,F17
104,chrI,104001,53.346,F17
105,chrI,105001,59.2355,F17
106,chrI,106001,46.1165,F17
107,chrI,107001,45.236,F17
108,chrI,108001,65.319,F17
109,chrI,109001,70.5235,F17
