,chrom,pos,cov,sampleID
2,chrI,2001,182.4215,O5
3,chrI,3001,71.0425,O5
4,chrI,4001,54.1835,O5
5,chrI,5001,73.655,O5
6,chrI,6001,69.044,O5
7,chrI,7001,45.67,O5
8,chrI,8001,41.4495,O5
9,chrI,9001,46.687,O5
10,chrI,10001,45.1625,O5
11,chrI,11001,39.8175,O5
12,chrI,12001,34.9505,O5
13,chrI,13001,112.77,O5
14,chrI,14001,124.8105,O5
15,chrI,15001,52.097,O5
16,chrI,16001,53.814,O5
17,chrI,17001,40.6695,O5
18,chrI,18001,87.8205,O5
19,chrI,19001,90.1465,O5
20,chrI,20001,27.2375,O5
21,chrI,21001,22.416,O5
22,chrI,22001,17.8985,O5
23,chrI,23001,36.789,O5
24,chrI,24001,62.607,O5
25,chrI,25001,54.8045,O5
26,chrI,26001,75.446,O5
27,chrI,27001,115.9595,O5
28,chrI,28001,84.6235,O5
29,chrI,29001,35.4935,O5
30,chrI,30001,24.3285,O5
31,chrI,31001,29.664,O5
32,chrI,32001,43.3755,O5
33,chrI,33001,71.705,O5
34,chrI,34001,71.53,O5
35,chrI,35001,46.751,O5
36,chrI,36001,43.0125,O5
37,chrI,37001,48.7955,O5
38,chrI,38001,44.3125,O5
39,chrI,39001,40.742,O5
40,chrI,40001,52.2765,O5
41,chrI,41001,66.743,O5
42,chrI,42001,80.5505,O5
43,chrI,43001,99.1075,O5
44,chrI,44001,76.232,O5
45,chrI,45001,40.6685,O5
46,chrI,46001,45.144,O5
47,chrI,47001,62.717,O5
48,chrI,48001,69.5965,O5
49,chrI,49001,77.803,O5
50,chrI,50001,77.2345,O5
51,chrI,51001,70.995,O5
52,chrI,52001,66.759,O5
53,chrI,53001,47.89,O5
54,chrI,54001,45.68,O5
55,chrI,55001,51.023,O5
56,chrI,56001,82.4185,O5
57,chrI,57001,82.8885,O5
58,chrI,58001,50.3185,O5
59,chrI,59001,54.7415,O5
60,chrI,60001,57.3165,O5
61,chrI,61001,46.5545,O5
62,chrI,62001,41.71,O5
63,chrI,63001,43.907,O5
64,chrI,64001,67.3145,O5
65,chrI,65001,76.998,O5
66,chrI,66001,70.52,O5
67,chrI,67001,65.158,O5
68,chrI,68001,65.0335,O5
69,chrI,69001,57.536,O5
70,chrI,70001,46.8495,O5
71,chrI,71001,52.5935,O5
72,chrI,72001,43.363,O5
73,chrI,73001,24.665,O5
74,chrI,74001,18.4795,O5
75,chrI,75001,28.5005,O5
76,chrI,76001,39.162,O5
77,chrI,77001,107.0755,O5
78,chrI,78001,116.0705,O5
79,chrI,79001,67.377,O5
80,chrI,80001,61.942,O5
81,chrI,81001,146.0615,O5
82,chrI,82001,176.471,O5
83,chrI,83001,92.2085,O5
84,chrI,84001,68.819,O5
85,chrI,85001,53.6865,O5
86,chrI,86001,38.2875,O5
87,chrI,87001,42.8265,O5
88,chrI,88001,72.3405,O5
89,chrI,89001,67.0065,O5
90,chrI,90001,82.034,O5
91,chrI,91001,99.8295,O5
92,chrI,92001,59.5235,O5
93,chrI,93001,47.373,O5
94,chrI,94001,53.382,O5
95,chrI,95001,52.629,O5
96,chrI,96001,51.3945,O5
97,chrI,97001,50.0465,O5
98,chrI,98001,49.902,O5
99,chrI,99001,44.0,O5
100,chrI,100001,45.4345,O5
101,chrI,101001,121.9375,O5
