,chrom,pos,cov,sampleID
2,chrI,2001,188.7355,E16
3,chrI,3001,195.808,E16
4,chrI,4001,109.848,E16
5,chrI,5001,63.4385,E16
6,chrI,6001,124.4975,E16
7,chrI,7001,112.9495,E16
8,chrI,8001,49.751,E16
9,chrI,9001,60.834,E16
10,chrI,10001,58.4915,E16
11,chrI,11001,41.4015,E16
12,chrI,12001,36.7475,E16
13,chrI,13001,81.1675,E16
14,chrI,14001,84.917,E16
15,chrI,15001,40.7675,E16
16,chrI,16001,39.5785,E16
17,chrI,17001,35.492,E16
18,chrI,18001,49.0995,E16
19,chrI,19001,48.9695,E16
20,chrI,20001,23.0025,E16
21,chrI,21001,12.274,E16
22,chrI,22001,11.4445,E16
23,chrI,23001,27.4355,E16
24,chrI,24001,36.0545,E16
25,chrI,25001,62.769,E16
26,chrI,26001,82.744,E16
27,chrI,27001,85.49,E16
28,chrI,28001,68.323,E16
29,chrI,29001,31.763,E16
30,chrI,30001,27.4525,E16
31,chrI,31001,37.7725,E16
32,chrI,32001,56.319,E16
33,chrI,33001,62.1405,E16
34,chrI,34001,60.0915,E16
35,chrI,35001,50.993,E16
36,chrI,36001,41.7455,E16
37,chrI,37001,52.7745,E16
38,chrI,38001,54.3,E16
39,chrI,39001,45.3185,E16
40,chrI,40001,51.788,E16
41,chrI,41001,62.6815,E16
42,chrI,42001,82.925,E16
43,chrI,43001,100.433,E16
44,chrI,44001,75.808,E16
45,chrI,45001,61.587,E16
46,chrI,46001,95.8125,E16
47,chrI,47001,98.4965,E16
48,chrI,48001,68.245,E16
49,chrI,49001,71.763,E16
50,chrI,50001,84.477,E16
51,chrI,51001,83.5455,E16
52,chrI,52001,93.5855,E16
53,chrI,53001,90.8375,E16
54,chrI,54001,62.5385,E16
55,chrI,55001,55.025,E16
56,chrI,56001,75.2035,E16
57,chrI,57001,63.2735,E16
58,chrI,58001,40.154,E16
59,chrI,59001,47.3635,E16
60,chrI,60001,49.262,E16
61,chrI,61001,51.267,E16
62,chrI,62001,60.768,E16
63,chrI,63001,58.4465,E16
64,chrI,64001,61.0435,E16
65,chrI,65001,67.037,E16
66,chrI,66001,64.4925,E16
67,chrI,67001,66.987,E16
68,chrI,68001,72.78,E16
69,chrI,69001,61.674,E16
70,chrI,70001,53.5255,E16
71,chrI,71001,67.533,E16
72,chrI,72001,54.218,E16
73,chrI,73001,26.844,E16
74,chrI,74001,27.348,E16
75,chrI,75001,36.4795,E16
76,chrI,76001,49.608,E16
77,chrI,77001,65.614,E16
78,chrI,78001,74.8065,E16
79,chrI,79001,81.883,E16
80,chrI,80001,70.201,E16
81,chrI,81001,157.55,E16
82,chrI,82001,206.4815,E16
83,chrI,83001,131.176,E16
84,chrI,84001,86.28,E16
85,chrI,85001,56.5765,E16
86,chrI,86001,49.5945,E16
87,chrI,87001,54.8715,E16
88,chrI,88001,55.4785,E16
89,chrI,89001,57.9065,E16
90,chrI,90001,54.9515,E16
91,chrI,91001,60.938,E16
92,chrI,92001,60.799,E16
93,chrI,93001,54.1485,E16
94,chrI,94001,72.904,E16
95,chrI,95001,68.3445,E16
96,chrI,96001,59.3835,E16
97,chrI,97001,65.46,E16
98,chrI,98001,60.5585,E16
99,chrI,99001,47.253,E16
100,chrI,100001,44.251,E16
101,chrI,101001,143.696,E16
102,chrI,102001,151.6475,E16
103,chrI,103001,56.6155,E16
104,chrI,104001,64.206,E16
105,chrI,105001,74.859,E16
106,chrI,106001,66.614,E16
107,chrI,107001,66.8635,E16
108,chrI,108001,54.891,E16
109,chrI,109001,52.6895,E16
110,chrI,110001,67.362,E16
111,chrI,111001,70.729,E16
112,chrI,112001,69.6945,E16
113,chrI,113001,55.7355,E16
114,chrI,114001,55.621,E16
115,chrI,115001,64.5935,E16
116,chrI,116001,67.4785,E16
117,chrI,117001,83.6035,E16
118,chrI,118001,73.415,E16
119,chrI,119001,52.8885,E16
120,chrI,120001,70.8665,E16
121,chrI,121001,72.083,E16
122,chrI,122001,50.97,E16
123,chrI,123001,44.5805,E16
124,chrI,124001,45.7075,E16
125,chrI,125001,48.8795,E16
126,chrI,126001,64.033,E16
127,chrI,127001,78.1875,E16
128,chrI,128001,57.081,E16
129,chrI,129001,54.262,E16
130,chrI,130001,84.266,E16
131,chrI,131001,82.0295,E16
132,chrI,132001,57.728,E16
133,chrI,133001,95.6435,E16
134,chrI,134001,157.2635,E16
135,chrI,135001,116.951,E16
136,chrI,136001,63.8945,E16
137,chrI,137001,60.7785,E16
138,chrI,138001,55.9035,E16
139,chrI,139001,50.709,E16
140,chrI,140001,44.553,E16
141,chrI,141001,41.3595,E16
142,chrI,142001,45.578,E16
143,chrI,143001,48.7715,E16
144,chrI,144001,48.602,E16
145,chrI,145001,54.389,E16
146,chrI,146001,53.344,E16
147,chrI,147001,41.277,E16
148,chrI,148001,51.113,E16
149,chrI,149001,82.802,E16
150,chrI,150001,84.6295,E16
151,chrI,151001,66.7445,E16
152,chrI,152001,58.771,E16
153,chrI,153001,51.0,E16
154,chrI,154001,68.342,E16
155,chrI,155001,84.194,E16
156,chrI,156001,68.0375,E16
157,chrI,157001,71.9205,E16
158,chrI,158001,124.012,E16
159,chrI,159001,117.1755,E16
160,chrI,160001,82.8265,E16
161,chrI,161001,55.251,E16
162,chrI,162001,10.9775,E16
163,chrI,163001,3.0125,E16
164,chrI,164001,3.7745,E16
165,chrI,165001,4.1185,E16
166,chrI,166001,2.015,E16
167,chrI,167001,23.516,E16
168,chrI,168001,75.215,E16
169,chrI,169001,93.8285,E16
170,chrI,170001,107.911,E16
171,chrI,171001,116.738,E16
172,chrI,172001,73.08,E16
173,chrI,173001,57.4885,E16
174,chrI,174001,79.756,E16
175,chrI,175001,87.5425,E16
176,chrI,176001,100.8285,E16
177,chrI,177001,87.5525,E16
178,chrI,178001,48.3755,E16
179,chrI,179001,42.3015,E16
180,chrI,180001,37.242,E16
181,chrI,181001,42.4705,E16
182,chrI,182001,76.933,E16
183,chrI,183001,63.7075,E16
184,chrI,184001,39.2955,E16
185,chrI,185001,24.256,E16
186,chrI,186001,1.204,E16
187,chrI,187001,32.424,E16
188,chrI,188001,54.609,E16
189,chrI,189001,79.5425,E16
190,chrI,190001,96.6715,E16
191,chrI,191001,85.208,E16
192,chrI,192001,74.203,E16
193,chrI,193001,76.453,E16
194,chrI,194001,91.3475,E16
195,chrI,195001,112.0495,E16
196,chrI,196001,116.458,E16
197,chrI,197001,90.756,E16
198,chrI,198001,64.2705,E16
199,chrI,199001,45.221,E16
200,chrI,200001,23.547,E16
201,chrI,201001,0.373,E16
202,chrI,202001,2.2475,E16
203,chrI,203001,19.764,E16
204,chrI,204001,87.4735,E16
205,chrI,205001,119.0555,E16
206,chrI,206001,154.688,E16
207,chrI,207001,277.7545,E16
208,chrI,208001,253.6875,E16
209,chrI,209001,83.427,E16
210,chrI,210001,3.6385,E16
211,chrI,211001,1.861,E16
212,chrI,212001,7.4715,E16
213,chrI,213001,14.0685,E16
214,chrI,214001,10.2655,E16
215,chrI,215001,17.372,E16
216,chrI,216001,22.199,E16
217,chrI,217001,8.7975,E16
218,chrI,218001,2.298,E16
219,chrI,219001,10.391,E16
220,chrI,220001,40.814,E16
221,chrI,221001,59.872,E16
222,chrI,222001,58.842,E16
223,chrI,223001,85.7475,E16
224,chrI,224001,101.5305,E16
225,chrI,225001,88.352,E16
226,chrI,226001,69.9335,E16
227,chrI,227001,43.9145,E16
228,chrI,228001,15.8395,E16
229,chrI,229001,2.215,E16
230,chrI,230001,7.328,E16
233,chrII,233001,3.398,E16
234,chrII,234001,1.2555,E16
235,chrII,235001,0.557,E16
236,chrII,236001,0.347,E16
237,chrII,237001,144.156,E16
238,chrII,238001,198.5775,E16
239,chrII,239001,77.7735,E16
240,chrII,240001,48.295,E16
241,chrII,241001,73.565,E16
242,chrII,242001,65.7225,E16
243,chrII,243001,42.8515,E16
244,chrII,244001,50.9075,E16
245,chrII,245001,48.9625,E16
246,chrII,246001,72.0725,E16
247,chrII,247001,91.3915,E16
248,chrII,248001,97.0615,E16
249,chrII,249001,99.24,E16
250,chrII,250001,131.6155,E16
251,chrII,251001,129.4045,E16
252,chrII,252001,98.04,E16
253,chrII,253001,95.177,E16
254,chrII,254001,86.0635,E16
255,chrII,255001,88.4845,E16
256,chrII,256001,94.8445,E16
257,chrII,257001,98.612,E16
258,chrII,258001,99.219,E16
259,chrII,259001,109.8635,E16
260,chrII,260001,102.4855,E16
261,chrII,261001,51.9555,E16
262,chrII,262001,105.528,E16
263,chrII,263001,119.825,E16
264,chrII,264001,21.331,E16
265,chrII,265001,10.3635,E16
266,chrII,266001,17.8605,E16
267,chrII,267001,39.146,E16
268,chrII,268001,70.6345,E16
269,chrII,269001,79.8405,E16
270,chrII,270001,58.144,E16
271,chrII,271001,42.909,E16
272,chrII,272001,58.0895,E16
273,chrII,273001,79.701,E16
274,chrII,274001,93.3155,E16
275,chrII,275001,76.867,E16
276,chrII,276001,62.6915,E16
277,chrII,277001,70.3255,E16
278,chrII,278001,64.377,E16
279,chrII,279001,52.2725,E16
280,chrII,280001,48.4435,E16
281,chrII,281001,57.6325,E16
282,chrII,282001,74.619,E16
283,chrII,283001,63.9625,E16
284,chrII,284001,47.098,E16
285,chrII,285001,69.912,E16
286,chrII,286001,71.8065,E16
287,chrII,287001,61.697,E16
288,chrII,288001,64.5225,E16
289,chrII,289001,73.951,E16
290,chrII,290001,91.8805,E16
291,chrII,291001,82.93,E16
292,chrII,292001,112.023,E16
293,chrII,293001,120.7225,E16
294,chrII,294001,86.124,E16
295,chrII,295001,71.7645,E16
296,chrII,296001,98.7265,E16
297,chrII,297001,96.467,E16
298,chrII,298001,55.658,E16
299,chrII,299001,65.0595,E16
300,chrII,300001,68.4185,E16
301,chrII,301001,46.5685,E16
302,chrII,302001,45.7925,E16
303,chrII,303001,148.671,E16
304,chrII,304001,161.5415,E16
305,chrII,305001,82.8975,E16
306,chrII,306001,102.112,E16
307,chrII,307001,126.3335,E16
308,chrII,308001,101.6765,E16
309,chrII,309001,56.8055,E16
310,chrII,310001,37.033,E16
311,chrII,311001,62.796,E16
312,chrII,312001,124.8575,E16
313,chrII,313001,129.1525,E16
314,chrII,314001,84.532,E16
315,chrII,315001,61.7265,E16
316,chrII,316001,78.3015,E16
317,chrII,317001,86.4385,E16
318,chrII,318001,76.3455,E16
319,chrII,319001,69.0345,E16
320,chrII,320001,48.5005,E16
321,chrII,321001,49.002,E16
322,chrII,322001,67.1285,E16
323,chrII,323001,57.2865,E16
324,chrII,324001,42.4705,E16
325,chrII,325001,51.073,E16
326,chrII,326001,82.1565,E16
327,chrII,327001,90.044,E16
328,chrII,328001,73.4365,E16
329,chrII,329001,78.205,E16
330,chrII,330001,93.687,E16
331,chrII,331001,75.492,E16
332,chrII,332001,63.0785,E16
333,chrII,333001,110.569,E16
334,chrII,334001,106.3365,E16
335,chrII,335001,57.569,E16
336,chrII,336001,36.43,E16
337,chrII,337001,50.503,E16
338,chrII,338001,55.9285,E16
339,chrII,339001,51.8405,E16
340,chrII,340001,62.1515,E16
341,chrII,341001,61.376,E16
342,chrII,342001,46.2385,E16
343,chrII,343001,47.29,E16
344,chrII,344001,51.0375,E16
345,chrII,345001,39.503,E16
346,chrII,346001,42.205,E16
347,chrII,347001,49.588,E16
348,chrII,348001,46.991,E16
349,chrII,349001,59.962,E16
350,chrII,350001,77.8245,E16
351,chrII,351001,60.3135,E16
352,chrII,352001,77.477,E16
353,chrII,353001,95.6615,E16
354,chrII,354001,92.854,E16
355,chrII,355001,82.657,E16
356,chrII,356001,49.4745,E16
357,chrII,357001,50.189,E16
358,chrII,358001,67.157,E16
359,chrII,359001,64.8905,E16
360,chrII,360001,74.9835,E16
361,chrII,361001,81.076,E16
362,chrII,362001,54.8625,E16
363,chrII,363001,94.8575,E16
364,chrII,364001,127.3345,E16
365,chrII,365001,72.0605,E16
366,chrII,366001,42.2985,E16
367,chrII,367001,57.857,E16
368,chrII,368001,100.4025,E16
369,chrII,369001,85.719,E16
370,chrII,370001,51.31,E16
371,chrII,371001,60.7365,E16
372,chrII,372001,70.2955,E16
373,chrII,373001,57.984,E16
374,chrII,374001,29.505,E16
375,chrII,375001,38.225,E16
376,chrII,376001,53.47,E16
377,chrII,377001,45.242,E16
378,chrII,378001,44.9115,E16
379,chrII,379001,76.334,E16
380,chrII,380001,88.0565,E16
381,chrII,381001,67.6865,E16
382,chrII,382001,57.1695,E16
383,chrII,383001,62.0635,E16
384,chrII,384001,82.7235,E16
385,chrII,385001,111.2505,E16
386,chrII,386001,133.3205,E16
387,chrII,387001,141.9685,E16
388,chrII,388001,99.023,E16
389,chrII,389001,59.9265,E16
390,chrII,390001,71.882,E16
391,chrII,391001,70.794,E16
392,chrII,392001,68.7605,E16
393,chrII,393001,101.0375,E16
394,chrII,394001,100.9025,E16
395,chrII,395001,65.4875,E16
396,chrII,396001,67.127,E16
397,chrII,397001,67.587,E16
398,chrII,398001,50.838,E16
399,chrII,399001,41.588,E16
400,chrII,400001,37.279,E16
401,chrII,401001,36.1705,E16
402,chrII,402001,51.9895,E16
403,chrII,403001,62.2665,E16
404,chrII,404001,54.3925,E16
405,chrII,405001,54.422,E16
406,chrII,406001,73.991,E16
407,chrII,407001,110.2055,E16
408,chrII,408001,94.7675,E16
409,chrII,409001,58.5585,E16
410,chrII,410001,133.5885,E16
411,chrII,411001,140.868,E16
412,chrII,412001,63.015,E16
413,chrII,413001,44.846,E16
414,chrII,414001,48.9845,E16
415,chrII,415001,60.461,E16
416,chrII,416001,51.4745,E16
417,chrII,417001,49.454,E16
418,chrII,418001,44.5145,E16
419,chrII,419001,42.286,E16
420,chrII,420001,91.5295,E16
421,chrII,421001,94.2165,E16
422,chrII,422001,54.455,E16
423,chrII,423001,67.5535,E16
424,chrII,424001,69.011,E16
425,chrII,425001,45.3085,E16
426,chrII,426001,29.6075,E16
427,chrII,427001,41.074,E16
428,chrII,428001,44.2825,E16
429,chrII,429001,32.057,E16
430,chrII,430001,58.8375,E16
431,chrII,431001,80.926,E16
432,chrII,432001,91.105,E16
433,chrII,433001,86.34,E16
434,chrII,434001,67.588,E16
435,chrII,435001,59.4785,E16
436,chrII,436001,52.5905,E16
437,chrII,437001,90.4435,E16
438,chrII,438001,85.6085,E16
439,chrII,439001,45.751,E16
440,chrII,440001,34.7155,E16
441,chrII,441001,39.9285,E16
442,chrII,442001,57.158,E16
443,chrII,443001,81.873,E16
444,chrII,444001,66.322,E16
445,chrII,445001,41.8845,E16
446,chrII,446001,59.3575,E16
447,chrII,447001,59.6525,E16
448,chrII,448001,52.67,E16
449,chrII,449001,52.237,E16
450,chrII,450001,68.9045,E16
451,chrII,451001,76.744,E16
452,chrII,452001,79.9875,E16
453,chrII,453001,217.552,E16
454,chrII,454001,240.888,E16
455,chrII,455001,103.925,E16
456,chrII,456001,58.759,E16
457,chrII,457001,37.0425,E16
458,chrII,458001,53.9695,E16
459,chrII,459001,50.9175,E16
460,chrII,460001,25.4935,E16
461,chrII,461001,33.4155,E16
462,chrII,462001,44.479,E16
463,chrII,463001,47.367,E16
464,chrII,464001,44.3775,E16
465,chrII,465001,68.633,E16
466,chrII,466001,73.4255,E16
467,chrII,467001,67.96,E16
468,chrII,468001,86.911,E16
469,chrII,469001,67.6255,E16
470,chrII,470001,63.3805,E16
471,chrII,471001,66.4695,E16
472,chrII,472001,61.1065,E16
473,chrII,473001,79.585,E16
474,chrII,474001,62.1505,E16
475,chrII,475001,36.2125,E16
476,chrII,476001,42.567,E16
477,chrII,477001,53.0185,E16
478,chrII,478001,48.6935,E16
479,chrII,479001,41.127,E16
480,chrII,480001,73.232,E16
481,chrII,481001,108.5365,E16
482,chrII,482001,94.776,E16
483,chrII,483001,55.0775,E16
484,chrII,484001,45.6785,E16
485,chrII,485001,67.112,E16
486,chrII,486001,64.8955,E16
487,chrII,487001,40.5315,E16
488,chrII,488001,32.9995,E16
489,chrII,489001,37.6865,E16
490,chrII,490001,50.865,E16
491,chrII,491001,32.277,E16
492,chrII,492001,2.8185,E16
493,chrII,493001,12.723,E16
494,chrII,494001,25.9435,E16
495,chrII,495001,31.637,E16
496,chrII,496001,31.9855,E16
497,chrII,497001,33.8645,E16
498,chrII,498001,38.686,E16
499,chrII,499001,63.591,E16
500,chrII,500001,72.688,E16
501,chrII,501001,60.1545,E16
502,chrII,502001,50.141,E16
503,chrII,503001,49.8565,E16
504,chrII,504001,54.0325,E16
505,chrII,505001,71.0635,E16
506,chrII,506001,71.3855,E16
507,chrII,507001,51.8835,E16
508,chrII,508001,90.3925,E16
509,chrII,509001,82.492,E16
510,chrII,510001,74.853,E16
