,chrom,pos,cov,sampleID
2,chrI,2001,107.662,L14
3,chrI,3001,121.477,L14
4,chrI,4001,72.7225,L14
5,chrI,5001,30.0735,L14
6,chrI,6001,37.3115,L14
7,chrI,7001,30.4695,L14
8,chrI,8001,21.426,L14
9,chrI,9001,31.1565,L14
10,chrI,10001,33.6805,L14
11,chrI,11001,28.0245,L14
12,chrI,12001,24.757,L14
13,chrI,13001,40.238,L14
14,chrI,14001,55.2755,L14
15,chrI,15001,52.4285,L14
16,chrI,16001,39.741,L14
17,chrI,17001,21.4385,L14
18,chrI,18001,46.596,L14
19,chrI,19001,46.032,L14
20,chrI,20001,11.705,L14
21,chrI,21001,8.209,L14
22,chrI,22001,8.4215,L14
23,chrI,23001,19.2495,L14
24,chrI,24001,23.149,L14
25,chrI,25001,18.5865,L14
26,chrI,26001,29.3915,L14
27,chrI,27001,48.9255,L14
28,chrI,28001,41.0345,L14
29,chrI,29001,21.456,L14
30,chrI,30001,19.093,L14
31,chrI,31001,18.845,L14
32,chrI,32001,25.4395,L14
33,chrI,33001,38.2375,L14
34,chrI,34001,45.7435,L14
35,chrI,35001,38.9185,L14
36,chrI,36001,30.86,L14
37,chrI,37001,33.564,L14
38,chrI,38001,33.447,L14
39,chrI,39001,34.591,L14
40,chrI,40001,46.063,L14
41,chrI,41001,62.344,L14
42,chrI,42001,73.5965,L14
43,chrI,43001,75.411,L14
44,chrI,44001,54.572,L14
45,chrI,45001,37.1335,L14
46,chrI,46001,43.014,L14
47,chrI,47001,52.9085,L14
48,chrI,48001,47.505,L14
49,chrI,49001,43.991,L14
50,chrI,50001,54.7585,L14
51,chrI,51001,48.257,L14
52,chrI,52001,41.2205,L14
53,chrI,53001,35.635,L14
54,chrI,54001,30.4765,L14
55,chrI,55001,36.3085,L14
56,chrI,56001,41.329,L14
57,chrI,57001,35.367,L14
58,chrI,58001,31.5775,L14
59,chrI,59001,32.927,L14
60,chrI,60001,33.831,L14
61,chrI,61001,33.895,L14
62,chrI,62001,43.229,L14
63,chrI,63001,51.7505,L14
64,chrI,64001,49.492,L14
65,chrI,65001,49.974,L14
66,chrI,66001,53.4255,L14
67,chrI,67001,45.049,L14
68,chrI,68001,47.384,L14
69,chrI,69001,51.847,L14
70,chrI,70001,48.809,L14
71,chrI,71001,44.0245,L14
72,chrI,72001,27.31,L14
73,chrI,73001,17.4975,L14
74,chrI,74001,15.2515,L14
75,chrI,75001,22.7175,L14
76,chrI,76001,29.18,L14
77,chrI,77001,42.557,L14
78,chrI,78001,40.919,L14
79,chrI,79001,27.0345,L14
80,chrI,80001,31.9075,L14
81,chrI,81001,67.4535,L14
82,chrI,82001,86.1555,L14
83,chrI,83001,63.3485,L14
84,chrI,84001,53.6345,L14
85,chrI,85001,46.217,L14
86,chrI,86001,35.1075,L14
87,chrI,87001,32.8105,L14
88,chrI,88001,34.4365,L14
89,chrI,89001,34.9245,L14
90,chrI,90001,35.886,L14
91,chrI,91001,44.547,L14
92,chrI,92001,41.414,L14
93,chrI,93001,31.8065,L14
94,chrI,94001,44.5505,L14
95,chrI,95001,43.4945,L14
96,chrI,96001,33.0915,L14
97,chrI,97001,36.5785,L14
98,chrI,98001,32.0375,L14
99,chrI,99001,25.7825,L14
100,chrI,100001,32.4345,L14
101,chrI,101001,77.8475,L14
102,chrI,102001,73.761,L14
103,chrI,103001,38.5645,L14
104,chrI,104001,48.339,L14
105,chrI,105001,49.259,L14
106,chrI,106001,42.4775,L14
107,chrI,107001,44.706,L14
108,chrI,108001,38.923,L14
109,chrI,109001,51.672,L14
110,chrI,110001,62.1365,L14
111,chrI,111001,41.2175,L14
112,chrI,112001,34.6725,L14
113,chrI,113001,36.4285,L14
114,chrI,114001,44.475,L14
115,chrI,115001,63.092,L14
116,chrI,116001,57.1845,L14
117,chrI,117001,65.3755,L14
118,chrI,118001,62.3015,L14
119,chrI,119001,32.969,L14
120,chrI,120001,36.6175,L14
121,chrI,121001,40.5265,L14
122,chrI,122001,42.083,L14
123,chrI,123001,36.6905,L14
124,chrI,124001,39.591,L14
125,chrI,125001,38.424,L14
126,chrI,126001,33.7255,L14
127,chrI,127001,57.524,L14
128,chrI,128001,53.23,L14
129,chrI,129001,37.712,L14
130,chrI,130001,48.266,L14
131,chrI,131001,59.43,L14
132,chrI,132001,53.3075,L14
133,chrI,133001,49.119,L14
134,chrI,134001,72.351,L14
135,chrI,135001,69.0775,L14
136,chrI,136001,45.1075,L14
137,chrI,137001,39.5585,L14
138,chrI,138001,33.4765,L14
139,chrI,139001,30.3585,L14
140,chrI,140001,35.498,L14
141,chrI,141001,31.7255,L14
142,chrI,142001,39.2765,L14
143,chrI,143001,46.472,L14
144,chrI,144001,40.878,L14
145,chrI,145001,35.4485,L14
146,chrI,146001,27.9955,L14
147,chrI,147001,24.75,L14
148,chrI,148001,34.2355,L14
149,chrI,149001,48.587,L14
150,chrI,150001,41.8255,L14
151,chrI,151001,26.217,L14
152,chrI,152001,23.913,L14
153,chrI,153001,30.1775,L14
154,chrI,154001,44.3785,L14
155,chrI,155001,43.184,L14
156,chrI,156001,48.778,L14
157,chrI,157001,62.987,L14
158,chrI,158001,79.327,L14
159,chrI,159001,67.9235,L14
160,chrI,160001,53.363,L14
161,chrI,161001,38.9295,L14
162,chrI,162001,5.182,L14
163,chrI,163001,1.3555,L14
164,chrI,164001,2.0945,L14
165,chrI,165001,2.115,L14
166,chrI,166001,0.8825,L14
167,chrI,167001,14.4245,L14
168,chrI,168001,53.6375,L14
169,chrI,169001,72.817,L14
170,chrI,170001,70.439,L14
171,chrI,171001,65.962,L14
172,chrI,172001,46.497,L14
173,chrI,173001,35.6065,L14
174,chrI,174001,48.606,L14
175,chrI,175001,57.842,L14
