,chrom,pos,cov,sampleID
2,chrI,2001,112.1105,N14
3,chrI,3001,109.8655,N14
4,chrI,4001,73.0555,N14
5,chrI,5001,34.614,N14
6,chrI,6001,47.9065,N14
7,chrI,7001,44.9045,N14
8,chrI,8001,33.751,N14
9,chrI,9001,38.8495,N14
10,chrI,10001,41.04,N14
11,chrI,11001,38.1395,N14
12,chrI,12001,32.889,N14
13,chrI,13001,41.959,N14
14,chrI,14001,43.856,N14
15,chrI,15001,34.957,N14
16,chrI,16001,36.0225,N14
17,chrI,17001,25.7795,N14
18,chrI,18001,18.4445,N14
19,chrI,19001,21.661,N14
20,chrI,20001,17.441,N14
21,chrI,21001,11.233,N14
22,chrI,22001,10.822,N14
23,chrI,23001,23.299,N14
24,chrI,24001,28.0915,N14
25,chrI,25001,23.6025,N14
26,chrI,26001,30.672,N14
27,chrI,27001,46.7215,N14
28,chrI,28001,38.504,N14
29,chrI,29001,21.172,N14
30,chrI,30001,21.0145,N14
31,chrI,31001,21.2375,N14
32,chrI,32001,33.5675,N14
33,chrI,33001,81.958,N14
34,chrI,34001,101.738,N14
35,chrI,35001,60.9895,N14
36,chrI,36001,38.499,N14
37,chrI,37001,51.441,N14
38,chrI,38001,50.194,N14
39,chrI,39001,37.826,N14
40,chrI,40001,41.9915,N14
41,chrI,41001,60.527,N14
42,chrI,42001,70.239,N14
43,chrI,43001,64.019,N14
44,chrI,44001,51.9165,N14
45,chrI,45001,46.002,N14
46,chrI,46001,55.799,N14
47,chrI,47001,46.2915,N14
48,chrI,48001,35.789,N14
49,chrI,49001,61.3735,N14
50,chrI,50001,78.7415,N14
51,chrI,51001,60.6055,N14
52,chrI,52001,56.061,N14
53,chrI,53001,47.995,N14
54,chrI,54001,30.972,N14
55,chrI,55001,45.064,N14
56,chrI,56001,69.546,N14
57,chrI,57001,63.4785,N14
58,chrI,58001,44.802,N14
59,chrI,59001,43.1765,N14
60,chrI,60001,52.8495,N14
61,chrI,61001,56.6495,N14
62,chrI,62001,74.2645,N14
63,chrI,63001,85.5065,N14
64,chrI,64001,64.401,N14
65,chrI,65001,53.403,N14
66,chrI,66001,58.414,N14
67,chrI,67001,58.164,N14
68,chrI,68001,59.7565,N14
69,chrI,69001,58.792,N14
70,chrI,70001,54.8565,N14
71,chrI,71001,73.578,N14
72,chrI,72001,55.5755,N14
73,chrI,73001,22.785,N14
74,chrI,74001,22.761,N14
75,chrI,75001,33.629,N14
76,chrI,76001,43.7,N14
77,chrI,77001,63.986,N14
78,chrI,78001,61.224,N14
79,chrI,79001,36.4895,N14
80,chrI,80001,42.1635,N14
81,chrI,81001,80.6495,N14
82,chrI,82001,94.195,N14
83,chrI,83001,68.41,N14
84,chrI,84001,56.868,N14
85,chrI,85001,52.4985,N14
86,chrI,86001,44.2865,N14
87,chrI,87001,34.3545,N14
88,chrI,88001,37.2565,N14
89,chrI,89001,44.638,N14
90,chrI,90001,38.028,N14
91,chrI,91001,36.7595,N14
92,chrI,92001,44.564,N14
93,chrI,93001,38.9335,N14
94,chrI,94001,61.465,N14
95,chrI,95001,64.3295,N14
96,chrI,96001,46.248,N14
97,chrI,97001,39.773,N14
98,chrI,98001,29.503,N14
99,chrI,99001,35.054,N14
100,chrI,100001,34.894,N14
101,chrI,101001,72.9485,N14
102,chrI,102001,73.232,N14
103,chrI,103001,46.3695,N14
104,chrI,104001,67.7385,N14
105,chrI,105001,58.877,N14
106,chrI,106001,52.3105,N14
107,chrI,107001,59.166,N14
108,chrI,108001,44.3785,N14
109,chrI,109001,45.506,N14
110,chrI,110001,54.9855,N14
111,chrI,111001,52.717,N14
112,chrI,112001,43.93,N14
113,chrI,113001,47.106,N14
114,chrI,114001,69.4365,N14
115,chrI,115001,82.477,N14
116,chrI,116001,65.541,N14
117,chrI,117001,64.4235,N14
118,chrI,118001,58.177,N14
119,chrI,119001,38.908,N14
120,chrI,120001,49.999,N14
121,chrI,121001,53.6075,N14
122,chrI,122001,45.6595,N14
123,chrI,123001,35.483,N14
124,chrI,124001,35.751,N14
125,chrI,125001,38.3925,N14
126,chrI,126001,37.1775,N14
127,chrI,127001,38.5825,N14
128,chrI,128001,42.546,N14
129,chrI,129001,51.5855,N14
130,chrI,130001,74.2,N14
131,chrI,131001,88.1875,N14
132,chrI,132001,68.278,N14
133,chrI,133001,63.5775,N14
134,chrI,134001,95.801,N14
135,chrI,135001,82.2435,N14
136,chrI,136001,49.5105,N14
137,chrI,137001,48.867,N14
138,chrI,138001,42.028,N14
139,chrI,139001,43.2765,N14
140,chrI,140001,40.0435,N14
141,chrI,141001,29.1585,N14
142,chrI,142001,50.7925,N14
143,chrI,143001,56.19,N14
144,chrI,144001,40.5255,N14
145,chrI,145001,40.4065,N14
146,chrI,146001,31.4255,N14
147,chrI,147001,26.74,N14
148,chrI,148001,38.806,N14
149,chrI,149001,57.349,N14
150,chrI,150001,52.984,N14
151,chrI,151001,31.0205,N14
152,chrI,152001,25.2345,N14
153,chrI,153001,38.172,N14
154,chrI,154001,52.813,N14
155,chrI,155001,47.627,N14
156,chrI,156001,56.074,N14
157,chrI,157001,66.633,N14
158,chrI,158001,89.3115,N14
159,chrI,159001,86.702,N14
160,chrI,160001,71.374,N14
161,chrI,161001,53.151,N14
162,chrI,162001,9.444,N14
163,chrI,163001,1.426,N14
164,chrI,164001,2.329,N14
165,chrI,165001,2.4515,N14
166,chrI,166001,1.1785,N14
167,chrI,167001,18.9915,N14
168,chrI,168001,70.0765,N14
169,chrI,169001,87.918,N14
170,chrI,170001,80.294,N14
171,chrI,171001,63.7575,N14
172,chrI,172001,36.474,N14
173,chrI,173001,33.8845,N14
174,chrI,174001,50.0145,N14
175,chrI,175001,71.3865,N14
176,chrI,176001,64.74,N14
177,chrI,177001,46.7075,N14
178,chrI,178001,41.631,N14
179,chrI,179001,68.304,N14
180,chrI,180001,67.3695,N14
181,chrI,181001,54.6385,N14
182,chrI,182001,51.812,N14
183,chrI,183001,36.1815,N14
184,chrI,184001,35.148,N14
185,chrI,185001,16.222,N14
186,chrI,186001,0.528,N14
187,chrI,187001,17.2725,N14
188,chrI,188001,41.112,N14
189,chrI,189001,62.4775,N14
190,chrI,190001,71.722,N14
191,chrI,191001,79.6485,N14
192,chrI,192001,69.752,N14
193,chrI,193001,78.693,N14
194,chrI,194001,102.0355,N14
195,chrI,195001,121.5245,N14
196,chrI,196001,112.7435,N14
197,chrI,197001,69.4365,N14
198,chrI,198001,46.002,N14
199,chrI,199001,30.6905,N14
200,chrI,200001,16.143,N14
201,chrI,201001,0.329,N14
202,chrI,202001,7.122,N14
203,chrI,203001,13.137,N14
204,chrI,204001,30.283,N14
205,chrI,205001,54.0635,N14
206,chrI,206001,83.0745,N14
207,chrI,207001,132.559,N14
208,chrI,208001,103.6325,N14
209,chrI,209001,25.253,N14
210,chrI,210001,2.1165,N14
211,chrI,211001,1.2365,N14
212,chrI,212001,9.2885,N14
213,chrI,213001,12.9715,N14
214,chrI,214001,5.6055,N14
215,chrI,215001,7.9385,N14
216,chrI,216001,13.184,N14
217,chrI,217001,7.5445,N14
218,chrI,218001,1.9535,N14
219,chrI,219001,8.412,N14
220,chrI,220001,34.2915,N14
221,chrI,221001,53.1685,N14
222,chrI,222001,44.3185,N14
223,chrI,223001,73.1665,N14
224,chrI,224001,94.324,N14
225,chrI,225001,86.6865,N14
226,chrI,226001,58.536,N14
227,chrI,227001,28.742,N14
228,chrI,228001,17.478,N14
229,chrI,229001,1.063,N14
230,chrI,230001,1.921,N14
233,chrII,233001,2.769,N14
234,chrII,234001,0.766,N14
235,chrII,235001,0.5745,N14
