,chrom,pos,cov,sampleID
2,chrI,2001,241.709,L8
3,chrI,3001,76.7435,L8
4,chrI,4001,70.433,L8
5,chrI,5001,57.2765,L8
6,chrI,6001,51.4685,L8
7,chrI,7001,56.1865,L8
8,chrI,8001,45.036,L8
9,chrI,9001,51.8605,L8
10,chrI,10001,51.7585,L8
11,chrI,11001,46.646,L8
12,chrI,12001,45.925,L8
13,chrI,13001,94.2275,L8
14,chrI,14001,94.2675,L8
15,chrI,15001,33.04,L8
16,chrI,16001,30.255,L8
17,chrI,17001,24.319,L8
18,chrI,18001,15.2205,L8
19,chrI,19001,23.6355,L8
20,chrI,20001,29.4155,L8
21,chrI,21001,21.6,L8
22,chrI,22001,15.6715,L8
23,chrI,23001,21.584,L8
24,chrI,24001,25.0005,L8
25,chrI,25001,28.9845,L8
26,chrI,26001,66.0455,L8
27,chrI,27001,100.9565,L8
28,chrI,28001,76.6285,L8
29,chrI,29001,39.173,L8
30,chrI,30001,27.649,L8
31,chrI,31001,33.4305,L8
32,chrI,32001,54.924,L8
33,chrI,33001,87.7915,L8
34,chrI,34001,95.2415,L8
35,chrI,35001,60.283,L8
36,chrI,36001,41.228,L8
37,chrI,37001,50.9655,L8
38,chrI,38001,50.175,L8
39,chrI,39001,43.139,L8
40,chrI,40001,44.3425,L8
41,chrI,41001,52.3545,L8
42,chrI,42001,70.336,L8
43,chrI,43001,102.725,L8
44,chrI,44001,100.1975,L8
45,chrI,45001,73.023,L8
46,chrI,46001,66.305,L8
47,chrI,47001,50.101,L8
48,chrI,48001,42.2365,L8
49,chrI,49001,86.07,L8
50,chrI,50001,102.3135,L8
51,chrI,51001,67.22,L8
52,chrI,52001,62.8125,L8
53,chrI,53001,56.662,L8
54,chrI,54001,41.2275,L8
55,chrI,55001,47.0995,L8
56,chrI,56001,69.929,L8
57,chrI,57001,77.8235,L8
58,chrI,58001,52.8785,L8
59,chrI,59001,48.747,L8
60,chrI,60001,62.962,L8
61,chrI,61001,56.3855,L8
62,chrI,62001,47.0415,L8
63,chrI,63001,54.1125,L8
64,chrI,64001,64.9515,L8
65,chrI,65001,66.514,L8
66,chrI,66001,94.6495,L8
67,chrI,67001,93.3355,L8
68,chrI,68001,85.986,L8
69,chrI,69001,78.081,L8
70,chrI,70001,53.2725,L8
71,chrI,71001,61.92,L8
72,chrI,72001,48.8015,L8
73,chrI,73001,30.3125,L8
74,chrI,74001,26.5865,L8
75,chrI,75001,29.09,L8
76,chrI,76001,42.7635,L8
77,chrI,77001,99.6665,L8
78,chrI,78001,99.6915,L8
79,chrI,79001,50.804,L8
80,chrI,80001,46.2375,L8
81,chrI,81001,85.4555,L8
82,chrI,82001,122.2345,L8
83,chrI,83001,85.672,L8
84,chrI,84001,51.714,L8
85,chrI,85001,54.982,L8
86,chrI,86001,63.774,L8
87,chrI,87001,52.763,L8
88,chrI,88001,44.253,L8
89,chrI,89001,46.4865,L8
90,chrI,90001,50.0505,L8
91,chrI,91001,60.269,L8
92,chrI,92001,60.4515,L8
93,chrI,93001,52.2235,L8
94,chrI,94001,71.7245,L8
95,chrI,95001,135.5115,L8
96,chrI,96001,121.02,L8
97,chrI,97001,59.1575,L8
98,chrI,98001,50.131,L8
99,chrI,99001,41.561,L8
100,chrI,100001,41.461,L8
101,chrI,101001,139.881,L8
102,chrI,102001,140.3745,L8
103,chrI,103001,54.519,L8
104,chrI,104001,90.528,L8
105,chrI,105001,92.3505,L8
106,chrI,106001,57.901,L8
107,chrI,107001,47.181,L8
108,chrI,108001,42.6305,L8
109,chrI,109001,45.3085,L8
110,chrI,110001,53.3635,L8
111,chrI,111001,81.6825,L8
112,chrI,112001,78.9895,L8
113,chrI,113001,89.2965,L8
