,chrom,pos,cov,sampleID
2,chrI,2001,132.669,E15
3,chrI,3001,136.1105,E15
4,chrI,4001,83.611,E15
5,chrI,5001,31.1355,E15
6,chrI,6001,51.1615,E15
7,chrI,7001,47.626,E15
8,chrI,8001,29.606,E15
9,chrI,9001,42.2315,E15
10,chrI,10001,40.2255,E15
11,chrI,11001,29.332,E15
12,chrI,12001,30.7375,E15
13,chrI,13001,47.4015,E15
14,chrI,14001,48.6665,E15
15,chrI,15001,32.3955,E15
16,chrI,16001,36.589,E15
17,chrI,17001,31.6205,E15
18,chrI,18001,20.9975,E15
19,chrI,19001,20.0455,E15
20,chrI,20001,14.313,E15
21,chrI,21001,6.3775,E15
22,chrI,22001,7.3415,E15
23,chrI,23001,20.833,E15
24,chrI,24001,25.63,E15
25,chrI,25001,23.4675,E15
26,chrI,26001,34.4205,E15
27,chrI,27001,52.5715,E15
28,chrI,28001,46.9495,E15
29,chrI,29001,29.793,E15
30,chrI,30001,25.5195,E15
31,chrI,31001,31.4845,E15
32,chrI,32001,46.521,E15
33,chrI,33001,58.9785,E15
34,chrI,34001,70.8145,E15
35,chrI,35001,63.38,E15
36,chrI,36001,45.159,E15
37,chrI,37001,59.6305,E15
38,chrI,38001,66.1845,E15
39,chrI,39001,55.023,E15
40,chrI,40001,47.7405,E15
41,chrI,41001,43.883,E15
42,chrI,42001,69.505,E15
43,chrI,43001,88.911,E15
44,chrI,44001,86.7685,E15
45,chrI,45001,77.6685,E15
46,chrI,46001,75.8255,E15
47,chrI,47001,60.751,E15
48,chrI,48001,42.2785,E15
49,chrI,49001,67.062,E15
50,chrI,50001,124.887,E15
51,chrI,51001,110.7295,E15
52,chrI,52001,68.542,E15
53,chrI,53001,74.658,E15
54,chrI,54001,75.7775,E15
55,chrI,55001,66.289,E15
56,chrI,56001,58.3705,E15
57,chrI,57001,56.769,E15
58,chrI,58001,42.63,E15
59,chrI,59001,44.4685,E15
60,chrI,60001,73.7475,E15
61,chrI,61001,69.454,E15
62,chrI,62001,59.845,E15
63,chrI,63001,64.0415,E15
64,chrI,64001,56.3185,E15
65,chrI,65001,53.167,E15
66,chrI,66001,86.227,E15
67,chrI,67001,81.248,E15
68,chrI,68001,50.267,E15
69,chrI,69001,58.5595,E15
70,chrI,70001,57.027,E15
71,chrI,71001,70.445,E15
72,chrI,72001,59.3375,E15
73,chrI,73001,46.8035,E15
74,chrI,74001,44.9785,E15
75,chrI,75001,32.45,E15
76,chrI,76001,32.3285,E15
77,chrI,77001,51.365,E15
78,chrI,78001,66.811,E15
79,chrI,79001,51.715,E15
80,chrI,80001,41.4905,E15
81,chrI,81001,100.17,E15
82,chrI,82001,117.94,E15
83,chrI,83001,61.9825,E15
84,chrI,84001,46.1415,E15
85,chrI,85001,50.205,E15
86,chrI,86001,46.2855,E15
87,chrI,87001,43.838,E15
88,chrI,88001,43.028,E15
89,chrI,89001,40.5465,E15
90,chrI,90001,40.9325,E15
91,chrI,91001,50.0545,E15
92,chrI,92001,57.156,E15
93,chrI,93001,47.097,E15
94,chrI,94001,53.8485,E15
95,chrI,95001,68.6305,E15
96,chrI,96001,67.7735,E15
97,chrI,97001,60.797,E15
98,chrI,98001,53.3655,E15
99,chrI,99001,44.365,E15
100,chrI,100001,46.792,E15
101,chrI,101001,158.4175,E15
102,chrI,102001,153.776,E15
103,chrI,103001,54.9735,E15
104,chrI,104001,117.87,E15
105,chrI,105001,117.2135,E15
106,chrI,106001,60.5805,E15
107,chrI,107001,56.0335,E15
108,chrI,108001,49.479,E15
109,chrI,109001,61.8685,E15
110,chrI,110001,71.2035,E15
111,chrI,111001,51.32,E15
112,chrI,112001,59.3295,E15
113,chrI,113001,73.577,E15
114,chrI,114001,67.7955,E15
115,chrI,115001,71.64,E15
116,chrI,116001,67.7475,E15
117,chrI,117001,72.392,E15
118,chrI,118001,59.9365,E15
119,chrI,119001,47.6705,E15
120,chrI,120001,66.2155,E15
121,chrI,121001,61.0915,E15
122,chrI,122001,45.702,E15
123,chrI,123001,49.388,E15
124,chrI,124001,52.673,E15
125,chrI,125001,47.0985,E15
126,chrI,126001,55.9285,E15
127,chrI,127001,78.0385,E15
128,chrI,128001,71.326,E15
129,chrI,129001,68.337,E15
130,chrI,130001,92.797,E15
131,chrI,131001,102.085,E15
132,chrI,132001,100.0395,E15
133,chrI,133001,80.5045,E15
134,chrI,134001,108.681,E15
135,chrI,135001,111.362,E15
136,chrI,136001,58.502,E15
137,chrI,137001,61.726,E15
138,chrI,138001,57.278,E15
139,chrI,139001,50.1835,E15
140,chrI,140001,61.549,E15
141,chrI,141001,59.6005,E15
142,chrI,142001,60.4835,E15
143,chrI,143001,57.6615,E15
144,chrI,144001,49.2695,E15
145,chrI,145001,47.0465,E15
146,chrI,146001,46.383,E15
147,chrI,147001,40.65,E15
148,chrI,148001,49.3765,E15
149,chrI,149001,71.6655,E15
150,chrI,150001,70.5745,E15
151,chrI,151001,53.1905,E15
152,chrI,152001,40.6895,E15
153,chrI,153001,44.24,E15
154,chrI,154001,73.305,E15
155,chrI,155001,72.443,E15
156,chrI,156001,57.9035,E15
157,chrI,157001,66.9995,E15
158,chrI,158001,74.2125,E15
159,chrI,159001,59.9935,E15
160,chrI,160001,63.903,E15
161,chrI,161001,49.0975,E15
162,chrI,162001,6.5465,E15
163,chrI,163001,1.3895,E15
164,chrI,164001,1.784,E15
165,chrI,165001,1.507,E15
166,chrI,166001,0.5895,E15
167,chrI,167001,22.87,E15
168,chrI,168001,86.623,E15
169,chrI,169001,99.102,E15
170,chrI,170001,72.604,E15
171,chrI,171001,65.2765,E15
172,chrI,172001,63.454,E15
173,chrI,173001,59.607,E15
174,chrI,174001,63.4185,E15
175,chrI,175001,74.144,E15
176,chrI,176001,53.2115,E15
177,chrI,177001,41.4075,E15
178,chrI,178001,42.289,E15
179,chrI,179001,45.0395,E15
180,chrI,180001,46.646,E15
181,chrI,181001,46.6275,E15
182,chrI,182001,43.2405,E15
183,chrI,183001,28.939,E15
184,chrI,184001,29.838,E15
185,chrI,185001,18.698,E15
186,chrI,186001,0.423,E15
187,chrI,187001,19.5785,E15
188,chrI,188001,46.42,E15
189,chrI,189001,62.954,E15
190,chrI,190001,69.6435,E15
191,chrI,191001,88.5075,E15
192,chrI,192001,84.7995,E15
193,chrI,193001,75.8785,E15
194,chrI,194001,92.9015,E15
195,chrI,195001,107.197,E15
196,chrI,196001,96.5445,E15
197,chrI,197001,73.1625,E15
198,chrI,198001,51.4095,E15
199,chrI,199001,33.1455,E15
200,chrI,200001,18.496,E15
201,chrI,201001,0.1475,E15
202,chrI,202001,1.8965,E15
203,chrI,203001,9.2135,E15
204,chrI,204001,43.3975,E15
205,chrI,205001,76.1155,E15
206,chrI,206001,157.7215,E15
207,chrI,207001,323.8355,E15
208,chrI,208001,230.5495,E15
209,chrI,209001,26.213,E15
210,chrI,210001,2.5195,E15
211,chrI,211001,0.6995,E15
212,chrI,212001,5.1305,E15
213,chrI,213001,8.821,E15
214,chrI,214001,6.1315,E15
215,chrI,215001,7.3085,E15
216,chrI,216001,11.442,E15
217,chrI,217001,6.5715,E15
218,chrI,218001,1.726,E15
219,chrI,219001,14.5245,E15
220,chrI,220001,47.882,E15
221,chrI,221001,66.1505,E15
222,chrI,222001,61.6885,E15
223,chrI,223001,82.674,E15
224,chrI,224001,91.5585,E15
225,chrI,225001,84.111,E15
226,chrI,226001,64.594,E15
227,chrI,227001,33.762,E15
228,chrI,228001,14.053,E15
229,chrI,229001,0.9935,E15
230,chrI,230001,3.831,E15
233,chrII,233001,2.995,E15
234,chrII,234001,1.554,E15
235,chrII,235001,0.3345,E15
236,chrII,236001,0.064,E15
237,chrII,237001,101.515,E15
238,chrII,238001,142.72,E15
239,chrII,239001,54.3395,E15
240,chrII,240001,32.457,E15
241,chrII,241001,58.528,E15
242,chrII,242001,55.545,E15
243,chrII,243001,38.666,E15
244,chrII,244001,52.055,E15
245,chrII,245001,47.22,E15
246,chrII,246001,58.2965,E15
247,chrII,247001,71.593,E15
248,chrII,248001,69.8525,E15
249,chrII,249001,66.841,E15
250,chrII,250001,93.9615,E15
251,chrII,251001,104.865,E15
252,chrII,252001,62.9685,E15
253,chrII,253001,48.6425,E15
254,chrII,254001,56.591,E15
255,chrII,255001,62.189,E15
256,chrII,256001,56.6255,E15
257,chrII,257001,62.989,E15
258,chrII,258001,75.3205,E15
259,chrII,259001,97.898,E15
260,chrII,260001,90.6935,E15
261,chrII,261001,37.2625,E15
262,chrII,262001,80.295,E15
263,chrII,263001,86.506,E15
264,chrII,264001,12.732,E15
265,chrII,265001,10.0455,E15
266,chrII,266001,16.601,E15
267,chrII,267001,38.99,E15
268,chrII,268001,112.9,E15
269,chrII,269001,116.715,E15
270,chrII,270001,53.4395,E15
271,chrII,271001,38.0295,E15
272,chrII,272001,49.393,E15
273,chrII,273001,67.5275,E15
274,chrII,274001,70.946,E15
275,chrII,275001,64.448,E15
276,chrII,276001,81.802,E15
277,chrII,277001,87.753,E15
278,chrII,278001,60.617,E15
279,chrII,279001,41.602,E15
280,chrII,280001,32.4725,E15
281,chrII,281001,47.7365,E15
282,chrII,282001,74.26,E15
283,chrII,283001,60.7355,E15
284,chrII,284001,36.6325,E15
285,chrII,285001,30.605,E15
286,chrII,286001,44.149,E15
287,chrII,287001,57.812,E15
288,chrII,288001,49.9295,E15
289,chrII,289001,42.744,E15
290,chrII,290001,50.2705,E15
291,chrII,291001,64.2895,E15
292,chrII,292001,99.6915,E15
293,chrII,293001,90.044,E15
294,chrII,294001,56.333,E15
295,chrII,295001,65.953,E15
296,chrII,296001,80.6095,E15
297,chrII,297001,95.7405,E15
298,chrII,298001,68.9725,E15
299,chrII,299001,41.992,E15
300,chrII,300001,38.7725,E15
301,chrII,301001,41.84,E15
302,chrII,302001,56.5225,E15
303,chrII,303001,130.409,E15
304,chrII,304001,121.4645,E15
305,chrII,305001,57.1115,E15
306,chrII,306001,83.766,E15
307,chrII,307001,102.22,E15
308,chrII,308001,80.2575,E15
309,chrII,309001,42.5275,E15
310,chrII,310001,29.8845,E15
311,chrII,311001,39.442,E15
312,chrII,312001,56.1825,E15
313,chrII,313001,53.7155,E15
314,chrII,314001,50.767,E15
315,chrII,315001,66.679,E15
316,chrII,316001,67.387,E15
317,chrII,317001,46.753,E15
318,chrII,318001,52.012,E15
319,chrII,319001,57.8435,E15
320,chrII,320001,50.449,E15
321,chrII,321001,46.5,E15
322,chrII,322001,44.2025,E15
323,chrII,323001,54.239,E15
324,chrII,324001,57.038,E15
325,chrII,325001,48.523,E15
326,chrII,326001,82.8265,E15
327,chrII,327001,79.054,E15
328,chrII,328001,44.395,E15
329,chrII,329001,50.8145,E15
330,chrII,330001,59.988,E15
331,chrII,331001,69.4925,E15
332,chrII,332001,79.0205,E15
333,chrII,333001,97.844,E15
334,chrII,334001,75.6435,E15
335,chrII,335001,38.1235,E15
336,chrII,336001,35.3135,E15
337,chrII,337001,43.315,E15
338,chrII,338001,39.5615,E15
339,chrII,339001,42.71,E15
340,chrII,340001,52.974,E15
341,chrII,341001,47.048,E15
342,chrII,342001,37.604,E15
343,chrII,343001,53.107,E15
344,chrII,344001,72.9405,E15
345,chrII,345001,59.2515,E15
346,chrII,346001,34.92,E15
347,chrII,347001,42.1785,E15
348,chrII,348001,42.118,E15
349,chrII,349001,52.618,E15
350,chrII,350001,75.0445,E15
351,chrII,351001,49.7165,E15
352,chrII,352001,32.6135,E15
353,chrII,353001,33.7485,E15
354,chrII,354001,46.7345,E15
355,chrII,355001,54.5925,E15
356,chrII,356001,37.0525,E15
357,chrII,357001,37.01,E15
358,chrII,358001,38.9315,E15
359,chrII,359001,35.795,E15
360,chrII,360001,55.6915,E15
361,chrII,361001,62.6225,E15
362,chrII,362001,46.2475,E15
363,chrII,363001,66.548,E15
364,chrII,364001,106.992,E15
365,chrII,365001,83.796,E15
366,chrII,366001,50.456,E15
367,chrII,367001,59.2655,E15
368,chrII,368001,53.9265,E15
369,chrII,369001,35.818,E15
370,chrII,370001,36.2755,E15
371,chrII,371001,40.282,E15
372,chrII,372001,45.963,E15
373,chrII,373001,48.43,E15
374,chrII,374001,31.101,E15
375,chrII,375001,24.8195,E15
376,chrII,376001,27.9845,E15
377,chrII,377001,28.2265,E15
378,chrII,378001,35.042,E15
379,chrII,379001,35.2875,E15
380,chrII,380001,34.1715,E15
381,chrII,381001,42.9195,E15
382,chrII,382001,48.7985,E15
383,chrII,383001,40.464,E15
384,chrII,384001,40.427,E15
385,chrII,385001,57.74,E15
386,chrII,386001,77.711,E15
387,chrII,387001,79.159,E15
388,chrII,388001,53.3695,E15
389,chrII,389001,38.054,E15
390,chrII,390001,44.06,E15
391,chrII,391001,51.059,E15
392,chrII,392001,44.033,E15
393,chrII,393001,64.479,E15
394,chrII,394001,72.3515,E15
395,chrII,395001,47.2555,E15
