,chrom,pos,cov,sampleID
2,chrI,2001,193.639,B16
3,chrI,3001,180.0905,B16
4,chrI,4001,133.2095,B16
5,chrI,5001,29.12,B16
6,chrI,6001,49.327,B16
7,chrI,7001,51.0515,B16
8,chrI,8001,33.872,B16
9,chrI,9001,58.539,B16
10,chrI,10001,58.5225,B16
11,chrI,11001,30.812,B16
12,chrI,12001,30.676,B16
13,chrI,13001,56.61,B16
14,chrI,14001,58.381,B16
15,chrI,15001,33.926,B16
16,chrI,16001,42.612,B16
17,chrI,17001,41.677,B16
18,chrI,18001,22.156,B16
19,chrI,19001,22.607,B16
20,chrI,20001,22.5025,B16
21,chrI,21001,11.6875,B16
22,chrI,22001,9.9025,B16
23,chrI,23001,20.0925,B16
24,chrI,24001,24.925,B16
25,chrI,25001,26.052,B16
26,chrI,26001,42.5505,B16
27,chrI,27001,86.522,B16
28,chrI,28001,79.686,B16
29,chrI,29001,31.4345,B16
30,chrI,30001,35.1525,B16
31,chrI,31001,41.2805,B16
32,chrI,32001,37.6585,B16
33,chrI,33001,50.6305,B16
34,chrI,34001,65.343,B16
35,chrI,35001,58.9995,B16
36,chrI,36001,52.0845,B16
37,chrI,37001,57.643,B16
38,chrI,38001,61.8265,B16
39,chrI,39001,51.213,B16
40,chrI,40001,41.524,B16
41,chrI,41001,44.147,B16
42,chrI,42001,72.345,B16
43,chrI,43001,83.735,B16
44,chrI,44001,66.4145,B16
45,chrI,45001,59.384,B16
46,chrI,46001,55.8165,B16
47,chrI,47001,50.783,B16
48,chrI,48001,42.8095,B16
49,chrI,49001,63.348,B16
50,chrI,50001,89.6765,B16
51,chrI,51001,76.42,B16
52,chrI,52001,69.129,B16
53,chrI,53001,60.2375,B16
54,chrI,54001,50.863,B16
55,chrI,55001,52.6875,B16
56,chrI,56001,51.197,B16
57,chrI,57001,54.1835,B16
58,chrI,58001,44.316,B16
59,chrI,59001,36.617,B16
60,chrI,60001,41.0475,B16
61,chrI,61001,52.8305,B16
62,chrI,62001,63.886,B16
63,chrI,63001,69.5475,B16
64,chrI,64001,77.5625,B16
65,chrI,65001,66.302,B16
66,chrI,66001,56.067,B16
67,chrI,67001,53.615,B16
68,chrI,68001,61.4395,B16
69,chrI,69001,67.21,B16
70,chrI,70001,60.35,B16
71,chrI,71001,57.717,B16
72,chrI,72001,36.3585,B16
73,chrI,73001,24.155,B16
74,chrI,74001,25.595,B16
75,chrI,75001,30.7825,B16
76,chrI,76001,37.394,B16
77,chrI,77001,64.0295,B16
78,chrI,78001,76.251,B16
79,chrI,79001,60.3095,B16
80,chrI,80001,49.1335,B16
81,chrI,81001,87.8275,B16
82,chrI,82001,108.8425,B16
83,chrI,83001,87.4975,B16
84,chrI,84001,76.814,B16
85,chrI,85001,60.4125,B16
86,chrI,86001,49.2145,B16
87,chrI,87001,41.2305,B16
88,chrI,88001,46.396,B16
89,chrI,89001,43.5385,B16
90,chrI,90001,46.482,B16
91,chrI,91001,79.745,B16
92,chrI,92001,80.568,B16
93,chrI,93001,65.1385,B16
94,chrI,94001,66.8075,B16
95,chrI,95001,52.952,B16
96,chrI,96001,50.2375,B16
97,chrI,97001,52.425,B16
98,chrI,98001,54.4825,B16
99,chrI,99001,47.092,B16
100,chrI,100001,41.823,B16
101,chrI,101001,150.8555,B16
102,chrI,102001,144.5845,B16
103,chrI,103001,61.9045,B16
104,chrI,104001,87.5635,B16
105,chrI,105001,71.186,B16
106,chrI,106001,55.933,B16
107,chrI,107001,51.678,B16
108,chrI,108001,37.6855,B16
109,chrI,109001,41.822,B16
110,chrI,110001,63.6315,B16
111,chrI,111001,60.8485,B16
112,chrI,112001,48.692,B16
113,chrI,113001,70.3875,B16
114,chrI,114001,80.7885,B16
115,chrI,115001,70.044,B16
116,chrI,116001,59.3345,B16
117,chrI,117001,65.168,B16
118,chrI,118001,62.432,B16
119,chrI,119001,48.075,B16
120,chrI,120001,69.7965,B16
121,chrI,121001,65.552,B16
122,chrI,122001,38.801,B16
123,chrI,123001,29.4635,B16
124,chrI,124001,33.208,B16
125,chrI,125001,40.296,B16
126,chrI,126001,45.4165,B16
