,chrom,pos,cov,sampleID
2,chrI,2001,198.009,E19
3,chrI,3001,234.7725,E19
4,chrI,4001,179.7555,E19
5,chrI,5001,70.203,E19
6,chrI,6001,77.0,E19
7,chrI,7001,60.9625,E19
8,chrI,8001,38.212,E19
9,chrI,9001,56.161,E19
10,chrI,10001,56.489,E19
11,chrI,11001,64.3145,E19
12,chrI,12001,61.289,E19
13,chrI,13001,63.994,E19
14,chrI,14001,71.1345,E19
15,chrI,15001,48.3995,E19
16,chrI,16001,43.285,E19
17,chrI,17001,35.0735,E19
18,chrI,18001,32.7935,E19
19,chrI,19001,41.5445,E19
20,chrI,20001,29.697,E19
21,chrI,21001,12.9715,E19
22,chrI,22001,14.226,E19
23,chrI,23001,37.558,E19
24,chrI,24001,47.3855,E19
25,chrI,25001,40.792,E19
26,chrI,26001,51.874,E19
27,chrI,27001,83.1625,E19
28,chrI,28001,77.101,E19
29,chrI,29001,44.0625,E19
30,chrI,30001,37.4885,E19
31,chrI,31001,35.024,E19
32,chrI,32001,55.7895,E19
33,chrI,33001,84.505,E19
34,chrI,34001,91.6665,E19
35,chrI,35001,87.2975,E19
36,chrI,36001,78.4415,E19
37,chrI,37001,70.3895,E19
38,chrI,38001,56.296,E19
39,chrI,39001,64.813,E19
40,chrI,40001,69.885,E19
41,chrI,41001,58.9635,E19
42,chrI,42001,98.863,E19
43,chrI,43001,161.819,E19
44,chrI,44001,134.9455,E19
45,chrI,45001,72.6335,E19
46,chrI,46001,61.057,E19
47,chrI,47001,56.35,E19
48,chrI,48001,54.6445,E19
49,chrI,49001,100.9385,E19
50,chrI,50001,154.784,E19
51,chrI,51001,113.1185,E19
52,chrI,52001,69.1935,E19
53,chrI,53001,63.026,E19
54,chrI,54001,63.1225,E19
55,chrI,55001,85.1075,E19
56,chrI,56001,103.358,E19
57,chrI,57001,79.0435,E19
58,chrI,58001,51.1035,E19
59,chrI,59001,58.161,E19
60,chrI,60001,67.7595,E19
61,chrI,61001,75.88,E19
62,chrI,62001,86.3135,E19
63,chrI,63001,80.2315,E19
64,chrI,64001,77.221,E19
65,chrI,65001,91.5175,E19
66,chrI,66001,107.145,E19
67,chrI,67001,87.9435,E19
68,chrI,68001,74.1675,E19
69,chrI,69001,84.0375,E19
70,chrI,70001,72.0095,E19
71,chrI,71001,67.681,E19
72,chrI,72001,57.5985,E19
73,chrI,73001,38.7585,E19
74,chrI,74001,35.2485,E19
75,chrI,75001,50.3695,E19
76,chrI,76001,71.826,E19
77,chrI,77001,80.713,E19
78,chrI,78001,67.9695,E19
79,chrI,79001,62.021,E19
80,chrI,80001,65.0915,E19
81,chrI,81001,138.5285,E19
82,chrI,82001,174.8535,E19
83,chrI,83001,112.877,E19
84,chrI,84001,93.679,E19
85,chrI,85001,93.433,E19
86,chrI,86001,77.8955,E19
87,chrI,87001,59.7185,E19
88,chrI,88001,61.572,E19
89,chrI,89001,66.0795,E19
90,chrI,90001,63.5065,E19
91,chrI,91001,71.816,E19
92,chrI,92001,73.4985,E19
93,chrI,93001,63.29,E19
94,chrI,94001,82.3025,E19
95,chrI,95001,117.0905,E19
96,chrI,96001,97.7675,E19
97,chrI,97001,61.8105,E19
98,chrI,98001,57.909,E19
99,chrI,99001,53.5035,E19
100,chrI,100001,55.814,E19
101,chrI,101001,140.3035,E19
102,chrI,102001,138.919,E19
103,chrI,103001,80.462,E19
104,chrI,104001,104.0295,E19
105,chrI,105001,93.6275,E19
106,chrI,106001,65.991,E19
107,chrI,107001,86.79,E19
108,chrI,108001,108.6735,E19
109,chrI,109001,114.026,E19
110,chrI,110001,100.333,E19
111,chrI,111001,65.575,E19
112,chrI,112001,62.5935,E19
113,chrI,113001,77.215,E19
114,chrI,114001,81.182,E19
115,chrI,115001,80.655,E19
116,chrI,116001,81.027,E19
117,chrI,117001,116.6875,E19
118,chrI,118001,101.646,E19
119,chrI,119001,54.1175,E19
120,chrI,120001,72.4695,E19
