,chrom,pos,cov,sampleID
2,chrI,2001,128.236,O3
3,chrI,3001,69.4015,O3
4,chrI,4001,50.7125,O3
5,chrI,5001,76.6525,O3
6,chrI,6001,87.152,O3
7,chrI,7001,54.661,O3
8,chrI,8001,52.161,O3
9,chrI,9001,64.2855,O3
10,chrI,10001,51.9455,O3
11,chrI,11001,41.7845,O3
12,chrI,12001,45.695,O3
13,chrI,13001,77.112,O3
14,chrI,14001,83.377,O3
15,chrI,15001,48.7185,O3
16,chrI,16001,41.2925,O3
17,chrI,17001,27.644,O3
18,chrI,18001,17.8715,O3
19,chrI,19001,22.5265,O3
20,chrI,20001,24.8945,O3
21,chrI,21001,26.919,O3
22,chrI,22001,23.502,O3
23,chrI,23001,24.192,O3
24,chrI,24001,23.239,O3
25,chrI,25001,22.8815,O3
26,chrI,26001,57.385,O3
27,chrI,27001,101.5675,O3
28,chrI,28001,88.0145,O3
29,chrI,29001,51.973,O3
30,chrI,30001,41.5765,O3
31,chrI,31001,42.1605,O3
32,chrI,32001,52.979,O3
33,chrI,33001,70.099,O3
34,chrI,34001,77.6045,O3
35,chrI,35001,57.9255,O3
36,chrI,36001,54.921,O3
37,chrI,37001,78.207,O3
38,chrI,38001,73.7635,O3
39,chrI,39001,58.525,O3
40,chrI,40001,49.938,O3
41,chrI,41001,61.034,O3
42,chrI,42001,74.761,O3
43,chrI,43001,88.6855,O3
44,chrI,44001,92.737,O3
45,chrI,45001,70.5655,O3
46,chrI,46001,72.98,O3
47,chrI,47001,62.936,O3
48,chrI,48001,48.8275,O3
49,chrI,49001,72.689,O3
50,chrI,50001,87.39,O3
51,chrI,51001,74.406,O3
52,chrI,52001,60.6755,O3
53,chrI,53001,49.1,O3
54,chrI,54001,41.436,O3
55,chrI,55001,48.6135,O3
56,chrI,56001,79.416,O3
57,chrI,57001,94.0645,O3
58,chrI,58001,73.455,O3
59,chrI,59001,63.2365,O3
60,chrI,60001,65.2085,O3
61,chrI,61001,58.6045,O3
